 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.05910E-35
  9.3500      2.28320E-34
  9.6100      1.53750E-33
  9.7700      4.74250E-33
  9.9600      1.72900E-32
  10.200      8.30860E-32
  10.380      2.58220E-31
  10.560      7.74140E-31
  10.770      2.66910E-30
  11.040      1.22910E-29
  11.400      8.48410E-29
  11.780      5.79190E-28
  12.130      3.07180E-27
  12.480      1.49130E-26
  12.710      4.02660E-26
  12.840      6.95440E-26
  13.050      1.64450E-25
  13.240      3.50450E-25
  13.390      6.27640E-25
  13.660      1.73870E-24
  13.980      5.54040E-24
  14.330      1.85860E-23
  14.720      6.70790E-23
  15.100      2.20270E-22
  15.520      7.67560E-22
  15.880      2.12790E-21
  16.200      5.08110E-21
  16.600      1.44030E-20
  17.030      4.18660E-20
  17.340      8.75660E-20
  17.680      1.91060E-19
  18.020      4.05130E-19
  18.170      5.59560E-19
  18.610      1.40330E-18
  19.100      3.72110E-18
  19.390      6.47920E-18
  19.840      1.48550E-17
  20.180      2.71540E-17
  20.500      4.70520E-17
  21.050      1.16660E-16
  21.620      2.85050E-16
  21.980      4.89600E-16
  22.300      7.80740E-16
  22.680      1.33670E-15
  23.000      2.01670E-13
  23.400      6.96560E-13
  24.000      1.33060E-12
  24.650      2.55700E-12
  25.240      4.50830E-12
  25.680      5.74330E-12
  26.000      8.88610E-12
  26.400      1.20750E-11
  26.850      1.77520E-11
  27.350      2.63930E-11
  27.850      3.82740E-11
  28.400      5.92200E-11
  29.000      8.98060E-11
  29.600      1.33560E-10
  30.100      1.77300E-10
  30.800      2.53150E-10
  31.800      5.26380E-10
  32.800      9.04040E-10
  33.800      1.55550E-09
  34.800      2.54980E-09
  35.700      3.94300E-09
  36.600      5.99590E-09
  37.500      8.54430E-09
  38.500      1.29170E-08
  39.500      1.88270E-08
  40.500      2.67610E-08
  41.400      3.65980E-08
  42.200      4.68260E-08
  43.000      5.99250E-08
  44.100      8.31320E-08
  45.100      1.10660E-07
