 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    5.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.70120E-37
  9.3500      4.80480E-36
  9.6100      3.58950E-35
  9.7700      1.17570E-34
  9.9600      4.59070E-34
  10.200      2.39540E-33
  10.380      7.89770E-33
  10.560      2.50670E-32
  10.770      9.21530E-32
  11.040      4.59180E-31
  11.400      3.50480E-30
  11.780      2.64700E-29
  12.130      1.53430E-28
  12.480      8.11280E-28
  12.710      2.31330E-27
  12.840      4.11780E-27
  13.050      1.02170E-26
  13.240      2.27180E-26
  13.390      4.20500E-26
  13.660      1.23460E-25
  13.980      4.20580E-25
  14.330      1.51430E-24
  14.720      5.89390E-24
  15.100      2.07680E-23
  15.520      7.79700E-23
  15.880      2.29720E-22
  16.200      5.77650E-22
  16.600      1.74230E-21
  17.030      5.39630E-21
  17.340      1.17870E-20
  17.680      2.69200E-20
  18.020      5.96340E-20
  18.170      8.39170E-20
  18.610      2.21750E-19
  19.100      6.21370E-19
  19.390      1.11610E-18
  19.840      2.67830E-18
  20.180      5.05810E-18
  20.500      9.02810E-18
  21.050      2.34820E-17
  21.620      6.01050E-17
  21.980      1.06130E-16
  22.300      1.73260E-16
  22.680      3.04660E-16
  23.000      2.93380E-14
  23.400      8.30170E-14
  24.000      1.64420E-13
  24.650      3.33870E-13
  25.240      6.21520E-13
  25.680      8.58350E-13
  26.000      1.30210E-12
  26.400      1.84190E-12
  26.850      2.78900E-12
  27.350      4.30660E-12
  27.850      6.51690E-12
  28.400      1.03060E-11
  29.000      1.62950E-11
  29.600      2.52770E-11
  30.100      3.52580E-11
  30.800      5.27490E-11
  31.800      1.11830E-10
  32.800      2.02710E-10
  33.800      3.63760E-10
  34.800      6.22190E-10
  35.700      9.98440E-10
  36.600      1.56510E-09
  37.500      2.31520E-09
  38.500      3.61100E-09
  39.500      5.43440E-09
  40.500      7.98220E-09
  41.400      1.12020E-08
  42.200      1.46880E-08
  43.000      1.92170E-08
  44.100      2.74590E-08
  45.100      3.74960E-08
  46.000      4.84130E-08
  47.000      6.45560E-08
  48.000      8.42130E-08
  49.000      1.08790E-07
  50.000      1.39560E-07
  50.600      6.61550E-07
  51.200      2.74330E-06
  52.000      2.99570E-06
  53.000      3.52390E-06
  54.000      3.50130E-06
  55.000      4.35940E-06
  56.000      4.81000E-06
  57.000      5.40140E-06
  58.000      5.36850E-06
  59.000      6.34840E-06
  60.000      6.89450E-06
  61.000      7.60530E-06
  62.000      8.26870E-06
  63.000      9.02380E-06
  64.000      9.44650E-06
  65.000      1.04890E-05
  65.800      1.11380E-05
  66.500      1.17660E-05
  67.500      1.23790E-05
  68.500      1.29940E-05
  69.500      1.47550E-05
  70.500      1.53730E-05
  71.600      1.69450E-05
  72.600      1.79320E-05
  73.500      1.91310E-05
  74.500      2.05610E-05
  75.500      2.18500E-05
  76.500      2.32140E-05
  77.500      2.47490E-05
  78.500      2.64650E-05
  79.500      2.77880E-05
  80.500      2.93770E-05
  81.500      3.08260E-05
  82.500      3.27990E-05
  83.500      3.30970E-05
  84.500      3.59680E-05
  85.500      3.76580E-05
  86.500      3.97700E-05
  87.500      4.19660E-05
  88.500      4.40970E-05
  89.500      4.61450E-05
  90.500      4.77460E-05
  91.500      5.38640E-05
  92.500      2.06790E-04
  93.500      4.52990E-04
  94.500      1.06930E-03
  95.500      1.41810E-03
  96.500      1.93610E-03
  97.500      8.40010E-04
  98.500      2.16830E-03
  99.500      2.05070E-03
  100.50      2.22090E-03
  101.50      2.06430E-03
  102.50      8.37680E-04
  103.50      1.94390E-03
  104.50      2.31540E-03
  105.50      2.29910E-03
  106.50      2.13960E-03
  107.50      2.21800E-03
  108.50      2.03750E-03
  109.50      2.22910E-03
  110.50      2.17580E-03
  111.50      2.16390E-03
  112.50      2.03500E-03
  113.50      2.14240E-03
  114.50      2.05690E-03
  115.50      2.09530E-03
