 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.26220E-20
  9.3500      3.67310E-20
  9.6100      1.01010E-19
  9.7700      1.84260E-19
  9.9600      3.66720E-19
  10.200      8.45930E-19
  10.380      1.54910E-18
  10.560      2.78440E-18
  10.770      5.39720E-18
  11.040      1.22360E-17
  11.400      3.45580E-17
  11.780      9.74990E-17
  12.130      2.41050E-16
  12.480      5.69930E-16
  12.710      9.81390E-16
  12.840      1.32470E-15
  13.050      2.12590E-15
  13.240      3.22620E-15
  13.390      4.45260E-15
  13.660      7.83180E-15
  13.980      1.49460E-14
  14.330      2.94210E-14
  14.720      6.03280E-14
  15.100      1.18640E-13
  15.520      2.41160E-13
  15.880      4.31620E-13
  16.200      7.11940E-13
  16.600      1.29730E-12
  17.030      2.39700E-12
  17.340      3.66980E-12
  17.680      5.78190E-12
  18.020      8.95310E-12
  18.170      1.07450E-11
  18.610      1.84580E-11
  19.100      3.26090E-11
  19.390      4.51650E-11
  19.840      7.33680E-11
  20.180      1.04430E-10
  20.500      1.44290E-10
  21.050      2.45750E-10
  21.620      4.15010E-10
  21.980      5.70540E-10
  22.300      7.49840E-10
  22.680      1.02590E-09
  23.000      9.09370E-08
  23.400      4.80700E-07
  24.000      4.31070E-06
  24.650      3.25010E-05
  25.240      7.62330E-05
  25.680      6.20120E-05
  26.000      1.38930E-04
  26.400      2.16830E-04
  26.850      2.53640E-04
  27.350      3.04500E-04
  27.850      3.01050E-04
  28.400      3.92620E-04
  29.000      4.54800E-04
  29.600      3.89920E-04
  30.100      1.43200E-04
  30.800      2.43580E-04
  31.800      3.44410E-04
  32.800      4.03840E-04
  33.800      3.82530E-04
  34.800      4.01300E-04
  35.700      5.62280E-04
  36.600      6.94440E-04
  37.500      7.59060E-04
  38.500      7.02960E-04
  39.500      8.69760E-04
  40.500      9.95650E-04
  41.400      1.04550E-03
  42.200      1.04320E-03
  43.000      1.04810E-03
  44.100      1.18580E-03
  45.100      1.24300E-03
  46.000      1.22650E-03
  47.000      1.26740E-03
  48.000      1.35210E-03
  49.000      1.31330E-03
  50.000      1.43640E-03
  50.600      1.38930E-03
  51.200      1.61460E-03
  52.000      1.61450E-03
  53.000      1.62490E-03
  54.000      1.53950E-03
  55.000      1.49870E-03
  56.000      1.73360E-03
  57.000      1.80100E-03
  58.000      1.80780E-03
  59.000      1.86530E-03
  60.000      1.83960E-03
  61.000      1.78930E-03
  62.000      1.94640E-03
  63.000      1.93240E-03
  64.000      2.01800E-03
  65.000      2.00490E-03
  65.800      1.96430E-03
  66.500      2.06350E-03
  67.500      2.10810E-03
  68.500      2.04880E-03
  69.500      2.15330E-03
  70.500      2.08450E-03
  71.600      2.20280E-03
  72.600      2.24040E-03
  73.500      2.25900E-03
  74.500      2.25390E-03
  75.500      2.25700E-03
  76.500      2.22450E-03
  77.500      2.29350E-03
  78.500      2.27960E-03
  79.500      2.32120E-03
  80.500      2.35140E-03
  81.500      2.37310E-03
  82.500      2.39560E-03
  83.500      2.31900E-03
  84.500      2.41480E-03
  85.500      2.40160E-03
  86.500      2.44770E-03
  87.500      2.46860E-03
  88.500      2.46940E-03
  89.500      2.47780E-03
  90.500      2.46470E-03
  91.500      1.97250E-03
  92.500      3.25520E-03
  93.500      4.10540E-03
  94.500      4.80230E-03
  95.500      5.18340E-03
  96.500      5.65400E-03
  97.500      4.73140E-03
  98.500      5.52030E-03
  99.500      5.21800E-03
  100.50      5.47740E-03
  101.50      5.47120E-03
  102.50      4.76080E-03
  103.50      5.48490E-03
  104.50      5.51140E-03
  105.50      5.48470E-03
  106.50      5.37340E-03
  107.50      5.38290E-03
  108.50      5.17530E-03
  109.50      5.34990E-03
  110.50      5.28460E-03
  111.50      5.24080E-03
  112.50      5.15900E-03
  113.50      5.21930E-03
  114.50      5.19000E-03
  115.50      5.11590E-03
  116.50      5.05760E-03
  117.50      4.80870E-03
  118.50      5.00560E-03
  119.50      4.95320E-03
  120.50      4.93400E-03
  121.50      4.24560E-03
  122.50      4.86710E-03
  123.50      4.78690E-03
  124.50      4.74870E-03
  125.50      4.78920E-03
  126.50      4.76110E-03
  127.50      4.72960E-03
  128.50      4.69790E-03
  129.50      4.66740E-03
  130.50      4.61710E-03
  131.50      4.59130E-03
  132.50      4.54610E-03
  133.50      4.52990E-03
