 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.72900E-21
  9.3500      8.26620E-21
  9.6100      2.36670E-20
  9.7700      4.41990E-20
  9.9600      9.04930E-20
  10.200      2.16220E-19
  10.380      4.06290E-19
  10.560      7.49000E-19
  10.770      1.49580E-18
  11.040      3.51640E-18
  11.400      1.03980E-17
  11.780      3.07180E-17
  12.130      7.90720E-17
  12.480      1.94370E-16
  12.710      3.42970E-16
  12.840      4.69130E-16
  13.050      7.68980E-16
  13.240      1.18890E-15
  13.390      1.66470E-15
  13.660      3.00410E-15
  13.980      5.89980E-15
  14.330      1.19690E-14
  14.720      2.53750E-14
  15.100      5.13690E-14
  15.520      1.07760E-13
  15.880      1.97910E-13
  16.200      3.33490E-13
  16.600      6.23770E-13
  17.030      1.18490E-12
  17.340      1.84830E-12
  17.680      2.96760E-12
  18.020      4.68230E-12
  18.170      5.67310E-12
  18.610      9.95020E-12
  19.100      1.80040E-11
  19.390      2.52610E-11
  19.840      4.18630E-11
  20.180      6.04620E-11
  20.500      8.45640E-11
  21.050      1.47000E-10
  21.620      2.53280E-10
  21.980      3.52320E-10
  22.300      4.67890E-10
  22.680      6.47900E-10
  23.000      6.13640E-08
  23.400      2.81590E-07
  24.000      1.99590E-06
  24.650      1.89340E-05
  25.240      4.81640E-05
  25.680      3.81740E-05
  26.000      9.41300E-05
  26.400      1.55290E-04
  26.850      1.88700E-04
  27.350      2.29010E-04
  27.850      2.25760E-04
  28.400      3.03510E-04
  29.000      3.52670E-04
  29.600      2.93730E-04
  30.100      9.32310E-05
  30.800      1.79770E-04
  31.800      2.71670E-04
  32.800      3.23620E-04
  33.800      3.09000E-04
  34.800      3.26890E-04
  35.700      4.60970E-04
  36.600      5.72000E-04
  37.500      6.26910E-04
  38.500      5.84020E-04
  39.500      7.22760E-04
  40.500      8.26710E-04
  41.400      8.68690E-04
  42.200      8.67630E-04
  43.000      8.69470E-04
  44.100      9.83890E-04
  45.100      1.03250E-03
  46.000      1.01840E-03
  47.000      1.05180E-03
  48.000      1.12340E-03
  49.000      1.08900E-03
  50.000      1.19490E-03
  50.600      1.17230E-03
  51.200      1.41140E-03
  52.000      1.41040E-03
  53.000      1.41750E-03
  54.000      1.34310E-03
  55.000      1.31600E-03
  56.000      1.52780E-03
  57.000      1.58830E-03
  58.000      1.59170E-03
  59.000      1.64630E-03
  60.000      1.62280E-03
  61.000      1.58690E-03
  62.000      1.73200E-03
  63.000      1.72410E-03
  64.000      1.79980E-03
  65.000      1.79010E-03
  65.800      1.75400E-03
  66.500      1.84340E-03
  67.500      1.89010E-03
  68.500      1.83780E-03
  69.500      1.93270E-03
  70.500      1.87250E-03
  71.600      1.98510E-03
  72.600      2.02030E-03
  73.500      2.03980E-03
  74.500      2.03610E-03
  75.500      2.04210E-03
  76.500      2.01740E-03
  77.500      2.07900E-03
  78.500      2.07050E-03
  79.500      2.10980E-03
  80.500      2.13700E-03
  81.500      2.16010E-03
  82.500      2.18340E-03
  83.500      2.11120E-03
  84.500      2.20430E-03
  85.500      2.19580E-03
  86.500      2.23930E-03
  87.500      2.25990E-03
  88.500      2.26350E-03
  89.500      2.27260E-03
  90.500      2.26260E-03
  91.500      1.82350E-03
  92.500      3.04380E-03
  93.500      3.87390E-03
  94.500      4.57590E-03
  95.500      4.94570E-03
  96.500      5.42850E-03
  97.500      4.49890E-03
  98.500      5.30410E-03
  99.500      5.00970E-03
  100.50      5.26280E-03
  101.50      5.26330E-03
  102.50      4.54070E-03
  103.50      5.27130E-03
  104.50      5.30190E-03
