 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.97020E-30
  9.3500      1.55830E-29
  9.6100      7.51890E-29
  9.7700      1.90590E-28
  9.9600      5.54970E-28
  10.200      2.03150E-27
  10.380      5.19250E-27
  10.560      1.28910E-26
  10.770      3.59600E-26
  11.040      1.27660E-25
  11.400      6.35490E-25
  11.780      3.14830E-24
  12.130      1.26970E-23
  12.480      4.77520E-23
  12.710      1.10030E-22
  12.840      1.74250E-22
  13.050      3.59850E-22
  13.240      6.81480E-22
  13.390      1.11530E-21
  13.660      2.64380E-21
  13.980      7.07730E-21
  14.330      1.98600E-20
  14.720      5.95250E-20
  15.100      1.65200E-19
  15.520      4.84270E-19
  15.880      1.16890E-18
  16.200      2.48440E-18
  16.600      6.14290E-18
  17.030      1.55610E-17
  17.340      2.96230E-17
  17.680      5.86040E-17
  18.020      1.13200E-16
  18.170      1.50240E-16
  18.610      3.36400E-16
  19.100      7.92390E-16
  19.390      1.29040E-15
  19.840      2.67690E-15
  20.180      4.55130E-15
  20.500      7.38700E-15
  21.050      1.64250E-14
  21.620      3.60570E-14
  21.980      5.80570E-14
  22.300      8.75380E-14
  22.680      1.40390E-13
  23.000      4.03000E-11
  23.400      2.33180E-10
  24.000      6.45260E-10
  24.650      1.55940E-09
  25.240      2.70620E-09
  25.680      2.21650E-09
  26.000      5.72860E-09
  26.400      1.07410E-08
  26.850      1.63950E-08
  27.350      2.08620E-08
  27.850      2.22150E-08
  28.400      3.86580E-08
  29.000      4.61900E-08
  29.600      4.39190E-08
  30.100      3.14830E-08
  30.800      5.79350E-08
  31.800      1.52660E-07
  32.800      2.01700E-07
  33.800      2.86180E-07
  34.800      3.90460E-07
  35.700      4.84740E-07
  36.600      6.48210E-07
  37.500      7.91390E-07
  38.500      1.03450E-06
  39.500      1.32240E-06
  40.500      1.65090E-06
  41.400      2.02750E-06
  42.200      2.35280E-06
