 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    5.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.66490E-33
  9.3500      1.11090E-32
  9.6100      6.72990E-32
  9.7700      1.95040E-31
  9.9600      6.62000E-31
  10.200      2.91700E-30
  10.380      8.51550E-30
  10.560      2.40280E-29
  10.770      7.73670E-29
  11.040      3.27310E-28
  11.400      2.02950E-27
  11.780      1.24510E-26
  12.130      6.01610E-26
  12.480      2.67330E-25
  12.710      6.82750E-25
  12.840      1.14360E-24
  13.050      2.57720E-24
  13.240      5.26390E-24
  13.390      9.12440E-24
  13.660      2.38770E-23
  13.980      7.13320E-23
  14.330      2.23790E-22
  14.720      7.52450E-22
  15.100      2.31500E-21
  15.520      7.53970E-21
  15.880      1.97870E-20
  16.200      4.50980E-20
  16.600      1.21000E-19
  17.030      3.32650E-19
  17.340      6.69530E-19
  17.680      1.40360E-18
  18.020      2.86500E-18
  18.170      3.89300E-18
  18.610      9.31970E-18
  19.100      2.35500E-17
  19.390      3.99080E-17
  19.840      8.78620E-17
  20.180      1.55980E-16
  20.500      2.63300E-16
  21.050      6.25020E-16
  21.620      1.46400E-15
  21.980      2.45210E-15
  22.300      3.82650E-15
  22.680      6.38760E-15
  23.000      1.21690E-12
  23.400      5.52150E-12
  24.000      1.10430E-11
  24.650      2.05870E-11
  25.240      3.42290E-11
  25.680      3.90870E-11
  26.000      6.35930E-11
  26.400      8.36890E-11
  26.850      1.18610E-10
  27.350      1.68530E-10
  27.850      2.32100E-10
  28.400      3.54090E-10
  29.000      5.13160E-10
  29.600      7.23980E-10
  30.100      8.94140E-10
  30.800      1.23520E-09
  31.800      2.54780E-09
  32.800      4.12240E-09
  33.800      6.77890E-09
  34.800      1.06270E-08
  35.700      1.56680E-08
  36.600      2.30600E-08
  37.500      3.16490E-08
  38.500      4.62850E-08
  39.500      6.52240E-08
  40.500      8.96220E-08
  41.400      1.19270E-07
  42.200      1.48900E-07
  43.000      1.86100E-07
  44.100      2.50710E-07
  45.100      3.24940E-07
  46.000      4.00590E-07
  47.000      5.11260E-07
  48.000      6.38120E-07
  49.000      7.86910E-07
  50.000      9.74950E-07
  50.600      4.17180E-06
  51.200      1.73450E-05
  52.000      1.79240E-05
  53.000      1.96880E-05
  54.000      1.87000E-05
  55.000      2.21710E-05
  56.000      2.43700E-05
  57.000      2.63160E-05
  58.000      2.57130E-05
  59.000      2.90380E-05
  60.000      3.02400E-05
  61.000      3.23570E-05
  62.000      3.50000E-05
  63.000      3.70680E-05
  64.000      3.80040E-05
  65.000      4.09910E-05
  65.800      4.24170E-05
  66.500      4.41660E-05
  67.500      4.59440E-05
  68.500      4.66930E-05
  69.500      5.20440E-05
  70.500      5.29360E-05
  71.600      5.76320E-05
  72.600      5.98770E-05
  73.500      6.30270E-05
  74.500      6.61200E-05
  75.500      6.89710E-05
  76.500      7.20450E-05
  77.500      7.54840E-05
  78.500      7.97620E-05
  79.500      8.25360E-05
  80.500      8.57860E-05
  81.500      8.89840E-05
  82.500      9.34180E-05
  83.500      9.25680E-05
  84.500      1.00050E-04
  85.500      1.03520E-04
  86.500      1.07950E-04
  87.500      1.12240E-04
  88.500      1.16470E-04
  89.500      1.20580E-04
  90.500      1.23500E-04
  91.500      1.32040E-04
  92.500      4.25240E-04
  93.500      8.08790E-04
  94.500      1.60150E-03
  95.500      1.96880E-03
  96.500      2.61230E-03
  97.500      1.31190E-03
  98.500      2.77950E-03
  99.500      2.59810E-03
  100.50      2.80720E-03
  101.50      2.68520E-03
  102.50      1.35150E-03
  103.50      2.58610E-03
  104.50      2.90420E-03
  105.50      2.88910E-03
  106.50      2.71900E-03
  107.50      2.78300E-03
  108.50      2.56260E-03
  109.50      2.79630E-03
  110.50      2.73210E-03
  111.50      2.71610E-03
  112.50      2.56710E-03
  113.50      2.69480E-03
  114.50      2.61540E-03
  115.50      2.62910E-03
  116.50      2.61320E-03
  117.50      2.25160E-03
  118.50      2.52080E-03
  119.50      2.48270E-03
  120.50      2.31270E-03
  121.50      1.24660E-03
  122.50      2.29550E-03
  123.50      2.45870E-03
  124.50      2.42610E-03
  125.50      2.44680E-03
  126.50      2.44320E-03
  127.50      2.43240E-03
  128.50      2.41790E-03
  129.50      2.30880E-03
  130.50      2.33250E-03
  131.50      2.36220E-03
