 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.80420E-29
  9.3500      4.30430E-28
  9.6100      1.94620E-27
  9.7700      4.75200E-27
  9.9600      1.32590E-26
  10.200      4.61340E-26
  10.380      1.13680E-25
  10.560      2.72440E-25
  10.770      7.30830E-25
  11.040      2.47400E-24
  11.400      1.16010E-23
  11.780      5.41000E-23
  12.130      2.06960E-22
  12.480      7.39880E-22
  12.710      1.65160E-21
  12.840      2.57070E-21
  13.050      5.16540E-21
  13.240      9.54860E-21
  13.390      1.53390E-20
  13.660      3.51870E-20
  13.980      9.06960E-20
  14.330      2.44440E-19
  14.720      7.01360E-19
  15.100      1.86810E-18
  15.520      5.23890E-18
  15.880      1.21840E-17
  16.200      2.50640E-17
  16.600      5.95510E-17
  17.030      1.44670E-16
  17.340      2.67360E-16
  17.680      5.12190E-16
  18.020      9.58620E-16
  18.170      1.25500E-15
  18.610      2.70170E-15
  19.100      6.09620E-15
  19.390      9.68510E-15
  19.840      1.93510E-14
  20.180      3.19970E-14
  20.500      5.06050E-14
  21.050      1.07810E-13
  21.620      2.26770E-13
  21.980      3.55620E-13
  22.300      5.24070E-13
  22.680      8.18650E-13
  23.000      3.14630E-10
  23.400      1.57410E-09
  24.000      3.87850E-09
  24.650      1.02690E-08
  25.240      2.05460E-08
  25.680      1.52680E-08
  26.000      6.01910E-08
  26.400      2.44680E-07
  26.850      4.68700E-07
  27.350      6.55830E-07
  27.850      6.16110E-07
  28.400      1.24180E-06
  29.000      1.40780E-06
  29.600      7.65880E-07
  30.100      1.69990E-07
  30.800      7.03330E-07
  31.800      2.92220E-06
  32.800      4.00670E-06
  33.800      4.90360E-06
  34.800      6.03060E-06
  35.700      7.75660E-06
  36.600      9.96380E-06
  37.500      1.08820E-05
  38.500      1.14430E-05
  39.500      1.38250E-05
  40.500      1.58020E-05
  41.400      1.74140E-05
  42.200      1.83230E-05
  43.000      1.93160E-05
  44.100      2.26640E-05
  45.100      2.51580E-05
  46.000      2.67850E-05
  47.000      2.98980E-05
  48.000      3.37000E-05
  49.000      3.59680E-05
  50.000      4.15150E-05
  50.600      1.06980E-04
  51.200      2.49360E-04
  52.000      2.44390E-04
  53.000      2.41610E-04
  54.000      2.29150E-04
  55.000      2.46110E-04
  56.000      2.94250E-04
  57.000      3.08200E-04
  58.000      3.02560E-04
  59.000      3.22710E-04
  60.000      3.13560E-04
  61.000      3.30390E-04
  62.000      3.71760E-04
  63.000      3.77450E-04
  64.000      3.94000E-04
  65.000      3.99870E-04
  65.800      3.92180E-04
  66.500      4.14720E-04
  67.500      4.40240E-04
  68.500      4.23570E-04
  69.500      4.57850E-04
  70.500      4.45460E-04
  71.600      4.90430E-04
  72.600      5.01240E-04
  73.500      5.16480E-04
  74.500      5.16110E-04
  75.500      5.25250E-04
  76.500      5.29670E-04
  77.500      5.46190E-04
  78.500      5.60930E-04
  79.500      5.73990E-04
  80.500      5.81160E-04
  81.500      5.95760E-04
  82.500      6.11870E-04
  83.500      5.83330E-04
  84.500      6.29070E-04
  85.500      6.37410E-04
  86.500      6.55360E-04
  87.500      6.66120E-04
  88.500      6.75870E-04
  89.500      6.85940E-04
  90.500      6.89530E-04
  91.500      6.83790E-04
  92.500      1.50750E-03
  93.500      2.04060E-03
  94.500      2.49700E-03
  95.500      2.68460E-03
  96.500      2.97190E-03
  97.500      2.30580E-03
  98.500      2.88460E-03
  99.500      2.76700E-03
  100.50      2.86110E-03
  101.50      2.91610E-03
  102.50      2.47510E-03
  103.50      2.90200E-03
  104.50      2.97190E-03
  105.50      2.96400E-03
  106.50      2.89560E-03
  107.50      2.90270E-03
  108.50      2.81120E-03
  109.50      2.92480E-03
  110.50      2.88870E-03
  111.50      2.86870E-03
  112.50      2.78180E-03
  113.50      2.87580E-03
  114.50      2.86230E-03
  115.50      2.82280E-03
  116.50      2.81620E-03
  117.50      2.53760E-03
  118.50      2.74360E-03
  119.50      2.75250E-03
  120.50      2.71980E-03
  121.50      2.29550E-03
  122.50      2.71160E-03
  123.50      2.73100E-03
  124.50      2.69970E-03
  125.50      2.72410E-03
  126.50      2.72740E-03
  127.50      2.72060E-03
  128.50      2.71430E-03
  129.50      2.67140E-03
  130.50      2.66860E-03
  131.50      2.67750E-03
  132.50      2.65520E-03
  133.50      2.63700E-03
  134.50      2.64360E-03
  135.50      2.61610E-03
  136.50      2.59450E-03
  137.50      2.57410E-03
  138.50      2.56980E-03
  139.50      2.50220E-03
  140.50      2.47770E-03
  141.50      2.53230E-03
  142.50      2.47690E-03
  143.50      2.50100E-03
  144.20      2.49010E-03
  144.70      2.48320E-03
  145.50      2.46080E-03
  146.50      2.45780E-03
