 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.81180E-35
  9.3500      2.08250E-34
  9.6100      1.39560E-33
  9.7700      4.29600E-33
  9.9600      1.56360E-32
  10.200      7.50280E-32
  10.380      2.32980E-31
  10.560      6.97900E-31
  10.770      2.40390E-30
  11.040      1.10490E-29
  11.400      7.60230E-29
  11.780      5.16820E-28
  12.130      2.72890E-27
  12.480      1.31750E-26
  12.710      3.54430E-26
  12.840      6.10780E-26
  13.050      1.43930E-25
  13.240      3.05700E-25
  13.390      5.46050E-25
  13.660      1.50580E-24
  13.980      4.77380E-24
  14.330      1.59350E-23
  14.720      5.72230E-23
  15.100      1.87100E-22
  15.520      6.49810E-22
  15.880      1.79740E-21
  16.200      4.28490E-21
  16.600      1.21380E-20
  17.030      3.52890E-20
  17.340      7.38420E-20
  17.680      1.61330E-19
  18.020      3.42710E-19
  18.170      4.73780E-19
  18.610      1.19130E-18
  19.100      3.17280E-18
  19.390      5.54020E-18
  19.840      1.27590E-17
  20.180      2.34090E-17
  20.500      4.07190E-17
  21.050      1.01580E-16
  21.620      2.49900E-16
  21.980      4.31180E-16
  22.300      6.90320E-16
  22.680      1.18700E-15
  23.000      3.54000E-13
  23.400      1.35520E-12
  24.000      2.61950E-12
  24.650      5.05730E-12
  25.240      8.80980E-12
  25.680      1.04530E-11
  26.000      1.73830E-11
  26.400      2.35600E-11
  26.850      3.44770E-11
  27.350      5.06630E-11
  27.850      7.19640E-11
  28.400      1.13610E-10
  29.000      1.70040E-10
  29.600      2.47170E-10
  30.100      3.10380E-10
  30.800      4.42400E-10
  31.800      9.60130E-10
  32.800      1.60940E-09
  33.800      2.74260E-09
  34.800      4.43480E-09
  35.700      6.75360E-09
  36.600      1.02050E-08
  37.500      1.43020E-08
  38.500      2.14210E-08
  39.500      3.08640E-08
  40.500      4.32500E-08
  41.400      5.85800E-08
  42.200      7.40880E-08
  43.000      9.39080E-08
  44.100      1.28760E-07
  45.100      1.69440E-07
  46.000      2.11600E-07
  47.000      2.73820E-07
  48.000      3.46210E-07
  49.000      4.32500E-07
  50.000      5.42770E-07
  50.600      2.80000E-06
  51.200      1.07100E-05
  52.000      1.10230E-05
  53.000      1.19370E-05
  54.000      1.14670E-05
  55.000      1.36880E-05
  56.000      1.52640E-05
  57.000      1.66360E-05
  58.000      1.62800E-05
  59.000      1.86090E-05
  60.000      1.94880E-05
  61.000      2.10880E-05
  62.000      2.30570E-05
  63.000      2.45430E-05
  64.000      2.52820E-05
  65.000      2.74700E-05
  65.800      2.85680E-05
  66.500      2.99430E-05
  67.500      3.13030E-05
  68.500      3.19810E-05
  69.500      3.59510E-05
  70.500      3.66760E-05
  71.600      4.03120E-05
  72.600      4.20050E-05
  73.500      4.43710E-05
  74.500      4.69000E-05
  75.500      4.91140E-05
  76.500      5.15800E-05
  77.500      5.43050E-05
  78.500      5.76810E-05
  79.500      5.99230E-05
  80.500      6.24920E-05
  81.500      6.49780E-05
  82.500      6.85830E-05
  83.500      6.79300E-05
  84.500      7.38500E-05
  85.500      7.67120E-05
  86.500      8.03100E-05
  87.500      8.38650E-05
  88.500      8.73990E-05
  89.500      9.08150E-05
  90.500      9.32600E-05
  91.500      1.08120E-04
  92.500      4.53350E-04
  93.500      8.52930E-04
  94.500      1.55290E-03
  95.500      1.81810E-03
  96.500      2.28930E-03
  97.500      1.21430E-03
  98.500      2.31760E-03
  99.500      2.18460E-03
  100.50      2.32430E-03
  101.50      2.27390E-03
  102.50      1.33560E-03
  103.50      2.21370E-03
  104.50      2.44250E-03
  105.50      2.42480E-03
  106.50      2.27710E-03
  107.50      2.34090E-03
  108.50      2.18780E-03
  109.50      2.36180E-03
  110.50      2.31090E-03
  111.50      2.30050E-03
  112.50      2.17120E-03
  113.50      2.28880E-03
  114.50      2.22200E-03
  115.50      2.23990E-03
  116.50      2.23180E-03
  117.50      1.90960E-03
  118.50      2.15590E-03
  119.50      2.13160E-03
  120.50      2.01750E-03
  121.50      1.22680E-03
  122.50      2.03010E-03
  123.50      2.12920E-03
  124.50      2.09670E-03
  125.50      2.11530E-03
  126.50      2.11660E-03
  127.50      2.11060E-03
  128.50      2.10120E-03
  129.50      2.00390E-03
  130.50      2.02920E-03
  131.50      2.05970E-03
  132.50      2.02030E-03
  133.50      1.98730E-03
  134.50      2.00610E-03
  135.50      2.00080E-03
  136.50      1.97270E-03
  137.50      1.96340E-03
  138.50      1.94900E-03
  139.50      1.83530E-03
  140.50      1.84540E-03
  141.50      1.89630E-03
  142.50      1.85480E-03
  143.50      1.87310E-03
  144.20      1.87660E-03
  144.70      1.86550E-03
  145.50      1.84740E-03
  146.50      1.83470E-03
  147.50      1.82020E-03
  148.50      1.81630E-03
  149.50      1.79560E-03
  150.50      1.77220E-03
  151.20      1.76530E-03
  151.70      1.75940E-03
  152.50      1.74260E-03
  153.50      1.67040E-03
  154.50      1.63550E-03
  155.50      1.61870E-03
  156.50      1.64860E-03
  157.50      1.66510E-03
  158.50      1.66840E-03
  159.50      1.65890E-03
  160.50      1.60810E-03
  161.50      1.58820E-03
  162.50      1.59470E-03
  163.50      1.58900E-03
  164.50      1.53830E-03
  165.50      1.59470E-03
  166.50      1.58530E-03
  167.20      1.56030E-03
  167.70      1.60130E-03
  168.50      1.58290E-03
  169.50      1.56820E-03
  170.50      1.54960E-03
  171.50      1.52460E-03
  172.50      1.51340E-03
  173.50      1.53190E-03
  174.50      1.51860E-03
  175.50      1.50730E-03
  176.50      1.49220E-03
  177.50      1.48710E-03
  178.50      1.48530E-03
  179.50      1.47600E-03
  180.50      1.47360E-03
  181.50      1.45640E-03
  182.50      1.44810E-03
  183.50      1.44350E-03
  184.50      1.40910E-03
  185.50      1.39290E-03
  186.50      1.39560E-03
  187.50      1.39830E-03
  188.50      1.36460E-03
  189.50      1.34290E-03
  190.50      1.36340E-03
  191.50      1.33650E-03
  192.50      1.31640E-03
  193.50      1.33200E-03
  194.50      1.33830E-03
  195.50      1.29590E-03
  196.70      1.31610E-03
  197.60      1.32360E-03
  198.40      1.29990E-03
  199.50      1.27530E-03
  200.50      1.29290E-03
  201.50      1.29240E-03
  202.50      1.28920E-03
  203.50      1.27170E-03
  204.50      1.26380E-03
  205.50      1.15070E-03
  206.50      1.13130E-03
  207.40      1.14920E-03
  207.80      1.13900E-03
  208.50      1.16310E-03
  209.50      1.19220E-03
  210.50      1.22080E-03
  211.50      1.22260E-03
  212.50      1.21690E-03
  213.50      1.20910E-03
  214.50      1.20050E-03
  215.50      1.19890E-03
  216.50      1.18460E-03
  217.50      1.18680E-03
  218.50      1.17220E-03
  219.50      1.17480E-03
  220.50      1.16810E-03
  221.50      1.15200E-03
  222.50      1.15420E-03
  223.50      1.14690E-03
  224.50      1.14110E-03
  225.50      1.12480E-03
  226.50      1.12820E-03
  227.50      1.12190E-03
  228.50      1.11460E-03
