 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.20390E-22
  9.3500      3.99950E-22
  9.6100      1.25210E-21
  9.7700      2.46320E-21
  9.9600      5.36090E-21
  10.200      1.38080E-20
  10.380      2.74100E-20
  10.560      5.32560E-20
  10.770      1.12770E-19
  11.040      2.85350E-19
  11.400      9.27330E-19
  11.780      3.01410E-18
  12.130      8.44160E-18
  12.480      2.25050E-17
  12.710      4.18000E-17
  12.840      5.88240E-17
  13.050      1.00900E-16
  13.240      1.62340E-16
  13.390      2.34380E-16
  13.660      4.46300E-16
  13.980      9.31730E-16
  14.330      2.01570E-15
  14.720      4.57750E-15
  15.100      9.84270E-15
  15.520      2.20250E-14
  15.880      4.25920E-14
  16.200      7.48800E-14
  16.600      1.47350E-13
  17.030      2.94850E-13
  17.340      4.76490E-13
  17.680      7.92710E-13
  18.020      1.29380E-12
  18.170      1.59390E-12
  18.610      2.90610E-12
  19.100      5.48720E-12
  19.390      7.87900E-12
  19.840      1.35210E-11
  20.180      2.00140E-11
  20.500      2.86170E-11
  21.050      5.16020E-11
  21.620      9.20730E-11
  21.980      1.30710E-10
  22.300      1.76730E-10
  22.680      2.49860E-10
  23.000      2.64180E-08
  23.400      1.11440E-07
  24.000      4.16200E-07
  24.650      4.99250E-06
  25.240      1.51680E-05
  25.680      1.15910E-05
  26.000      3.56420E-05
  26.400      6.80170E-05
  26.850      9.08000E-05
  27.350      1.13290E-04
  27.850      1.11110E-04
  28.400      1.60590E-04
  29.000      1.87510E-04
  29.600      1.45350E-04
  30.100      3.38610E-05
  30.800      8.66590E-05
  31.800      1.54570E-04
  32.800      1.90140E-04
  33.800      1.86250E-04
  34.800      2.01420E-04
  35.700      2.84760E-04
  36.600      3.55970E-04
  37.500      3.91150E-04
  38.500      3.69220E-04
  39.500      4.55370E-04
  40.500      5.18830E-04
  41.400      5.45640E-04
  42.200      5.45930E-04
  43.000      5.44820E-04
  44.100      6.15610E-04
  45.100      6.47300E-04
  46.000      6.38670E-04
  47.000      6.59210E-04
  48.000      7.05500E-04
  49.000      6.84030E-04
  50.000      7.54450E-04
  50.600      7.90980E-04
  51.200      1.05450E-03
  52.000      1.05130E-03
  53.000      1.05340E-03
  54.000      9.98550E-04
  55.000      9.94570E-04
  56.000      1.16190E-03
  57.000      1.20900E-03
  58.000      1.20760E-03
  59.000      1.25570E-03
  60.000      1.23610E-03
  61.000      1.22450E-03
  62.000      1.34510E-03
  63.000      1.34620E-03
  64.000      1.40470E-03
  65.000      1.40120E-03
  65.800      1.37400E-03
  66.500      1.44470E-03
  67.500      1.49290E-03
  68.500      1.45260E-03
  69.500      1.53030E-03
  70.500      1.48530E-03
  71.600      1.58520E-03
  72.600      1.61560E-03
  73.500      1.63630E-03
  74.500      1.63470E-03
  75.500      1.64520E-03
  76.500      1.63290E-03
  77.500      1.68140E-03
  78.500      1.68320E-03
  79.500      1.71670E-03
  80.500      1.73860E-03
  81.500      1.76290E-03
  82.500      1.78710E-03
  83.500      1.72370E-03
  84.500      1.81030E-03
  85.500      1.80970E-03
  86.500      1.84790E-03
  87.500      1.86740E-03
  88.500      1.87530E-03
  89.500      1.88570E-03
  90.500      1.88120E-03
  91.500      1.54470E-03
  92.500      2.64070E-03
  93.500      3.42420E-03
  94.500      4.13370E-03
