 Castelli and Kurucz 2004-2012 Atmosphere
 T     47000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.35520E-19
  9.3500      6.44560E-19
  9.6100      1.66430E-18
  9.7700      2.92770E-18
  9.9600      5.57110E-18
  10.200      1.21480E-17
  10.380      2.13250E-17
  10.560      3.67600E-17
  10.770      6.78840E-17
  11.040      1.44620E-16
  11.400      3.76410E-16
  11.780      9.76460E-16
  12.130      2.24210E-15
  12.480      4.93070E-15
  12.710      8.10670E-15
  12.840      1.06750E-14
  13.050      1.64320E-14
  13.240      2.40450E-14
  13.390      3.22650E-14
  13.660      5.39860E-14
  13.980      9.73570E-14
  14.330      1.80510E-13
  14.720      3.46050E-13
  15.100      6.43440E-13
  15.520      1.22930E-12
  15.880      2.09180E-12
  16.200      3.31400E-12
  16.600      5.74100E-12
  17.030      1.00420E-11
  17.340      1.48240E-11
  17.680      2.25310E-11
  18.020      3.36660E-11
  18.170      3.96120E-11
  18.610      6.53780E-11
  19.100      1.10190E-10
  19.390      1.48960E-10
  19.840      2.32640E-10
  20.180      3.21880E-10
  20.500      4.34010E-10
  21.050      7.09370E-10
  21.620      1.15060E-09
  21.980      1.54470E-09
  22.300      1.98680E-09
  22.680      2.65160E-09
  23.000      1.95210E-07
  23.400      1.76350E-06
  24.000      1.63850E-05
  24.650      7.79020E-05
  25.240      1.59530E-04
  25.680      1.37860E-04
  26.000      2.63500E-04
  26.400      3.77690E-04
  26.850      4.15300E-04
  27.350      4.90050E-04
  27.850      4.87280E-04
  28.400      6.04590E-04
  29.000      6.95350E-04
  29.600      6.23650E-04
  30.100      2.96360E-04
  30.800      4.08910E-04
  31.800      5.21950E-04
  32.800      5.93500E-04
  33.800      5.58350E-04
  34.800      5.79090E-04
  35.700      7.94340E-04
  36.600      9.71120E-04
  37.500      1.05420E-03
