 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.78200E-22
  9.3500      1.83280E-21
  9.6100      5.48550E-21
  9.7700      1.05130E-20
  9.9600      2.21880E-20
  10.200      5.50080E-20
  10.380      1.06230E-19
  10.560      2.01180E-19
  10.770      4.13630E-19
  11.040      1.00780E-18
  11.400      3.12010E-18
  11.780      9.65310E-18
  12.130      2.58870E-17
  12.480      6.61610E-17
  12.710      1.19670E-16
  12.840      1.65960E-16
  13.050      2.78060E-16
  13.240      4.38310E-16
  13.390      6.22940E-16
  13.660      1.15400E-15
  13.980      2.33560E-15
  14.330      4.89200E-15
  14.720      1.07350E-14
  15.100      2.24040E-14
  15.520      4.85670E-14
  15.880      9.16150E-14
  16.200      1.57810E-13
  16.600      3.03100E-13
  17.030      5.91770E-13
  17.340      9.40620E-13
  17.680      1.53890E-12
  18.020      2.47210E-12
  18.170      3.02220E-12
  18.610      5.41100E-12
  19.100      1.00160E-11
  19.390      1.42260E-11
  19.840      2.40150E-11
  20.180      3.51320E-11
  20.500      4.97210E-11
  21.050      8.81160E-11
  21.620      1.54610E-10
  21.980      2.17380E-10
  22.300      2.91380E-10
  22.680      4.07760E-10
  23.000      4.08380E-08
  23.400      1.75080E-07
  24.000      8.95980E-07
  24.650      1.01650E-05
  25.240      2.82270E-05
  25.680      2.18880E-05
  26.000      6.00210E-05
  26.400      1.05820E-04
  26.850      1.34400E-04
  27.350      1.65220E-04
  27.850      1.62470E-04
  28.400      2.26010E-04
  29.000      2.63310E-04
  29.600      2.12100E-04
  30.100      5.77460E-05
  30.800      1.27740E-04
  31.800      2.08520E-04
  32.800      2.52440E-04
  33.800      2.43710E-04
  34.800      2.60410E-04
  35.700      3.68490E-04
  36.600      4.59140E-04
  37.500      5.04180E-04
  38.500      4.72680E-04
  39.500      5.84440E-04
  40.500      6.67530E-04
  41.400      7.01790E-04
  42.200      7.01580E-04
  43.000      7.01430E-04
  44.100      7.93410E-04
  45.100      8.33480E-04
  46.000      8.22050E-04
  47.000      8.48610E-04
  48.000      9.07270E-04
  49.000      8.78760E-04
  50.000      9.67020E-04
  50.600      9.72830E-04
  51.200      1.22520E-03
  52.000      1.22310E-03
  53.000      1.22730E-03
  54.000      1.16320E-03
  55.000      1.14840E-03
  56.000      1.33770E-03
  57.000      1.39140E-03
  58.000      1.39200E-03
  59.000      1.44350E-03
  60.000      1.42210E-03
  61.000      1.39910E-03
  62.000      1.53200E-03
  63.000      1.52910E-03
  64.000      1.59590E-03
  65.000      1.58940E-03
  65.800      1.55780E-03
  66.500      1.63760E-03
  67.500      1.68560E-03
  68.500      1.63970E-03
  69.500      1.72560E-03
  70.500      1.67330E-03
  71.600      1.77980E-03
  72.600      1.81260E-03
  73.500      1.83280E-03
  74.500      1.83030E-03
  75.500      1.83880E-03
  76.500      1.82080E-03
  77.500      1.87560E-03
  78.500      1.87230E-03
  79.500      1.90890E-03
  80.500      1.93340E-03
  81.500      1.95730E-03
  82.500      1.98120E-03
  83.500      1.91340E-03
  84.500      2.00350E-03
  85.500      1.99910E-03
  86.500      2.04000E-03
  87.500      2.06020E-03
  88.500      2.06610E-03
  89.500      2.07600E-03
  90.500      2.06880E-03
  91.500      1.68160E-03
  92.500      2.83920E-03
  93.500      3.64710E-03
  94.500      4.35330E-03
  95.500      4.71160E-03
  96.500      5.20530E-03
  97.500      4.26950E-03
  98.500      5.08970E-03
  99.500      4.80380E-03
  100.50      5.04960E-03
  101.50      5.05690E-03
  102.50      4.32300E-03
  103.50      5.05880E-03
  104.50      5.09340E-03
  105.50      5.07000E-03
  106.50      4.96450E-03
  107.50      4.96740E-03
  108.50      4.76940E-03
  109.50      4.94720E-03
  110.50      4.88590E-03
  111.50      4.84410E-03
  112.50      4.75760E-03
  113.50      4.82500E-03
  114.50      4.79890E-03
  115.50      4.72630E-03
  116.50      4.67880E-03
  117.50      4.40970E-03
  118.50      4.61570E-03
  119.50      4.57790E-03
  120.50      4.55480E-03
  121.50      3.86930E-03
  122.50      4.49400E-03
  123.50      4.43920E-03
  124.50      4.40190E-03
