 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.89770E-26
  9.3500      4.09350E-25
  9.6100      1.57810E-24
  9.7700      3.50800E-24
  9.9600      8.78430E-24
  10.200      2.67860E-23
  10.380      5.99470E-23
  10.560      1.30830E-22
  10.770      3.15550E-22
  11.040      9.35850E-22
  11.400      3.70680E-21
  11.780      1.46120E-20
  12.130      4.82510E-20
  12.480      1.49940E-19
  12.710      3.06350E-19
  12.840      4.54120E-19
  13.050      8.44820E-19
  13.240      1.45930E-18
  13.390      2.22480E-18
  13.660      4.65700E-18
  13.980      1.08150E-17
  14.330      2.61340E-17
  14.720      6.67690E-17
  15.100      1.59780E-16
  15.520      4.00260E-16
  15.880      8.49030E-16
  16.200      1.61480E-15
  16.600      3.49190E-15
  17.030      7.70170E-15
  17.340      1.33150E-14
  17.680      2.37750E-14
  18.020      4.15700E-14
  18.170      5.28420E-14
  18.610      1.04700E-13
  19.100      2.16250E-13
  19.390      3.26660E-13
  19.840      6.05320E-13
  20.180      9.47610E-13
  20.500      1.42560E-12
  21.050      2.79600E-12
  21.620      5.41960E-12
  21.980      8.08900E-12
  22.300      1.14220E-11
  22.680      1.69850E-11
  23.000      2.50590E-09
  23.400      1.14960E-08
  24.000      2.95170E-08
  24.650      1.21500E-07
  25.240      3.75670E-07
  25.680      3.00680E-07
  26.000      1.36520E-06
  26.400      4.16370E-06
  26.850      7.13970E-06
  27.350      9.66350E-06
  27.850      9.40050E-06
  28.400      1.64330E-05
  29.000      1.91270E-05
  29.600      1.22940E-05
  30.100      1.96820E-06
  30.800      8.28120E-06
  31.800      2.29150E-05
  32.800      2.95440E-05
  33.800      3.20240E-05
  34.800      3.71480E-05
  35.700      4.89540E-05
  36.600      6.10330E-05
  37.500      6.60050E-05
  38.500      6.50970E-05
  39.500      7.77590E-05
  40.500      8.67110E-05
  41.400      9.18580E-05
  42.200      9.30130E-05
  43.000      9.40570E-05
  44.100      1.06160E-04
  45.100      1.13270E-04
  46.000      1.14900E-04
  47.000      1.22030E-04
  48.000      1.32690E-04
  49.000      1.34730E-04
  50.000      1.50590E-04
  50.600      2.52510E-04
  51.200      4.95030E-04
  52.000      4.89000E-04
  53.000      4.88420E-04
  54.000      4.62110E-04
  55.000      4.84800E-04
  56.000      5.68420E-04
  57.000      5.91090E-04
  58.000      5.84320E-04
  59.000      6.15930E-04
  60.000      6.03880E-04
  61.000      6.20110E-04
  62.000      6.87410E-04
  63.000      6.95350E-04
  64.000      7.23480E-04
  65.000      7.28550E-04
  65.800      7.16510E-04
  66.500      7.52410E-04
  67.500      7.90120E-04
  68.500      7.67420E-04
  69.500      8.15160E-04
  70.500      7.95650E-04
  71.600      8.60160E-04
  72.600      8.78030E-04
  73.500      8.97670E-04
  74.500      8.97410E-04
  75.500      9.09510E-04
  76.500      9.11830E-04
  77.500      9.36880E-04
  78.500      9.53040E-04
  79.500      9.72130E-04
  80.500      9.84050E-04
  81.500      1.00390E-03
  82.500      1.02490E-03
  83.500      9.82990E-04
  84.500      1.04650E-03
  85.500      1.05480E-03
  86.500      1.08000E-03
  87.500      1.09440E-03
  88.500      1.10540E-03
  89.500      1.11670E-03
  90.500      1.11900E-03
  91.500      9.86480E-04
  92.500      1.86790E-03
  93.500      2.54380E-03
  94.500      3.27050E-03
  95.500      3.57410E-03
  96.500      4.10330E-03
  97.500      3.11550E-03
  98.500      4.02760E-03
  99.500      3.79180E-03
  100.50      3.98730E-03
  101.50      4.02610E-03
  102.50      3.22640E-03
  103.50      3.99010E-03
  104.50      4.06980E-03
  105.50      4.05140E-03
  106.50      3.95600E-03
  107.50      3.95310E-03
  108.50      3.77410E-03
  109.50      3.95770E-03
  110.50      3.90320E-03
  111.50      3.86800E-03
  112.50      3.76360E-03
  113.50      3.85730E-03
  114.50      3.83420E-03
  115.50      3.77120E-03
  116.50      3.74680E-03
  117.50      3.42700E-03
  118.50      3.65350E-03
  119.50      3.65030E-03
  120.50      3.60190E-03
  121.50      2.91470E-03
  122.50      3.56340E-03
  123.50      3.57750E-03
  124.50      3.53960E-03
  125.50      3.56540E-03
  126.50      3.55860E-03
  127.50      3.54230E-03
  128.50      3.52620E-03
  129.50      3.47980E-03
  130.50      3.46340E-03
  131.50      3.45950E-03
  132.50      3.42670E-03
  133.50      3.40720E-03
  134.50      3.39890E-03
  135.50      3.35960E-03
  136.50      3.32520E-03
  137.50      3.29050E-03
  138.50      3.28220E-03
  139.50      3.21320E-03
  140.50      3.17060E-03
  141.50      3.22520E-03
  142.50      3.16070E-03
  143.50      3.17890E-03
  144.20      3.15590E-03
  144.70      3.14640E-03
  145.50      3.11760E-03
  146.50      3.10800E-03
  147.50      3.09000E-03
  148.50      3.08930E-03
  149.50      3.05600E-03
  150.50      3.04990E-03
  151.20      3.04370E-03
  151.70      3.02070E-03
  152.50      2.99770E-03
  153.50      2.92170E-03
  154.50      2.79860E-03
  155.50      2.80300E-03
  156.50      2.84950E-03
  157.50      2.86790E-03
  158.50      2.86460E-03
  159.50      2.84490E-03
  160.50      2.77600E-03
  161.50      2.75230E-03
  162.50      2.73410E-03
  163.50      2.69470E-03
  164.50      2.59160E-03
  165.50      2.73090E-03
  166.50      2.71690E-03
  167.20      2.66630E-03
  167.70      2.72590E-03
  168.50      2.70330E-03
  169.50      2.68890E-03
  170.50      2.66300E-03
  171.50      2.61110E-03
  172.50      2.60800E-03
  173.50      2.63340E-03
  174.50      2.61150E-03
  175.50      2.58450E-03
  176.50      2.58250E-03
  177.50      2.56960E-03
  178.50      2.55600E-03
  179.50      2.53180E-03
  180.50      2.52100E-03
  181.50      2.50500E-03
  182.50      2.48650E-03
  183.50      2.47860E-03
  184.50      2.45970E-03
  185.50      2.44160E-03
  186.50      2.42510E-03
  187.50      2.40950E-03
  188.50      2.39510E-03
  189.50      2.38740E-03
  190.50      2.37530E-03
  191.50      2.35970E-03
  192.50      2.32640E-03
  193.50      2.33180E-03
  194.50      2.31850E-03
  195.50      2.29870E-03
  196.70      2.28660E-03
  197.60      2.27460E-03
  198.40      2.26370E-03
  199.50      2.24740E-03
  200.50      2.23590E-03
  201.50      2.22230E-03
  202.50      2.20870E-03
  203.50      2.19510E-03
  204.50      2.18080E-03
  205.50      1.71300E-03
  206.50      1.66330E-03
  207.40      1.70390E-03
  207.80      1.74460E-03
  208.50      1.85950E-03
  209.50      2.05260E-03
  210.50      2.10480E-03
  211.50      2.10100E-03
  212.50      2.08710E-03
  213.50      2.07340E-03
  214.50      2.06480E-03
  215.50      2.08160E-03
  216.50      2.02110E-03
  217.50      2.07080E-03
  218.50      2.00170E-03
  219.50      2.04600E-03
  220.50      2.03640E-03
  221.50      1.96460E-03
  222.50      2.01190E-03
  223.50      2.00090E-03
  224.50      1.98730E-03
  225.50      1.92040E-03
  226.50      1.96540E-03
  227.50      1.95420E-03
  228.50      1.94080E-03
  229.50      1.90920E-03
  230.50      1.86700E-03
  231.50      1.90690E-03
  232.50      1.89760E-03
  233.50      1.88670E-03
  234.50      1.87560E-03
  235.50      1.86460E-03
  236.50      1.85410E-03
  237.50      1.84270E-03
  238.50      1.78060E-03
  239.50      1.81730E-03
  240.50      1.81120E-03
  241.50      1.80090E-03
  242.50      1.79130E-03
  243.50      1.78090E-03
  244.50      1.77090E-03
  245.50      1.75990E-03
  246.50      1.75100E-03
  247.50      1.74140E-03
  248.50      1.73120E-03
  249.50      1.66590E-03
  250.50      1.70660E-03
  251.30      1.60720E-03
  251.80      1.68950E-03
  252.50      1.69190E-03
  253.50      1.68410E-03
  254.50      1.67480E-03
  255.50      1.66540E-03
  256.50      1.65650E-03
  257.50      1.64730E-03
  258.50      1.63840E-03
  259.50      1.62810E-03
  260.50      1.62190E-03
  261.50      1.61270E-03
  262.50      1.60440E-03
  263.50      1.59570E-03
  264.50      1.58680E-03
  265.50      1.57810E-03
  266.50      1.56890E-03
  267.50      1.55890E-03
  268.50      1.55310E-03
  269.50      1.54280E-03
  270.50      1.53700E-03
  271.50      1.52840E-03
  272.50      1.51780E-03
  273.50      1.47480E-03
  274.50      1.50460E-03
  275.50      1.49670E-03
  276.50      1.48560E-03
  277.50      1.48110E-03
  278.50      1.47320E-03
  279.50      1.46430E-03
  280.50      1.45780E-03
  281.50      1.45050E-03
  282.50      1.43940E-03
  283.50      1.43410E-03
  284.50      1.42830E-03
  285.50      1.42100E-03
  286.50      1.41350E-03
  287.50      1.40640E-03
  288.50      1.39920E-03
  289.50      1.39210E-03
  291.00      1.38140E-03
  293.00      1.36760E-03
  295.00      1.35100E-03
  297.00      1.34010E-03
  299.00      1.32580E-03
  301.00      1.31340E-03
  303.00      1.29950E-03
  305.00      1.28690E-03
  307.00      1.27520E-03
  309.00      1.26270E-03
  311.00      1.25050E-03
  313.00      1.23860E-03
  315.00      1.22690E-03
  317.00      1.21510E-03
  319.00      1.19980E-03
  321.00      1.17710E-03
  323.00      1.18110E-03
  325.00      1.17000E-03
  327.00      1.15770E-03
  329.00      1.14800E-03
  331.00      1.13770E-03
  333.00      1.12720E-03
  335.00      1.11580E-03
  337.00      1.10670E-03
  339.00      1.09670E-03
  341.00      1.08680E-03
  343.00      1.07610E-03
  345.00      1.06510E-03
  347.00      1.05680E-03
  349.00      1.04840E-03
  351.00      1.03910E-03
  353.00      1.02960E-03
  355.00      1.02010E-03
  357.00      1.01300E-03
  359.00      1.00170E-03
  361.00      9.94040E-04
  363.00      9.84060E-04
  364.00      9.68490E-04
  365.00      9.04260E-04
  367.00      8.97990E-04
  369.00      8.92470E-04
  371.00      8.89160E-04
  373.00      8.90010E-04
  375.00      8.99900E-04
  377.00      9.02900E-04
  379.00      9.19360E-04
  381.00      9.36010E-04
  383.00      8.84460E-04
  385.00      9.38440E-04
  387.00      9.42810E-04
  389.00      8.58310E-04
  391.00      9.32540E-04
  393.00      9.20850E-04
  395.00      9.18480E-04
  397.00      8.28090E-04
  399.00      9.02210E-04
  401.00      8.98310E-04
  403.00      8.72350E-04
  405.00      8.87050E-04
  407.00      8.78490E-04
  409.00      8.48960E-04
  411.00      7.97620E-04
  413.00      8.54550E-04
  415.00      8.49020E-04
  417.00      8.44600E-04
  419.00      8.35330E-04
  421.00      8.22110E-04
  423.00      8.25130E-04
  425.00      8.18550E-04
  427.00      8.12030E-04
  429.00      8.05770E-04
  431.00      7.98300E-04
  433.00      7.66230E-04
  435.00      7.33630E-04
  437.00      7.79340E-04
  439.00      7.69180E-04
  441.00      7.68950E-04
  443.00      7.62770E-04
  445.00      7.57490E-04
  447.00      7.41120E-04
  449.00      7.45990E-04
  451.00      7.40260E-04
  453.00      7.34100E-04
  455.00      7.19300E-04
  457.00      7.24020E-04
  459.00      7.18590E-04
  461.00      7.13300E-04
  463.00      7.07650E-04
  465.00      6.99750E-04
  467.00      6.97110E-04
  469.00      6.73000E-04
  471.00      6.84580E-04
  473.00      6.82740E-04
  475.00      6.77810E-04
  477.00      6.72950E-04
  479.00      6.68130E-04
  481.00      6.63360E-04
  483.00      6.57740E-04
  485.00      6.36770E-04
  487.00      6.01800E-04
  489.00      6.42970E-04
  491.00      6.40220E-04
  493.00      6.30440E-04
  495.00      6.31330E-04
  497.00      6.27010E-04
  499.00      6.22680E-04
  501.00      6.15630E-04
  503.00      6.14120E-04
  505.00      6.09030E-04
  507.00      6.05770E-04
  509.00      6.01650E-04
  511.00      5.97570E-04
  513.00      5.93530E-04
  515.00      5.89530E-04
  517.00      5.85570E-04
  519.00      5.81650E-04
  521.00      5.77770E-04
  523.00      5.73930E-04
  525.00      5.70090E-04
  527.00      5.66310E-04
  529.00      5.62620E-04
  531.00      5.58930E-04
  533.00      5.55270E-04
  535.00      5.51650E-04
  537.00      5.48060E-04
  539.00      5.44500E-04
  541.00      5.33250E-04
  543.00      5.37490E-04
  545.00      5.34050E-04
  547.00      5.30630E-04
  549.00      5.27240E-04
  551.00      5.23860E-04
  553.00      5.20560E-04
  555.00      5.17270E-04
  557.00      5.14000E-04
  559.00      5.10630E-04
  561.00      5.07580E-04
  563.00      5.04400E-04
  565.00      5.01260E-04
  567.00      4.98150E-04
  569.00      4.90720E-04
  571.00      4.70100E-04
  573.00      4.67400E-04
  575.00      4.64720E-04
  577.00      4.62100E-04
  579.00      4.59580E-04
  581.00      4.57200E-04
  583.00      4.55370E-04
  585.00      4.54070E-04
  587.00      4.47800E-04
  589.00      4.51770E-04
  591.00      4.51090E-04
  593.00      4.50470E-04
  595.00      4.50040E-04
  597.00      4.49680E-04
  599.00      4.49510E-04
  601.00      4.48200E-04
  603.00      4.46200E-04
  605.00      4.44650E-04
  607.00      4.42090E-04
  609.00      4.39540E-04
  611.00      4.36810E-04
  613.00      4.34280E-04
  615.00      4.31930E-04
  617.00      4.28880E-04
  619.00      4.26960E-04
  621.00      4.24510E-04
  623.00      4.21270E-04
  625.00      4.19590E-04
  627.00      4.17280E-04
  629.00      4.14900E-04
  631.00      4.11380E-04
  633.00      4.10220E-04
  635.00      4.07910E-04
  637.00      4.05620E-04
  639.00      4.03340E-04
  641.00      3.99490E-04
  643.00      3.98860E-04
  645.00      3.96640E-04
  647.00      3.94440E-04
  649.00      3.92260E-04
  651.00      3.90020E-04
  653.00      3.85140E-04
  655.00      3.79990E-04
  657.00      3.56150E-04
  659.00      3.80500E-04
  661.00      3.79540E-04
  663.00      3.77490E-04
  665.00      3.75500E-04
  667.00      3.71570E-04
  669.00      3.67290E-04
  671.00      3.69410E-04
  673.00      3.67480E-04
  675.00      3.65510E-04
  677.00      3.63580E-04
  679.00      3.61650E-04
  681.00      3.59730E-04
  683.00      3.57830E-04
  685.00      3.55940E-04
  687.00      3.54070E-04
  689.00      3.49400E-04
  691.00      3.50340E-04
  693.00      3.48550E-04
  695.00      3.46730E-04
  697.00      3.44940E-04
  699.00      3.43150E-04
  701.00      3.41370E-04
  703.00      3.39590E-04
  705.00      3.37870E-04
  707.00      3.33820E-04
