 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.39650E-23
  9.3500      8.36280E-23
  9.6100      2.74620E-22
  9.7700      5.55790E-22
  9.9600      1.25170E-21
  10.200      3.35910E-21
  10.380      6.86530E-21
  10.560      1.37370E-20
  10.770      3.00890E-20
  11.040      7.94060E-20
  11.400      2.72320E-19
  11.780      9.33760E-19
  12.130      2.73920E-18
  12.480      7.62490E-18
  12.710      1.45470E-17
  12.840      2.07740E-17
  13.050      3.64520E-17
  13.240      5.98120E-17
  13.390      8.76480E-17
  13.660      1.71210E-16
  13.980      3.67790E-16
  14.330      8.18600E-16
  14.720      1.91560E-15
  15.100      4.22790E-15
  15.520      9.71950E-15
  15.880      1.91940E-14
  16.200      3.43400E-14
  16.600      6.90220E-14
  17.030      1.41090E-13
  17.340      2.31310E-13
  17.680      3.90290E-13
  18.020      6.46040E-13
  18.170      8.01240E-13
  18.610      1.48670E-12
  19.100      2.85850E-12
  19.390      4.14450E-12
  19.840      7.21940E-12
  20.180      1.08070E-11
  20.500      1.56170E-11
  21.050      2.86300E-11
  21.620      5.19040E-11
  21.980      7.44140E-11
  22.300      1.01480E-10
  22.680      1.44930E-10
  23.000      1.63410E-08
  23.400      6.96940E-08
  24.000      2.09030E-07
  24.650      2.21610E-06
  25.240      7.31310E-06
  25.680      5.57530E-06
  26.000      1.93040E-05
  26.400      4.05090E-05
  26.850      5.71870E-05
  27.350      7.26090E-05
  27.850      7.10430E-05
  28.400      1.07130E-04
  29.000      1.25300E-04
  29.600      9.30760E-05
  30.100      1.86810E-05
  30.800      5.54820E-05
  31.800      1.09180E-04
  32.800      1.36400E-04
  33.800      1.36120E-04
  34.800      1.49350E-04
  35.700      2.09850E-04
  36.600      2.62920E-04
  37.500      2.88680E-04
  38.500      2.74550E-04
  39.500      3.37110E-04
  40.500      3.82650E-04
  41.400      4.02510E-04
  42.200      4.03060E-04
  43.000      4.01820E-04
  44.100      4.53290E-04
  45.100      4.77120E-04
  46.000      4.71420E-04
  47.000      4.87030E-04
  48.000      5.21890E-04
  49.000      5.07860E-04
  50.000      5.61190E-04
  50.600      6.27720E-04
  51.200      8.97840E-04
  52.000      8.93580E-04
  53.000      8.94540E-04
  54.000      8.47920E-04
  55.000      8.53260E-04
  56.000      9.99210E-04
  57.000      1.03970E-03
  58.000      1.03690E-03
  59.000      1.08130E-03
  60.000      1.06360E-03
  61.000      1.06170E-03
  62.000      1.16960E-03
  63.000      1.17380E-03
  64.000      1.22460E-03
  65.000      1.22380E-03
  65.800      1.20080E-03
  66.500      1.26260E-03
  67.500      1.31000E-03
  68.500      1.27490E-03
  69.500      1.34460E-03
  70.500      1.30660E-03
  71.600      1.39910E-03
  72.600      1.42700E-03
  73.500      1.44790E-03
  74.500      1.44710E-03
  75.500      1.45900E-03
  76.500      1.45150E-03
  77.500      1.49400E-03
  78.500      1.50020E-03
  79.500      1.53070E-03
  80.500      1.55010E-03
  81.500      1.57430E-03
  82.500      1.59840E-03
  83.500      1.53970E-03
  84.500      1.62210E-03
  85.500      1.62470E-03
  86.500      1.66000E-03
  87.500      1.67870E-03
  88.500      1.68810E-03
  89.500      1.69890E-03
  90.500      1.69670E-03
  91.500      1.41010E-03
  92.500      2.44690E-03
  93.500      3.20440E-03
  94.500      3.91710E-03
  95.500      4.25250E-03
  96.500      4.76340E-03
  97.500      3.81490E-03
  98.500      4.66520E-03
  99.500      4.39750E-03
  100.50      4.62520E-03
  101.50      4.64680E-03
  102.50      3.89040E-03
  103.50      4.63500E-03
  104.50      4.68280E-03
  105.50      4.66180E-03
  106.50      4.56200E-03
  107.50      4.56000E-03
  108.50      4.37070E-03
  109.50      4.55100E-03
  110.50      4.49330E-03
  111.50      4.45380E-03
  112.50      4.36150E-03
  113.50      4.43750E-03
  114.50      4.41360E-03
  115.50      4.34390E-03
  116.50      4.30620E-03
  117.50      4.01890E-03
  118.50      4.23060E-03
  119.50      4.20810E-03
  120.50      4.17770E-03
  121.50      3.49580E-03
  122.50      4.12390E-03
  123.50      4.09590E-03
  124.50      4.05910E-03
  125.50      4.09040E-03
  126.50      4.07320E-03
  127.50      4.05070E-03
  128.50      4.02890E-03
  129.50      3.99390E-03
  130.50      3.96110E-03
  131.50      3.94520E-03
  132.50      3.90830E-03
  133.50      3.89270E-03
  134.50      3.87610E-03
  135.50      3.82680E-03
  136.50      3.77980E-03
  137.50      3.73340E-03
  138.50      3.73410E-03
  139.50      3.67610E-03
  140.50      3.61530E-03
  141.50      3.67420E-03
  142.50      3.61690E-03
  143.50      3.62470E-03
  144.20      3.58510E-03
  144.70      3.57770E-03
  145.50      3.54750E-03
  146.50      3.53370E-03
  147.50      3.51850E-03
  148.50      3.51820E-03
  149.50      3.48260E-03
  150.50      3.47220E-03
  151.20      3.46470E-03
  151.70      3.43720E-03
  152.50      3.41960E-03
  153.50      3.35260E-03
  154.50      3.20990E-03
  155.50      3.21350E-03
  156.50      3.27190E-03
  157.50      3.28050E-03
  158.50      3.26320E-03
  159.50      3.24290E-03
  160.50      3.18140E-03
  161.50      3.15920E-03
  162.50      3.13050E-03
  163.50      3.07750E-03
  164.50      2.95520E-03
  165.50      3.11190E-03
  166.50      3.09760E-03
  167.20      3.04800E-03
  167.70      3.09230E-03
  168.50      3.07110E-03
  169.50      3.05460E-03
  170.50      3.02680E-03
  171.50      2.96610E-03
  172.50      2.96880E-03
  173.50      2.98410E-03
  174.50      2.95950E-03
  175.50      2.93240E-03
  176.50      2.92430E-03
  177.50      2.90760E-03
  178.50      2.89110E-03
  179.50      2.86640E-03
  180.50      2.85120E-03
  181.50      2.83290E-03
  182.50      2.81300E-03
  183.50      2.79910E-03
  184.50      2.77980E-03
  185.50      2.76020E-03
  186.50      2.74160E-03
  187.50      2.72330E-03
  188.50      2.70600E-03
  189.50      2.69500E-03
  190.50      2.67860E-03
  191.50      2.66130E-03
  192.50      2.63030E-03
  193.50      2.62850E-03
  194.50      2.61210E-03
  195.50      2.59260E-03
  196.70      2.57570E-03
  197.60      2.56110E-03
  198.40      2.54870E-03
  199.50      2.53080E-03
  200.50      2.51580E-03
  201.50      2.50000E-03
  202.50      2.48430E-03
  203.50      2.46880E-03
  204.50      2.45150E-03
  205.50      1.90520E-03
  206.50      1.84990E-03
  207.40      1.89840E-03
  207.80      1.94750E-03
  208.50      2.08710E-03
  209.50      2.31090E-03
  210.50      2.36490E-03
  211.50      2.36020E-03
  212.50      2.34560E-03
  213.50      2.32870E-03
  214.50      2.31940E-03
  215.50      2.34260E-03
  216.50      2.27070E-03
  217.50      2.33060E-03
  218.50      2.24810E-03
  219.50      2.30200E-03
  220.50      2.29100E-03
  221.50      2.20640E-03
  222.50      2.26310E-03
  223.50      2.25050E-03
  224.50      2.23510E-03
  225.50      2.15670E-03
  226.50      2.21000E-03
  227.50      2.19720E-03
  228.50      2.18250E-03
  229.50      2.15330E-03
  230.50      2.09610E-03
  231.50      2.14310E-03
  232.50      2.13260E-03
  233.50      2.12020E-03
  234.50      2.10750E-03
  235.50      2.09520E-03
  236.50      2.08290E-03
  237.50      2.07030E-03
  238.50      1.99840E-03
  239.50      2.04190E-03
  240.50      2.03340E-03
  241.50      2.02180E-03
  242.50      2.01140E-03
  243.50      1.99950E-03
  244.50      1.98810E-03
  245.50      1.97540E-03
  246.50      1.96540E-03
