 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.03000E-26
  9.3500      4.47400E-26
  9.6100      1.80850E-25
  9.7700      4.13400E-25
  9.9600      1.06950E-24
  10.200      3.39460E-24
  10.380      7.83400E-24
  10.560      1.76290E-23
  10.770      4.39970E-23
  11.040      1.36130E-22
  11.400      5.69410E-22
  11.780      2.37150E-21
  12.130      8.21960E-21
  12.480      2.67520E-20
  12.710      5.62760E-20
  12.840      8.47710E-20
  13.050      1.61770E-19
  13.240      2.85720E-19
  13.390      4.43080E-19
  13.660      9.55530E-19
  13.980      2.29580E-18
  14.330      5.74790E-18
  14.720      1.52430E-17
  15.100      3.77480E-17
  15.520      9.80230E-17
  15.880      2.14050E-16
  16.200      4.17240E-16
  16.600      9.29270E-16
  17.030      2.11230E-15
  17.340      3.72820E-15
  17.680      6.80280E-15
  18.020      1.21470E-14
  18.170      1.55810E-14
  18.610      3.16620E-14
  19.100      6.71810E-14
  19.390      1.03060E-13
  19.840      1.95390E-13
  20.180      3.10970E-13
  20.500      4.74950E-13
  21.050      9.55010E-13
  21.620      1.89750E-12
  21.980      2.87450E-12
  22.300      4.11170E-12
  22.680      6.20440E-12
  23.000      1.06700E-09
  23.400      5.19950E-09
  24.000      1.37070E-08
  24.650      4.54090E-08
  25.240      1.15790E-07
  25.680      9.26380E-08
  26.000      4.03300E-07
  26.400      1.35140E-06
  26.850      2.44360E-06
  27.350      3.36420E-06
  27.850      3.26880E-06
  28.400      5.98180E-06
  29.000      6.89920E-06
  29.600      4.28360E-06
  30.100      7.95020E-07
  30.800      3.27580E-06
  31.800      9.96740E-06
  32.800      1.28160E-05
  33.800      1.44300E-05
  34.800      1.71030E-05
  35.700      2.16300E-05
  36.600      2.68190E-05
  37.500      2.88530E-05
  38.500      2.93500E-05
  39.500      3.47190E-05
  40.500      3.87250E-05
  41.400      4.16740E-05
  42.200      4.29170E-05
  43.000      4.43590E-05
  44.100      5.07020E-05
  45.100      5.51110E-05
  46.000      5.74250E-05
  47.000      6.26780E-05
  48.000      6.92170E-05
  49.000      7.24230E-05
  50.000      8.18900E-05
  50.600      1.69410E-04
  51.200      3.78820E-04
  52.000      3.73120E-04
  53.000      3.72870E-04
  54.000      3.52210E-04
  55.000      3.75710E-04
  56.000      4.38970E-04
  57.000      4.56340E-04
  58.000      4.49080E-04
  59.000      4.75430E-04
  60.000      4.66010E-04
  61.000      4.83080E-04
  62.000      5.35680E-04
  63.000      5.43040E-04
  64.000      5.63480E-04
  65.000      5.69770E-04
  65.800      5.61060E-04
  66.500      5.88350E-04
  67.500      6.19400E-04
  68.500      6.00550E-04
  69.500      6.41020E-04
  70.500      6.26960E-04
  71.600      6.79290E-04
  72.600      6.93040E-04
  73.500      7.10960E-04
  74.500      7.11120E-04
  75.500      7.21970E-04
  76.500      7.26110E-04
  77.500      7.45640E-04
  78.500      7.62740E-04
  79.500      7.77640E-04
  80.500      7.87190E-04
  81.500      8.04130E-04
  82.500      8.22860E-04
  83.500      7.88870E-04
  84.500      8.42450E-04
  85.500      8.51360E-04
  86.500      8.72560E-04
  87.500      8.84960E-04
  88.500      8.95600E-04
  89.500      9.06570E-04
  90.500      9.09780E-04
  91.500      8.31220E-04
  92.500      1.66560E-03
  93.500      2.31390E-03
  94.500      3.04920E-03
  95.500      3.34380E-03
  96.500      3.87750E-03
  97.500      2.86520E-03
  98.500      3.80850E-03
  99.500      3.58510E-03
  100.50      3.76920E-03
  101.50      3.80940E-03
  102.50      2.98970E-03
  103.50      3.76620E-03
  104.50      3.86030E-03
  105.50      3.84340E-03
  106.50      3.74620E-03
  107.50      3.74550E-03
  108.50      3.56900E-03
  109.50      3.75410E-03
  110.50      3.69950E-03
  111.50      3.66750E-03
  112.50      3.55680E-03
  113.50      3.65860E-03
  114.50      3.63430E-03
  115.50      3.57560E-03
  116.50      3.55470E-03
  117.50      3.22110E-03
  118.50      3.45680E-03
  119.50      3.45820E-03
  120.50      3.40130E-03
  121.50      2.70480E-03
  122.50      3.37030E-03
  123.50      3.39810E-03
  124.50      3.35880E-03
  125.50      3.38370E-03
  126.50      3.38020E-03
  127.50      3.36560E-03
  128.50      3.35120E-03
  129.50      3.29640E-03
  130.50      3.28730E-03
  131.50      3.28960E-03
  132.50      3.25740E-03
  133.50      3.23310E-03
  134.50      3.23130E-03
  135.50      3.19550E-03
  136.50      3.16450E-03
  137.50      3.13360E-03
  138.50      3.12270E-03
  139.50      3.04650E-03
  140.50      3.01150E-03
  141.50      3.06650E-03
  142.50      2.99980E-03
  143.50      3.02180E-03
  144.20      3.00410E-03
  144.70      2.99400E-03
  145.50      2.96570E-03
  146.50      2.95700E-03
  147.50      2.93800E-03
  148.50      2.93740E-03
  149.50      2.90490E-03
  150.50      2.89940E-03
  151.20      2.89370E-03
  151.70      2.87230E-03
  152.50      2.84800E-03
  153.50      2.76930E-03
  154.50      2.65460E-03
  155.50      2.65810E-03
  156.50      2.70080E-03
  157.50      2.72120E-03
  158.50      2.72200E-03
  159.50      2.70320E-03
  160.50      2.63260E-03
  161.50      2.60790E-03
  162.50      2.59360E-03
  163.50      2.55990E-03
  164.50      2.46330E-03
  165.50      2.59500E-03
  166.50      2.58050E-03
  167.20      2.53080E-03
  167.70      2.59420E-03
  168.50      2.57100E-03
  169.50      2.55720E-03
  170.50      2.53180E-03
  171.50      2.48370E-03
  172.50      2.47740E-03
  173.50      2.50630E-03
  174.50      2.48520E-03
  175.50      2.45860E-03
  176.50      2.45800E-03
  177.50      2.44610E-03
  178.50      2.43350E-03
  179.50      2.41010E-03
  180.50      2.40070E-03
  181.50      2.38520E-03
  182.50      2.36730E-03
  183.50      2.36120E-03
  184.50      2.34210E-03
  185.50      2.32400E-03
  186.50      2.30840E-03
  187.50      2.29420E-03
  188.50      2.28000E-03
  189.50      2.27290E-03
  190.50      2.26310E-03
  191.50      2.24730E-03
  192.50      2.21330E-03
  193.50      2.22130E-03
  194.50      2.20970E-03
  195.50      2.18890E-03
  196.70      2.17900E-03
  197.60      2.16840E-03
  198.40      2.15750E-03
  199.50      2.14120E-03
  200.50      2.13160E-03
  201.50      2.11900E-03
  202.50      2.10590E-03
  203.50      2.09290E-03
  204.50      2.07940E-03
  205.50      1.65250E-03
  206.50      1.60520E-03
  207.40      1.64030E-03
  207.80      1.67580E-03
  208.50      1.77800E-03
  209.50      1.95550E-03
  210.50      2.00670E-03
  211.50      2.00310E-03
  212.50      1.98940E-03
  213.50      1.97690E-03
  214.50      1.96840E-03
  215.50      1.98210E-03
  216.50      1.92700E-03
  217.50      1.97120E-03
  218.50      1.90850E-03
  219.50      1.94800E-03
  220.50      1.93890E-03
  221.50      1.87310E-03
  222.50      1.91530E-03
  223.50      1.90480E-03
  224.50      1.89180E-03
  225.50      1.83070E-03
  226.50      1.87110E-03
  227.50      1.86040E-03
  228.50      1.84750E-03
  229.50      1.81450E-03
  230.50      1.77960E-03
  231.50      1.81550E-03
  232.50      1.80660E-03
  233.50      1.79620E-03
  234.50      1.78570E-03
  235.50      1.77530E-03
  236.50      1.76530E-03
  237.50      1.75450E-03
  238.50      1.69730E-03
  239.50      1.73030E-03
  240.50      1.72470E-03
  241.50      1.71480E-03
  242.50      1.70560E-03
  243.50      1.69560E-03
  244.50      1.68620E-03
  245.50      1.67580E-03
  246.50      1.66730E-03
  247.50      1.65810E-03
  248.50      1.64840E-03
  249.50      1.58160E-03
  250.50      1.62520E-03
  251.30      1.53420E-03
  251.80      1.60780E-03
  252.50      1.61140E-03
  253.50      1.60360E-03
  254.50      1.59470E-03
  255.50      1.58580E-03
  256.50      1.57730E-03
  257.50      1.56860E-03
  258.50      1.56010E-03
  259.50      1.55050E-03
  260.50      1.54490E-03
  261.50      1.53620E-03
  262.50      1.52820E-03
  263.50      1.51990E-03
  264.50      1.51130E-03
  265.50      1.50290E-03
  266.50      1.49410E-03
  267.50      1.48450E-03
  268.50      1.47940E-03
  269.50      1.46900E-03
  270.50      1.46400E-03
  271.50      1.45590E-03
  272.50      1.44490E-03
  273.50      1.40680E-03
  274.50      1.43330E-03
  275.50      1.42580E-03
  276.50      1.41430E-03
  277.50      1.41100E-03
  278.50      1.40350E-03
  279.50      1.39460E-03
  280.50      1.38860E-03
  281.50      1.38180E-03
  282.50      1.37030E-03
  283.50      1.36570E-03
  284.50      1.36070E-03
  285.50      1.35370E-03
  286.50      1.34660E-03
  287.50      1.33980E-03
  288.50      1.33300E-03
  289.50      1.32620E-03
  291.00      1.31600E-03
  293.00      1.30290E-03
  295.00      1.28630E-03
  297.00      1.27670E-03
  299.00      1.26310E-03
  301.00      1.25120E-03
  303.00      1.23800E-03
  305.00      1.22610E-03
  307.00      1.21500E-03
  309.00      1.20290E-03
  311.00      1.19140E-03
  313.00      1.18010E-03
  315.00      1.16890E-03
  317.00      1.15770E-03
  319.00      1.14230E-03
  321.00      1.12240E-03
  323.00      1.12530E-03
  325.00      1.11470E-03
  327.00      1.10320E-03
  329.00      1.09380E-03
  331.00      1.08410E-03
  333.00      1.07410E-03
  335.00      1.06300E-03
  337.00      1.05450E-03
  339.00      1.04510E-03
  341.00      1.03560E-03
  343.00      1.02510E-03
  345.00      1.01430E-03
  347.00      1.00660E-03
  349.00      9.97850E-04
  351.00      9.89920E-04
  353.00      9.80870E-04
  355.00      9.71920E-04
  357.00      9.65670E-04
  359.00      9.54260E-04
  361.00      9.47220E-04
  363.00      9.37470E-04
  364.00      9.25290E-04
  365.00      8.70170E-04
  367.00      8.64290E-04
  369.00      8.58570E-04
  371.00      8.53240E-04
  373.00      8.51490E-04
  375.00      8.59580E-04
  377.00      8.60020E-04
  379.00      8.77770E-04
  381.00      8.96130E-04
  383.00      8.41170E-04
  385.00      9.01080E-04
  387.00      9.05970E-04
  389.00      8.16640E-04
  391.00      8.96870E-04
  393.00      8.86390E-04
  395.00      8.83290E-04
  397.00      7.87640E-04
  399.00      8.67440E-04
  401.00      8.63590E-04
  403.00      8.37760E-04
  405.00      8.53720E-04
  407.00      8.45040E-04
  409.00      8.14120E-04
  411.00      7.60580E-04
  413.00      8.21380E-04
  415.00      8.16370E-04
  417.00      8.12680E-04
  419.00      8.04050E-04
  421.00      7.92090E-04
  423.00      7.94020E-04
  425.00      7.87630E-04
  427.00      7.81320E-04
  429.00      7.75280E-04
  431.00      7.67810E-04
  433.00      7.34250E-04
  435.00      7.00270E-04
  437.00      7.49490E-04
  439.00      7.38550E-04
  441.00      7.39810E-04
  443.00      7.33680E-04
  445.00      7.28830E-04
  447.00      7.10930E-04
  449.00      7.17720E-04
  451.00      7.12150E-04
  453.00      7.06350E-04
  455.00      6.92780E-04
  457.00      6.96570E-04
  459.00      6.91300E-04
  461.00      6.86200E-04
  463.00      6.80740E-04
  465.00      6.72600E-04
  467.00      6.70640E-04
  469.00      6.48750E-04
  471.00      6.57930E-04
  473.00      6.56790E-04
  475.00      6.52050E-04
  477.00      6.47360E-04
  479.00      6.42720E-04
  481.00      6.38090E-04
  483.00      6.32440E-04
  485.00      6.10290E-04
  487.00      5.74190E-04
  489.00      6.18080E-04
  491.00      6.15750E-04
  493.00      6.05340E-04
  495.00      6.07230E-04
  497.00      6.03090E-04
  499.00      5.98910E-04
  501.00      5.91600E-04
  503.00      5.90660E-04
  505.00      5.85510E-04
  507.00      5.82610E-04
  509.00      5.78640E-04
  511.00      5.74710E-04
  513.00      5.70810E-04
  515.00      5.66960E-04
  517.00      5.63140E-04
  519.00      5.59360E-04
  521.00      5.55620E-04
  523.00      5.51920E-04
  525.00      5.48220E-04
  527.00      5.44580E-04
  529.00      5.41030E-04
  531.00      5.37470E-04
  533.00      5.33940E-04
  535.00      5.30450E-04
  537.00      5.26990E-04
  539.00      5.23560E-04
  541.00      5.13360E-04
  543.00      5.16810E-04
  545.00      5.13490E-04
  547.00      5.10190E-04
  549.00      5.06930E-04
  551.00      5.03680E-04
  553.00      5.00500E-04
  555.00      4.97330E-04
  557.00      4.94180E-04
  559.00      4.90940E-04
  561.00      4.87990E-04
  563.00      4.84930E-04
  565.00      4.81910E-04
  567.00      4.78900E-04
  569.00      4.72340E-04
  571.00      4.55420E-04
  573.00      4.52780E-04
  575.00      4.50160E-04
  577.00      4.47590E-04
  579.00      4.45090E-04
  581.00      4.42680E-04
  583.00      4.40680E-04
  585.00      4.39170E-04
  587.00      4.31840E-04
  589.00      4.36310E-04
  591.00      4.35410E-04
  593.00      4.34460E-04
  595.00      4.33640E-04
  597.00      4.32900E-04
  599.00      4.32310E-04
  601.00      4.30910E-04
  603.00      4.28970E-04
  605.00      4.27300E-04
  607.00      4.24800E-04
  609.00      4.22310E-04
  611.00      4.19840E-04
  613.00      4.17400E-04
  615.00      4.14980E-04
  617.00      4.12320E-04
  619.00      4.10200E-04
  621.00      4.07840E-04
  623.00      4.04990E-04
  625.00      4.03170E-04
  627.00      4.00880E-04
  629.00      3.98590E-04
  631.00      3.95560E-04
  633.00      3.94080E-04
  635.00      3.91860E-04
  637.00      3.89660E-04
  639.00      3.87460E-04
  641.00      3.84200E-04
  643.00      3.83140E-04
  645.00      3.81010E-04
  647.00      3.78890E-04
  649.00      3.76800E-04
  651.00      3.74650E-04
  653.00      3.70310E-04
  655.00      3.64300E-04
  657.00      3.39960E-04
  659.00      3.65240E-04
  661.00      3.64560E-04
  663.00      3.62580E-04
  665.00      3.60680E-04
  667.00      3.56680E-04
  669.00      3.53040E-04
  671.00      3.54820E-04
  673.00      3.52950E-04
  675.00      3.51060E-04
  677.00      3.49210E-04
  679.00      3.47350E-04
  681.00      3.45510E-04
  683.00      3.43680E-04
  685.00      3.41870E-04
  687.00      3.40060E-04
  689.00      3.36230E-04
  691.00      3.36480E-04
  693.00      3.34750E-04
