 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.41150E-24
  9.3500      1.62930E-23
  9.6100      5.65830E-23
  9.7700      1.18390E-22
  9.9600      2.76570E-22
  10.200      7.76610E-22
  10.380      1.64060E-21
  10.560      3.38890E-21
  10.770      7.69160E-21
  11.040      2.11920E-20
  11.400      7.66430E-20
  11.780      2.76510E-19
  12.130      8.45980E-19
  12.480      2.44670E-18
  12.710      4.77910E-18
  12.840      6.91100E-18
  13.050      1.23630E-17
  13.240      2.06260E-17
  13.390      3.06120E-17
  13.660      6.11190E-17
  13.980      1.34440E-16
  14.330      3.06700E-16
  14.720      7.36440E-16
  15.100      1.66380E-15
  15.520      3.91700E-15
  15.880      7.88550E-15
  16.200      1.43560E-14
  16.600      2.94370E-14
  17.030      6.13950E-14
  17.340      1.02100E-13
  17.680      1.74980E-13
  18.020      2.94100E-13
  18.170      3.67240E-13
  18.610      6.93180E-13
  19.100      1.35870E-12
  19.390      1.99350E-12
  19.840      3.53470E-12
  20.180      5.35780E-12
  20.500      7.82560E-12
  21.050      1.46190E-11
  21.620      2.70280E-11
  21.980      3.92160E-11
  22.300      5.40270E-11
  22.680      7.80820E-11
  23.000      9.54220E-09
  23.400      4.12780E-08
  24.000      1.11160E-07
  24.650      8.94440E-07
  25.240      3.11700E-06
  25.680      2.39270E-06
  26.000      9.32450E-06
  26.400      2.18860E-05
  26.850      3.28830E-05
  27.350      4.25800E-05
  27.850      4.15640E-05
  28.400      6.56750E-05
  29.000      7.68370E-05
  29.600      5.44200E-05
  30.100      9.55650E-06
  30.800      3.28690E-05
  31.800      7.22410E-05
  32.800      9.15440E-05
  33.800      9.34440E-05
  34.800      1.04210E-04
  35.700      1.44630E-04
  36.600      1.81300E-04
  37.500      1.98490E-04
  38.500      1.90390E-04
  39.500      2.32190E-04
  40.500      2.62190E-04
  41.400      2.75890E-04
  42.200      2.76640E-04
  43.000      2.75930E-04
  44.100      3.10720E-04
  45.100      3.27590E-04
  46.000      3.24820E-04
  47.000      3.36670E-04
  48.000      3.61540E-04
