 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.40540E-32
  9.3500      5.47560E-31
  9.6100      2.91550E-30
  9.7700      7.83100E-30
  9.9600      2.43570E-29
  10.200      9.65390E-29
  10.380      2.61130E-28
  10.560      6.84400E-28
  10.770      2.02820E-27
  11.040      7.74830E-27
  11.400      4.22260E-26
  11.780      2.28340E-25
  12.130      9.91180E-25
  12.480      3.99220E-24
  12.710      9.60000E-24
  12.840      1.55550E-23
  13.050      3.32920E-23
  13.240      6.50390E-23
  13.390      1.09000E-22
  13.660      2.69240E-22
  13.980      7.54790E-22
  14.330      2.22130E-21
  14.720      6.99840E-21
  15.100      2.03280E-20
  15.520      6.25110E-20
  15.880      1.56840E-19
  16.200      3.44480E-19
  16.600      8.86100E-19
  17.030      2.33660E-18
  17.340      4.57520E-18
  17.680      9.32240E-18
  18.020      1.85270E-17
  18.170      2.48910E-17
  18.610      5.77200E-17
  19.100      1.41140E-16
  19.390      2.34810E-16
  19.840      5.03130E-16
  20.180      8.75850E-16
  20.500      1.45230E-15
  21.050      3.34550E-15
  21.620      7.61130E-15
  21.980      1.25240E-14
  22.300      1.92420E-14
  22.680      3.15400E-14
  23.000      1.01490E-11
  23.400      5.74100E-11
  24.000      1.42060E-10
  24.650      3.02880E-10
  25.240      5.01510E-10
  25.680      4.54470E-10
  26.000      9.77140E-10
  26.400      1.43560E-09
  26.850      2.00390E-09
  27.350      2.60200E-09
  27.850      3.15900E-09
  28.400      5.13530E-09
  29.000      6.81300E-09
  29.600      8.27240E-09
  30.100      7.83210E-09
  30.800      1.20300E-08
  31.800      2.79020E-08
  32.800      4.03980E-08
  33.800      6.20670E-08
  34.800      9.05500E-08
  35.700      1.21160E-07
  36.600      1.69800E-07
  37.500      2.19280E-07
  38.500      3.03040E-07
  39.500      4.04230E-07
  40.500      5.25840E-07
  41.400      6.69180E-07
  42.200      8.01780E-07
  43.000      9.62430E-07
  44.100      1.24240E-06
  45.100      1.54010E-06
  46.000      1.82810E-06
  47.000      2.25330E-06
  48.000      2.72110E-06
  49.000      3.21820E-06
