 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.50000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.79000E-33
  9.3500      1.17500E-32
  9.6100      7.01590E-32
  9.7700      2.01680E-31
  9.9600      6.78260E-31
  10.200      2.95560E-30
  10.380      8.56000E-30
  10.560      2.39650E-29
  10.770      7.64860E-29
  11.040      3.20000E-28
  11.400      1.95410E-27
  11.780      1.18140E-26
  12.130      5.64300E-26
  12.480      2.48130E-25
  12.710      6.29450E-25
  12.840      1.05060E-24
  13.050      2.35460E-24
  13.240      4.78720E-24
  13.390      8.27030E-24
  13.660      2.15260E-23
  13.980      6.39630E-23
  14.330      1.99770E-22
  14.720      6.69310E-22
  15.100      2.05490E-21
  15.520      6.68760E-21
  15.880      1.75580E-20
  16.200      4.00650E-20
  16.600      1.07790E-19
  17.030      2.97480E-19
  17.340      6.00750E-19
  17.680      1.26460E-18
  18.020      2.59290E-18
  18.170      3.53050E-18
  18.610      8.50460E-18
  19.100      2.16560E-17
  19.390      3.68650E-17
  19.840      8.17600E-17
  20.180      1.45950E-16
  20.500      2.47650E-16
  21.050      5.92760E-16
  21.620      1.40110E-15
  21.980      2.35960E-15
  22.300      3.69930E-15
  22.680      6.20740E-15
  23.000      2.07880E-12
  23.400      1.01480E-11
  24.000      2.14980E-11
  24.650      4.16950E-11
  25.240      6.91960E-11
  25.680      7.21690E-11
  26.000      1.31860E-10
  26.400      1.78110E-10
  26.850      2.51660E-10
  27.350      3.50580E-10
  27.850      4.68620E-10
  28.400      7.44300E-10
  29.000      1.06080E-09
  29.600      1.44080E-09
  30.100      1.61880E-09
  30.800      2.32350E-09
  31.800      5.11720E-09
  32.800      8.02570E-09
  33.800      1.30350E-08
  34.800      2.00890E-08
  35.700      2.87910E-08
  36.600      4.19750E-08
  37.500      5.66010E-08
  38.500      8.16780E-08
  39.500      1.13410E-07
  40.500      1.53310E-07
  41.400      2.01550E-07
  42.200      2.48460E-07
  43.000      3.06730E-07
  44.100      4.08010E-07
  45.100      5.21520E-07
  46.000      6.35460E-07
  47.000      8.02890E-07
  48.000      9.92150E-07
  49.000      1.20680E-06
  50.000      1.48850E-06
