 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.41030E-20
  9.3500      1.54560E-19
  9.6100      4.17500E-19
  9.7700      7.52490E-19
  9.9600      1.47730E-18
  10.200      3.34970E-18
  10.380      6.05900E-18
  10.560      1.07570E-17
  10.770      2.05570E-17
  11.040      4.57110E-17
  11.400      1.25850E-16
  11.780      3.46000E-16
  12.130      8.36340E-16
  12.480      1.93580E-15
  12.710      3.28820E-15
  12.840      4.40520E-15
  13.050      6.98690E-15
  13.240      1.04920E-14
  13.390      1.43650E-14
  13.660      2.49150E-14
  13.980      4.67840E-14
  14.330      9.05630E-14
  14.720      1.82480E-13
  15.100      3.52390E-13
  15.520      7.03330E-13
  15.880      1.23960E-12
  16.200      2.01610E-12
  16.600      3.61230E-12
  17.030      6.56080E-12
  17.340      9.92260E-12
  17.680      1.54150E-11
  18.020      2.35460E-11
  18.170      2.81180E-11
  18.610      4.74410E-11
  19.100      8.22460E-11
  19.390      1.12650E-10
  19.840      1.79960E-10
  20.180      2.53000E-10
  20.500      3.45470E-10
  21.050      5.77090E-10
  21.620      9.55420E-10
  21.980      1.29740E-09
  22.300      1.68720E-09
  22.680      2.28040E-09
  23.000      1.12290E-07
  23.400      5.27990E-07
  24.000      3.27180E-06
  24.650      3.13260E-05
  25.240      8.38020E-05
  25.680      6.81800E-05
  26.000      1.61490E-04
  26.400      2.59570E-04
  26.850      3.13700E-04
  27.350      3.79910E-04
  27.850      3.80910E-04
  28.400      4.89730E-04
  29.000      5.59960E-04
  29.600      4.86120E-04
  30.100      1.88790E-04
  30.800      3.09450E-04
  31.800      4.35360E-04
  32.800      5.06510E-04
  33.800      4.79770E-04
  34.800      5.02160E-04
  35.700      6.78760E-04
  36.600      8.14310E-04
  37.500      8.78810E-04
  38.500      8.17880E-04
  39.500      9.84980E-04
  40.500      1.10240E-03
  41.400      1.14490E-03
  42.200      1.13720E-03
  43.000      1.13960E-03
  44.100      1.26300E-03
  45.100      1.31330E-03
  46.000      1.29000E-03
  47.000      1.32560E-03
  48.000      1.40040E-03
  49.000      1.36130E-03
  50.000      1.47000E-03
  50.600      1.45120E-03
  51.200      1.75090E-03
  52.000      1.74960E-03
  53.000      1.76590E-03
  54.000      1.67610E-03
  55.000      1.66280E-03
  56.000      1.88140E-03
  57.000      1.93930E-03
  58.000      1.93640E-03
  59.000      1.99640E-03
  60.000      1.97230E-03
  61.000      1.93520E-03
  62.000      2.07920E-03
  63.000      2.07260E-03
  64.000      2.14800E-03
  65.000      2.13620E-03
  65.800      2.09530E-03
  66.500      2.18850E-03
  67.500      2.23770E-03
  68.500      2.17950E-03
  69.500      2.27940E-03
  70.500      2.21310E-03
  71.600      2.32990E-03
  72.600      2.36540E-03
  73.500      2.38470E-03
  74.500      2.37910E-03
  75.500      2.38450E-03
  76.500      2.35990E-03
  77.500      2.41960E-03
  78.500      2.41460E-03
  79.500      2.44730E-03
  80.500      2.47580E-03
  81.500      2.49720E-03
  82.500      2.52170E-03
  83.500      2.44360E-03
  84.500      2.53920E-03
  85.500      2.52950E-03
  86.500      2.57250E-03
  87.500      2.59190E-03
  88.500      2.59420E-03
  89.500      2.60160E-03
  90.500      2.58800E-03
  91.500      2.02970E-03
  92.500      3.20410E-03
  93.500      4.09750E-03
  94.500      5.10710E-03
  95.500      5.61160E-03
  96.500      6.45240E-03
  97.500      5.08910E-03
  98.500      6.38580E-03
  99.500      5.92960E-03
  100.50      6.33930E-03
  101.50      6.29900E-03
  102.50      5.06230E-03
  103.50      6.26100E-03
  104.50      6.32690E-03
  105.50      6.29030E-03
  106.50      6.14200E-03
  107.50      6.14070E-03
  108.50      5.78800E-03
  109.50      6.08840E-03
  110.50      5.99910E-03
  111.50      5.94460E-03
  112.50      5.83190E-03
  113.50      5.89670E-03
  114.50      5.85480E-03
  115.50      5.75770E-03
  116.50      5.68030E-03
  117.50      5.37560E-03
  118.50      5.60050E-03
  119.50      5.53990E-03
  120.50      5.48620E-03
  121.50      4.45500E-03
  122.50      5.38740E-03
  123.50      5.33060E-03
  124.50      5.28610E-03
  125.50      5.32430E-03
  126.50      5.28870E-03
  127.50      5.24860E-03
  128.50      5.20890E-03
  129.50      5.16380E-03
  130.50      5.10980E-03
  131.50      5.07620E-03
  132.50      5.02190E-03
  133.50      4.99640E-03
  134.50      4.96530E-03
  135.50      4.89710E-03
  136.50      4.82750E-03
  137.50      4.75350E-03
  138.50      4.75700E-03
  139.50      4.68940E-03
  140.50      4.60440E-03
  141.50      4.66720E-03
  142.50      4.60500E-03
  143.50      4.59840E-03
  144.20      4.53650E-03
  144.70      4.52670E-03
  145.50      4.48840E-03
  146.50      4.46170E-03
  147.50      4.44220E-03
  148.50      4.43580E-03
  149.50      4.39180E-03
  150.50      4.36860E-03
  151.20      4.35280E-03
  151.70      4.31970E-03
  152.50      4.29930E-03
  153.50      4.23040E-03
  154.50      4.05730E-03
  155.50      4.05360E-03
  156.50      4.12310E-03
  157.50      4.11490E-03
  158.50      4.08100E-03
  159.50      4.05310E-03
  160.50      3.99200E-03
  161.50      3.96170E-03
  162.50      3.92050E-03
  163.50      3.83080E-03
  164.50      3.66930E-03
  165.50      3.87170E-03
  166.50      3.85130E-03
  167.20      3.79960E-03
  167.70      3.82750E-03
  168.50      3.80320E-03
  169.50      3.77820E-03
  170.50      3.74400E-03
  171.50      3.66920E-03
  172.50      3.66930E-03
  173.50      3.67370E-03
  174.50      3.64250E-03
  175.50      3.61010E-03
  176.50      3.59190E-03
  177.50      3.56750E-03
  178.50      3.54430E-03
  179.50      3.51410E-03
  180.50      3.49070E-03
  181.50      3.46600E-03
  182.50      3.44030E-03
  183.50      3.41790E-03
  184.50      3.39340E-03
  185.50      3.36770E-03
  186.50      3.34370E-03
  187.50      3.31970E-03
  188.50      3.29530E-03
  189.50      3.27740E-03
  190.50      3.25480E-03
  191.50      3.23170E-03
