 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.00000 [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.18340E-33
  9.3500      3.81560E-32
  9.6100      2.14940E-31
  9.7700      5.97100E-31
  9.9600      1.93120E-30
  10.200      8.03350E-30
  10.380      2.25130E-29
  10.560      6.10970E-29
  10.770      1.88400E-28
  11.040      7.56680E-28
  11.400      4.39980E-27
  11.780      2.54260E-26
  12.130      1.17110E-25
  12.480      4.99390E-25
  12.710      1.24640E-24
  12.840      2.06140E-24
  13.050      4.55840E-24
  13.240      9.16670E-24
  13.390      1.57110E-23
  13.660      4.03780E-23
  13.980      1.18490E-22
  14.330      3.65900E-22
  14.720      1.21380E-21
  15.100      3.69990E-21
  15.520      1.19700E-20
  15.880      3.13120E-20
  16.200      7.12690E-20
  16.600      1.91280E-19
  17.030      5.26950E-19
  17.340      1.06310E-18
  17.680      2.23610E-18
  18.020      4.58140E-18
  18.170      6.23660E-18
  18.610      1.50100E-17
  19.100      3.81640E-17
  19.390      6.49120E-17
  19.840      1.43730E-16
  20.180      2.56230E-16
  20.500      4.34140E-16
  21.050      1.03640E-15
  21.620      2.44070E-15
  21.980      4.10020E-15
  22.300      6.41290E-15
  22.680      1.07290E-14
  23.000      6.13900E-12
  23.400      3.05040E-11
  24.000      6.94920E-11
  24.650      1.46210E-10
  25.240      2.44970E-10
  25.680      2.22440E-10
  26.000      5.03890E-10
  26.400      7.75700E-10
  26.850      1.11190E-09
  27.350      1.47680E-09
  27.850      1.82330E-09
  28.400      3.09800E-09
  29.000      4.21240E-09
  29.600      5.15010E-09
  30.100      4.70200E-09
  30.800      7.76040E-09
  31.800      1.97990E-08
  32.800      2.92040E-08
  33.800      4.60990E-08
  34.800      6.84130E-08
  35.700      9.21080E-08
  36.600      1.31160E-07
  37.500      1.70470E-07
  38.500      2.37910E-07
  39.500      3.19940E-07
  40.500      4.18970E-07
  41.400      5.36270E-07
  42.200      6.44570E-07
  43.000      7.75870E-07
  44.100      1.00910E-06
  45.100      1.25540E-06
  46.000      1.49390E-06
  47.000      1.84830E-06
  48.000      2.24290E-06
  49.000      2.65690E-06
  50.000      3.23870E-06
  50.600      1.57060E-05
  51.200      5.12270E-05
  52.000      5.03910E-05
  53.000      5.07340E-05
  54.000      4.79270E-05
  55.000      5.47420E-05
  56.000      6.30190E-05
  57.000      6.67110E-05
  58.000      6.45060E-05
  59.000      7.08400E-05
  60.000      7.05910E-05
  61.000      7.58780E-05
  62.000      8.43000E-05
  63.000      8.71390E-05
  64.000      8.95160E-05
  65.000      9.39140E-05
  65.800      9.43200E-05
  66.500      9.89260E-05
  67.500      1.04300E-04
  68.500      1.02170E-04
  69.500      1.13340E-04
  70.500      1.12640E-04
  71.600      1.24170E-04
  72.600      1.27610E-04
  73.500      1.33300E-04
  74.500      1.36550E-04
  75.500      1.40720E-04
  76.500      1.44950E-04
  77.500      1.50670E-04
  78.500      1.58200E-04
  79.500      1.62680E-04
  80.500      1.66600E-04
  81.500      1.72100E-04
  82.500      1.79440E-04
  83.500      1.73810E-04
  84.500      1.88880E-04
  85.500      1.94280E-04
  86.500      2.01460E-04
  87.500      2.07150E-04
  88.500      2.13260E-04
  89.500      2.19430E-04
  90.500      2.22890E-04
  91.500      2.63480E-04
  92.500      9.00310E-04
  93.500      1.36450E-03
  94.500      1.88790E-03
  95.500      2.06000E-03
  96.500      2.36470E-03
  97.500      1.58190E-03
  98.500      2.28890E-03
  99.500      2.19300E-03
  100.50      2.27920E-03
  101.50      2.29840E-03
  102.50      1.78800E-03
  103.50      2.28280E-03
  104.50      2.40610E-03
  105.50      2.39710E-03
  106.50      2.29800E-03
  107.50      2.33330E-03
  108.50      2.23180E-03
  109.50      2.36140E-03
  110.50      2.31760E-03
  111.50      2.31190E-03
  112.50      2.20380E-03
  113.50      2.31610E-03
  114.50      2.28510E-03
  115.50      2.27230E-03
  116.50      2.26970E-03
  117.50      1.96690E-03
  118.50      2.19940E-03
  119.50      2.19920E-03
  120.50      2.14810E-03
  121.50      1.66160E-03
  122.50      2.16050E-03
  123.50      2.20550E-03
  124.50      2.17210E-03
  125.50      2.19440E-03
  126.50      2.20210E-03
  127.50      2.19810E-03
  128.50      2.19390E-03
  129.50      2.12550E-03
  130.50      2.13800E-03
  131.50      2.16500E-03
  132.50      2.13790E-03
  133.50      2.10960E-03
  134.50      2.13110E-03
  135.50      2.11550E-03
  136.50      2.09740E-03
  137.50      2.08570E-03
  138.50      2.07590E-03
  139.50      1.97450E-03
  140.50      1.97580E-03
  141.50      2.03580E-03
  142.50      1.98490E-03
  143.50      2.01220E-03
  144.20      2.01310E-03
  144.70      2.00430E-03
  145.50      1.98480E-03
  146.50      1.98000E-03
  147.50      1.96760E-03
  148.50      1.96890E-03
  149.50      1.94610E-03
  150.50      1.93950E-03
  151.20      1.93790E-03
  151.70      1.92650E-03
  152.50      1.90770E-03
  153.50      1.83620E-03
  154.50      1.77670E-03
  155.50      1.77060E-03
  156.50      1.80270E-03
  157.50      1.82800E-03
  158.50      1.83530E-03
  159.50      1.82540E-03
  160.50      1.76740E-03
  161.50      1.74810E-03
  162.50      1.75060E-03
  163.50      1.74460E-03
  164.50      1.68820E-03
  165.50      1.76280E-03
  166.50      1.75080E-03
  167.20      1.71700E-03
  167.70      1.77610E-03
  168.50      1.75650E-03
  169.50      1.74540E-03
  170.50      1.72750E-03
  171.50      1.70000E-03
  172.50      1.68890E-03
  173.50      1.71780E-03
  174.50      1.70410E-03
  175.50      1.68730E-03
  176.50      1.68500E-03
  177.50      1.68080E-03
  178.50      1.67550E-03
  179.50      1.66060E-03
  180.50      1.65840E-03
  181.50      1.64560E-03
  182.50      1.63420E-03
  183.50      1.63440E-03
  184.50      1.61200E-03
  185.50      1.59610E-03
  186.50      1.59120E-03
  187.50      1.58740E-03
  188.50      1.56960E-03
  189.50      1.55760E-03
  190.50      1.56650E-03
  191.50      1.54560E-03
  192.50      1.52200E-03
  193.50      1.53560E-03
  194.50      1.53660E-03
  195.50      1.50660E-03
  196.70      1.51550E-03
  197.60      1.51500E-03
  198.40      1.50060E-03
  199.50      1.48080E-03
  200.50      1.48950E-03
  201.50      1.48410E-03
  202.50      1.47710E-03
  203.50      1.46570E-03
  204.50      1.45710E-03
  205.50      1.25080E-03
  206.50      1.22430E-03
  207.40      1.25360E-03
  207.80      1.26330E-03
  208.50      1.32830E-03
  209.50      1.39920E-03
  210.50      1.41070E-03
  211.50      1.40990E-03
  212.50      1.40120E-03
  213.50      1.39430E-03
  214.50      1.38730E-03
  215.50      1.39160E-03
  216.50      1.36480E-03
  217.50      1.37970E-03
  218.50      1.35370E-03
  219.50      1.36550E-03
  220.50      1.35830E-03
  221.50      1.33160E-03
  222.50      1.34300E-03
  223.50      1.33560E-03
  224.50      1.32810E-03
  225.50      1.30300E-03
  226.50      1.31400E-03
  227.50      1.30710E-03
  228.50      1.29830E-03
  229.50      1.26620E-03
  230.50      1.26830E-03
  231.50      1.27800E-03
  232.50      1.27160E-03
  233.50      1.26450E-03
  234.50      1.25800E-03
  235.50      1.25120E-03
  236.50      1.24460E-03
  237.50      1.23760E-03
  238.50      1.21340E-03
  239.50      1.22180E-03
  240.50      1.21780E-03
  241.50      1.21100E-03
  242.50      1.20500E-03
  243.50      1.19810E-03
  244.50      1.19200E-03
  245.50      1.18540E-03
  246.50      1.17950E-03
  247.50      1.17330E-03
  248.50      1.16680E-03
  249.50      1.10350E-03
  250.50      1.15300E-03
  251.30      1.11450E-03
  251.80      1.13990E-03
  252.50      1.14280E-03
  253.50      1.13720E-03
  254.50      1.13030E-03
  255.50      1.12470E-03
  256.50      1.11950E-03
  257.50      1.11360E-03
  258.50      1.10800E-03
  259.50      1.10200E-03
  260.50      1.09950E-03
  261.50      1.09370E-03
  262.50      1.08810E-03
  263.50      1.08200E-03
  264.50      1.07620E-03
  265.50      1.07020E-03
  266.50      1.06350E-03
  267.50      1.05710E-03
  268.50      1.05540E-03
  269.50      1.04580E-03
  270.50      1.04450E-03
  271.50      1.03910E-03
  272.50      1.02970E-03
  273.50      1.01700E-03
  274.50      1.02390E-03
  275.50      1.01890E-03
  276.50      1.00870E-03
  277.50      1.00900E-03
  278.50      1.00380E-03
  279.50      9.96010E-04
  280.50      9.93340E-04
  281.50      9.89180E-04
  282.50      9.78600E-04
  283.50      9.76560E-04
  284.50      9.74760E-04
  285.50      9.69890E-04
  286.50      9.65030E-04
  287.50      9.60470E-04
  288.50      9.55890E-04
  289.50      9.51220E-04
  291.00      9.44150E-04
  293.00      9.35310E-04
