 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.91010E-26
  9.3500      3.14000E-25
  9.6100      1.16190E-24
  9.7700      2.52080E-24
  9.9600      6.13180E-24
  10.200      1.80470E-23
  10.380      3.93980E-23
  10.560      8.39400E-23
  10.770      1.97070E-22
  11.040      5.65430E-22
  11.400      2.14900E-21
  11.780      8.14000E-21
  12.130      2.59880E-20
  12.480      7.82990E-20
  12.710      1.56930E-19
  12.840      2.30090E-19
  13.050      4.20880E-19
  13.240      7.16220E-19
  13.390      1.07940E-18
  13.660      2.21480E-18
  13.980      5.03070E-18
  14.330      1.18760E-17
  14.720      2.95770E-17
  15.100      6.92510E-17
  15.520      1.69440E-16
  15.880      3.52620E-16
  16.200      6.59950E-16
  16.600      1.40230E-15
  17.030      3.03830E-15
  17.340      5.19140E-15
  17.680      9.16070E-15
  18.020      1.58430E-14
  18.170      2.00490E-14
  18.610      3.92570E-14
  19.100      8.01850E-14
  19.390      1.20470E-13
  19.840      2.21500E-13
  20.180      3.45010E-13
  20.500      5.17020E-13
  21.050      1.00900E-12
  21.620      1.94880E-12
  21.980      2.90630E-12
  22.300      4.10230E-12
  22.680      6.09430E-12
  23.000      1.57630E-09
  23.400      7.77660E-09
  24.000      1.89080E-08
  24.650      4.43700E-08
  25.240      9.05260E-08
  25.680      8.87330E-08
  26.000      2.47040E-07
  26.400      1.01520E-06
  26.850      1.77130E-06
  27.350      2.31880E-06
  27.850      1.94460E-06
  28.400      4.12340E-06
  29.000      4.93480E-06
  29.600      3.35780E-06
  30.100      1.33270E-06
  30.800      4.90760E-06
  31.800      9.87660E-06
  32.800      1.26580E-05
  33.800      1.42170E-05
  34.800      1.72620E-05
  35.700      2.41740E-05
  36.600      3.23730E-05
  37.500      3.53750E-05
  38.500      3.62720E-05
  39.500      4.40970E-05
  40.500      4.96890E-05
  41.400      5.31510E-05
  42.200      5.43550E-05
  43.000      5.56480E-05
  44.100      6.36870E-05
  45.100      6.93340E-05
  46.000      7.09380E-05
  47.000      7.69200E-05
  48.000      8.52640E-05
  49.000      8.79690E-05
  50.000      1.00020E-04
  50.600      1.71100E-04
  51.200      4.47370E-04
  52.000      4.33620E-04
  53.000      4.27960E-04
  54.000      3.99300E-04
  55.000      4.30000E-04
  56.000      5.12530E-04
  57.000      5.33320E-04
  58.000      5.20060E-04
  59.000      5.49880E-04
  60.000      5.27320E-04
  61.000      5.54530E-04
  62.000      6.23020E-04
  63.000      6.27910E-04
  64.000      6.51160E-04
  65.000      6.56320E-04
  65.800      6.36540E-04
  66.500      6.75300E-04
  67.500      7.13750E-04
  68.500      6.77960E-04
  69.500      7.35320E-04
  70.500      7.09240E-04
  71.600      7.80990E-04
  72.600      7.93560E-04
  73.500      8.15050E-04
  74.500      8.09030E-04
  75.500      8.19320E-04
  76.500      8.23300E-04
  77.500      8.44180E-04
  78.500      8.63980E-04
  79.500      8.79310E-04
  80.500      8.86660E-04
  81.500      9.05520E-04
  82.500      9.27230E-04
  83.500      8.77370E-04
  84.500      9.44940E-04
  85.500      9.52040E-04
  86.500      9.77120E-04
  87.500      9.89680E-04
  88.500      1.00030E-03
  89.500      1.01180E-03
  90.500      1.01210E-03
  91.500      8.98680E-04
  92.500      1.65140E-03
  93.500      2.34200E-03
  94.500      3.27520E-03
