 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.00730E-23
  9.3500      6.84540E-23
  9.6100      2.19730E-22
  9.7700      4.39240E-22
  9.9600      9.73180E-22
  10.200      2.56180E-21
  10.380      5.16550E-21
  10.560      1.02010E-20
  10.770      2.20160E-20
  11.040      5.70500E-20
  11.400      1.90860E-19
  11.780      6.37680E-19
  12.130      1.82710E-18
  12.480      4.96870E-18
  12.710      9.33910E-18
  12.840      1.32230E-17
  13.050      2.28860E-17
  13.240      3.71020E-17
  13.390      5.38670E-17
  13.660      1.03490E-16
  13.980      2.18170E-16
  14.330      4.76110E-16
  14.720      1.08890E-15
  15.100      2.36060E-15
  15.520      5.31650E-15
  15.880      1.03350E-14
  16.200      1.82490E-14
  16.600      3.61200E-14
  17.030      7.26980E-14
  17.340      1.18010E-13
  17.680      1.97280E-13
  18.020      3.23620E-13
  18.170      3.99620E-13
  18.610      7.34330E-13
  19.100      1.39890E-12
  19.390      2.01970E-12
  19.840      3.49670E-12
  20.180      5.21250E-12
  20.500      7.50810E-12
  21.050      1.37090E-11
  21.620      2.47920E-11
  21.980      3.55310E-11
  22.300      4.84320E-11
  22.680      6.91070E-11
  23.000      1.16950E-08
  23.400      5.45750E-08
  24.000      1.43020E-07
  24.650      5.82390E-07
  25.240      1.93160E-06
  25.680      1.96690E-06
  26.000      5.51240E-06
  26.400      1.78110E-05
  26.850      2.80440E-05
  27.350      3.56670E-05
  27.850      3.06610E-05
  28.400      5.68720E-05
  29.000      6.91630E-05
  29.600      5.05780E-05
  30.100      1.39500E-05
  30.800      4.20410E-05
  31.800      6.16760E-05
  32.800      7.96390E-05
  33.800      7.69400E-05
  34.800      8.69460E-05
  35.700      1.38140E-04
  36.600      1.89110E-04
  37.500      2.13050E-04
  38.500      2.05870E-04
  39.500      2.58750E-04
  40.500      2.98070E-04
  41.400      3.09900E-04
  42.200      3.08240E-04
  43.000      3.02830E-04
  44.100      3.42440E-04
  45.100      3.63550E-04
  46.000      3.52450E-04
  47.000      3.64550E-04
  48.000      3.95210E-04
  49.000      3.79880E-04
  50.000      4.27500E-04
  50.600      4.98760E-04
  51.200      8.77910E-04
  52.000      8.55770E-04
  53.000      8.43110E-04
  54.000      7.86700E-04
  55.000      8.02790E-04
  56.000      9.68420E-04
  57.000      1.00870E-03
  58.000      9.94990E-04
  59.000      1.03920E-03
  60.000      9.99850E-04
  61.000      1.01620E-03
  62.000      1.14320E-03
  63.000      1.14320E-03
  64.000      1.19510E-03
  65.000      1.18980E-03
  65.800      1.15160E-03
  66.500      1.22580E-03
  67.500      1.28390E-03
  68.500      1.22950E-03
  69.500      1.31090E-03
  70.500      1.25970E-03
  71.600      1.37300E-03
  72.600      1.39810E-03
  73.500      1.42370E-03
  74.500      1.41300E-03
  75.500      1.42350E-03
  76.500      1.41510E-03
  77.500      1.45510E-03
  78.500      1.46400E-03
