 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.61410E-20
  9.3500      1.29920E-19
  9.6100      3.44710E-19
  9.7700      6.17180E-19
  9.9600      1.19780E-18
  10.200      2.67610E-18
  10.380      4.78260E-18
  10.560      8.38810E-18
  10.770      1.57970E-17
  11.040      3.44810E-17
  11.400      9.25320E-17
  11.780      2.47480E-16
  12.130      5.82970E-16
  12.480      1.31360E-15
  12.710      2.19210E-15
  12.840      2.90750E-15
  13.050      4.53390E-15
  13.240      6.70670E-15
  13.390      9.07470E-15
  13.660      1.53990E-14
  13.980      2.82450E-14
  14.330      5.32390E-14
  14.720      1.03740E-13
  15.100      1.96350E-13
  15.520      3.81410E-13
  15.880      6.58000E-13
  16.200      1.05410E-12
  16.600      1.85330E-12
  17.030      3.29230E-12
  17.340      4.90960E-12
  17.680      7.54660E-12
  18.020      1.13990E-11
  18.170      1.34810E-11
  18.610      2.25720E-11
  19.100      3.86630E-11
  19.390      5.27510E-11
  19.840      8.35850E-11
  20.180      1.16870E-10
  20.500      1.59250E-10
  21.050      2.64900E-10
  21.620      4.37140E-10
  21.980      5.94080E-10
  22.300      7.71850E-10
  22.680      1.04140E-09
  23.000      1.05230E-07
  23.400      5.52410E-07
  24.000      2.90060E-06
  24.650      2.01800E-05
  25.240      5.82790E-05
  25.680      5.88020E-05
  26.000      1.08050E-04
  26.400      2.12560E-04
  26.850      2.63720E-04
  27.350      3.13820E-04
  27.850      2.86650E-04
  28.400      4.22560E-04
  29.000      5.02430E-04
  29.600      4.27270E-04
  30.100      1.74560E-04
  30.800      2.85750E-04
  31.800      2.89730E-04
  32.800      3.51050E-04
  33.800      3.01450E-04
  34.800      3.15860E-04
  35.700      5.26030E-04
  36.600      7.16580E-04
  37.500      8.14070E-04
  38.500      7.55720E-04
  39.500      9.72660E-04
  40.500      1.14670E-03
  41.400      1.18990E-03
  42.200      1.17310E-03
  43.000      1.15310E-03
  44.100      1.32090E-03
  45.100      1.38850E-03
  46.000      1.33460E-03
  47.000      1.38340E-03
  48.000      1.48670E-03
  49.000      1.40360E-03
  50.000      1.57510E-03
  50.600      1.49090E-03
  51.200      1.84390E-03
  52.000      1.81740E-03
