 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.07840E-26
  9.3500      1.24330E-25
  9.6100      4.69930E-25
  9.7700      1.03530E-24
  9.9600      2.56690E-24
  10.200      7.75010E-24
  10.380      1.72630E-23
  10.560      3.75480E-23
  10.770      9.03820E-23
  11.040      2.67940E-22
  11.400      1.06230E-21
  11.780      4.20150E-21
  12.130      1.39330E-20
  12.480      4.34970E-20
  12.710      8.91440E-20
  12.840      1.32370E-19
  13.050      2.46900E-19
  13.240      4.27440E-19
  13.390      6.52760E-19
  13.660      1.36990E-18
  13.980      3.19130E-18
  14.330      7.72950E-18
  14.720      1.97450E-17
  15.100      4.74100E-17
  15.520      1.18850E-16
  15.880      2.52080E-16
  16.200      4.79390E-16
  16.600      1.03700E-15
  17.030      2.28600E-15
  17.340      3.95120E-15
  17.680      7.05780E-15
  18.020      1.23400E-14
  18.170      1.56620E-14
  18.610      3.10950E-14
  19.100      6.42950E-14
  19.390      9.72350E-14
  19.840      1.80470E-13
  20.180      2.82880E-13
  20.500      4.26590E-13
  21.050      8.39500E-13
  21.620      1.63420E-12
  21.980      2.44900E-12
  22.300      3.46880E-12
  22.680      5.17260E-12
  23.000      3.34710E-09
  23.400      1.52010E-08
  24.000      3.13650E-08
  24.650      9.59760E-08
  25.240      2.93200E-07
  25.680      2.75020E-07
  26.000      9.47300E-07
  26.400      4.48620E-06
  26.850      7.26450E-06
  27.350      9.38430E-06
  27.850      7.35680E-06
  28.400      1.58390E-05
  29.000      2.00890E-05
  29.600      1.22340E-05
  30.100      2.25120E-06
  30.800      1.04410E-05
  31.800      2.08110E-05
  32.800      2.98120E-05
  33.800      3.00450E-05
  34.800      3.49550E-05
  35.700      6.33080E-05
  36.600      9.52060E-05
  37.500      1.11930E-04
  38.500      1.08150E-04
  39.500      1.47980E-04
  40.500      1.82030E-04
  41.400      1.93090E-04
  42.200      1.95280E-04
  43.000      1.90980E-04
  44.100      2.26010E-04
  45.100      2.42260E-04
  46.000      2.34680E-04
  47.000      2.44130E-04
  48.000      2.71900E-04
  49.000      2.51290E-04
  50.000      3.01130E-04
  50.600      3.35220E-04
  51.200      5.70830E-04
  52.000      5.53490E-04
  53.000      5.36280E-04
  54.000      5.01700E-04
  55.000      4.96140E-04
  56.000      6.35650E-04
  57.000      6.82430E-04
  58.000      6.76900E-04
  59.000      7.11730E-04
  60.000      6.68560E-04
  61.000      6.80590E-04
  62.000      8.02990E-04
  63.000      7.98140E-04
  64.000      8.53430E-04
  65.000      8.48430E-04
  65.800      8.10760E-04
  66.500      8.84380E-04
  67.500      9.36670E-04
  68.500      8.85210E-04
  69.500      9.61470E-04
  70.500      9.04300E-04
  71.600      1.01980E-03
  72.600      1.04410E-03
  73.500      1.06640E-03
  74.500      1.05530E-03
  75.500      1.06590E-03
  76.500      1.04930E-03
  77.500      1.09860E-03
  78.500      1.08960E-03
  79.500      1.13530E-03
  80.500      1.14810E-03
  81.500      1.17370E-03
  82.500      1.19760E-03
  83.500      1.12160E-03
  84.500      1.21740E-03
  85.500      1.21750E-03
  86.500      1.25580E-03
  87.500      1.27260E-03
  88.500      1.28100E-03
  89.500      1.29320E-03
  90.500      1.29100E-03
  91.500      1.13580E-03
  92.500      2.08650E-03
  93.500      2.69770E-03
  94.500      3.06440E-03
  95.500      3.30020E-03
  96.500      3.54620E-03
  97.500      2.90150E-03
  98.500      3.40380E-03
  99.500      3.24930E-03
  100.50      3.34080E-03
  101.50      3.42230E-03
  102.50      3.08430E-03
  103.50      3.46270E-03
  104.50      3.52740E-03
  105.50      3.51580E-03
  106.50      3.43640E-03
  107.50      3.45270E-03
  108.50      3.36020E-03
  109.50      3.46240E-03
  110.50      3.42150E-03
  111.50      3.39790E-03
  112.50      3.31000E-03
  113.50      3.40770E-03
  114.50      3.39920E-03
  115.50      3.33540E-03
  116.50      3.31090E-03
  117.50      3.02080E-03
  118.50      3.23150E-03
  119.50      3.22540E-03
  120.50      3.21050E-03
  121.50      2.82220E-03
  122.50      3.17840E-03
  123.50      3.18400E-03
  124.50      3.15500E-03
  125.50      3.18760E-03
  126.50      3.19520E-03
  127.50      3.19150E-03
  128.50      3.18680E-03
  129.50      3.15880E-03
  130.50      3.13170E-03
  131.50      3.13860E-03
  132.50      3.11250E-03
  133.50      3.10500E-03
  134.50      3.10620E-03
  135.50      3.05350E-03
  136.50      3.01140E-03
  137.50      2.97920E-03
  138.50      2.98840E-03
  139.50      2.92760E-03
  140.50      2.86980E-03
  141.50      2.96340E-03
  142.50      2.88190E-03
  143.50      2.92340E-03
  144.20      2.89100E-03
  144.70      2.88790E-03
  145.50      2.85450E-03
  146.50      2.85830E-03
  147.50      2.85080E-03
  148.50      2.86480E-03
  149.50      2.82980E-03
  150.50      2.83780E-03
  151.20      2.84060E-03
  151.70      2.80930E-03
  152.50      2.79600E-03
  153.50      2.70390E-03
  154.50      2.52530E-03
  155.50      2.54460E-03
  156.50      2.63540E-03
  157.50      2.67500E-03
  158.50      2.67030E-03
  159.50      2.65870E-03
  160.50      2.58490E-03
  161.50      2.56210E-03
  162.50      2.55360E-03
  163.50      2.54280E-03
  164.50      2.45980E-03
  165.50      2.57210E-03
  166.50      2.55860E-03
  167.20      2.49420E-03
  167.70      2.58520E-03
  168.50      2.56220E-03
  169.50      2.55320E-03
  170.50      2.52460E-03
  171.50      2.47160E-03
  172.50      2.47350E-03
  173.50      2.51120E-03
  174.50      2.49240E-03
  175.50      2.46570E-03
  176.50      2.46740E-03
  177.50      2.45850E-03
  178.50      2.44930E-03
  179.50      2.42270E-03
  180.50      2.41640E-03
  181.50      2.40260E-03
  182.50      2.38590E-03
  183.50      2.38350E-03
  184.50      2.36690E-03
  185.50      2.35110E-03
  186.50      2.33660E-03
  187.50      2.31950E-03
  188.50      2.30810E-03
  189.50      2.30890E-03
  190.50      2.29890E-03
  191.50      2.28540E-03
  192.50      2.24680E-03
  193.50      2.26110E-03
  194.50      2.24930E-03
  195.50      2.22760E-03
  196.70      2.21990E-03
  197.60      2.20880E-03
  198.40      2.20080E-03
  199.50      2.18570E-03
  200.50      2.17610E-03
  201.50      2.16370E-03
  202.50      2.15130E-03
  203.50      2.13870E-03
  204.50      2.12240E-03
  205.50      1.68170E-03
  206.50      1.64930E-03
  207.40      1.70980E-03
  207.80      1.76440E-03
  208.50      1.91890E-03
  209.50      2.05630E-03
  210.50      2.05420E-03
  211.50      2.05530E-03
  212.50      2.04120E-03
  213.50      2.03190E-03
  214.50      2.02270E-03
  215.50      2.04060E-03
  216.50      1.98270E-03
  217.50      2.02420E-03
  218.50      1.97210E-03
  219.50      2.00300E-03
  220.50      1.99250E-03
  221.50      1.93970E-03
  222.50      1.97010E-03
  223.50      1.95980E-03
  224.50      1.94820E-03
  225.50      1.89950E-03
  226.50      1.92740E-03
  227.50      1.91760E-03
  228.50      1.90400E-03
  229.50      1.87200E-03
  230.50      1.84880E-03
  231.50      1.87350E-03
  232.50      1.86540E-03
  233.50      1.85550E-03
  234.50      1.84440E-03
  235.50      1.83430E-03
  236.50      1.82450E-03
  237.50      1.81350E-03
  238.50      1.76280E-03
  239.50      1.78760E-03
  240.50      1.78250E-03
  241.50      1.77330E-03
  242.50      1.76660E-03
  243.50      1.75610E-03
  244.50      1.74710E-03
  245.50      1.73510E-03
  246.50      1.72820E-03
  247.50      1.72020E-03
  248.50      1.70930E-03
  249.50      1.62100E-03
  250.50      1.68900E-03
  251.30      1.60690E-03
  251.80      1.66730E-03
  252.50      1.67050E-03
  253.50      1.66620E-03
  254.50      1.65800E-03
  255.50      1.64870E-03
  256.50      1.64060E-03
  257.50      1.63180E-03
  258.50      1.62340E-03
  259.50      1.61040E-03
  260.50      1.60710E-03
  261.50      1.59710E-03
  262.50      1.59080E-03
  263.50      1.58280E-03
  264.50      1.57390E-03
  265.50      1.56630E-03
  266.50      1.55780E-03
  267.50      1.54670E-03
  268.50      1.54190E-03
  269.50      1.53320E-03
  270.50      1.52730E-03
  271.50      1.51880E-03
  272.50      1.51050E-03
  273.50      1.47320E-03
  274.50      1.49670E-03
  275.50      1.48880E-03
  276.50      1.48020E-03
  277.50      1.47390E-03
  278.50      1.46580E-03
  279.50      1.45700E-03
  280.50      1.45160E-03
  281.50      1.44470E-03
  282.50      1.43590E-03
  283.50      1.43010E-03
  284.50      1.42380E-03
  285.50      1.41670E-03
  286.50      1.40940E-03
  287.50      1.40270E-03
  288.50      1.39580E-03
  289.50      1.38900E-03
  291.00      1.37860E-03
  293.00      1.36560E-03
  295.00      1.35130E-03
  297.00      1.33860E-03
  299.00      1.32390E-03
  301.00      1.31230E-03
  303.00      1.29770E-03
  305.00      1.28610E-03
  307.00      1.27510E-03
  309.00      1.26400E-03
  311.00      1.25200E-03
  313.00      1.24010E-03
  315.00      1.22960E-03
  317.00      1.21780E-03
  319.00      1.20530E-03
  321.00      1.18190E-03
  323.00      1.18530E-03
  325.00      1.17470E-03
  327.00      1.16040E-03
  329.00      1.15290E-03
  331.00      1.14240E-03
  333.00      1.13240E-03
  335.00      1.12070E-03
  337.00      1.11220E-03
  339.00      1.10260E-03
  341.00      1.09270E-03
  343.00      1.08390E-03
  345.00      1.07300E-03
  347.00      1.06500E-03
  349.00      1.05550E-03
  351.00      1.04660E-03
  353.00      1.03710E-03
  355.00      1.02800E-03
  357.00      1.02010E-03
  359.00      1.01040E-03
  361.00      1.00200E-03
  363.00      9.92810E-04
  364.00      9.73990E-04
  365.00      9.04320E-04
  367.00      8.98050E-04
  369.00      8.94940E-04
  371.00      8.96390E-04
  373.00      9.01670E-04
  375.00      9.17870E-04
  377.00      9.24100E-04
  379.00      9.31830E-04
  381.00      9.42270E-04
  383.00      9.05840E-04
  385.00      9.37760E-04
  387.00      9.36550E-04
  389.00      8.82190E-04
  391.00      9.25270E-04
  393.00      9.11050E-04
  395.00      9.10810E-04
  397.00      8.51960E-04
  399.00      8.96220E-04
  401.00      8.89620E-04
  403.00      8.70640E-04
  405.00      8.76860E-04
  407.00      8.69470E-04
  409.00      8.51520E-04
  411.00      8.13410E-04
  413.00      8.48390E-04
  415.00      8.41710E-04
  417.00      8.36480E-04
  419.00      8.28650E-04
  421.00      8.16020E-04
  423.00      8.17660E-04
  425.00      8.11320E-04
  427.00      8.05150E-04
  429.00      7.99130E-04
  431.00      7.92730E-04
  433.00      7.73200E-04
  435.00      7.47390E-04
  437.00      7.74970E-04
  439.00      7.66880E-04
  441.00      7.63340E-04
  443.00      7.57940E-04
  445.00      7.52490E-04
  447.00      7.41650E-04
  449.00      7.41470E-04
  451.00      7.35650E-04
  453.00      7.30170E-04
  455.00      7.17350E-04
  457.00      7.20220E-04
  459.00      7.15000E-04
  461.00      7.09880E-04
  463.00      7.04010E-04
  465.00      6.95220E-04
  467.00      6.94220E-04
  469.00      6.71530E-04
  471.00      6.83480E-04
  473.00      6.80360E-04
  475.00      6.75590E-04
  477.00      6.70850E-04
  479.00      6.66180E-04
  481.00      6.61530E-04
  483.00      6.56900E-04
  485.00      6.44730E-04
  487.00      6.15830E-04
  489.00      6.43230E-04
  491.00      6.39050E-04
  493.00      6.32160E-04
  495.00      6.30390E-04
  497.00      6.26160E-04
  499.00      6.21960E-04
  501.00      6.16230E-04
  503.00      6.13590E-04
  505.00      6.09100E-04
  507.00      6.05460E-04
  509.00      6.01460E-04
  511.00      5.97480E-04
  513.00      5.93520E-04
  515.00      5.89620E-04
  517.00      5.85760E-04
  519.00      5.81930E-04
  521.00      5.78140E-04
  523.00      5.74390E-04
  525.00      5.70590E-04
  527.00      5.66850E-04
  529.00      5.63340E-04
  531.00      5.59730E-04
  533.00      5.56140E-04
  535.00      5.52600E-04
  537.00      5.49090E-04
  539.00      5.45600E-04
  541.00      5.35560E-04
  543.00      5.38740E-04
  545.00      5.35360E-04
  547.00      5.31990E-04
