 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.09350E-30
  9.3500      1.09150E-29
  9.6100      5.21990E-29
  9.7700      1.31440E-28
  9.9600      3.79230E-28
  10.200      1.37000E-27
  10.380      3.46340E-27
  10.560      8.49830E-27
  10.770      2.33630E-26
  11.040      8.13260E-26
  11.400      3.93700E-25
  11.780      1.89270E-24
  12.130      7.41810E-24
  12.480      2.70930E-23
  12.710      6.12550E-23
  12.840      9.59920E-23
  13.050      1.94920E-22
  13.240      3.63630E-22
  13.390      5.88120E-22
  13.660      1.36570E-21
  13.980      3.56900E-21
  14.330      9.76690E-21
  14.720      2.84910E-20
  15.100      7.70520E-20
  15.520      2.19700E-19
  15.880      5.18440E-19
  16.200      1.08100E-18
  16.600      2.61400E-18
  17.030      6.47420E-18
  17.340      1.21420E-17
  17.680      2.36550E-17
  18.020      4.50360E-17
  18.170      5.94320E-17
  18.610      1.30970E-16
  19.100      3.03780E-16
  19.390      4.90740E-16
  19.840      1.00700E-15
  20.180      1.69990E-15
  20.500      2.74210E-15
  21.050      6.04670E-15
  21.620      1.31880E-14
  21.980      2.11810E-14
  22.300      3.18780E-14
  22.680      5.10180E-14
  23.000      3.74390E-11
  23.400      1.65160E-10
  24.000      3.28020E-10
  24.650      6.03680E-10
  25.240      9.88220E-10
  25.680      1.03930E-09
  26.000      2.10830E-09
  26.400      3.69620E-09
  26.850      5.38820E-09
  27.350      6.92280E-09
  27.850      7.93140E-09
  28.400      1.46890E-08
  29.000      1.94970E-08
  29.600      2.28090E-08
  30.100      2.47660E-08
  30.800      4.84910E-08
  31.800      1.23530E-07
  32.800      1.66530E-07
  33.800      2.55960E-07
  34.800      3.62760E-07
  35.700      4.86420E-07
  36.600      6.92180E-07
  37.500      8.37330E-07
  38.500      1.10010E-06
  39.500      1.43250E-06
  40.500      1.78270E-06
  41.400      2.19200E-06
  42.200      2.51220E-06
  43.000      2.91200E-06
  44.100      3.66270E-06
  45.100      4.38300E-06
  46.000      5.00280E-06
  47.000      5.98730E-06
  48.000      7.08140E-06
  49.000      8.07630E-06
  50.000      9.67070E-06
  50.600      2.97390E-05
  51.200      1.10010E-04
  52.000      1.06700E-04
  53.000      1.05190E-04
  54.000      9.85690E-05
  55.000      1.12510E-04
  56.000      1.32350E-04
  57.000      1.39780E-04
  58.000      1.34540E-04
  59.000      1.45710E-04
  60.000      1.40590E-04
  61.000      1.53090E-04
  62.000      1.72520E-04
  63.000      1.75770E-04
  64.000      1.80440E-04
  65.000      1.87170E-04
  65.800      1.82970E-04
  66.500      1.94540E-04
  67.500      2.06190E-04
  68.500      1.95460E-04
  69.500      2.19790E-04
  70.500      2.12980E-04
  71.600      2.39080E-04
  72.600      2.43210E-04
  73.500      2.52500E-04
  74.500      2.54900E-04
  75.500      2.60590E-04
  76.500      2.66640E-04
  77.500      2.75460E-04
  78.500      2.87840E-04
  79.500      2.93910E-04
  80.500      2.97820E-04
  81.500      3.06200E-04
  82.500      3.18160E-04
  83.500      3.01740E-04
  84.500      3.29340E-04
  85.500      3.36090E-04
  86.500      3.47940E-04
  87.500      3.55660E-04
  88.500      3.64010E-04
  89.500      3.72640E-04
  90.500      3.75130E-04
  91.500      3.90930E-04
  92.500      1.04730E-03
  93.500      1.62250E-03
  94.500      2.36850E-03
  95.500      2.64800E-03
  96.500      3.16800E-03
  97.500      1.93340E-03
  98.500      3.05190E-03
  99.500      2.85590E-03
  100.50      2.99490E-03
  101.50      3.03280E-03
  102.50      2.21220E-03
  103.50      3.00680E-03
  104.50      3.22610E-03
  105.50      3.20270E-03
  106.50      3.02780E-03
  107.50      3.08540E-03
  108.50      2.90050E-03
  109.50      3.10910E-03
  110.50      3.03680E-03
  111.50      3.02730E-03
  112.50      2.83590E-03
  113.50      3.01540E-03
  114.50      2.95570E-03
  115.50      2.92080E-03
  116.50      2.89890E-03
  117.50      2.42490E-03
  118.50      2.77750E-03
  119.50      2.77060E-03
  120.50      2.68980E-03
  121.50      1.97870E-03
  122.50      2.67300E-03
  123.50      2.78000E-03
  124.50      2.73750E-03
  125.50      2.75900E-03
  126.50      2.78490E-03
  127.50      2.78690E-03
  128.50      2.78520E-03
  129.50      2.68070E-03
  130.50      2.69850E-03
  131.50      2.74410E-03
  132.50      2.69660E-03
  133.50      2.66140E-03
  134.50      2.68500E-03
  135.50      2.65660E-03
  136.50      2.62310E-03
  137.50      2.60500E-03
  138.50      2.58370E-03
  139.50      2.42080E-03
  140.50      2.42080E-03
  141.50      2.52650E-03
  142.50      2.41970E-03
  143.50      2.48300E-03
  144.20      2.48600E-03
  144.70      2.47220E-03
  145.50      2.43380E-03
  146.50      2.42910E-03
  147.50      2.41020E-03
  148.50      2.42110E-03
  149.50      2.38340E-03
  150.50      2.37530E-03
  151.20      2.37030E-03
  151.70      2.35630E-03
  152.50      2.32680E-03
  153.50      2.20110E-03
  154.50      2.08880E-03
  155.50      2.08560E-03
  156.50      2.14890E-03
  157.50      2.19400E-03
  158.50      2.21080E-03
  159.50      2.19920E-03
  160.50      2.11220E-03
  161.50      2.07450E-03
  162.50      2.09220E-03
  163.50      2.08840E-03
  164.50      2.02830E-03
  165.50      2.12190E-03
  166.50      2.10490E-03
  167.20      2.04030E-03
  167.70      2.15420E-03
  168.50      2.12000E-03
  169.50      2.10210E-03
  170.50      2.07690E-03
  171.50      2.04000E-03
  172.50      2.01690E-03
  173.50      2.06520E-03
  174.50      2.04930E-03
  175.50      2.02420E-03
  176.50      2.02160E-03
  177.50      2.01270E-03
  178.50      2.01130E-03
  179.50      1.98890E-03
  180.50      1.98820E-03
  181.50      1.96940E-03
  182.50      1.95420E-03
  183.50      1.95850E-03
  184.50      1.92250E-03
  185.50      1.90730E-03
  186.50      1.90230E-03
  187.50      1.89250E-03
  188.50      1.86470E-03
  189.50      1.85350E-03
  190.50      1.86890E-03
  191.50      1.84180E-03
  192.50      1.79780E-03
  193.50      1.82910E-03
  194.50      1.83350E-03
  195.50      1.78280E-03
  196.70      1.80300E-03
  197.60      1.80680E-03
  198.40      1.78520E-03
  199.50      1.75760E-03
  200.50      1.77370E-03
  201.50      1.76770E-03
  202.50      1.75880E-03
  203.50      1.74170E-03
  204.50      1.73030E-03
  205.50      1.44960E-03
  206.50      1.41150E-03
  207.40      1.43870E-03
  207.80      1.44650E-03
  208.50      1.51070E-03
  209.50      1.61710E-03
  210.50      1.66750E-03
  211.50      1.67140E-03
  212.50      1.65700E-03
  213.50      1.65020E-03
  214.50      1.64070E-03
  215.50      1.64550E-03
  216.50      1.60600E-03
  217.50      1.63350E-03
  218.50      1.59420E-03
  219.50      1.61670E-03
  220.50      1.60810E-03
  221.50      1.56520E-03
  222.50      1.58810E-03
  223.50      1.57890E-03
  224.50      1.56860E-03
  225.50      1.52860E-03
  226.50      1.55130E-03
  227.50      1.54280E-03
  228.50      1.52920E-03
  229.50      1.48130E-03
  230.50      1.48450E-03
  231.50      1.50380E-03
  232.50      1.49700E-03
  233.50      1.48800E-03
  234.50      1.47980E-03
  235.50      1.47070E-03
  236.50      1.46230E-03
  237.50      1.45290E-03
  238.50      1.41320E-03
  239.50      1.43060E-03
  240.50      1.42810E-03
  241.50      1.41960E-03
  242.50      1.41260E-03
  243.50      1.40340E-03
  244.50      1.39600E-03
  245.50      1.38720E-03
  246.50      1.38050E-03
  247.50      1.37270E-03
  248.50      1.36390E-03
  249.50      1.26640E-03
  250.50      1.34420E-03
  251.30      1.28540E-03
  251.80      1.32370E-03
  252.50      1.33410E-03
  253.50      1.32770E-03
  254.50      1.31850E-03
  255.50      1.31150E-03
  256.50      1.30550E-03
  257.50      1.29820E-03
  258.50      1.29140E-03
  259.50      1.28330E-03
  260.50      1.28040E-03
  261.50      1.27260E-03
  262.50      1.26640E-03
  263.50      1.25940E-03
  264.50      1.25180E-03
  265.50      1.24470E-03
  266.50      1.23580E-03
  267.50      1.22670E-03
  268.50      1.22570E-03
  269.50      1.21360E-03
  270.50      1.21200E-03
  271.50      1.20500E-03
  272.50      1.19400E-03
  273.50      1.17360E-03
  274.50      1.18700E-03
  275.50      1.18090E-03
  276.50      1.16850E-03
  277.50      1.16910E-03
  278.50      1.16230E-03
  279.50      1.14980E-03
  280.50      1.14870E-03
  281.50      1.14470E-03
  282.50      1.13210E-03
  283.50      1.12800E-03
  284.50      1.12720E-03
  285.50      1.12110E-03
  286.50      1.11480E-03
  287.50      1.10950E-03
  288.50      1.10380E-03
  289.50      1.09820E-03
