 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.35690E-21
  9.3500      7.07900E-21
  9.6100      2.00640E-20
  9.7700      3.73070E-20
  9.9600      7.58580E-20
  10.200      1.79650E-19
  10.380      3.35310E-19
  10.560      6.13930E-19
  10.770      1.21490E-18
  11.040      2.82470E-18
  11.400      8.23060E-18
  11.780      2.39250E-17
  12.130      6.06450E-17
  12.480      1.46640E-16
  12.710      2.55920E-16
  12.840      3.47840E-16
  13.050      5.64460E-16
  13.240      8.64530E-16
  13.390      1.20170E-15
  13.660      2.13900E-15
  13.980      4.13960E-15
  14.330      8.26060E-15
  14.720      1.71630E-14
  15.100      3.42470E-14
  15.520      7.06050E-14
  15.880      1.27870E-13
  16.200      2.13050E-13
  16.600      3.93520E-13
  17.030      7.37520E-13
  17.340      1.14060E-12
  17.680      1.81740E-12
  18.020      2.84600E-12
  18.170      3.43340E-12
  18.610      5.98600E-12
  19.100      1.07540E-11
  19.390      1.50420E-11
  19.840      2.48130E-11
  20.180      3.57150E-11
  20.500      4.98900E-11
  21.050      8.65680E-11
  21.620      1.48900E-10
  21.980      2.07200E-10
  22.300      2.75120E-10
  22.680      3.80730E-10
  23.000      4.81950E-08
  23.400      2.25060E-07
  24.000      8.17660E-07
  24.650      5.94890E-06
  25.240      1.96550E-05
  25.680      1.96090E-05
  26.000      4.21390E-05
  26.400      9.70710E-05
  26.850      1.31480E-04
  27.350      1.59780E-04
  27.850      1.42660E-04
  28.400      2.28280E-04
  29.000      2.74290E-04
  29.600      2.21560E-04
  30.100      7.42520E-05
  30.800      1.53410E-04
  31.800      1.74720E-04
  32.800      2.18120E-04
  33.800      1.93110E-04
  34.800      2.07060E-04
  35.700      3.45040E-04
  36.600      4.73200E-04
  37.500      5.38790E-04
  38.500      5.07590E-04
  39.500      6.50540E-04
  40.500      7.63020E-04
  41.400      7.92070E-04
  42.200      7.83400E-04
  43.000      7.67670E-04
  44.100      8.75820E-04
  45.100      9.24440E-04
  46.000      8.88370E-04
  47.000      9.17440E-04
  48.000      9.88870E-04
  49.000      9.32380E-04
  50.000      1.05040E-03
  50.600      1.03270E-03
  51.200      1.41280E-03
  52.000      1.38670E-03
  53.000      1.36960E-03
  54.000      1.27360E-03
  55.000      1.25190E-03
  56.000      1.50590E-03
  57.000      1.56980E-03
  58.000      1.55960E-03
  59.000      1.61410E-03
  60.000      1.56220E-03
  61.000      1.53960E-03
  62.000      1.72360E-03
  63.000      1.70920E-03
  64.000      1.79190E-03
  65.000      1.77210E-03
  65.800      1.71420E-03
  66.500      1.82440E-03
  67.500      1.88770E-03
  68.500      1.81290E-03
  69.500      1.92010E-03
  70.500      1.84240E-03
  71.600      1.98330E-03
  72.600      2.01890E-03
  73.500      2.04220E-03
  74.500      2.02770E-03
  75.500      2.03210E-03
  76.500      2.00360E-03
  77.500      2.06540E-03
  78.500      2.05430E-03
  79.500      2.10140E-03
  80.500      2.12330E-03
  81.500      2.15160E-03
  82.500      2.17760E-03
  83.500      2.07730E-03
  84.500      2.19540E-03
  85.500      2.18370E-03
  86.500      2.23320E-03
  87.500      2.25270E-03
  88.500      2.25490E-03
  89.500      2.26550E-03
  90.500      2.25370E-03
  91.500      1.77790E-03
  92.500      2.85950E-03
  93.500      3.74230E-03
