 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.75600E-24
  9.3500      6.34690E-24
  9.6100      2.15800E-23
  9.7700      4.46810E-23
  9.9600      1.03160E-22
  10.200      2.85710E-22
  10.380      5.98050E-22
  10.560      1.22480E-21
  10.770      2.75610E-21
  11.040      7.51590E-21
  11.400      2.68000E-20
  11.780      9.53670E-20
  12.130      2.88440E-19
  12.480      8.24740E-19
  12.710      1.59900E-18
  12.840      2.30270E-18
  13.050      4.09230E-18
  13.240      6.78860E-18
  13.390      1.00310E-17
  13.660      1.98650E-17
  13.980      4.33450E-17
  14.330      9.80140E-17
  14.720      2.32700E-16
  15.100      5.22330E-16
  15.520      1.22020E-15
  15.880      2.44460E-15
  16.200      4.42930E-15
  16.600      9.04780E-15
  17.030      1.88130E-14
  17.340      3.12380E-14
  17.680      5.35270E-14
  18.020      8.99620E-14
  18.170      1.12250E-13
  18.610      2.12530E-13
  19.100      4.18080E-13
  19.390      6.15060E-13
  19.840      1.09560E-12
  20.180      1.66680E-12
  20.500      2.44710E-12
  21.050      4.61100E-12
  21.620      8.60700E-12
  21.980      1.25740E-11
  22.300      1.74220E-11
  22.680      2.53350E-11
  23.000      7.92360E-09
  23.400      3.59760E-08
  24.000      8.53490E-08
  24.650      3.66530E-07
  25.240      1.25820E-06
  25.680      1.23670E-06
  26.000      3.68960E-06
  26.400      1.31360E-05
  26.850      2.04330E-05
  27.350      2.57320E-05
  27.850      2.11710E-05
  28.400      4.12090E-05
  29.000      5.09250E-05
  29.600      3.48850E-05
  30.100      7.97660E-06
  30.800      2.81120E-05
  31.800      4.44370E-05
  32.800      5.95510E-05
  33.800      5.73580E-05
  34.800      6.49120E-05
  35.700      1.11360E-04
  36.600      1.59370E-04
  37.500      1.83530E-04
  38.500      1.76850E-04
  39.500      2.31030E-04
  40.500      2.74580E-04
  41.400      2.87370E-04
  42.200      2.87600E-04
  43.000      2.81090E-04
  44.100      3.24720E-04
  45.100      3.45940E-04
  46.000      3.34030E-04
  47.000      3.45640E-04
  48.000      3.78730E-04
  49.000      3.56590E-04
  50.000      4.12250E-04
  50.600      4.61100E-04
  51.200      7.68520E-04
  52.000      7.47240E-04
  53.000      7.29170E-04
  54.000      6.80870E-04
  55.000      6.80780E-04
  56.000      8.45290E-04
  57.000      8.91470E-04
  58.000      8.82170E-04
  59.000      9.22930E-04
  60.000      8.79450E-04
  61.000      8.91100E-04
  62.000      1.02320E-03
  63.000      1.01940E-03
  64.000      1.07650E-03
  65.000      1.07020E-03
  65.800      1.03030E-03
  66.500      1.10830E-03
  67.500      1.16470E-03
  68.500      1.10990E-03
  69.500      1.19130E-03
  70.500      1.13510E-03
  71.600      1.25300E-03
  72.600      1.27910E-03
  73.500      1.30320E-03
  74.500      1.29210E-03
  75.500      1.30240E-03
  76.500      1.28870E-03
  77.500      1.33520E-03
  78.500      1.33430E-03
  79.500      1.37460E-03
  80.500      1.38850E-03
  81.500      1.41570E-03
  82.500      1.44090E-03
  83.500      1.36120E-03
  84.500      1.46140E-03
  85.500      1.46070E-03
  86.500      1.50060E-03
  87.500      1.51820E-03
  88.500      1.52630E-03
  89.500      1.53830E-03
  90.500      1.53480E-03
  91.500      1.28530E-03
  92.500      2.28290E-03
  93.500      3.05760E-03
  94.500      3.73920E-03
  95.500      4.09740E-03
  96.500      4.60190E-03
  97.500      3.55750E-03
  98.500      4.43790E-03
  99.500      4.15970E-03
  100.50      4.33930E-03
  101.50      4.41860E-03
  102.50      3.71620E-03
  103.50      4.44680E-03
  104.50      4.54110E-03
  105.50      4.51770E-03
  106.50      4.39130E-03
  107.50      4.41140E-03
  108.50      4.21480E-03
  109.50      4.40260E-03
  110.50      4.33320E-03
  111.50      4.30140E-03
  112.50      4.17800E-03
  113.50      4.29110E-03
  114.50      4.27140E-03
  115.50      4.17920E-03
  116.50      4.12800E-03
  117.50      3.76700E-03
  118.50      4.01810E-03
  119.50      4.00100E-03
  120.50      3.96410E-03
  121.50      3.30140E-03
  122.50      3.90520E-03
  123.50      3.91730E-03
  124.50      3.88050E-03
  125.50      3.91610E-03
  126.50      3.91930E-03
  127.50      3.90930E-03
  128.50      3.89690E-03
  129.50      3.85150E-03
  130.50      3.81670E-03
  131.50      3.82080E-03
  132.50      3.78110E-03
  133.50      3.76690E-03
  134.50      3.75970E-03
  135.50      3.69350E-03
  136.50      3.63780E-03
  137.50      3.59180E-03
  138.50      3.59420E-03
  139.50      3.51930E-03
  140.50      3.44750E-03
  141.50      3.55000E-03
  142.50      3.44590E-03
  143.50      3.49410E-03
  144.20      3.45110E-03
  144.70      3.44420E-03
  145.50      3.40140E-03
  146.50      3.40060E-03
  147.50      3.38440E-03
  148.50      3.40040E-03
  149.50      3.35600E-03
  150.50      3.35950E-03
  151.20      3.35850E-03
  151.70      3.32130E-03
  152.50      3.30130E-03
  153.50      3.18910E-03
  154.50      2.98810E-03
  155.50      3.00560E-03
  156.50      3.09830E-03
  157.50      3.13520E-03
  158.50      3.12870E-03
  159.50      3.11170E-03
  160.50      3.02380E-03
  161.50      2.99060E-03
  162.50      2.98010E-03
  163.50      2.94970E-03
  164.50      2.84560E-03
  165.50      2.99240E-03
  166.50      2.97690E-03
  167.20      2.89920E-03
  167.70      3.00010E-03
  168.50      2.97190E-03
  169.50      2.95820E-03
  170.50      2.92330E-03
  171.50      2.85980E-03
  172.50      2.85620E-03
  173.50      2.89730E-03
  174.50      2.87350E-03
  175.50      2.84040E-03
  176.50      2.83890E-03
  177.50      2.82430E-03
  178.50      2.81390E-03
  179.50      2.78150E-03
  180.50      2.77100E-03
  181.50      2.75340E-03
  182.50      2.73150E-03
  183.50      2.72630E-03
  184.50      2.70540E-03
  185.50      2.68570E-03
  186.50      2.66750E-03
  187.50      2.64630E-03
  188.50      2.62950E-03
  189.50      2.62890E-03
  190.50      2.61560E-03
  191.50      2.59800E-03
  192.50      2.54970E-03
  193.50      2.56750E-03
  194.50      2.55260E-03
  195.50      2.52580E-03
  196.70      2.51580E-03
  197.60      2.50200E-03
  198.40      2.49140E-03
  199.50      2.47260E-03
  200.50      2.46030E-03
  201.50      2.44480E-03
  202.50      2.42930E-03
  203.50      2.41360E-03
  204.50      2.39470E-03
  205.50      1.85070E-03
  206.50      1.79540E-03
  207.40      1.84490E-03
  207.80      1.89320E-03
  208.50      2.03210E-03
  209.50      2.25520E-03
  210.50      2.30950E-03
  211.50      2.30790E-03
  212.50      2.29030E-03
  213.50      2.27720E-03
  214.50      2.26760E-03
  215.50      2.29020E-03
  216.50      2.21170E-03
  217.50      2.27830E-03
  218.50      2.19660E-03
  219.50      2.25200E-03
  220.50      2.24070E-03
  221.50      2.15600E-03
  222.50      2.21300E-03
  223.50      2.20130E-03
  224.50      2.18530E-03
  225.50      2.10800E-03
  226.50      2.16120E-03
  227.50      2.14940E-03
  228.50      2.13230E-03
  229.50      2.09600E-03
  230.50      2.04830E-03
  231.50      2.09410E-03
  232.50      2.08550E-03
  233.50      2.07360E-03
  234.50      2.06020E-03
  235.50      2.04750E-03
  236.50      2.03560E-03
  237.50      2.02190E-03
  238.50      1.94720E-03
  239.50      1.99030E-03
  240.50      1.98550E-03
  241.50      1.97420E-03
  242.50      1.96620E-03
  243.50      1.95360E-03
  244.50      1.94270E-03
  245.50      1.92850E-03
  246.50      1.92030E-03
  247.50      1.91050E-03
  248.50      1.89780E-03
  249.50      1.80760E-03
  250.50      1.87000E-03
  251.30      1.75520E-03
  251.80      1.84520E-03
  252.50      1.85130E-03
  253.50      1.84610E-03
  254.50      1.83600E-03
  255.50      1.82510E-03
  256.50      1.81550E-03
  257.50      1.80520E-03
  258.50      1.79530E-03
  259.50      1.78030E-03
  260.50      1.77620E-03
  261.50      1.76440E-03
  262.50      1.75700E-03
  263.50      1.74760E-03
  264.50      1.73720E-03
  265.50      1.72810E-03
  266.50      1.71800E-03
  267.50      1.70490E-03
  268.50      1.69930E-03
  269.50      1.68880E-03
  270.50      1.68230E-03
  271.50      1.67240E-03
  272.50      1.66180E-03
  273.50      1.61040E-03
  274.50      1.64640E-03
  275.50      1.63730E-03
  276.50      1.62660E-03
  277.50      1.62000E-03
  278.50      1.61060E-03
  279.50      1.59980E-03
  280.50      1.59390E-03
  281.50      1.58590E-03
  282.50      1.57530E-03
  283.50      1.56850E-03
  284.50      1.56160E-03
  285.50      1.55350E-03
  286.50      1.54500E-03
  287.50      1.53720E-03
  288.50      1.52930E-03
  289.50      1.52120E-03
  291.00      1.50930E-03
  293.00      1.49430E-03
  295.00      1.47730E-03
  297.00      1.46310E-03
  299.00      1.44610E-03
  301.00      1.43290E-03
  303.00      1.41620E-03
  305.00      1.40300E-03
  307.00      1.39050E-03
  309.00      1.37750E-03
  311.00      1.36390E-03
  313.00      1.35040E-03
  315.00      1.33840E-03
  317.00      1.32500E-03
  319.00      1.31010E-03
  321.00      1.28160E-03
  323.00      1.28800E-03
  325.00      1.27590E-03
  327.00      1.25990E-03
  329.00      1.25130E-03
  331.00      1.23950E-03
  333.00      1.22810E-03
  335.00      1.21480E-03
  337.00      1.20530E-03
  339.00      1.19460E-03
  341.00      1.18340E-03
  343.00      1.17360E-03
  345.00      1.16100E-03
  347.00      1.15230E-03
  349.00      1.14180E-03
  351.00      1.13150E-03
  353.00      1.12090E-03
  355.00      1.11060E-03
  357.00      1.10210E-03
  359.00      1.09070E-03
  361.00      1.08160E-03
  363.00      1.07110E-03
  364.00      1.04960E-03
  365.00      9.68200E-04
  367.00      9.61260E-04
  369.00      9.55980E-04
  371.00      9.55130E-04
  373.00      9.60330E-04
  375.00      9.73410E-04
  377.00      9.80680E-04
  379.00      9.97040E-04
  381.00      1.01210E-03
  383.00      9.64500E-04
  385.00      1.01120E-03
  387.00      1.01440E-03
  389.00      9.34630E-04
  391.00      1.00270E-03
  393.00      9.88360E-04
  395.00      9.86940E-04
  397.00      9.01290E-04
  399.00      9.70190E-04
  401.00      9.65510E-04
  403.00      9.39320E-04
  405.00      9.52310E-04
  407.00      9.43130E-04
  409.00      9.14070E-04
  411.00      8.64960E-04
  413.00      9.18430E-04
  415.00      9.12190E-04
  417.00      9.06750E-04
  419.00      8.96210E-04
  421.00      8.80890E-04
  423.00      8.85680E-04
  425.00      8.78530E-04
  427.00      8.71540E-04
  429.00      8.64760E-04
  431.00      8.56800E-04
  433.00      8.25990E-04
  435.00      7.94410E-04
  437.00      8.36630E-04
  439.00      8.27410E-04
  441.00      8.24730E-04
  443.00      8.18550E-04
  445.00      8.12540E-04
  447.00      7.98350E-04
  449.00      8.00260E-04
  451.00      7.93710E-04
  453.00      7.87060E-04
  455.00      7.70120E-04
  457.00      7.76580E-04
  459.00      7.70740E-04
  461.00      7.65040E-04
  463.00      7.58390E-04
  465.00      7.48320E-04
  467.00      7.47280E-04
  469.00      7.19620E-04
  471.00      7.35220E-04
  473.00      7.32260E-04
  475.00      7.26960E-04
  477.00      7.21710E-04
  479.00      7.16520E-04
  481.00      7.11350E-04
  483.00      7.05600E-04
  485.00      6.85820E-04
  487.00      6.51130E-04
  489.00      6.89870E-04
  491.00      6.86390E-04
  493.00      6.77750E-04
  495.00      6.76870E-04
  497.00      6.72230E-04
  499.00      6.67580E-04
  501.00      6.60820E-04
  503.00      6.58320E-04
  505.00      6.53240E-04
  507.00      6.49370E-04
  509.00      6.44950E-04
  511.00      6.40570E-04
  513.00      6.36210E-04
  515.00      6.31910E-04
  517.00      6.27660E-04
  519.00      6.23440E-04
  521.00      6.19280E-04
  523.00      6.15150E-04
  525.00      6.10970E-04
  527.00      6.06860E-04
  529.00      6.03000E-04
  531.00      5.99030E-04
  533.00      5.95090E-04
  535.00      5.91210E-04
  537.00      5.87350E-04
  539.00      5.83530E-04
  541.00      5.70330E-04
  543.00      5.75990E-04
  545.00      5.72300E-04
  547.00      5.68620E-04
  549.00      5.64980E-04
  551.00      5.61300E-04
  553.00      5.57810E-04
  555.00      5.54270E-04
  557.00      5.50730E-04
  559.00      5.46850E-04
  561.00      5.43860E-04
  563.00      5.40450E-04
  565.00      5.37070E-04
  567.00      5.33730E-04
  569.00      5.24460E-04
  571.00      4.97570E-04
  573.00      4.94720E-04
  575.00      4.91890E-04
  577.00      4.89170E-04
  579.00      4.86630E-04
  581.00      4.84030E-04
  583.00      4.82720E-04
  585.00      4.81740E-04
  587.00      4.76900E-04
  589.00      4.80230E-04
  591.00      4.79950E-04
  593.00      4.79890E-04
  595.00      4.80170E-04
  597.00      4.80490E-04
  599.00      4.81070E-04
  601.00      4.79820E-04
  603.00      4.77750E-04
  605.00      4.76340E-04
  607.00      4.73200E-04
  609.00      4.71010E-04
  611.00      4.67830E-04
  613.00      4.65130E-04
  615.00      4.62910E-04
  617.00      4.58990E-04
  619.00      4.57570E-04
  621.00      4.54940E-04
  623.00      4.50910E-04
  625.00      4.49440E-04
  627.00      4.47170E-04
  629.00      4.44630E-04
  631.00      4.40010E-04
  633.00      4.39520E-04
  635.00      4.37120E-04
  637.00      4.34660E-04
  639.00      4.32140E-04
  641.00      4.27090E-04
  643.00      4.27400E-04
  645.00      4.25010E-04
  647.00      4.22630E-04
  649.00      4.20320E-04
  651.00      4.17820E-04
  653.00      4.11860E-04
  655.00      4.08100E-04
  657.00      3.83970E-04
  659.00      4.07990E-04
  661.00      4.06680E-04
  663.00      4.04470E-04
  665.00      4.02310E-04
  667.00      3.98300E-04
  669.00      3.92830E-04
  671.00      3.95720E-04
  673.00      3.93670E-04
  675.00      3.91560E-04
  677.00      3.89520E-04
  679.00      3.87450E-04
  681.00      3.85390E-04
  683.00      3.83350E-04
  685.00      3.81330E-04
  687.00      3.79320E-04
  689.00      3.73110E-04
