 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.61560E-33
  9.3500      1.02480E-32
  9.6100      5.92100E-32
  9.7700      1.66880E-31
  9.9600      5.48670E-31
  10.200      2.32610E-30
  10.380      6.60690E-30
  10.560      1.81540E-29
  10.770      5.67500E-29
  11.040      2.31600E-28
  11.400      1.37210E-27
  11.780      8.06290E-27
  12.130      3.76150E-26
  12.480      1.61940E-25
  12.710      4.05800E-25
  12.840      6.72880E-25
  13.050      1.49300E-24
  13.240      3.00970E-24
  13.390      5.16590E-24
  13.660      1.33080E-23
  13.980      3.91090E-23
  14.330      1.20650E-22
  14.720      3.98860E-22
  15.100      1.20940E-21
  15.520      3.88270E-21
  15.880      1.00790E-20
  16.200      2.27720E-20
  16.600      6.05080E-20
  17.030      1.64780E-19
  17.340      3.29660E-19
  17.680      6.86810E-19
  18.020      1.39370E-18
  18.170      1.88960E-18
  18.610      4.49530E-18
  19.100      1.12900E-17
  19.390      1.90710E-17
  19.840      4.18070E-17
  20.180      7.39980E-17
  20.500      1.24580E-16
  21.050      2.94730E-16
  21.620      6.88430E-16
  21.980      1.15200E-15
  22.300      1.79640E-15
  22.680      2.99660E-15
  23.000      1.88470E-12
  23.400      6.76390E-12
  24.000      1.25720E-11
  24.650      2.33780E-11
  25.240      3.97360E-11
  25.680      4.73580E-11
  26.000      8.24570E-11
  26.400      1.17040E-10
  26.850      1.70960E-10
  27.350      2.43640E-10
  27.850      3.29790E-10
  28.400      5.79970E-10
  29.000      8.47870E-10
  29.600      1.17190E-09
  30.100      1.41780E-09
  30.800      2.22380E-09
  31.800      4.97680E-09
  32.800      7.79470E-09
  33.800      1.30670E-08
  34.800      2.04450E-08
  35.700      3.13590E-08
  36.600      4.74440E-08
  37.500      6.35200E-08
  38.500      9.22150E-08
  39.500      1.29680E-07
  40.500      1.73910E-07
  41.400      2.29060E-07
  42.200      2.78720E-07
  43.000      3.43800E-07
  44.100      4.56470E-07
  45.100      5.80780E-07
  46.000      7.00650E-07
  47.000      8.82560E-07
  48.000      1.08870E-06
  49.000      1.31820E-06
  50.000      1.63010E-06
  50.600      6.54090E-06
  51.200      2.78450E-05
  52.000      2.76020E-05
  53.000      2.82470E-05
  54.000      2.66890E-05
  55.000      3.17820E-05
  56.000      3.64470E-05
  57.000      3.93010E-05
  58.000      3.78740E-05
  59.000      4.23550E-05
  60.000      4.24940E-05
  61.000      4.65470E-05
  62.000      5.19930E-05
  63.000      5.40440E-05
  64.000      5.50450E-05
  65.000      5.90470E-05
  65.800      5.95890E-05
  66.500      6.30130E-05
  67.500      6.60960E-05
  68.500      6.48000E-05
  69.500      7.41300E-05
  70.500      7.34950E-05
  71.600      8.22470E-05
  72.600      8.43500E-05
  73.500      8.81980E-05
  74.500      9.21070E-05
  75.500      9.52120E-05
  76.500      9.91060E-05
  77.500      1.03490E-04
  78.500      1.09620E-04
  79.500      1.12870E-04
  80.500      1.15840E-04
  81.500      1.19620E-04
  82.500      1.25880E-04
  83.500      1.21150E-04
  84.500      1.32710E-04
  85.500      1.36840E-04
  86.500      1.42810E-04
  87.500      1.47990E-04
  88.500      1.53480E-04
  89.500      1.58740E-04
  90.500      1.61260E-04
  91.500      1.79570E-04
  92.500      6.41000E-04
  93.500      1.11870E-03
  94.500      1.84740E-03
  95.500      2.11480E-03
  96.500      2.59820E-03
  97.500      1.35930E-03
  98.500      2.53290E-03
  99.500      2.36670E-03
  100.50      2.50810E-03
  101.50      2.51220E-03
  102.50      1.63590E-03
  103.50      2.46000E-03
  104.50      2.73560E-03
  105.50      2.70580E-03
  106.50      2.50830E-03
  107.50      2.59260E-03
  108.50      2.42280E-03
  109.50      2.62300E-03
  110.50      2.56110E-03
  111.50      2.55210E-03
  112.50      2.35640E-03
  113.50      2.53880E-03
  114.50      2.45020E-03
  115.50      2.46020E-03
  116.50      2.44530E-03
  117.50      1.98970E-03
  118.50      2.34240E-03
  119.50      2.32290E-03
