 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.41150E-32
  9.3500      4.24110E-31
  9.6100      2.21780E-30
  9.7700      5.88860E-30
  9.9600      1.80630E-29
  10.200      7.03060E-29
  10.380      1.87610E-28
  10.560      4.85020E-28
  10.770      1.41440E-27
  11.040      5.29380E-27
  11.400      2.80800E-26
  11.780      1.47710E-25
  12.130      6.25640E-25
  12.480      2.45780E-24
  12.710      5.81550E-24
  12.840      9.34380E-24
  13.050      1.97300E-23
  13.240      3.80870E-23
  13.390      6.32390E-23
  13.660      1.53710E-22
  13.980      4.22940E-22
  14.330      1.22110E-21
  14.720      3.76820E-21
  15.100      1.07280E-20
  15.520      3.22700E-20
  15.880      7.95160E-20
  16.200      1.72000E-19
  16.600      4.34250E-19
  17.030      1.12360E-18
  17.340      2.17110E-18
  17.680      4.36340E-18
  18.020      8.55730E-18
  18.170      1.14360E-17
  18.610      2.61190E-17
  19.100      6.28790E-17
  19.390      1.03720E-16
  19.840      2.19550E-16
  20.180      3.78950E-16
  20.500      6.23700E-16
  21.050      1.42170E-15
  21.620      3.20290E-15
  21.980      5.24470E-15
  22.300      8.02690E-15
  22.680      1.30990E-14
  23.000      9.34770E-12
  23.400      3.80110E-11
  24.000      7.27090E-11
  24.650      1.32710E-10
  25.240      2.19480E-10
  25.680      2.44670E-10
  26.000      4.58830E-10
  26.400      6.92060E-10
  26.850      9.96910E-10
  27.350      1.35170E-09
  27.850      1.71180E-09
  28.400      3.09360E-09
  29.000      4.33780E-09
  29.600      5.60590E-09
  30.100      6.39530E-09
  30.800      1.07840E-08
  31.800      2.52010E-08
  32.800      3.66930E-08
  33.800      5.93160E-08
  34.800      8.86480E-08
  35.700      1.26400E-07
  36.600      1.85620E-07
  37.500      2.37720E-07
  38.500      3.31010E-07
  39.500      4.47740E-07
  40.500      5.79090E-07
  41.400      7.38510E-07
  42.200      8.73710E-07
  43.000      1.04580E-06
  44.100      1.35100E-06
  45.100      1.66760E-06
  46.000      1.95790E-06
  47.000      2.40470E-06
  48.000      2.90340E-06
  49.000      3.41290E-06
  50.000      4.15040E-06
  50.600      1.46930E-05
  51.200      5.93170E-05
  52.000      5.79910E-05
  53.000      5.79930E-05
  54.000      5.44440E-05
  55.000      6.34500E-05
  56.000      7.35740E-05
  57.000      7.83520E-05
  58.000      7.53150E-05
  59.000      8.26570E-05
  60.000      8.10900E-05
  61.000      8.85470E-05
  62.000      9.93350E-05
  63.000      1.02040E-04
  64.000      1.04150E-04
  65.000      1.09790E-04
  65.800      1.08790E-04
  66.500      1.15260E-04
  67.500      1.21550E-04
  68.500      1.16870E-04
  69.500      1.32460E-04
  70.500      1.29730E-04
  71.600      1.45360E-04
  72.600      1.48310E-04
  73.500      1.54490E-04
  74.500      1.58390E-04
  75.500      1.62680E-04
  76.500      1.67780E-04
  77.500      1.74120E-04
  78.500      1.83200E-04
  79.500      1.87700E-04
  80.500      1.91200E-04
  81.500      1.97020E-04
  82.500      2.05910E-04
  83.500      1.96620E-04
  84.500      2.14960E-04
  85.500      2.20490E-04
  86.500      2.29080E-04
  87.500      2.35560E-04
  88.500      2.42540E-04
  89.500      2.49520E-04
  90.500      2.52210E-04
  91.500      2.72170E-04
  92.500      8.37220E-04
  93.500      1.36750E-03
  94.500      2.11160E-03
  95.500      2.38410E-03
  96.500      2.88970E-03
  97.500      1.64140E-03
  98.500      2.79590E-03
  99.500      2.61370E-03
  100.50      2.75430E-03
  101.50      2.77450E-03
  102.50      1.92540E-03
  103.50      2.73840E-03
  104.50      2.98470E-03
  105.50      2.95910E-03
  106.50      2.77090E-03
  107.50      2.84210E-03
  108.50      2.66380E-03
  109.50      2.86990E-03
  110.50      2.80240E-03
  111.50      2.79310E-03
  112.50      2.59660E-03
  113.50      2.78030E-03
  114.50      2.70550E-03
  115.50      2.69290E-03
  116.50      2.67470E-03
  117.50      2.20480E-03
  118.50      2.56150E-03
  119.50      2.54890E-03
  120.50      2.45650E-03
  121.50      1.73060E-03
  122.50      2.45150E-03
  123.50      2.56650E-03
  124.50      2.52470E-03
  125.50      2.54560E-03
  126.50      2.57080E-03
  127.50      2.57340E-03
  128.50      2.57190E-03
  129.50      2.45950E-03
  130.50      2.48450E-03
  131.50      2.53340E-03
  132.50      2.48330E-03
  133.50      2.44860E-03
  134.50      2.47190E-03
  135.50      2.45300E-03
  136.50      2.41770E-03
  137.50      2.40450E-03
  138.50      2.38290E-03
  139.50      2.20710E-03
  140.50      2.21820E-03
  141.50      2.32400E-03
