 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.46140E-18
  9.3500      6.49800E-18
  9.6100      1.61170E-17
  9.7700      2.78380E-17
  9.9600      5.15880E-17
  10.200      1.08730E-16
  10.380      1.86040E-16
  10.560      3.12460E-16
  10.770      5.59580E-16
  11.040      1.14570E-15
  11.400      2.82530E-15
  11.780      6.90620E-15
  12.130      1.50120E-14
  12.480      3.12130E-14
  12.710      4.94840E-14
  12.840      6.40130E-14
  13.050      9.51910E-14
  13.240      1.35100E-13
  13.390      1.77010E-13
  13.660      2.83100E-13
  13.980      4.85610E-13
  14.330      8.50450E-13
  14.720      1.51790E-12
  15.100      2.68350E-12
  15.520      4.80950E-12
  15.880      7.76490E-12
  16.200      1.18640E-11
  16.600      1.94760E-11
  17.030      3.19310E-11
  17.340      4.51970E-11
  17.680      6.60450E-11
  18.020      9.48500E-11
  18.170      1.08700E-10
  18.610      1.71910E-10
  19.100      2.73860E-10
  19.390      3.61650E-10
  19.840      5.39460E-10
  20.180      7.21390E-10
  20.500      9.48740E-10
  21.050      1.48050E-09
  21.620      2.29450E-09
  21.980      3.00850E-09
  22.300      3.77410E-09
  22.680      4.89150E-09
  23.000      3.08010E-07
  23.400      2.39310E-06
  24.000      1.67870E-05
  24.650      7.82460E-05
  25.240      1.85770E-04
  25.680      1.95190E-04
  26.000      3.03200E-04
  26.400      5.06160E-04
  26.850      5.66840E-04
  27.350      6.61210E-04
  27.850      6.21030E-04
  28.400      8.32450E-04
  29.000      9.73460E-04
  29.600      8.73900E-04
  30.100      4.71650E-04
  30.800      5.89170E-04
  31.800      5.35970E-04
  32.800      6.20020E-04
  33.800      5.23960E-04
  34.800      5.37510E-04
  35.700      8.68960E-04
  36.600      1.16460E-03
  37.500      1.30960E-03
  38.500      1.19170E-03
  39.500      1.53080E-03
  40.500      1.80810E-03
  41.400      1.87400E-03
  42.200      1.83770E-03
  43.000      1.81830E-03
  44.100      2.08760E-03
  45.100      2.17940E-03
  46.000      2.09950E-03
  47.000      2.18540E-03
  48.000      2.33650E-03
  49.000      2.23060E-03
  50.000      2.47260E-03
  50.600      2.31820E-03
  51.200      2.62380E-03
  52.000      2.59750E-03
  53.000      2.58320E-03
  54.000      2.39360E-03
  55.000      2.27040E-03
  56.000      2.68380E-03
  57.000      2.79080E-03
  58.000      2.80170E-03
  59.000      2.86760E-03
  60.000      2.79450E-03
  61.000      2.66060E-03
  62.000      2.93470E-03
  63.000      2.86950E-03
  64.000      3.02420E-03
  65.000      2.97300E-03
  65.800      2.88030E-03
  66.500      3.05590E-03
  67.500      3.10450E-03
  68.500      2.98320E-03
  69.500      3.14800E-03
  70.500      3.01540E-03
  71.600      3.18700E-03
  72.600      3.23800E-03
  73.500      3.25100E-03
  74.500      3.22660E-03
  75.500      3.20890E-03
  76.500      3.12630E-03
  77.500      3.23640E-03
  78.500      3.18590E-03
  79.500      3.25130E-03
  80.500      3.29360E-03
  81.500      3.31240E-03
  82.500      3.33290E-03
  83.500      3.20370E-03
  84.500      3.33770E-03
  85.500      3.29380E-03
  86.500      3.36140E-03
  87.500      3.38100E-03
  88.500      3.36390E-03
  89.500      3.37060E-03
  90.500      3.34020E-03
  91.500      2.55750E-03
  92.500      3.93630E-03
  93.500      4.95620E-03
  94.500      5.92700E-03
  95.500      6.55800E-03
  96.500      7.32550E-03
  97.500      5.88130E-03
  98.500      7.12230E-03
  99.500      6.59360E-03
  100.50      6.99780E-03
  101.50      6.98700E-03
  102.50      5.89460E-03
  103.50      7.07180E-03
  104.50      7.15410E-03
  105.50      7.11260E-03
  106.50      6.89330E-03
  107.50      6.96730E-03
  108.50      6.56470E-03
  109.50      6.88210E-03
  110.50      6.77850E-03
  111.50      6.72670E-03
  112.50      6.59850E-03
  113.50      6.68540E-03
  114.50      6.65030E-03
  115.50      6.52910E-03
  116.50      6.38170E-03
  117.50      6.06960E-03
  118.50      6.32190E-03
  119.50      6.22130E-03
  120.50      6.18230E-03
  121.50      5.13480E-03
  122.50      6.07150E-03
  123.50      5.94150E-03
  124.50      5.88610E-03
  125.50      5.97200E-03
  126.50      5.93570E-03
  127.50      5.89020E-03
  128.50      5.84700E-03
  129.50      5.81130E-03
  130.50      5.71840E-03
  131.50      5.68390E-03
  132.50      5.61660E-03
  133.50      5.59740E-03
  134.50      5.56140E-03
  135.50      5.45120E-03
  136.50      5.33510E-03
  137.50      5.23070E-03
  138.50      5.27170E-03
  139.50      5.20250E-03
  140.50      5.07560E-03
  141.50      5.21440E-03
  142.50      5.12000E-03
  143.50      5.14150E-03
  144.20      5.03440E-03
  144.70      5.02990E-03
  145.50      4.97860E-03
  146.50      4.95440E-03
  147.50      4.94580E-03
  148.50      4.96080E-03
  149.50      4.90350E-03
  150.50      4.87880E-03
  151.20      4.86980E-03
  151.70      4.81180E-03
  152.50      4.80970E-03
  153.50      4.70630E-03
  154.50      4.45790E-03
  155.50      4.46110E-03
  156.50      4.58240E-03
  157.50      4.58660E-03
  158.50      4.53440E-03
  159.50      4.51140E-03
  160.50      4.43220E-03
  161.50      4.39740E-03
  162.50      4.35610E-03
  163.50      4.28320E-03
  164.50      4.10590E-03
  165.50      4.31220E-03
  166.50      4.29590E-03
  167.20      4.21820E-03
  167.70      4.27250E-03
  168.50      4.24790E-03
  169.50      4.22310E-03
  170.50      4.17650E-03
  171.50      4.07820E-03
  172.50      4.07920E-03
  173.50      4.10390E-03
  174.50      4.06560E-03
  175.50      4.02830E-03
  176.50      4.00770E-03
  177.50      3.97920E-03
  178.50      3.95640E-03
  179.50      3.91780E-03
  180.50      3.89110E-03
  181.50      3.86300E-03
  182.50      3.83400E-03
  183.50      3.80830E-03
  184.50      3.78150E-03
  185.50      3.75100E-03
  186.50      3.72500E-03
  187.50      3.69620E-03
  188.50      3.66680E-03
  189.50      3.65120E-03
  190.50      3.62500E-03
  191.50      3.59810E-03
  192.50      3.54780E-03
  193.50      3.54840E-03
  194.50      3.52380E-03
  195.50      3.49470E-03
  196.70      3.46800E-03
  197.60      3.44310E-03
  198.40      3.42790E-03
  199.50      3.39950E-03
  200.50      3.37780E-03
  201.50      3.35410E-03
  202.50      3.33080E-03
  203.50      3.30640E-03
  204.50      3.27610E-03
  205.50      2.53730E-03
  206.50      2.45090E-03
  207.40      2.48840E-03
  207.80      2.53580E-03
  208.50      2.66690E-03
  209.50      2.95030E-03
  210.50      3.12290E-03
  211.50      3.13520E-03
  212.50      3.11270E-03
  213.50      3.08790E-03
  214.50      3.07110E-03
  215.50      3.09710E-03
  216.50      2.98830E-03
  217.50      3.08130E-03
  218.50      2.95610E-03
  219.50      3.04230E-03
  220.50      3.02890E-03
  221.50      2.89050E-03
  222.50      2.98940E-03
  223.50      2.97340E-03
  224.50      2.94820E-03
  225.50      2.81960E-03
  226.50      2.91360E-03
  227.50      2.89720E-03
  228.50      2.87410E-03
  229.50      2.83860E-03
  230.50      2.73270E-03
  231.50      2.81400E-03
  232.50      2.80370E-03
  233.50      2.78600E-03
  234.50      2.76670E-03
  235.50      2.74870E-03
  236.50      2.73110E-03
  237.50      2.71080E-03
  238.50      2.59260E-03
  239.50      2.66930E-03
  240.50      2.65520E-03
  241.50      2.64050E-03
  242.50      2.62950E-03
  243.50      2.61170E-03
  244.50      2.59580E-03
  245.50      2.57430E-03
  246.50      2.56330E-03
  247.50      2.54910E-03
  248.50      2.53140E-03
  249.50      2.46020E-03
  250.50      2.48710E-03
  251.30      2.30970E-03
  251.80      2.46040E-03
  252.50      2.45820E-03
  253.50      2.45620E-03
  254.50      2.44210E-03
  255.50      2.42690E-03
  256.50      2.41290E-03
  257.50      2.39790E-03
  258.50      2.38340E-03
  259.50      2.36070E-03
  260.50      2.35560E-03
  261.50      2.33780E-03
  262.50      2.32810E-03
  263.50      2.31440E-03
  264.50      2.29980E-03
  265.50      2.28720E-03
  266.50      2.27340E-03
  267.50      2.25580E-03
  268.50      2.24630E-03
  269.50      2.23200E-03
  270.50      2.22160E-03
  271.50      2.20830E-03
  272.50      2.19410E-03
  273.50      2.11040E-03
  274.50      2.17070E-03
  275.50      2.15800E-03
  276.50      2.14550E-03
  277.50      2.13330E-03
  278.50      2.12020E-03
  279.50      2.10770E-03
  280.50      2.09730E-03
  281.50      2.08570E-03
  282.50      2.07270E-03
  283.50      2.06240E-03
  284.50      2.05130E-03
  285.50      2.03990E-03
  286.50      2.02820E-03
  287.50      2.01710E-03
  288.50      2.00620E-03
  289.50      1.99480E-03
  291.00      1.97850E-03
  293.00      1.95730E-03
  295.00      1.93560E-03
  297.00      1.91440E-03
  299.00      1.89190E-03
  301.00      1.87300E-03
  303.00      1.85080E-03
  305.00      1.83200E-03
  307.00      1.81190E-03
  309.00      1.79600E-03
  311.00      1.77720E-03
  313.00      1.75810E-03
  315.00      1.74130E-03
  317.00      1.72290E-03
  319.00      1.70440E-03
  321.00      1.65950E-03
  323.00      1.67200E-03
  325.00      1.65530E-03
  327.00      1.63440E-03
  329.00      1.62190E-03
  331.00      1.60570E-03
  333.00      1.59000E-03
  335.00      1.57270E-03
  337.00      1.55900E-03
  339.00      1.54340E-03
  341.00      1.52780E-03
  343.00      1.51480E-03
  345.00      1.49890E-03
  347.00      1.48580E-03
  349.00      1.47180E-03
  351.00      1.45830E-03
  353.00      1.44420E-03
  355.00      1.43070E-03
  357.00      1.41770E-03
  359.00      1.40420E-03
  361.00      1.39130E-03
  363.00      1.37790E-03
  364.00      1.34470E-03
  365.00      1.22880E-03
  367.00      1.21910E-03
  369.00      1.21110E-03
  371.00      1.20870E-03
  373.00      1.21460E-03
  375.00      1.22770E-03
  377.00      1.24080E-03
  379.00      1.26000E-03
  381.00      1.27850E-03
  383.00      1.22960E-03
  385.00      1.27230E-03
  387.00      1.27840E-03
  389.00      1.18230E-03
  391.00      1.26040E-03
  393.00      1.24580E-03
  395.00      1.24140E-03
  397.00      1.13840E-03
  399.00      1.21860E-03
  401.00      1.21500E-03
  403.00      1.18440E-03
  405.00      1.19770E-03
  407.00      1.18610E-03
  409.00      1.14630E-03
  411.00      1.08920E-03
  413.00      1.15430E-03
  415.00      1.14780E-03
  417.00      1.13890E-03
  419.00      1.12250E-03
  421.00      1.10210E-03
  423.00      1.11110E-03
  425.00      1.10200E-03
  427.00      1.09300E-03
  429.00      1.08410E-03
  431.00      1.07330E-03
  433.00      1.03160E-03
  435.00      9.96130E-04
  437.00      1.04670E-03
  439.00      1.03940E-03
  441.00      1.03230E-03
  443.00      1.02440E-03
  445.00      1.01620E-03
  447.00      1.00370E-03
  449.00      1.00050E-03
  451.00      9.92370E-04
  453.00      9.82400E-04
  455.00      9.57850E-04
  457.00      9.69850E-04
  459.00      9.62450E-04
  461.00      9.55040E-04
  463.00      9.46950E-04
  465.00      9.37270E-04
  467.00      9.31960E-04
  469.00      8.94510E-04
  471.00      9.18600E-04
  473.00      9.12630E-04
  475.00      9.05820E-04
  477.00      8.99070E-04
  479.00      8.92350E-04
  481.00      8.85780E-04
  483.00      8.77780E-04
  485.00      8.51230E-04
  487.00      8.11980E-04
  489.00      8.57530E-04
  491.00      8.53870E-04
  493.00      8.46110E-04
  495.00      8.41680E-04
  497.00      8.35620E-04
  499.00      8.29680E-04
  501.00      8.22930E-04
  503.00      8.17910E-04
  505.00      8.11940E-04
  507.00      8.06390E-04
  509.00      8.00760E-04
  511.00      7.95160E-04
  513.00      7.89600E-04
  515.00      7.84110E-04
  517.00      7.78700E-04
  519.00      7.73320E-04
  521.00      7.68000E-04
  523.00      7.62750E-04
  525.00      7.57470E-04
  527.00      7.52260E-04
  529.00      7.47280E-04
  531.00      7.42230E-04
  533.00      7.37210E-04
  535.00      7.32280E-04
  537.00      7.27370E-04
  539.00      7.22510E-04
  541.00      7.02690E-04
  543.00      7.12620E-04
  545.00      7.08250E-04
  547.00      7.03570E-04
  549.00      6.98970E-04
  551.00      6.94330E-04
  553.00      6.89870E-04
  555.00      6.85380E-04
  557.00      6.80900E-04
  559.00      6.76180E-04
  561.00      6.72190E-04
  563.00      6.67870E-04
  565.00      6.63600E-04
  567.00      6.59370E-04
  569.00      6.47060E-04
  571.00      6.09080E-04
  573.00      6.05510E-04
  575.00      6.01970E-04
  577.00      5.98530E-04
  579.00      5.95260E-04
  581.00      5.91450E-04
  583.00      5.89880E-04
  585.00      5.88020E-04
  587.00      5.84570E-04
  589.00      5.85580E-04
  591.00      5.85030E-04
  593.00      5.84810E-04
  595.00      5.85070E-04
  597.00      5.85600E-04
  599.00      5.86880E-04
  601.00      5.86360E-04
  603.00      5.86220E-04
  605.00      5.85360E-04
  607.00      5.81850E-04
  609.00      5.78990E-04
  611.00      5.75930E-04
  613.00      5.72740E-04
  615.00      5.70190E-04
  617.00      5.64970E-04
  619.00      5.63180E-04
  621.00      5.60200E-04
  623.00      5.54800E-04
  625.00      5.52970E-04
  627.00      5.50430E-04
  629.00      5.47220E-04
  631.00      5.41060E-04
  633.00      5.40430E-04
  635.00      5.37800E-04
  637.00      5.34710E-04
  639.00      5.31140E-04
  641.00      5.24700E-04
  643.00      5.25500E-04
  645.00      5.22610E-04
  647.00      5.19640E-04
  649.00      5.16710E-04
  651.00      5.13120E-04
  653.00      5.05200E-04
  655.00      5.00470E-04
  657.00      4.72930E-04
  659.00      5.00900E-04
  661.00      4.99610E-04
  663.00      4.96840E-04
  665.00      4.94100E-04
  667.00      4.89560E-04
  669.00      4.82060E-04
  671.00      4.85900E-04
  673.00      4.83340E-04
  675.00      4.80690E-04
  677.00      4.78100E-04
  679.00      4.75510E-04
  681.00      4.72940E-04
  683.00      4.70390E-04
  685.00      4.67860E-04
  687.00      4.65310E-04
  689.00      4.55940E-04
  691.00      4.59880E-04
  693.00      4.57940E-04
  695.00      4.55510E-04
  697.00      4.53100E-04
  699.00      4.50710E-04
  701.00      4.48330E-04
  703.00      4.45940E-04
  705.00      4.43620E-04
  707.00      4.40480E-04
  709.00      4.39030E-04
  711.00      4.36740E-04
  713.00      4.34460E-04
  715.00      4.32230E-04
  717.00      4.25260E-04
  719.00      4.24740E-04
  721.00      4.25590E-04
  723.00      4.23410E-04
