 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.58400E-35
  9.3500      5.19350E-34
  9.6100      3.22550E-33
  9.7700      9.48860E-33
  9.9600      3.27590E-32
  10.200      1.47390E-31
  10.380      4.36920E-31
  10.560      1.25150E-30
  10.770      4.10000E-30
  11.040      1.77270E-29
  11.400      1.13030E-28
  11.780      7.14910E-28
  12.130      3.55680E-27
  12.480      1.62840E-26
  12.710      4.24280E-26
  12.840      7.18840E-26
  13.050      1.65040E-25
  13.240      3.42860E-25
  13.390      6.02380E-25
  13.660      1.61640E-24
  13.980      4.97760E-24
  14.330      1.61420E-23
  14.720      5.62670E-23
  15.100      1.79270E-22
  15.520      6.06560E-22
  15.880      1.64400E-21
  16.200      3.85440E-21
  16.600      1.07100E-20
  17.030      3.05390E-20
  17.340      6.30780E-20
  17.680      1.35960E-19
  18.020      2.85120E-19
  18.170      3.92060E-19
  18.610      9.70980E-19
  19.100      2.54560E-18
  19.390      4.40610E-18
  19.840      1.00170E-17
  20.180      1.82080E-17
  20.500      3.14080E-17
  21.050      7.73140E-17
  21.620      1.87810E-16
  21.980      3.21790E-16
  22.300      5.12090E-16
  22.680      8.74340E-16
  23.000      8.92970E-13
  23.400      2.89270E-12
  24.000      5.31280E-12
  24.650      1.01620E-11
  25.240      1.77410E-11
  25.680      2.12590E-11
  26.000      3.87400E-11
  26.400      5.68700E-11
  26.850      8.48000E-11
  27.350      1.22870E-10
  27.850      1.68180E-10
  28.400      3.10330E-10
  29.000      4.62420E-10
  29.600      6.45540E-10
  30.100      7.74450E-10
  30.800      1.29410E-09
  31.800      3.09170E-09
  32.800      4.92000E-09
  33.800      8.47820E-09
  34.800      1.35270E-08
  35.700      2.11650E-08
  36.600      3.27270E-08
  37.500      4.41890E-08
  38.500      6.50410E-08
  39.500      9.26010E-08
  40.500      1.25300E-07
  41.400      1.66390E-07
  42.200      2.03390E-07
  43.000      2.52290E-07
  44.100      3.38050E-07
  45.100      4.32260E-07
  46.000      5.23290E-07
  47.000      6.62740E-07
  48.000      8.22880E-07
  49.000      1.00050E-06
  50.000      1.24710E-06
  50.600      5.59490E-06
  51.200      2.33380E-05
  52.000      2.29440E-05
  53.000      2.29730E-05
  54.000      2.18300E-05
  55.000      2.61420E-05
  56.000      3.05060E-05
  57.000      3.29850E-05
  58.000      3.16640E-05
  59.000      3.55160E-05
  60.000      3.51860E-05
  61.000      3.91960E-05
  62.000      4.43410E-05
  63.000      4.59950E-05
  64.000      4.70420E-05
  65.000      5.01280E-05
  65.800      5.02940E-05
  66.500      5.39110E-05
  67.500      5.70950E-05
  68.500      5.53850E-05
