 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.72740E-25
  9.3500      1.04340E-24
  9.6100      3.74510E-24
  9.7700      7.99910E-24
  9.9600      1.91390E-23
  10.200      5.53210E-23
  10.380      1.19380E-22
  10.560      2.51700E-22
  10.770      5.84550E-22
  11.040      1.65810E-21
  11.400      6.21580E-21
  11.780      2.32080E-20
  12.130      7.31460E-20
  12.480      2.17410E-19
  12.710      4.31940E-19
  12.840      6.30400E-19
  13.050      1.14430E-18
  13.240      1.93380E-18
  13.390      2.89860E-18
  13.660      5.88760E-18
  13.980      1.32130E-17
  14.330      3.07830E-17
  14.720      7.55030E-17
  15.100      1.74500E-16
  15.520      4.20490E-16
  15.880      8.64150E-16
  16.200      1.60000E-15
  16.600      3.35400E-15
  17.030      7.16450E-15
  17.340      1.21180E-14
  17.680      2.11570E-14
  18.020      3.62260E-14
  18.170      4.55850E-14
  18.610      8.81910E-14
  19.100      1.77560E-13
  19.390      2.64590E-13
  19.840      4.80820E-13
  20.180      7.41910E-13
  20.500      1.10240E-12
  21.050      2.12160E-12
  21.620      4.04210E-12
  21.980      5.97620E-12
  22.300      8.36340E-12
  22.680      1.23060E-11
  23.000      4.30310E-09
  23.400      1.97120E-08
  24.000      4.43970E-08
  24.650      1.36690E-07
  25.240      4.06940E-07
  25.680      4.03220E-07
  26.000      1.30750E-06
  26.400      5.66530E-06
  26.850      9.27940E-06
  27.350      1.18770E-05
  27.850      9.58880E-06
  28.400      1.98220E-05
  29.000      2.44320E-05
  29.600      1.58640E-05
  30.100      3.67430E-06
  30.800      1.48590E-05
  31.800      2.68710E-05
  32.800      3.64480E-05
  33.800      3.68320E-05
  34.800      4.26980E-05
  35.700      7.09940E-05
  36.600      1.01120E-04
  37.500      1.15390E-04
  38.500      1.12600E-04
  39.500      1.45150E-04
  40.500      1.70660E-04
  41.400      1.78650E-04
  42.200      1.79390E-04
  43.000      1.75980E-04
  44.100      2.02410E-04
  45.100      2.16070E-04
  46.000      2.10070E-04
  47.000      2.18310E-04
  48.000      2.39860E-04
  49.000      2.29500E-04
  50.000      2.64370E-04
  50.600      3.33680E-04
  51.200      6.26520E-04
  52.000      6.07190E-04
  53.000      5.91690E-04
  54.000      5.53660E-04
  55.000      5.64040E-04
  56.000      6.99390E-04
  57.000      7.36330E-04
  58.000      7.25860E-04
  59.000      7.62460E-04
  60.000      7.24170E-04
  61.000      7.45630E-04
  62.000      8.55840E-04
  63.000      8.55780E-04
  64.000      9.02020E-04
  65.000      8.99640E-04
  65.800      8.65930E-04
  66.500      9.31270E-04
  67.500      9.84000E-04
  68.500      9.34680E-04
  69.500      1.00820E-03
  70.500      9.60300E-04
  71.600      1.06660E-03
  72.600      1.08840E-03
  73.500      1.11240E-03
  74.500      1.10210E-03
  75.500      1.11310E-03
  76.500      1.10610E-03
  77.500      1.14420E-03
  78.500      1.15050E-03
  79.500      1.18350E-03
  80.500      1.19470E-03
  81.500      1.21980E-03
  82.500      1.24440E-03
  83.500      1.17270E-03
  84.500      1.26440E-03
  85.500      1.26710E-03
  86.500      1.30210E-03
  87.500      1.31830E-03
  88.500      1.32770E-03
  89.500      1.33960E-03
  90.500      1.33790E-03
  91.500      1.14300E-03
  92.500      2.08700E-03
  93.500      2.83230E-03
  94.500      3.52340E-03
  95.500      3.86550E-03
  96.500      4.37900E-03
  97.500      3.31480E-03
  98.500      4.22130E-03
  99.500      3.95580E-03
  100.50      4.12360E-03
  101.50      4.20800E-03
  102.50      3.48870E-03
  103.50      4.22390E-03
  104.50      4.33200E-03
  105.50      4.30890E-03
  106.50      4.18290E-03
  107.50      4.20090E-03
  108.50      4.00700E-03
  109.50      4.19750E-03
  110.50      4.12770E-03
  111.50      4.09850E-03
  112.50      3.96730E-03
  113.50      4.08850E-03
  114.50      4.06740E-03
  115.50      3.97680E-03
  116.50      3.93180E-03
  117.50      3.55180E-03
  118.50      3.81380E-03
  119.50      3.80360E-03
  120.50      3.76060E-03
  121.50      3.09920E-03
  122.50      3.70470E-03
  123.50      3.73830E-03
  124.50      3.70200E-03
  125.50      3.73260E-03
  126.50      3.74120E-03
  127.50      3.73420E-03
  128.50      3.72450E-03
  129.50      3.67160E-03
  130.50      3.64550E-03
  131.50      3.65580E-03
  132.50      3.61650E-03
  133.50      3.59950E-03
  134.50      3.59650E-03
  135.50      3.53550E-03
  136.50      3.48570E-03
  137.50      3.44410E-03
  138.50      3.44120E-03
  139.50      3.35830E-03
  140.50      3.29540E-03
  141.50      3.39500E-03
  142.50      3.28600E-03
  143.50      3.33890E-03
  144.20      3.30440E-03
  144.70      3.29620E-03
  145.50      3.25320E-03
  146.50      3.25360E-03
  147.50      3.23590E-03
  148.50      3.25140E-03
  149.50      3.20720E-03
  150.50      3.21270E-03
  151.20      3.21110E-03
  151.70      3.17740E-03
  152.50      3.15380E-03
  153.50      3.03720E-03
  154.50      2.84470E-03
  155.50      2.86160E-03
  156.50      2.94950E-03
  157.50      2.98980E-03
  158.50      2.98950E-03
  159.50      2.97260E-03
  160.50      2.88240E-03
  161.50      2.84780E-03
  162.50      2.84170E-03
  163.50      2.81520E-03
  164.50      2.71930E-03
  165.50      2.86020E-03
  166.50      2.84350E-03
  167.20      2.76510E-03
  167.70      2.87360E-03
  168.50      2.84370E-03
  169.50      2.82970E-03
  170.50      2.79600E-03
  171.50      2.73740E-03
  172.50      2.73020E-03
  173.50      2.77410E-03
  174.50      2.75220E-03
  175.50      2.71900E-03
  176.50      2.71980E-03
  177.50      2.70600E-03
