 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.65880E-22
  9.3500      1.14060E-21
  9.6100      3.34870E-21
  9.7700      6.36360E-21
  9.9600      1.32590E-20
  10.200      3.23450E-20
  10.380      6.16690E-20
  10.560      1.15270E-19
  10.770      2.33450E-19
  11.040      5.58170E-19
  11.400      1.68470E-18
  11.780      5.07730E-18
  12.130      1.32940E-17
  12.480      3.31640E-17
  12.710      5.90450E-17
  12.840      8.11440E-17
  13.050      1.34000E-16
  13.240      2.08540E-16
  13.390      2.93530E-16
  13.660      5.34110E-16
  13.980      1.06110E-15
  14.330      2.17740E-15
  14.720      4.66110E-15
  15.100      9.58500E-15
  15.520      2.03910E-14
  15.880      3.79070E-14
  16.200      6.46290E-14
  16.600      1.22680E-13
  17.030      2.36400E-13
  17.340      3.72640E-13
  17.680      6.06140E-13
  18.020      9.67880E-13
  18.170      1.17600E-12
  18.610      2.10160E-12
  19.100      3.87080E-12
  19.390      5.48990E-12
  19.840      9.24380E-12
  20.180      1.35010E-11
  20.500      1.91220E-11
  21.050      3.39180E-11
  21.620      5.95870E-11
  21.980      8.40050E-11
  22.300      1.12760E-10
  22.680      1.57930E-10
  23.000      3.58110E-08
  23.400      1.63500E-07
  24.000      6.70260E-07
  24.650      5.09210E-06
  25.240      1.59100E-05
  25.680      1.57700E-05
  26.000      3.32960E-05
  26.400      7.63790E-05
  26.850      1.01050E-04
  27.350      1.22070E-04
  27.850      1.06490E-04
  28.400      1.75210E-04
  29.000      2.15490E-04
  29.600      1.70260E-04
  30.100      5.18910E-05
  30.800      1.13390E-04
  31.800      1.30170E-04
  32.800      1.64880E-04
  33.800      1.44860E-04
  34.800      1.55920E-04
  35.700      2.75390E-04
  36.600      3.93430E-04
  37.500      4.56670E-04
  38.500      4.26770E-04
  39.500      5.69750E-04
  40.500      6.89430E-04
  41.400      7.23640E-04
  42.200      7.19300E-04
  43.000      7.05200E-04
  44.100      8.25030E-04
  45.100      8.75100E-04
  46.000      8.43350E-04
  47.000      8.77010E-04
  48.000      9.57070E-04
  49.000      8.91700E-04
  50.000      1.03260E-03
  50.600      9.77230E-04
  51.200      1.27990E-03
  52.000      1.25630E-03
  53.000      1.23340E-03
  54.000      1.14340E-03
  55.000      1.09780E-03
  56.000      1.35540E-03
  57.000      1.43300E-03
  58.000      1.43150E-03
  59.000      1.48270E-03
  60.000      1.42660E-03
  61.000      1.38790E-03
  62.000      1.58750E-03
  63.000      1.56450E-03
  64.000      1.65910E-03
  65.000      1.63820E-03
  65.800      1.57790E-03
  66.500      1.69600E-03
  67.500      1.75480E-03
  68.500      1.68020E-03
  69.500      1.78960E-03
  70.500      1.70730E-03
  71.600      1.85170E-03
  72.600      1.88910E-03
  73.500      1.91060E-03
  74.500      1.89640E-03
  75.500      1.89990E-03
  76.500      1.86020E-03
  77.500      1.93450E-03
  78.500      1.90750E-03
  79.500      1.96830E-03
  80.500      1.99230E-03
  81.500      2.02090E-03
  82.500      2.04560E-03
  83.500      1.94570E-03
  84.500      2.06390E-03
  85.500      2.04890E-03
  86.500      2.10230E-03
  87.500      2.12250E-03
  88.500      2.12340E-03
  89.500      2.13500E-03
  90.500      2.12340E-03
  91.500      1.71040E-03
  92.500      2.88640E-03
  93.500      3.73610E-03
  94.500      4.39210E-03
  95.500      4.80190E-03
  96.500      5.26770E-03
  97.500      4.26360E-03
  98.500      5.08280E-03
  99.500      4.76870E-03
  100.50      4.98350E-03
  101.50      5.03890E-03
  102.50      4.38540E-03
  103.50      5.10590E-03
  104.50      5.17000E-03
  105.50      5.14500E-03
  106.50      5.00960E-03
  107.50      5.04350E-03
  108.50      4.83520E-03
  109.50      5.01740E-03
  110.50      4.94860E-03
  111.50      4.91160E-03
  112.50      4.80250E-03
  113.50      4.90060E-03
  114.50      4.88170E-03
  115.50      4.78910E-03
  116.50      4.71700E-03
  117.50      4.39880E-03
  118.50      4.63530E-03
  119.50      4.59250E-03
  120.50      4.57050E-03
  121.50      3.89670E-03
  122.50      4.50570E-03
  123.50      4.45280E-03
  124.50      4.41130E-03
  125.50      4.46470E-03
  126.50      4.45340E-03
  127.50      4.43340E-03
  128.50      4.41250E-03
  129.50      4.38210E-03
  130.50      4.32490E-03
  131.50      4.31410E-03
  132.50      4.27070E-03
  133.50      4.25980E-03
  134.50      4.24450E-03
  135.50      4.16460E-03
  136.50      4.08910E-03
  137.50      4.02760E-03
  138.50      4.04820E-03
  139.50      3.98530E-03
  140.50      3.89350E-03
  141.50      4.01020E-03
  142.50      3.91890E-03
  143.50      3.95510E-03
  144.20      3.88770E-03
  144.70      3.88440E-03
  145.50      3.84200E-03
  146.50      3.83530E-03
  147.50      3.82510E-03
  148.50      3.84190E-03
  149.50      3.79590E-03
  150.50      3.79080E-03
  151.20      3.79070E-03
  151.70      3.74450E-03
  152.50      3.73660E-03
  153.50      3.63490E-03
  154.50      3.41730E-03
  155.50      3.43260E-03
  156.50      3.53880E-03
  157.50      3.56380E-03
  158.50      3.53960E-03
  159.50      3.52170E-03
  160.50      3.44220E-03
  161.50      3.41220E-03
  162.50      3.38940E-03
  163.50      3.35200E-03
  164.50      3.22380E-03
  165.50      3.38340E-03
  166.50      3.37070E-03
  167.20      3.29560E-03
  167.70      3.37450E-03
  168.50      3.35080E-03
  169.50      3.33530E-03
  170.50      3.29750E-03
  171.50      3.22130E-03
