 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.52720E-24
  9.3500      1.26160E-23
  9.6100      4.24290E-23
  9.7700      8.71940E-23
  9.9600      1.99540E-22
  10.200      5.46530E-22
  10.380      1.13430E-21
  10.560      2.30400E-21
  10.770      5.13130E-21
  11.040      1.38250E-20
  11.400      4.85770E-20
  11.780      1.70220E-19
  12.130      5.07900E-19
  12.480      1.43380E-18
  12.710      2.75770E-18
  12.840      3.95390E-18
  13.050      6.97810E-18
  13.240      1.15050E-17
  13.390      1.69200E-17
  13.660      3.32370E-17
  13.980      7.18090E-17
  14.330      1.60740E-16
  14.720      3.77640E-16
  15.100      8.38390E-16
  15.520      1.93610E-15
  15.880      3.84070E-15
  16.200      6.89880E-15
  16.600      1.39430E-14
  17.030      2.86730E-14
  17.340      4.72440E-14
  17.680      8.02180E-14
  18.020      1.33640E-13
  18.170      1.66280E-13
  18.610      3.11200E-13
  19.100      6.05080E-13
  19.390      8.83850E-13
  19.840      1.55820E-12
  20.180      2.35330E-12
  20.500      3.42970E-12
  21.050      6.38970E-12
  21.620      1.17910E-11
  21.980      1.71050E-11
  22.300      2.35670E-11
  22.680      3.40550E-11
  23.000      6.54850E-09
  23.400      3.08040E-08
  24.000      7.78220E-08
  24.650      2.50060E-07
  25.240      7.27890E-07
  25.680      7.42230E-07
  26.000      2.20660E-06
  26.400      8.11710E-06
  26.850      1.34190E-05
  27.350      1.73440E-05
  27.850      1.47400E-05
  28.400      2.88020E-05
  29.000      3.50380E-05
  29.600      2.47350E-05
  30.100      6.94120E-06
  30.800      2.33770E-05
  31.800      3.80260E-05
  32.800      4.93450E-05
  33.800      4.97010E-05
  34.800      5.74320E-05
  35.700      8.83360E-05
  36.600      1.20300E-04
  37.500      1.34370E-04
  38.500      1.31390E-04
  39.500      1.63400E-04
  40.500      1.86570E-04
  41.400      1.94590E-04
  42.200      1.94330E-04
  43.000      1.92080E-04
  44.100      2.16940E-04
  45.100      2.31130E-04
  46.000      2.26270E-04
  47.000      2.35820E-04
  48.000      2.56650E-04
  49.000      2.50810E-04
  50.000      2.82290E-04
  50.600      3.65250E-04
  51.200      7.23880E-04
  52.000      7.03890E-04
  53.000      6.93350E-04
  54.000      6.47320E-04
  55.000      6.71470E-04
  56.000      8.08670E-04
  57.000      8.41830E-04
  58.000      8.27530E-04
  59.000      8.67640E-04
  60.000      8.32970E-04
  61.000      8.56740E-04
  62.000      9.64250E-04
  63.000      9.67060E-04
  64.000      1.00930E-03
  65.000      1.00780E-03
  65.800      9.75860E-04
  66.500      1.03800E-03
  67.500      1.09170E-03
  68.500      1.04300E-03
  69.500      1.11680E-03
  70.500      1.07400E-03
  71.600      1.17540E-03
  72.600      1.19640E-03
  73.500      1.22160E-03
  74.500      1.21190E-03
  75.500      1.22310E-03
  76.500      1.21990E-03
  77.500      1.25290E-03
  78.500      1.26700E-03
  79.500      1.29340E-03
  80.500      1.30500E-03
  81.500      1.32970E-03
  82.500      1.35500E-03
  83.500      1.28390E-03
  84.500      1.37500E-03
  85.500      1.37850E-03
  86.500      1.41250E-03
  87.500      1.42840E-03
  88.500      1.43800E-03
  89.500      1.44970E-03
  90.500      1.44760E-03
  91.500      1.21000E-03
  92.500      2.06820E-03
  93.500      2.82300E-03
  94.500      3.75730E-03
  95.500      4.19970E-03
  96.500      5.01880E-03
  97.500      3.57170E-03
  98.500      4.93370E-03
  99.500      4.54980E-03
  100.50      4.83250E-03
  101.50      4.88700E-03
  102.50      3.70150E-03
  103.50      4.85730E-03
  104.50      5.02640E-03
  105.50      4.99690E-03
  106.50      4.82710E-03
  107.50      4.84540E-03
  108.50      4.53130E-03
  109.50      4.83060E-03
  110.50      4.73470E-03
  111.50      4.70200E-03
  112.50      4.53250E-03
  113.50      4.67250E-03
  114.50      4.63680E-03
  115.50      4.53000E-03
  116.50      4.46520E-03
  117.50      4.02330E-03
  118.50      4.32210E-03
  119.50      4.30710E-03
  120.50      4.22480E-03
  121.50      3.26190E-03
  122.50      4.14670E-03
  123.50      4.21420E-03
  124.50      4.17300E-03
  125.50      4.20340E-03
