 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.35680E-23
  9.3500      2.07360E-22
  9.6100      6.36620E-22
  9.7700      1.24110E-21
  9.9600      2.66660E-21
  10.200      6.75650E-21
  10.380      1.32480E-20
  10.560      2.54530E-20
  10.770      5.32090E-20
  11.040      1.32440E-19
  11.400      4.21520E-19
  11.780      1.34130E-18
  12.130      3.68310E-18
  12.480      9.62540E-18
  12.710      1.76560E-17
  12.840      2.46690E-17
  13.050      4.18290E-17
  13.240      6.66180E-17
  13.390      9.54580E-17
  13.660      1.79260E-16
  13.980      3.68780E-16
  14.330      7.84940E-16
  14.720      1.74810E-15
  15.100      3.71500E-15
  15.520      8.18690E-15
  15.880      1.56490E-14
  16.200      2.72780E-14
  16.600      5.31780E-14
  17.030      1.05340E-13
  17.340      1.69160E-13
  17.680      2.80070E-13
  18.020      4.55070E-13
  18.170      5.58110E-13
  18.610      1.01660E-12
  19.100      1.91340E-12
  19.390      2.74600E-12
  19.840      4.70820E-12
  20.180      6.96770E-12
  20.500      9.98020E-12
  21.050      1.80450E-11
  21.620      3.23170E-11
  21.980      4.60700E-11
  22.300      6.24610E-11
  22.680      8.85370E-11
  23.000      2.26350E-08
  23.400      1.00820E-07
  24.000      3.18690E-07
  24.650      2.31690E-06
  25.240      7.80940E-06
  25.680      7.65820E-06
  26.000      1.80410E-05
  26.400      4.66690E-05
  26.850      6.50570E-05
  27.350      7.95200E-05
  27.850      6.80830E-05
  28.400      1.18050E-04
  29.000      1.45620E-04
  29.600      1.10320E-04
  30.100      2.97550E-05
  30.800      7.60910E-05
  31.800      9.56910E-05
  32.800      1.23730E-04
  33.800      1.11230E-04
  34.800      1.21330E-04
  35.700      2.14110E-04
  36.600      3.06710E-04
  37.500      3.56010E-04
  38.500      3.35950E-04
  39.500      4.46440E-04
  40.500      5.38110E-04
  41.400      5.64320E-04
  42.200      5.62220E-04
  43.000      5.49990E-04
  44.100      6.41220E-04
  45.100      6.81320E-04
  46.000      6.56070E-04
  47.000      6.80330E-04
  48.000      7.43430E-04
  49.000      6.92130E-04
  50.000      8.02790E-04
  50.600      7.83430E-04
  51.200      1.09340E-03
  52.000      1.07010E-03
  53.000      1.04820E-03
  54.000      9.73870E-04
  55.000      9.45750E-04
  56.000      1.17120E-03
  57.000      1.23770E-03
  58.000      1.23280E-03
  59.000      1.28080E-03
  60.000      1.22850E-03
  61.000      1.20990E-03
  62.000      1.38660E-03
  63.000      1.37140E-03
  64.000      1.45240E-03
  65.000      1.43680E-03
  65.800      1.38360E-03
  66.500      1.48800E-03
  67.500      1.54710E-03
  68.500      1.47990E-03
  69.500      1.57890E-03
  70.500      1.50570E-03
  71.600      1.64240E-03
  72.600      1.67610E-03
  73.500      1.69880E-03
  74.500      1.68570E-03
  75.500      1.69220E-03
  76.500      1.66240E-03
  77.500      1.72670E-03
  78.500      1.70910E-03
  79.500      1.76320E-03
  80.500      1.78360E-03
  81.500      1.81230E-03
  82.500      1.83750E-03
  83.500      1.74390E-03
  84.500      1.85700E-03
  85.500      1.84750E-03
  86.500      1.89630E-03
  87.500      1.91590E-03
  88.500      1.91980E-03
  89.500      1.93150E-03
  90.500      1.92320E-03
  91.500      1.56560E-03
  92.500      2.68040E-03
  93.500      3.50780E-03
  94.500      4.17230E-03
  95.500      4.56470E-03
  96.500      5.04520E-03
  97.500      4.02910E-03
  98.500      4.86750E-03
  99.500      4.56520E-03
  100.50      4.76850E-03
  101.50      4.83270E-03
  102.50      4.16280E-03
  103.50      4.88670E-03
  104.50      4.95940E-03
  105.50      4.93510E-03
  106.50      4.80340E-03
  107.50      4.83200E-03
  108.50      4.62800E-03
  109.50      4.81190E-03
  110.50      4.74290E-03
  111.50      4.70750E-03
  112.50      4.59410E-03
  113.50      4.69660E-03
  114.50      4.67730E-03
  115.50      4.58500E-03
  116.50      4.51990E-03
  117.50      4.18900E-03
  118.50      4.42850E-03
  119.50      4.39490E-03
  120.50      4.36830E-03
  121.50      3.69850E-03
  122.50      4.30520E-03
  123.50      4.27380E-03
  124.50      4.23410E-03
  125.50      4.28130E-03
  126.50      4.27460E-03
  127.50      4.25800E-03
  128.50      4.24010E-03
  129.50      4.20570E-03
  130.50      4.15550E-03
  131.50      4.14900E-03
  132.50      4.10720E-03
  133.50      4.09580E-03
  134.50      4.08270E-03
  135.50      4.00740E-03
  136.50      3.93870E-03
  137.50      3.88260E-03
  138.50      3.89690E-03
  139.50      3.83110E-03
  140.50      3.74540E-03
  141.50      3.85680E-03
  142.50      3.76150E-03
  143.50      3.80140E-03
  144.20      3.74190E-03
  144.70      3.73750E-03
  145.50      3.69510E-03
  146.50      3.69060E-03
  147.50      3.67830E-03
  148.50      3.69470E-03
  149.50      3.64940E-03
  150.50      3.64780E-03
  151.20      3.64770E-03
  151.70      3.60380E-03
  152.50      3.59170E-03
  153.50      3.48670E-03
  154.50      3.27340E-03
  155.50      3.29010E-03
  156.50      3.39180E-03
  157.50      3.42100E-03
  158.50      3.40280E-03
  159.50      3.38500E-03
  160.50      3.30280E-03
  161.50      3.27160E-03
  162.50      3.25270E-03
  163.50      3.21730E-03
  164.50      3.09690E-03
  165.50      3.25320E-03
  166.50      3.23950E-03
  167.20      3.16360E-03
  167.70      3.24960E-03
  168.50      3.22460E-03
  169.50      3.20970E-03
  170.50      3.17280E-03
  171.50      3.10070E-03
  172.50      3.10310E-03
  173.50      3.13840E-03
  174.50      3.11140E-03
  175.50      3.07880E-03
  176.50      3.07280E-03
  177.50      3.05640E-03
  178.50      3.04340E-03
  179.50      3.01040E-03
  180.50      2.99640E-03
  181.50      2.97720E-03
  182.50      2.95490E-03
  183.50      2.94390E-03
  184.50      2.92350E-03
  185.50      2.90140E-03
  186.50      2.88220E-03
