 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    5.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.03830E-22
  9.3500      3.39120E-22
  9.6100      1.04360E-21
  9.7700      2.03500E-21
  9.9600      4.37800E-21
  10.200      1.11120E-20
  10.380      2.18110E-20
  10.560      4.19510E-20
  10.770      8.78050E-20
  11.040      2.19010E-19
  11.400      6.97870E-19
  11.780      2.21890E-18
  12.130      6.08850E-18
  12.480      1.58920E-17
  12.710      2.91120E-17
  12.840      4.06450E-17
  13.050      6.88200E-17
  13.240      1.09470E-16
  13.390      1.56650E-16
  13.660      2.93510E-16
  13.980      6.01730E-16
  14.330      1.27630E-15
  14.720      2.83280E-15
  15.100      5.98690E-15
  15.520      1.31280E-14
  15.880      2.49830E-14
  16.200      4.33470E-14
  16.600      8.40650E-14
  17.030      1.65670E-13
  17.340      2.65110E-13
  17.680      4.36890E-13
  18.020      7.06980E-13
  18.170      8.67090E-13
  18.610      1.56740E-12
  19.100      2.93230E-12
  19.390      4.19090E-12
  19.840      7.14820E-12
  20.180      1.05340E-11
  20.500      1.50180E-11
  21.050      2.69710E-11
  21.620      4.79470E-11
  21.980      6.79920E-11
  22.300      9.18370E-11
  22.680      1.29650E-10
  23.000      1.96700E-08
  23.400      9.05430E-08
  24.000      2.53320E-07
  24.650      1.32610E-06
  25.240      4.63540E-06
  25.680      4.67390E-06
  26.000      1.20410E-05
  26.400      3.42980E-05
  26.850      5.13420E-05
  27.350      6.42270E-05
  27.850      5.59290E-05
  28.400      9.85510E-05
  29.000      1.19490E-04
  29.600      9.05490E-05
  30.100      2.59040E-05
  30.800      6.90040E-05
  31.800      9.20620E-05
  32.800      1.17870E-04
  33.800      1.09880E-04
  34.800      1.21700E-04
  35.700      1.98090E-04
  36.600      2.71910E-04
  37.500      3.08210E-04
  38.500      2.95080E-04
  39.500      3.74100E-04
  40.500      4.34260E-04
  41.400      4.51000E-04
  42.200      4.47530E-04
