 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.00000 [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.07080E-28
  9.3500      1.84780E-27
  9.6100      7.79770E-27
  9.7700      1.83250E-26
  9.9600      4.89300E-26
  10.200      1.61570E-25
  10.380      3.83760E-25
  10.560      8.87930E-25
  10.770      2.28980E-24
  11.040      7.38200E-24
  11.400      3.25510E-23
  11.780      1.42990E-22
  12.130      5.19080E-22
  12.480      1.76230E-21
  12.710      3.80580E-21
  12.840      5.81500E-21
  13.050      1.13450E-20
  13.240      2.04280E-20
  13.390      3.21500E-20
  13.660      7.11150E-20
  13.980      1.75800E-19
  14.330      4.53080E-19
  14.720      1.23700E-18
  15.100      3.15180E-18
  15.520      8.41940E-18
  15.880      1.88130E-17
  16.200      3.74000E-17
  16.600      8.53490E-17
  17.030      1.98860E-16
  17.340      3.57190E-16
  17.680      6.64370E-16
  18.020      1.20850E-15
  18.170      1.56270E-15
  18.610      3.25390E-15
  19.100      7.09160E-15
  19.390      1.10510E-14
  19.840      2.14670E-14
  20.180      3.47900E-14
  20.500      5.40700E-14
  21.050      1.12010E-13
  21.620      2.29410E-13
  21.980      3.54480E-13
  22.300      5.15780E-13
  22.680      7.93710E-13
  23.000      6.80470E-10
  23.400      3.15620E-09
  24.000      6.18710E-09
  24.650      1.23300E-08
  25.240      2.30090E-08
  25.680      2.16550E-08
  26.000      5.94300E-08
  26.400      3.91620E-07
  26.850      6.89870E-07
  27.350      9.13330E-07
  27.850      7.01380E-07
  28.400      1.70010E-06
  29.000      2.08680E-06
  29.600      1.15830E-06
  30.100      3.55080E-07
  30.800      1.78500E-06
  31.800      5.17050E-06
  32.800      7.58720E-06
  33.800      8.81770E-06
  34.800      1.08920E-05
  35.700      1.79360E-05
  36.600      2.64790E-05
  37.500      3.01910E-05
  38.500      3.04630E-05
  39.500      3.99040E-05
  40.500      4.75210E-05
  41.400      5.05780E-05
  42.200      5.18250E-05
  43.000      5.16190E-05
  44.100      6.04810E-05
  45.100      6.53520E-05
  46.000      6.50530E-05
  47.000      6.92500E-05
  48.000      7.76740E-05
  49.000      7.63720E-05
  50.000      8.99760E-05
  50.600      1.49320E-04
  51.200      3.41510E-04
  52.000      3.29100E-04
  53.000      3.17490E-04
  54.000      2.99030E-04
  55.000      3.11370E-04
  56.000      3.95160E-04
  57.000      4.20980E-04
  58.000      4.12860E-04
  59.000      4.38240E-04
  60.000      4.08590E-04
  61.000      4.35130E-04
  62.000      5.09460E-04
  63.000      5.11190E-04
  64.000      5.42820E-04
  65.000      5.44150E-04
  65.800      5.18890E-04
  66.500      5.65290E-04
  67.500      6.07230E-04
  68.500      5.66050E-04
  69.500      6.26380E-04
  70.500      5.87450E-04
  71.600      6.73700E-04
  72.600      6.88240E-04
  73.500      7.08490E-04
  74.500      6.99260E-04
  75.500      7.09470E-04
  76.500      7.07780E-04
  77.500      7.37090E-04
  78.500      7.45210E-04
  79.500      7.70850E-04
  80.500      7.77590E-04
  81.500      7.97040E-04
  82.500      8.18690E-04
  83.500      7.61900E-04
  84.500      8.35520E-04
  85.500      8.41130E-04
  86.500      8.68280E-04
  87.500      8.81120E-04
  88.500      8.91210E-04
  89.500      9.02480E-04
  90.500      9.02830E-04
  91.500      8.45530E-04
  92.500      1.71330E-03
  93.500      2.29550E-03
  94.500      2.70310E-03
  95.500      2.91580E-03
  96.500      3.18830E-03
  97.500      2.46800E-03
  98.500      3.04270E-03
  99.500      2.90370E-03
  100.50      2.98030E-03
  101.50      3.06900E-03
  102.50      2.69350E-03
  103.50      3.09010E-03
  104.50      3.18230E-03
  105.50      3.16970E-03
  106.50      3.08330E-03
  107.50      3.10030E-03
  108.50      3.00170E-03
  109.50      3.11810E-03
  110.50      3.07320E-03
  111.50      3.05510E-03
  112.50      2.94680E-03
  113.50      3.06300E-03
  114.50      3.05110E-03
  115.50      2.98850E-03
  116.50      2.97160E-03
  117.50      2.63390E-03
  118.50      2.87650E-03
  119.50      2.88010E-03
  120.50      2.85320E-03
  121.50      2.45570E-03
  122.50      2.82630E-03
  123.50      2.86960E-03
  124.50      2.83950E-03
  125.50      2.86450E-03
  126.50      2.88250E-03
  127.50      2.88440E-03
  128.50      2.88380E-03
  129.50      2.83850E-03
  130.50      2.82720E-03
  131.50      2.84760E-03
  132.50      2.82090E-03
  133.50      2.80540E-03
  134.50      2.81640E-03
  135.50      2.77100E-03
  136.50      2.73940E-03
  137.50      2.71440E-03
  138.50      2.71320E-03
  139.50      2.63040E-03
  140.50      2.59010E-03
  141.50      2.68190E-03
  142.50      2.58920E-03
  143.50      2.64070E-03
  144.20      2.62390E-03
  144.70      2.61790E-03
  145.50      2.58250E-03
  146.50      2.58790E-03
  147.50      2.57770E-03
  148.50      2.59130E-03
  149.50      2.55600E-03
  150.50      2.56710E-03
  151.20      2.56780E-03
  151.70      2.54390E-03
  152.50      2.52290E-03
  153.50      2.42020E-03
  154.50      2.25650E-03
  155.50      2.27320E-03
  156.50      2.35570E-03
  157.50      2.40350E-03
  158.50      2.40890E-03
  159.50      2.39800E-03
  160.50      2.31770E-03
  161.50      2.29160E-03
  162.50      2.29270E-03
  163.50      2.28650E-03
  164.50      2.21890E-03
  165.50      2.32210E-03
  166.50      2.30620E-03
  167.20      2.23910E-03
  167.70      2.34710E-03
  168.50      2.31940E-03
  169.50      2.30930E-03
  170.50      2.28330E-03
  171.50      2.23890E-03
  172.50      2.23190E-03
  173.50      2.27620E-03
  174.50      2.26050E-03
  175.50      2.23320E-03
  176.50      2.23870E-03
  177.50      2.23080E-03
  178.50      2.22450E-03
  179.50      2.19810E-03
  180.50      2.19500E-03
  181.50      2.18180E-03
  182.50      2.16580E-03
  183.50      2.16920E-03
  184.50      2.15100E-03
  185.50      2.13670E-03
  186.50      2.12410E-03
  187.50      2.10730E-03
  188.50      2.09640E-03
  189.50      2.09910E-03
  190.50      2.09470E-03
  191.50      2.08080E-03
  192.50      2.03900E-03
  193.50      2.06050E-03
  194.50      2.05210E-03
  195.50      2.02520E-03
  196.70      2.02470E-03
  197.60      2.01650E-03
  198.40      2.00830E-03
  199.50      1.99280E-03
  200.50      1.98820E-03
  201.50      1.97740E-03
  202.50      1.96600E-03
  203.50      1.95430E-03
  204.50      1.94050E-03
  205.50      1.54830E-03
  206.50      1.51560E-03
  207.40      1.56940E-03
  207.80      1.61290E-03
  208.50      1.74740E-03
  209.50      1.87580E-03
  210.50      1.87810E-03
  211.50      1.88040E-03
  212.50      1.86640E-03
  213.50      1.85940E-03
  214.50      1.85140E-03
  215.50      1.86720E-03
  216.50      1.81370E-03
  217.50      1.85280E-03
  218.50      1.80500E-03
  219.50      1.83390E-03
  220.50      1.82450E-03
  221.50      1.77560E-03
  222.50      1.80380E-03
  223.50      1.79460E-03
  224.50      1.78370E-03
  225.50      1.73910E-03
  226.50      1.76520E-03
  227.50      1.75630E-03
  228.50      1.74300E-03
  229.50      1.70490E-03
  230.50      1.69280E-03
  231.50      1.71570E-03
  232.50      1.70860E-03
  233.50      1.69960E-03
  234.50      1.68960E-03
  235.50      1.68010E-03
  236.50      1.67110E-03
  237.50      1.66100E-03
  238.50      1.61400E-03
  239.50      1.63650E-03
  240.50      1.63380E-03
  241.50      1.62510E-03
  242.50      1.61880E-03
  243.50      1.60920E-03
  244.50      1.60090E-03
  245.50      1.59020E-03
  246.50      1.58380E-03
  247.50      1.57640E-03
  248.50      1.56600E-03
  249.50      1.46410E-03
  250.50      1.54670E-03
  251.30      1.47290E-03
  251.80      1.52510E-03
  252.50      1.53240E-03
  253.50      1.52740E-03
  254.50      1.51950E-03
  255.50      1.51110E-03
  256.50      1.50380E-03
  257.50      1.49580E-03
  258.50      1.48820E-03
  259.50      1.47720E-03
  260.50      1.47390E-03
  261.50      1.46490E-03
  262.50      1.45890E-03
  263.50      1.45150E-03
  264.50      1.44350E-03
  265.50      1.43640E-03
  266.50      1.42830E-03
  267.50      1.41800E-03
  268.50      1.41440E-03
  269.50      1.40560E-03
  270.50      1.40110E-03
  271.50      1.39300E-03
  272.50      1.38470E-03
  273.50      1.35220E-03
  274.50      1.37320E-03
  275.50      1.36610E-03
  276.50      1.35670E-03
  277.50      1.35260E-03
  278.50      1.34520E-03
  279.50      1.33580E-03
  280.50      1.33190E-03
  281.50      1.32580E-03
  282.50      1.31660E-03
  283.50      1.31200E-03
  284.50      1.30680E-03
  285.50      1.30030E-03
  286.50      1.29360E-03
  287.50      1.28750E-03
  288.50      1.28130E-03
  289.50      1.27490E-03
  291.00      1.26540E-03
  293.00      1.25370E-03
  295.00      1.23950E-03
  297.00      1.22890E-03
  299.00      1.21520E-03
  301.00      1.20480E-03
  303.00      1.19130E-03
  305.00      1.18090E-03
  307.00      1.17130E-03
  309.00      1.16030E-03
  311.00      1.14960E-03
  313.00      1.13900E-03
  315.00      1.12910E-03
  317.00      1.11840E-03
  319.00      1.10580E-03
  321.00      1.08630E-03
  323.00      1.08870E-03
  325.00      1.07910E-03
  327.00      1.06620E-03
  329.00      1.05910E-03
  331.00      1.04970E-03
  333.00      1.04040E-03
  335.00      1.02950E-03
  337.00      1.02200E-03
  339.00      1.01340E-03
  341.00      1.00440E-03
  343.00      9.96340E-04
  345.00      9.85970E-04
  347.00      9.78840E-04
  349.00      9.70150E-04
  351.00      9.61980E-04
  353.00      9.53270E-04
  355.00      9.44910E-04
  357.00      9.38370E-04
  359.00      9.28510E-04
  361.00      9.21130E-04
  363.00      9.12450E-04
  364.00      8.98360E-04
  365.00      8.40540E-04
  367.00      8.34880E-04
  369.00      8.30860E-04
  371.00      8.29280E-04
  373.00      8.30570E-04
  375.00      8.45360E-04
  377.00      8.49850E-04
  379.00      8.60970E-04
  381.00      8.74440E-04
  383.00      8.32450E-04
  385.00      8.73400E-04
  387.00      8.72370E-04
  389.00      8.11830E-04
  391.00      8.63030E-04
  393.00      8.50260E-04
  395.00      8.49550E-04
  397.00      7.83510E-04
  399.00      8.36090E-04
  401.00      8.29720E-04
  403.00      8.10420E-04
  405.00      8.18760E-04
  407.00      8.11190E-04
  409.00      7.91500E-04
  411.00      7.50320E-04
  413.00      7.90900E-04
  415.00      7.84830E-04
  417.00      7.80840E-04
  419.00      7.73540E-04
  421.00      7.62130E-04
  423.00      7.63520E-04
  425.00      7.57480E-04
  427.00      7.51570E-04
  429.00      7.46000E-04
  431.00      7.39830E-04
  433.00      7.18790E-04
  435.00      6.90430E-04
  437.00      7.23380E-04
  439.00      7.14220E-04
  441.00      7.12550E-04
  443.00      7.07440E-04
  445.00      7.02550E-04
  447.00      6.89980E-04
  449.00      6.92260E-04
  451.00      6.86630E-04
  453.00      6.81710E-04
  455.00      6.70010E-04
  457.00      6.72480E-04
  459.00      6.67480E-04
  461.00      6.62750E-04
  463.00      6.57020E-04
  465.00      6.47040E-04
  467.00      6.47990E-04
  469.00      6.27750E-04
  471.00      6.36980E-04
  473.00      6.35290E-04
  475.00      6.30820E-04
  477.00      6.26410E-04
  479.00      6.22050E-04
  481.00      6.17690E-04
  483.00      6.13290E-04
  485.00      5.99750E-04
  487.00      5.68890E-04
  489.00      6.00290E-04
  491.00      5.96630E-04
  493.00      5.88770E-04
  495.00      5.88520E-04
  497.00      5.84660E-04
  499.00      5.80740E-04
  501.00      5.74480E-04
  503.00      5.72890E-04
  505.00      5.68340E-04
  507.00      5.65320E-04
  509.00      5.61570E-04
  511.00      5.57860E-04
  513.00      5.54160E-04
  515.00      5.50500E-04
  517.00      5.46890E-04
  519.00      5.43330E-04
  521.00      5.39790E-04
  523.00      5.36290E-04
  525.00      5.32690E-04
  527.00      5.29220E-04
  529.00      5.25950E-04
  531.00      5.22570E-04
  533.00      5.19220E-04
  535.00      5.15910E-04
  537.00      5.12620E-04
  539.00      5.09360E-04
  541.00      5.00360E-04
  543.00      5.02940E-04
  545.00      4.99780E-04
  547.00      4.96640E-04
  549.00      4.93540E-04
  551.00      4.90400E-04
  553.00      4.87410E-04
  555.00      4.84390E-04
  557.00      4.81360E-04
  559.00      4.78040E-04
  561.00      4.75490E-04
  563.00      4.72570E-04
  565.00      4.69680E-04
  567.00      4.66810E-04
  569.00      4.59700E-04
  571.00      4.41460E-04
  573.00      4.38960E-04
  575.00      4.36460E-04
  577.00      4.34080E-04
  579.00      4.31900E-04
  581.00      4.29890E-04
  583.00      4.28700E-04
  585.00      4.27780E-04
  587.00      4.22250E-04
  589.00      4.26040E-04
  591.00      4.25500E-04
  593.00      4.25120E-04
  595.00      4.25020E-04
  597.00      4.24630E-04
  599.00      4.23930E-04
  601.00      4.22340E-04
  603.00      4.19780E-04
  605.00      4.17550E-04
  607.00      4.14840E-04
  609.00      4.12830E-04
  611.00      4.10150E-04
  613.00      4.07810E-04
  615.00      4.05790E-04
  617.00      4.02670E-04
  619.00      4.01200E-04
  621.00      3.98940E-04
  623.00      3.95690E-04
  625.00      3.94390E-04
  627.00      3.92250E-04
  629.00      3.90060E-04
  631.00      3.86520E-04
  633.00      3.85720E-04
  635.00      3.83590E-04
  637.00      3.81470E-04
  639.00      3.79360E-04
  641.00      3.75620E-04
  643.00      3.75210E-04
  645.00      3.73150E-04
  647.00      3.71090E-04
  649.00      3.69090E-04
  651.00      3.67070E-04
  653.00      3.62780E-04
  655.00      3.59800E-04
  657.00      3.38240E-04
  659.00      3.58850E-04
  661.00      3.57300E-04
  663.00      3.55400E-04
  665.00      3.53540E-04
