 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.68320E-24
  9.3500      1.98690E-23
  9.6100      6.45070E-23
  9.7700      1.31030E-22
  9.9600      2.92620E-22
  10.200      7.75260E-22
  10.380      1.56710E-21
  10.560      3.09650E-21
  10.770      6.67060E-21
  11.040      1.71850E-20
  11.400      5.68440E-20
  11.780      1.86900E-19
  12.130      5.26860E-19
  12.480      1.40610E-18
  12.710      2.60910E-18
  12.840      3.66670E-18
  13.050      6.26490E-18
  13.240      1.00410E-17
  13.390      1.44630E-17
  13.660      2.73050E-17
  13.980      5.67940E-17
  14.330      1.21560E-16
  14.720      2.69430E-16
  15.100      5.82330E-16
  15.520      1.28910E-15
  15.880      2.47360E-15
  16.200      4.31370E-15
  16.600      8.49010E-15
  17.030      1.68590E-14
  17.340      2.72010E-14
  17.680      4.54220E-14
  18.020      7.41690E-14
  18.170      9.11310E-14
  18.610      1.67700E-13
  19.100      3.18770E-13
  19.390      4.60970E-13
  19.840      7.97750E-13
  20.180      1.18480E-12
  20.500      1.71020E-12
  21.050      3.12500E-12
  21.620      5.63000E-12
  21.980      8.12010E-12
  22.300      1.10580E-11
  22.680      1.58200E-11
  23.000      6.02350E-09
  23.400      2.18200E-08
  24.000      3.31960E-08
  24.650      5.05790E-08
  25.240      8.75320E-08
  25.680      1.18840E-07
  26.000      1.60580E-07
  26.400      7.42120E-07
  26.850      1.02280E-06
  27.350      1.31100E-06
  27.850      9.30520E-07
  28.400      2.32280E-06
  29.000      3.51590E-06
  29.600      2.73530E-06
  30.100      3.99690E-06
  30.800      2.05550E-05
  31.800      1.10070E-05
  32.800      1.90050E-05
  33.800      1.79620E-05
  34.800      2.19820E-05
  35.700      5.67350E-05
  36.600      1.15070E-04
  37.500      1.52250E-04
  38.500      1.52130E-04
  39.500      2.46560E-04
  40.500      3.57400E-04
  41.400      3.46690E-04
  42.200      3.46140E-04
  43.000      3.28880E-04
  44.100      3.94190E-04
  45.100      4.26280E-04
  46.000      3.72400E-04
  47.000      4.04110E-04
  48.000      4.71030E-04
  49.000      3.83560E-04
  50.000      5.04420E-04
  50.600      4.41550E-04
