 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.60960E-19
  9.3500      7.28380E-19
  9.6100      1.88940E-18
  9.7700      3.40660E-18
  9.9600      6.57070E-18
  10.200      1.45690E-17
  10.380      2.58820E-17
  10.560      4.51190E-17
  10.770      8.43530E-17
  11.040      1.82270E-16
  11.400      4.81980E-16
  11.780      1.25970E-15
  12.130      2.92160E-15
  12.480      6.42820E-15
  12.710      1.05760E-14
  12.840      1.41340E-14
  13.050      2.16290E-14
  13.240      3.15100E-14
  13.390      4.22280E-14
  13.660      6.95940E-14
  13.980      1.24880E-13
  14.330      2.25990E-13
  14.720      4.09930E-13
  15.100      7.67930E-13
  15.520      1.42550E-12
  15.880      2.38350E-12
  16.200      4.07620E-12
  16.600      6.91190E-12
  17.030      1.13770E-11
  17.340      1.62030E-11
  17.680      2.42170E-11
  18.020      3.54740E-11
  18.170      4.00020E-11
  18.610      6.56390E-11
  19.100      1.04630E-10
  19.390      1.43280E-10
  19.840      2.15570E-10
  20.180      2.78380E-10
  20.500      3.77900E-10
  21.050      5.88270E-10
  21.620      9.01690E-10
  21.980      1.19350E-09
  22.300      1.46830E-09
  22.680      1.89530E-09
  23.000      1.57970E-07
  23.400      7.82160E-07
  24.000      1.53000E-06
  24.650      4.22460E-06
  25.240      1.69020E-05
  25.680      4.03270E-05
  26.000      3.66220E-05
  26.400      1.34510E-04
  26.850      1.65090E-04
  27.350      2.01880E-04
  27.850      1.45260E-04
  28.400      2.71860E-04
  29.000      3.96580E-04
  29.600      3.32230E-04
  30.100      2.23770E-04
  30.800      3.13480E-04
  31.800      1.01990E-04
  32.800      1.43650E-04
  33.800      9.77090E-05
  34.800      1.06070E-04
  35.700      2.91900E-04
  36.600      5.96160E-04
  37.500      7.83780E-04
  38.500      6.88630E-04
  39.500      1.14890E-03
  40.500      1.73800E-03
  41.400      1.73110E-03
  42.200      1.61890E-03
  43.000      1.55740E-03
  44.100      1.95820E-03
  45.100      2.07100E-03
  46.000      1.79330E-03
  47.000      2.03040E-03
  48.000      2.32740E-03
  49.000      1.97290E-03
