 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.31730E-22
  9.3500      4.28970E-22
  9.6100      1.29790E-21
  9.7700      2.53600E-21
  9.9600      5.40090E-21
  10.200      1.34950E-20
  10.380      2.61310E-20
  10.560      4.95050E-20
  10.770      1.01620E-19
  11.040      2.46410E-19
  11.400      7.53720E-19
  11.780      2.28750E-18
  12.130      6.01180E-18
  12.480      1.49930E-17
  12.710      2.66510E-17
  12.840      3.65730E-17
  13.050      6.01920E-17
  13.240      9.33720E-17
  13.390      1.31210E-16
  13.660      2.36440E-16
  13.980      4.68070E-16
  14.330      9.48830E-16
  14.720      1.98020E-15
  15.100      4.08350E-15
  15.520      8.56380E-15
  15.880      1.57340E-14
  16.200      2.65900E-14
  16.600      5.01080E-14
  17.030      9.47420E-14
  17.340      1.47740E-13
  17.680      2.39210E-13
  18.020      3.78300E-13
  18.170      4.55260E-13
  18.610      8.09550E-13
  19.100      1.47340E-12
  19.390      2.08410E-12
  19.840      3.47220E-12
  20.180      5.00510E-12
  20.500      7.07390E-12
  21.050      1.24110E-11
  21.620      2.14560E-11
  21.980      3.02340E-11
  22.300      4.02360E-11
  22.680      5.61520E-11
  23.000      1.68230E-08
  23.400      6.62720E-08
  24.000      1.02620E-07
  24.650      1.64660E-07
  25.240      3.28800E-07
  25.680      5.39560E-07
  26.000      7.62230E-07
  26.400      5.84470E-06
  26.850      7.87080E-06
  27.350      1.02160E-05
  27.850      6.43090E-06
  28.400      1.62400E-05
  29.000      2.57120E-05
  29.600      1.86360E-05
  30.100      1.69650E-05
  30.800      5.93190E-05
  31.800      2.39460E-05
  32.800      4.04660E-05
  33.800      3.24040E-05
  34.800      3.76410E-05
  35.700      1.04280E-04
  36.600      2.14420E-04
  37.500      2.88670E-04
  38.500      2.76470E-04
  39.500      4.54710E-04
  40.500      6.79880E-04
  41.400      6.62600E-04
  42.200      6.46890E-04
  43.000      6.14670E-04
  44.100      7.48790E-04
  45.100      8.09280E-04
  46.000      6.98360E-04
  47.000      7.69740E-04
  48.000      8.97670E-04
  49.000      7.18430E-04
  50.000      9.79950E-04
  50.600      8.02670E-04
  51.200      1.33860E-03
  52.000      1.26470E-03
  53.000      1.18750E-03
  54.000      1.05450E-03
  55.000      9.86180E-04
  56.000      1.33960E-03
  57.000      1.50630E-03
  58.000      1.48900E-03
  59.000      1.54150E-03
  60.000      1.33060E-03
  61.000      1.31530E-03
  62.000      1.66440E-03
  63.000      1.59290E-03
  64.000      1.76460E-03
  65.000      1.69500E-03
  65.800      1.52810E-03
  66.500      1.77700E-03
  67.500      1.89330E-03
  68.500      1.68710E-03
  69.500      1.91310E-03
  70.500      1.68710E-03
  71.600      2.00140E-03
  72.600      2.04620E-03
  73.500      2.07820E-03
  74.500      2.00540E-03
  75.500      2.00870E-03
  76.500      1.90240E-03
  77.500      2.03970E-03
  78.500      1.92260E-03
  79.500      2.07330E-03
  80.500      2.09990E-03
  81.500      2.12770E-03
  82.500      2.16730E-03
  83.500      1.94470E-03
  84.500      2.16120E-03
  85.500      2.11790E-03
  86.500      2.21210E-03
  87.500      2.23220E-03
  88.500      2.22250E-03
  89.500      2.23400E-03
  90.500      2.20180E-03
  91.500      1.69340E-03
  92.500      2.76810E-03
  93.500      3.76490E-03
  94.500      4.56740E-03
  95.500      5.19420E-03
  96.500      5.90190E-03
  97.500      4.23930E-03
  98.500      5.46330E-03
  99.500      4.92000E-03
  100.50      5.08680E-03
  101.50      5.30000E-03
  102.50      4.52630E-03
  103.50      5.53490E-03
  104.50      5.82550E-03
  105.50      5.75020E-03
  106.50      5.44160E-03
  107.50      5.59270E-03
  108.50      5.16420E-03
  109.50      5.51660E-03
  110.50      5.39900E-03
  111.50      5.39850E-03
  112.50      5.16900E-03
  113.50      5.39230E-03
  114.50      5.40860E-03
  115.50      5.14880E-03
  116.50      4.93760E-03
  117.50      4.35030E-03
  118.50      4.82890E-03
  119.50      4.68950E-03
  120.50      4.65260E-03
  121.50      3.81850E-03
  122.50      4.51000E-03
  123.50      4.57790E-03
  124.50      4.52970E-03
  125.50      4.61480E-03
  126.50      4.68390E-03
  127.50      4.74840E-03
  128.50      4.75270E-03
  129.50      4.72300E-03
  130.50      4.63250E-03
  131.50      4.68370E-03
  132.50      4.64000E-03
  133.50      4.61310E-03
  134.50      4.59350E-03
  135.50      4.47040E-03
  136.50      4.36020E-03
  137.50      4.25640E-03
  138.50      4.27200E-03
  139.50      4.13170E-03
  140.50      3.99870E-03
  141.50      4.31920E-03
  142.50      4.03210E-03
  143.50      4.22380E-03
  144.20      4.09720E-03
  144.70      4.11160E-03
  145.50      4.01730E-03
  146.50      4.03820E-03
  147.50      4.02890E-03
  148.50      4.09270E-03
  149.50      4.01880E-03
  150.50      4.03290E-03
  151.20      4.03490E-03
  151.70      3.97740E-03
  152.50      3.96450E-03
  153.50      3.70440E-03
  154.50      3.19550E-03
  155.50      3.28620E-03
  156.50      3.56980E-03
  157.50      3.67140E-03
  158.50      3.64690E-03
  159.50      3.67810E-03
  160.50      3.53290E-03
  161.50      3.45730E-03
  162.50      3.50840E-03
  163.50      3.49480E-03
  164.50      3.39890E-03
  165.50      3.55600E-03
  166.50      3.52490E-03
  167.20      3.36560E-03
  167.70      3.63660E-03
  168.50      3.58640E-03
  169.50      3.56500E-03
  170.50      3.50460E-03
  171.50      3.39870E-03
  172.50      3.37180E-03
  173.50      3.47420E-03
  174.50      3.45960E-03
  175.50      3.41240E-03
  176.50      3.39470E-03
  177.50      3.35290E-03
  178.50      3.38210E-03
  179.50      3.31820E-03
  180.50      3.30350E-03
  181.50      3.27900E-03
  182.50      3.24400E-03
  183.50      3.24970E-03
  184.50      3.23550E-03
  185.50      3.22310E-03
  186.50      3.21140E-03
  187.50      3.16000E-03
  188.50      3.13220E-03
  189.50      3.16520E-03
  190.50      3.15080E-03
  191.50      3.12750E-03
  192.50      3.01850E-03
  193.50      3.09960E-03
  194.50      3.08720E-03
  195.50      3.00620E-03
  196.70      3.02930E-03
  197.60      3.01130E-03
  198.40      3.00960E-03
  199.50      2.98030E-03
  200.50      2.97770E-03
  201.50      2.95630E-03
  202.50      2.93670E-03
  203.50      2.90780E-03
  204.50      2.87630E-03
  205.50      2.14910E-03
  206.50      2.06650E-03
  207.40      2.11130E-03
  207.80      2.15750E-03
  208.50      2.29300E-03
  209.50      2.56670E-03
  210.50      2.73350E-03
  211.50      2.76880E-03
  212.50      2.73260E-03
  213.50      2.73000E-03
  214.50      2.71270E-03
  215.50      2.73190E-03
  216.50      2.59630E-03
  217.50      2.72250E-03
  218.50      2.59980E-03
  219.50      2.69900E-03
  220.50      2.68380E-03
  221.50      2.54500E-03
  222.50      2.64820E-03
  223.50      2.63690E-03
  224.50      2.60890E-03
  225.50      2.48950E-03
  226.50      2.58100E-03
  227.50      2.57550E-03
  228.50      2.53660E-03
  229.50      2.47400E-03
  230.50      2.41080E-03
  231.50      2.47840E-03
  232.50      2.48550E-03
  233.50      2.47120E-03
  234.50      2.44570E-03
  235.50      2.42000E-03
  236.50      2.40180E-03
  237.50      2.37210E-03
  238.50      2.24800E-03
  239.50      2.32720E-03
  240.50      2.32370E-03
  241.50      2.31680E-03
  242.50      2.32300E-03
  243.50      2.30180E-03
  244.50      2.29020E-03
  245.50      2.26560E-03
  246.50      2.26110E-03
  247.50      2.25700E-03
  248.50      2.22810E-03
  249.50      2.02340E-03
  250.50      2.18790E-03
  251.30      2.02320E-03
  251.80      2.14050E-03
  252.50      2.16210E-03
  253.50      2.17090E-03
  254.50      2.16070E-03
  255.50      2.14440E-03
  256.50      2.13390E-03
  257.50      2.11940E-03
  258.50      2.10810E-03
  259.50      2.06850E-03
  260.50      2.08430E-03
  261.50      2.05730E-03
  262.50      2.06150E-03
  263.50      2.05200E-03
  264.50      2.03270E-03
  265.50      2.02690E-03
  266.50      2.01180E-03
  267.50      1.97960E-03
  268.50      1.98450E-03
  269.50      1.96940E-03
  270.50      1.97130E-03
  271.50      1.95460E-03
  272.50      1.94230E-03
  273.50      1.86430E-03
  274.50      1.92600E-03
  275.50      1.91250E-03
  276.50      1.90110E-03
  277.50      1.89100E-03
  278.50      1.87250E-03
  279.50      1.85210E-03
  280.50      1.85520E-03
  281.50      1.84740E-03
  282.50      1.83350E-03
  283.50      1.82710E-03
  284.50      1.82100E-03
  285.50      1.80980E-03
  286.50      1.79280E-03
  287.50      1.78480E-03
  288.50      1.77850E-03
  289.50      1.76660E-03
  291.00      1.75100E-03
  293.00      1.73640E-03
  295.00      1.71600E-03
  297.00      1.69420E-03
  299.00      1.66870E-03
  301.00      1.65210E-03
  303.00      1.62600E-03
  305.00      1.61620E-03
  307.00      1.59830E-03
  309.00      1.58750E-03
  311.00      1.57270E-03
  313.00      1.55500E-03
  315.00      1.54360E-03
  317.00      1.52570E-03
  319.00      1.51140E-03
  321.00      1.46760E-03
  323.00      1.48310E-03
  325.00      1.46970E-03
  327.00      1.44210E-03
  329.00      1.43710E-03
  331.00      1.42160E-03
  333.00      1.40730E-03
  335.00      1.38600E-03
  337.00      1.37850E-03
  339.00      1.36670E-03
  341.00      1.35260E-03
  343.00      1.34400E-03
  345.00      1.32370E-03
  347.00      1.31790E-03
  349.00      1.30640E-03
  351.00      1.29550E-03
  353.00      1.28100E-03
  355.00      1.26900E-03
  357.00      1.25870E-03
  359.00      1.24610E-03
  361.00      1.23270E-03
  363.00      1.22110E-03
  364.00      1.19290E-03
  365.00      1.08110E-03
  367.00      1.07300E-03
  369.00      1.06550E-03
  371.00      1.05910E-03
  373.00      1.06890E-03
  375.00      1.08030E-03
  377.00      1.08990E-03
  379.00      1.11570E-03
  381.00      1.13920E-03
  383.00      1.08290E-03
  385.00      1.14090E-03
  387.00      1.14240E-03
  389.00      1.03960E-03
  391.00      1.13550E-03
  393.00      1.12030E-03
  395.00      1.11200E-03
  397.00      9.97380E-04
  399.00      1.09680E-03
  401.00      1.09200E-03
  403.00      1.06130E-03
  405.00      1.07870E-03
  407.00      1.06410E-03
  409.00      1.01880E-03
  411.00      9.59620E-04
  413.00      1.03610E-03
  415.00      1.03100E-03
  417.00      1.02630E-03
  419.00      1.01120E-03
  421.00      9.90950E-04
  423.00      1.00300E-03
  425.00      9.93630E-04
  427.00      9.85520E-04
  429.00      9.77370E-04
  431.00      9.64900E-04
  433.00      9.19000E-04
  435.00      8.80330E-04
  437.00      9.41170E-04
  439.00      9.30130E-04
  441.00      9.25920E-04
  443.00      9.22190E-04
  445.00      9.14050E-04
  447.00      8.98270E-04
  449.00      9.00720E-04
  451.00      8.89570E-04
  453.00      8.81910E-04
  455.00      8.58210E-04
  457.00      8.72090E-04
  459.00      8.64820E-04
  461.00      8.59400E-04
  463.00      8.48160E-04
