 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.14010E-29
  9.3500      1.50620E-28
  9.6100      6.68720E-28
  9.7700      1.61880E-27
  9.9600      4.46790E-27
  10.200      1.53460E-26
  10.380      3.74800E-26
  10.560      8.90380E-26
  10.770      2.36400E-25
  11.040      7.89180E-25
  11.400      3.62920E-24
  11.780      1.65760E-23
  12.130      6.20750E-23
  12.480      2.16770E-22
  12.710      4.75840E-22
  12.840      7.33310E-22
  13.050      1.44870E-21
  13.240      2.63680E-21
  13.390      4.18150E-21
  13.660      9.36430E-21
  13.980      2.34370E-20
  14.330      6.10730E-20
  14.720      1.68330E-19
  15.100      4.31550E-19
  15.520      1.15760E-18
  15.880      2.59180E-18
  16.200      5.14840E-18
  16.600      1.17350E-17
  17.030      2.71950E-17
  17.340      4.87550E-17
  17.680      9.05040E-17
  18.020      1.63720E-16
  18.170      2.12050E-16
  18.610      4.37880E-16
  19.100      9.46320E-16
  19.390      1.46570E-15
  19.840      2.82810E-15
  20.180      4.55130E-15
  20.500      7.02520E-15
  21.050      1.44050E-14
  21.620      2.90730E-14
  21.980      4.48560E-14
  22.300      6.49610E-14
  22.680      9.98570E-14
  23.000      4.05330E-11
  23.400      1.02930E-10
  24.000      1.60840E-10
  24.650      2.63360E-10
  25.240      4.24120E-10
  25.680      5.71980E-10
  26.000      9.40750E-10
  26.400      1.57110E-09
  26.850      2.32470E-09
  27.350      3.12110E-09
  27.850      3.79550E-09
  28.400      7.25200E-09
  29.000      1.02620E-08
  29.600      1.32310E-08
  30.100      2.25630E-08
  30.800      4.64270E-08
  31.800      1.00730E-07
  32.800      1.41830E-07
  33.800      2.50170E-07
  34.800      3.80150E-07
  35.700      7.08610E-07
  36.600      1.32820E-06
  37.500      1.55290E-06
  38.500      2.08880E-06
  39.500      3.26440E-06
  40.500      3.99300E-06
  41.400      4.87040E-06
  42.200      5.47210E-06
  43.000      6.16890E-06
  44.100      7.67300E-06
  45.100      8.77450E-06
  46.000      9.37040E-06
  47.000      1.10730E-05
  48.000      1.31160E-05
  49.000      1.43190E-05
  50.000      1.73010E-05
  50.600      2.76860E-05
  51.200      1.52700E-04
  52.000      1.46790E-04
  53.000      1.38900E-04
  54.000      1.29410E-04
  55.000      1.53090E-04
  56.000      1.93070E-04
  57.000      2.07090E-04
  58.000      1.97990E-04
  59.000      2.13720E-04
  60.000      1.86350E-04
  61.000      2.19620E-04
  62.000      2.60680E-04
  63.000      2.59730E-04
  64.000      2.67320E-04
  65.000      2.74490E-04
  65.800      2.45700E-04
  66.500      2.80440E-04
  67.500      3.08160E-04
  68.500      2.61690E-04
  69.500      3.30320E-04
  70.500      2.89890E-04
  71.600      3.63430E-04
  72.600      3.64330E-04
  73.500      3.73880E-04
  74.500      3.69520E-04
  75.500      3.76080E-04
  76.500      3.86330E-04
  77.500      4.01820E-04
  78.500      4.19440E-04
  79.500      4.28080E-04
  80.500      4.23610E-04
  81.500      4.31860E-04
  82.500      4.56300E-04
  83.500      4.01560E-04
  84.500      4.57900E-04
  85.500      4.62350E-04
  86.500      4.83110E-04
  87.500      4.93190E-04
  88.500      5.06270E-04
  89.500      5.17620E-04
  90.500      5.13060E-04
  91.500      4.97440E-04
  92.500      1.10800E-03
  93.500      1.76120E-03
  94.500      2.60580E-03
  95.500      2.98820E-03
  96.500      3.67500E-03
  97.500      1.72400E-03
  98.500      3.32490E-03
  99.500      2.99130E-03
  100.50      3.18570E-03
  101.50      3.32620E-03
  102.50      2.35450E-03
  103.50      3.32110E-03
  104.50      3.82600E-03
  105.50      3.72490E-03
  106.50      3.31480E-03
  107.50      3.47630E-03
  108.50      3.19620E-03
  109.50      3.49800E-03
  110.50      3.38420E-03
  111.50      3.39340E-03
  112.50      2.93650E-03
  113.50      3.34660E-03
  114.50      3.24530E-03
  115.50      3.15190E-03
  116.50      3.08020E-03
  117.50      2.24800E-03
  118.50      2.91500E-03
  119.50      2.87040E-03
  120.50      2.76930E-03
  121.50      2.00230E-03
  122.50      2.72610E-03
  123.50      2.95750E-03
  124.50      2.91020E-03
  125.50      2.93090E-03
  126.50      3.02360E-03
  127.50      3.10680E-03
  128.50      3.13350E-03
  129.50      2.96580E-03
  130.50      2.99620E-03
  131.50      3.15020E-03
  132.50      3.06960E-03
  133.50      3.02720E-03
  134.50      3.04280E-03
  135.50      3.01280E-03
  136.50      2.94190E-03
  137.50      2.90750E-03
  138.50      2.85150E-03
  139.50      2.45940E-03
  140.50      2.49930E-03
  141.50      2.80250E-03
  142.50      2.56180E-03
  143.50      2.73450E-03
  144.20      2.73420E-03
  144.70      2.72900E-03
  145.50      2.63930E-03
  146.50      2.61760E-03
  147.50      2.62790E-03
  148.50      2.66080E-03
  149.50      2.60600E-03
  150.50      2.56790E-03
  151.20      2.53680E-03
  151.70      2.55280E-03
  152.50      2.49980E-03
  153.50      2.24110E-03
  154.50      1.98290E-03
  155.50      2.00660E-03
  156.50      2.20320E-03
  157.50      2.30540E-03
  158.50      2.33850E-03
  159.50      2.34770E-03
  160.50      2.24410E-03
  161.50      2.16770E-03
  162.50      2.23540E-03
  163.50      2.25340E-03
  164.50      2.23890E-03
  165.50      2.30870E-03
  166.50      2.29150E-03
  167.20      2.15760E-03
  167.70      2.44090E-03
  168.50      2.36050E-03
  169.50      2.31150E-03
  170.50      2.29330E-03
  171.50      2.23460E-03
  172.50      2.16900E-03
  173.50      2.25910E-03
  174.50      2.25450E-03
  175.50      2.23300E-03
  176.50      2.22030E-03
  177.50      2.17850E-03
  178.50      2.21580E-03
  179.50      2.18670E-03
