 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.13170E-26
  9.3500      4.59590E-26
  9.6100      1.72480E-25
  9.7700      3.80950E-25
  9.9600      9.38610E-25
  10.200      2.80480E-24
  10.380      6.18680E-24
  10.560      1.33120E-23
  10.770      3.15920E-23
  11.040      9.17880E-23
  11.400      3.54020E-22
  11.780      1.35870E-21
  12.130      4.38430E-21
  12.480      1.33110E-20
  12.710      2.67950E-20
  12.840      3.93870E-20
  13.050      7.22470E-20
  13.240      1.23260E-19
  13.390      1.86250E-19
  13.660      3.82550E-19
  13.980      8.73520E-19
  14.330      2.06590E-18
  14.720      5.10690E-18
  15.100      1.21130E-17
  15.520      2.96900E-17
  15.880      6.18400E-17
  16.200      1.15370E-16
  16.600      2.46370E-16
  17.030      5.32970E-16
  17.340      9.12560E-16
  17.680      1.61780E-15
  18.020      2.80180E-15
  18.170      3.54840E-15
  18.610      6.98410E-15
  19.100      1.43210E-14
  19.390      2.16010E-14
  19.840      3.99130E-14
  20.180      6.22000E-14
  20.500      9.35350E-14
  21.050      1.83460E-13
  21.620      3.54440E-13
  21.980      5.33100E-13
  22.300      7.53810E-13
  22.680      1.12560E-12
  23.000      8.35760E-10
  23.400      2.50660E-09
  24.000      3.68670E-09
  24.650      5.59810E-09
  25.240      9.38310E-09
  25.680      1.26620E-08
  26.000      1.78850E-08
  26.400      4.22770E-08
  26.850      6.50140E-08
  27.350      8.14770E-08
  27.850      8.07570E-08
  28.400      1.65740E-07
  29.000      2.29590E-07
  29.600      2.50250E-07
  30.100      4.75230E-07
  30.800      2.45900E-06
  31.800      2.29080E-06
  32.800      4.00530E-06
  33.800      4.97360E-06
  34.800      6.62290E-06
  35.700      1.62210E-05
  36.600      3.46880E-05
  37.500      4.48650E-05
  38.500      4.71960E-05
  39.500      8.02190E-05
  40.500      1.17950E-04
  41.400      1.15360E-04
  42.200      1.19890E-04
  43.000      1.14490E-04
  44.100      1.39300E-04
  45.100      1.49240E-04
  46.000      1.32740E-04
  47.000      1.45300E-04
  48.000      1.71900E-04
  49.000      1.40550E-04
  50.000      1.87920E-04
  50.600      1.81760E-04
  51.200      4.91920E-04
  52.000      4.68620E-04
  53.000      4.32730E-04
  54.000      3.96700E-04
  55.000      3.95850E-04
  56.000      5.49590E-04
  57.000      6.27750E-04
  58.000      6.13600E-04
  59.000      6.43720E-04
  60.000      5.25130E-04
  61.000      5.78650E-04
  62.000      7.45230E-04
  63.000      7.26070E-04
  64.000      7.97800E-04
  65.000      7.75250E-04
  65.800      6.74770E-04
  66.500      8.06060E-04
  67.500      9.00600E-04
  68.500      7.55240E-04
  69.500      9.21910E-04
  70.500      7.67830E-04
  71.600      9.99760E-04
