 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.87200E-32
  9.3500      3.29960E-31
  9.6100      1.70420E-30
  9.7700      4.50500E-30
  9.9600      1.37750E-29
  10.200      5.35710E-29
  10.380      1.43120E-28
  10.560      3.71000E-28
  10.770      1.08650E-27
  11.040      4.09600E-27
  11.400      2.19640E-26
  11.780      1.16900E-25
  12.130      5.00160E-25
  12.480      1.98120E-24
  12.710      4.70820E-24
  12.840      7.57930E-24
  13.050      1.60380E-23
  13.240      3.10130E-23
  13.390      5.15230E-23
  13.660      1.25170E-22
  13.980      3.43610E-22
  14.330      9.86170E-22
  14.720      3.01400E-21
  15.100      8.48660E-21
  15.520      2.51620E-20
  15.880      6.11050E-20
  16.200      1.30340E-19
  16.600      3.23050E-19
  17.030      8.16970E-19
  17.340      1.55560E-18
  17.680      3.07610E-18
  18.020      5.91930E-18
  18.170      7.86720E-18
  18.610      1.75270E-17
  19.100      4.10760E-17
  19.390      6.66590E-17
  19.840      1.37860E-16
  20.180      2.33500E-16
  20.500      3.77730E-16
  21.050      8.37070E-16
  21.620      1.82710E-15
  21.980      2.94970E-15
  22.300      4.44810E-15
  22.680      7.18420E-15
  23.000      3.45970E-12
  23.400      8.04530E-12
  24.000      1.33280E-11
  24.650      2.34290E-11
  25.240      3.95190E-11
  25.680      5.47130E-11
  26.000      9.51100E-11
  26.400      1.57780E-10
  26.850      2.38940E-10
  27.350      3.35330E-10
  27.850      4.32940E-10
  28.400      9.06030E-10
  29.000      1.33680E-09
  29.600      1.81230E-09
  30.100      2.85810E-09
  30.800      6.28540E-09
  31.800      1.42010E-08
  32.800      2.13300E-08
  33.800      3.90330E-08
  34.800      6.23110E-08
  35.700      1.23040E-07
  36.600      2.34430E-07
  37.500      2.90930E-07
  38.500      4.24590E-07
  39.500      6.91080E-07
  40.500      8.82530E-07
  41.400      1.15110E-06
  42.200      1.33570E-06
  43.000      1.58810E-06
  44.100      2.05350E-06
  45.100      2.42210E-06
  46.000      2.69690E-06
  47.000      3.31290E-06
  48.000      4.02480E-06
  49.000      4.58720E-06
  50.000      5.66390E-06
  50.600      1.10180E-05
  51.200      6.90700E-05
  52.000      6.68740E-05
  53.000      6.29570E-05
  54.000      5.97710E-05
  55.000      7.30090E-05
  56.000      9.29290E-05
  57.000      1.00700E-04
  58.000      9.56140E-05
  59.000      1.04860E-04
  60.000      9.05510E-05
  61.000      1.10530E-04
  62.000      1.32200E-04
  63.000      1.32130E-04
  64.000      1.34770E-04
  65.000      1.38750E-04
  65.800      1.24270E-04
  66.500      1.44510E-04
  67.500      1.60900E-04
  68.500      1.36020E-04
