 Castelli and Kurucz 2004-2012 Atmosphere
 T     50000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.93370E-18
  9.3500      7.79770E-18
  9.6100      1.92460E-17
  9.7700      3.37980E-17
  9.9600      6.31230E-17
  10.200      1.34630E-16
  10.380      2.32570E-16
  10.560      3.94650E-16
  10.770      7.15910E-16
  11.040      1.49120E-15
  11.400      3.76730E-15
  11.780      9.38010E-15
  12.130      2.09910E-14
  12.480      4.43830E-14
  12.710      7.15950E-14
  12.840      9.77670E-14
  13.050      1.46940E-13
  13.240      2.10710E-13
  13.390      2.79140E-13
  13.660      4.51610E-13
  13.980      7.87920E-13
  14.330      1.38760E-12
  14.720      2.41790E-12
  15.100      4.42690E-12
  15.520      7.99580E-12
  15.880      1.32130E-11
  16.200      2.44190E-11
  16.600      4.04480E-11
  17.030      6.41150E-11
  17.340      8.92330E-11
  17.680      1.30770E-10
  18.020      1.89340E-10
  18.170      2.07410E-10
  18.610      3.39800E-10
  19.100      5.22890E-10
  19.390      7.22690E-10
  19.840      1.06880E-09
  20.180      1.31860E-09
  20.500      1.80360E-09
  21.050      2.72140E-09
  21.620      4.06220E-09
  21.980      5.30440E-09
  22.300      6.34540E-09
  22.680      8.00390E-09
  23.000      3.41000E-07
  23.400      2.08030E-06
  24.000      5.09340E-06
  24.650      1.46770E-05
  25.240      5.31070E-05
  25.680      1.17660E-04
  26.000      9.96130E-05
  26.400      2.83240E-04
  26.850      3.27190E-04
  27.350      3.90780E-04
  27.850      2.97410E-04
  28.400      5.05910E-04
  29.000      7.05300E-04
  29.600      6.13290E-04
  30.100      4.32720E-04
  30.800      4.95240E-04
  31.800      1.65390E-04
  32.800      2.14740E-04
  33.800      1.46620E-04
  34.800      1.57570E-04
  35.700      4.10010E-04
  36.600      8.22620E-04
  37.500      1.05880E-03
  38.500      9.03430E-04
  39.500      1.50110E-03
  40.500      2.25370E-03
  41.400      2.25940E-03
  42.200      2.08550E-03
  43.000      2.01660E-03
  44.100      2.55860E-03
  45.100      2.67430E-03
  46.000      2.33230E-03
  47.000      2.64980E-03
  48.000      3.00550E-03
  49.000      2.64980E-03
  50.000      3.50930E-03
  50.600      3.01350E-03
  51.200      3.58840E-03
  52.000      3.48270E-03
  53.000      3.33660E-03
  54.000      2.82950E-03
  55.000      2.46600E-03
  56.000      3.23740E-03
  57.000      3.67250E-03
  58.000      3.75550E-03
  59.000      3.81040E-03
  60.000      3.46950E-03
  61.000      2.98440E-03
  62.000      3.73950E-03
  63.000      3.38680E-03
  64.000      3.95460E-03
  65.000      3.77430E-03
  65.800      3.48720E-03
  66.500      3.98370E-03
  67.500      4.04330E-03
  68.500      3.72420E-03
  69.500      4.08300E-03
  70.500      3.74690E-03
  71.600      4.05810E-03
  72.600      4.19850E-03
  73.500      4.17690E-03
  74.500      4.05430E-03
  75.500      4.01040E-03
  76.500      3.68370E-03
  77.500      4.03210E-03
  78.500      3.69940E-03
  79.500      4.00030E-03
  80.500      4.12420E-03
  81.500      4.12350E-03
  82.500      4.15910E-03
  83.500      3.86620E-03
  84.500      4.11280E-03
  85.500      3.95840E-03
  86.500      4.14140E-03
  87.500      4.16900E-03
  88.500      4.09700E-03
  89.500      4.08100E-03
  90.500      4.00850E-03
  91.500      2.98210E-03
  92.500      4.42200E-03
  93.500      5.51100E-03
  94.500      6.27350E-03
  95.500      7.21970E-03
  96.500      7.69080E-03
  97.500      6.21740E-03
  98.500      7.21290E-03
  99.500      6.48910E-03
  100.50      6.74210E-03
  101.50      6.85960E-03
  102.50      6.32760E-03
  103.50      7.31270E-03
  104.50      7.55810E-03
  105.50      7.49460E-03
  106.50      7.15280E-03
  107.50      7.46580E-03
  108.50      6.87660E-03
  109.50      7.29650E-03
  110.50      7.23790E-03
  111.50      7.24090E-03
  112.50      7.11030E-03
  113.50      7.25060E-03
  114.50      7.28660E-03
  115.50      7.07650E-03
  116.50      6.67930E-03
  117.50      6.37400E-03
  118.50      6.75260E-03
  119.50      6.45830E-03
  120.50      6.44830E-03
  121.50      5.48220E-03
  122.50      6.29270E-03
  123.50      6.03670E-03
  124.50      5.91130E-03
  125.50      6.19550E-03
  126.50      6.22020E-03
  127.50      6.21450E-03
  128.50      6.19280E-03
  129.50      6.23410E-03
  130.50      6.06250E-03
  131.50      6.01880E-03
  132.50      5.95700E-03
  133.50      5.92390E-03
  134.50      5.84900E-03
  135.50      5.69050E-03
  136.50      5.48090E-03
  137.50      5.29460E-03
  138.50      5.43510E-03
  139.50      5.35080E-03
  140.50      5.15470E-03
  141.50      5.58820E-03
  142.50      5.36620E-03
  143.50      5.52300E-03
