 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.53090E-20
  9.3500      4.57940E-20
  9.6100      1.26880E-19
  9.7700      2.38070E-19
  9.9600      4.80520E-19
  10.200      1.12610E-18
  10.380      2.08220E-18
  10.560      3.77350E-18
  10.770      7.37020E-18
  11.040      1.68080E-17
  11.400      4.75660E-17
  11.780      1.32920E-16
  12.130      3.26690E-16
  12.480      7.59560E-16
  12.710      1.29280E-15
  12.840      1.76350E-15
  13.050      2.78080E-15
  13.240      4.15610E-15
  13.390      5.68540E-15
  13.660      9.69600E-15
  13.980      1.81240E-14
  14.330      3.41520E-14
  14.720      6.46110E-14
  15.100      1.26350E-13
  15.520      2.44730E-13
  15.880      4.23310E-13
  16.200      7.62380E-13
  16.600      1.34110E-12
  17.030      2.28690E-12
  17.340      3.33600E-12
  17.680      5.13750E-12
  18.020      7.73240E-12
  18.170      8.79650E-12
  18.610      1.49880E-11
  19.100      2.47730E-11
  19.390      3.47050E-11
  19.840      5.39080E-11
  20.180      7.04940E-11
  20.500      9.83280E-11
  21.050      1.58070E-10
  21.620      2.49970E-10
  21.980      3.37690E-10
  22.300      4.21470E-10
  22.680      5.54530E-10
  23.000      7.83310E-08
  23.400      3.54560E-07
  24.000      6.04090E-07
  24.650      1.72310E-06
  25.240      7.46000E-06
  25.680      1.84920E-05
  26.000      1.76980E-05
  26.400      7.06360E-05
  26.850      8.56010E-05
  27.350      1.06070E-04
  27.850      7.20680E-05
  28.400      1.44090E-04
  29.000      2.27330E-04
  29.600      1.89010E-04
  30.100      1.25950E-04
  30.800      1.78400E-04
  31.800      5.65630E-05
  32.800      8.03920E-05
  33.800      5.67280E-05
  34.800      6.32870E-05
  35.700      1.76530E-04
  36.600      3.87980E-04
  37.500      5.17730E-04
  38.500      4.38610E-04
  39.500      7.84450E-04
  40.500      1.25190E-03
  41.400      1.26800E-03
  42.200      1.18320E-03
  43.000      1.15510E-03
  44.100      1.50410E-03
  45.100      1.58850E-03
  46.000      1.37540E-03
  47.000      1.57440E-03
  48.000      1.84400E-03
  49.000      1.53160E-03
  50.000      2.22330E-03
  50.600      1.80570E-03
  51.200      2.30180E-03
  52.000      2.21540E-03
  53.000      2.11030E-03
  54.000      1.77060E-03
  55.000      1.50360E-03
  56.000      2.05350E-03
  57.000      2.47160E-03
  58.000      2.52360E-03
  59.000      2.58040E-03
  60.000      2.27540E-03
  61.000      1.93800E-03
  62.000      2.57520E-03
  63.000      2.32440E-03
  64.000      2.78230E-03
  65.000      2.64890E-03
  65.800      2.40440E-03
  66.500      2.82690E-03
  67.500      2.90950E-03
  68.500      2.64460E-03
  69.500      2.94730E-03
  70.500      2.64630E-03
  71.600      2.97540E-03
  72.600      3.08600E-03
  73.500      3.08570E-03
  74.500      2.98650E-03
  75.500      2.96300E-03
  76.500      2.66970E-03
  77.500      2.99540E-03
  78.500      2.65950E-03
  79.500      2.97830E-03
  80.500      3.08620E-03
  81.500      3.09680E-03
  82.500      3.13360E-03
  83.500      2.86800E-03
  84.500      3.10650E-03
  85.500      2.97780E-03
  86.500      3.15150E-03
  87.500      3.18500E-03
  88.500      3.13570E-03
  89.500      3.13010E-03
  90.500      3.07660E-03
  91.500      2.36290E-03
  92.500      3.63890E-03
  93.500      4.58610E-03
  94.500      5.05070E-03
  95.500      5.73300E-03
  96.500      5.97990E-03
  97.500      4.94670E-03
  98.500      5.61190E-03
  99.500      5.09770E-03
  100.50      5.23450E-03
  101.50      5.37710E-03
  102.50      5.12240E-03
  103.50      5.74090E-03
  104.50      5.90620E-03
  105.50      5.86630E-03
  106.50      5.66600E-03
  107.50      5.84010E-03
  108.50      5.52640E-03
  109.50      5.73480E-03
  110.50      5.70760E-03
  111.50      5.69420E-03
  112.50      5.58800E-03
  113.50      5.72410E-03
  114.50      5.76150E-03
  115.50      5.58840E-03
  116.50      5.35530E-03
  117.50      4.99880E-03
  118.50      5.34320E-03
  119.50      5.13070E-03
  120.50      5.13880E-03
  121.50      4.52510E-03
  122.50      5.02590E-03
  123.50      4.86620E-03
  124.50      4.77090E-03
  125.50      4.96510E-03
  126.50      5.00560E-03
  127.50      5.02350E-03
  128.50      5.00720E-03
  129.50      5.04910E-03
  130.50      4.91240E-03
  131.50      4.89700E-03
  132.50      4.85560E-03
  133.50      4.82960E-03
  134.50      4.79870E-03
  135.50      4.65870E-03
  136.50      4.50350E-03
  137.50      4.36230E-03
  138.50      4.47200E-03
  139.50      4.39690E-03
  140.50      4.22770E-03
  141.50      4.60140E-03
  142.50      4.39660E-03
  143.50      4.54350E-03
  144.20      4.35080E-03
  144.70      4.37660E-03
  145.50      4.30670E-03
  146.50      4.31530E-03
  147.50      4.33720E-03
  148.50      4.38870E-03
  149.50      4.31430E-03
  150.50      4.29040E-03
  151.20      4.29860E-03
  151.70      4.20550E-03
  152.50      4.25910E-03
  153.50      4.05960E-03
  154.50      3.57210E-03
  155.50      3.65140E-03
  156.50      3.95790E-03
  157.50      4.04320E-03
  158.50      3.98330E-03
  159.50      4.02020E-03
  160.50      3.90450E-03
  161.50      3.85450E-03
  162.50      3.88760E-03
  163.50      3.89980E-03
  164.50      3.74830E-03
  165.50      3.89900E-03
  166.50      3.88320E-03
  167.20      3.74870E-03
  167.70      3.94020E-03
  168.50      3.91900E-03
  169.50      3.92040E-03
  170.50      3.83490E-03
  171.50      3.70560E-03
  172.50      3.71480E-03
  173.50      3.82090E-03
  174.50      3.79100E-03
  175.50      3.75360E-03
  176.50      3.72880E-03
  177.50      3.69360E-03
  178.50      3.70290E-03
  179.50      3.64220E-03
  180.50      3.62440E-03
  181.50      3.58090E-03
  182.50      3.56740E-03
  183.50      3.55420E-03
  184.50      3.54960E-03
  185.50      3.52260E-03
  186.50      3.51300E-03
  187.50      3.47130E-03
  188.50      3.44290E-03
  189.50      3.46480E-03
  190.50      3.44350E-03
  191.50      3.42230E-03
  192.50      3.32410E-03
  193.50      3.38220E-03
  194.50      3.36390E-03
  195.50      3.31260E-03
  196.70      3.30720E-03
  197.60      3.27570E-03
  198.40      3.28250E-03
  199.50      3.25030E-03
  200.50      3.23970E-03
  201.50      3.21790E-03
  202.50      3.19950E-03
  203.50      3.16580E-03
  204.50      3.12830E-03
  205.50      2.40310E-03
  206.50      2.33550E-03
  207.40      2.41130E-03
  207.80      2.48240E-03
  208.50      2.68160E-03
  209.50      2.95990E-03
  210.50      2.99380E-03
  211.50      3.00650E-03
