 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.50200E-32
  9.3500      3.13340E-31
  9.6100      1.63690E-30
  9.7700      4.36360E-30
  9.9600      1.34420E-29
  10.200      5.27250E-29
  10.380      1.41600E-28
  10.560      3.68620E-28
  10.770      1.08410E-27
  11.040      4.09950E-27
  11.400      2.20190E-26
  11.780      1.17030E-25
  12.130      4.98820E-25
  12.480      1.96550E-24
  12.710      4.65060E-24
  12.840      7.46720E-24
  13.050      1.57300E-23
  13.240      3.02850E-23
  13.390      5.01370E-23
  13.660      1.21010E-22
  13.980      3.29680E-22
  14.330      9.38250E-22
  14.720      2.83870E-21
  15.100      7.93460E-21
  15.520      2.33150E-20
  15.880      5.62410E-20
  16.200      1.19240E-19
  16.600      2.93860E-19
  17.030      7.39250E-19
  17.340      1.40370E-18
  17.680      2.77230E-18
  18.020      5.32750E-18
  18.170      7.08590E-18
  18.610      1.57630E-17
  19.100      3.69240E-17
  19.390      5.99130E-17
  19.840      1.24090E-16
  20.180      2.10350E-16
  20.500      3.40630E-16
  21.050      7.56730E-16
  21.620      1.65420E-15
  21.980      2.68070E-15
  22.300      4.05070E-15
  22.680      6.53860E-15
  23.000      5.79990E-12
  23.400      1.34140E-11
  24.000      2.14190E-11
  24.650      3.66380E-11
  25.240      6.16430E-11
  25.680      8.53000E-11
  26.000      1.59950E-10
  26.400      3.15680E-10
  26.850      4.89630E-10
  27.350      6.66960E-10
  27.850      8.07380E-10
  28.400      1.68200E-09
  29.000      2.44610E-09
  29.600      3.19180E-09
  30.100      6.34330E-09
  30.800      1.41760E-08
  31.800      3.56010E-08
  32.800      5.23490E-08
  33.800      1.01540E-07
  34.800      1.62070E-07
  35.700      3.20520E-07
  36.600      6.64290E-07
  37.500      7.80890E-07
  38.500      1.08510E-06
  39.500      1.82840E-06
  40.500      2.34610E-06
  41.400      2.87520E-06
  42.200      3.28960E-06
  43.000      3.67220E-06
  44.100      4.68210E-06
  45.100      5.28570E-06
  46.000      5.56800E-06
  47.000      6.70350E-06
  48.000      8.10520E-06
  49.000      8.57260E-06
  50.000      1.08420E-05
  50.600      1.87570E-05
  51.200      1.01090E-04
  52.000      9.83410E-05
  53.000      9.03560E-05
  54.000      8.57870E-05
  55.000      9.86600E-05
  56.000      1.34980E-04
  57.000      1.52110E-04
  58.000      1.45380E-04
  59.000      1.56760E-04
  60.000      1.24770E-04
  61.000      1.56960E-04
  62.000      1.97960E-04
  63.000      1.96210E-04
  64.000      2.06590E-04
  65.000      2.03910E-04
  65.800      1.71450E-04
  66.500      2.11740E-04
  67.500      2.47060E-04
  68.500      1.96090E-04
  69.500      2.65060E-04
  70.500      2.12170E-04
  71.600      2.98500E-04
  72.600      3.00010E-04
  73.500      3.08830E-04
  74.500      2.93900E-04
  75.500      3.02100E-04
  76.500      3.07940E-04
  77.500      3.30210E-04
  78.500      3.41560E-04
  79.500      3.57370E-04
  80.500      3.48860E-04
  81.500      3.55040E-04
  82.500      3.81930E-04
  83.500      3.16050E-04
  84.500      3.80860E-04
  85.500      3.84670E-04
  86.500      4.04850E-04
  87.500      4.14360E-04
  88.500      4.27120E-04
  89.500      4.37170E-04
  90.500      4.32640E-04
  91.500      4.65410E-04
  92.500      1.18540E-03
  93.500      1.77030E-03
  94.500      2.13690E-03
  95.500      2.31800E-03
  96.500      2.56780E-03
  97.500      1.32950E-03
  98.500      2.20150E-03
  99.500      2.05480E-03
  100.50      2.15320E-03
  101.50      2.29280E-03
  102.50      2.01070E-03
  103.50      2.33550E-03
  104.50      2.63170E-03
  105.50      2.56450E-03
  106.50      2.34440E-03
  107.50      2.42530E-03
  108.50      2.29990E-03
  109.50      2.44500E-03
  110.50      2.39040E-03
  111.50      2.38890E-03
