 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.42760E-23
  9.3500      4.87090E-23
  9.6100      1.53780E-22
  9.7700      3.08600E-22
  9.9600      6.76760E-22
  10.200      1.75260E-21
  10.380      3.48280E-21
  10.560      6.76700E-21
  10.770      1.42970E-20
  11.040      3.59400E-20
  11.400      1.15180E-19
  11.780      3.66650E-19
  12.130      1.00600E-18
  12.480      2.61550E-18
  12.710      4.77570E-18
  12.840      6.65230E-18
  13.050      1.12050E-17
  13.240      1.77420E-17
  13.390      2.53480E-17
  13.660      4.70260E-17
  13.980      9.62860E-17
  14.330      2.02100E-16
  14.720      4.37130E-16
  15.100      9.34860E-16
  15.520      2.03330E-15
  15.880      3.84780E-15
  16.200      6.69870E-15
  16.600      1.30190E-14
  17.030      2.53660E-14
  17.340      4.03720E-14
  17.680      6.69750E-14
  18.020      1.08290E-13
  18.170      1.31260E-13
  18.610      2.40380E-13
  19.100      4.50210E-13
  19.390      6.47970E-13
  19.840      1.10640E-12
  20.180      1.62090E-12
  20.500      2.33360E-12
  21.050      4.20890E-12
  21.620      7.47460E-12
  21.980      1.07150E-11
  22.300      1.44510E-11
  22.680      2.05040E-11
  23.000      1.01080E-08
  23.400      3.73580E-08
  24.000      5.54860E-08
  24.650      9.25200E-08
  25.240      1.93750E-07
  25.680      3.25160E-07
  26.000      4.67920E-07
  26.400      4.16480E-06
  26.850      5.45510E-06
  27.350      7.16470E-06
  27.850      4.30320E-06
  28.400      1.13830E-05
  29.000      1.94040E-05
  29.600      1.39600E-05
  30.100      1.26560E-05
  30.800      3.99580E-05
  31.800      1.53260E-05
  32.800      2.65940E-05
  33.800      2.14750E-05
  34.800      2.52220E-05
  35.700      7.29250E-05
  36.600      1.62040E-04
  37.500      2.22280E-04
  38.500      2.06340E-04
  39.500      3.64860E-04
  40.500      5.83950E-04
  41.400      5.77240E-04
  42.200      5.62970E-04
  43.000      5.39040E-04
  44.100      6.82870E-04
  45.100      7.34600E-04
  46.000      6.30580E-04
  47.000      7.10300E-04
  48.000      8.46770E-04
  49.000      6.48250E-04
  50.000      9.65930E-04
  50.600      7.45960E-04
  51.200      1.19240E-03
  52.000      1.12920E-03
  53.000      1.05740E-03
  54.000      9.25250E-04
  55.000      8.26850E-04
  56.000      1.15430E-03
  57.000      1.37180E-03
  58.000      1.36590E-03
  59.000      1.41420E-03
  60.000      1.19130E-03
  61.000      1.13650E-03
  62.000      1.51140E-03
  63.000      1.42610E-03
  64.000      1.63190E-03
