 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.85270E-36
  9.3500      1.36180E-35
  9.6100      8.99980E-35
  9.7700      2.74190E-34
  9.9600      9.84360E-34
  10.200      4.63710E-33
  10.380      1.41940E-32
  10.560      4.19080E-32
  10.770      1.41910E-31
  11.040      6.38510E-31
  11.400      4.27570E-30
  11.780      2.83790E-29
  12.130      1.47210E-28
  12.480      7.01620E-28
  12.710      1.87590E-27
  12.840      3.22450E-27
  13.050      7.57310E-27
  13.240      1.60680E-26
  13.390      2.86980E-26
  13.660      7.92880E-26
  13.980      2.52660E-25
  14.330      8.50760E-25
  14.720      3.09450E-24
  15.100      1.02750E-23
  15.520      3.63860E-23
  15.880      1.02560E-22
  16.200      2.49110E-22
  16.600      7.22440E-22
  17.030      2.15130E-21
  17.340      4.59270E-21
  17.680      1.02400E-20
  18.020      2.22020E-20
  18.170      3.09610E-20
  18.610      7.99340E-20
  19.100      2.19170E-19
  19.390      3.89190E-19
  19.840      9.19360E-19
  20.180      1.71840E-18
  20.500      3.04060E-18
  21.050      7.80920E-18
  21.620      1.97630E-17
  21.980      3.47120E-17
  22.300      5.64240E-17
  22.680      9.98080E-17
  23.000      2.02560E-14
  23.400      4.58090E-14
  24.000      8.85060E-14
  24.650      1.80360E-13
  25.240      3.36120E-13
  25.680      4.94680E-13
  26.000      8.06210E-13
  26.400      1.21060E-12
  26.850      1.89380E-12
  27.350      2.93470E-12
  27.850      4.36410E-12
  28.400      8.50810E-12
  29.000      1.35900E-11
  29.600      2.08660E-11
  30.100      2.94930E-11
  30.800      5.43800E-11
  31.800      1.20890E-10
  32.800      2.12910E-10
  33.800      4.02200E-10
  34.800      7.02400E-10
  35.700      2.17240E-09
  36.600      4.33830E-09
  37.500      6.03820E-09
  38.500      9.63540E-09
  39.500      1.79430E-08
  40.500      2.48600E-08
  41.400      3.57080E-08
  42.200      4.45890E-08
  43.000      5.90620E-08
  44.100      8.21580E-08
  45.100      1.05150E-07
  46.000      1.28990E-07
  47.000      1.71160E-07
  48.000      2.20210E-07
  49.000      2.79590E-07
  50.000      3.53330E-07
  50.600      1.07120E-06
  51.200      7.19730E-06
  52.000      7.22550E-06
  53.000      7.41360E-06
  54.000      7.29380E-06
  55.000      9.86220E-06
  56.000      1.18760E-05
  57.000      1.31210E-05
  58.000      1.25260E-05
  59.000      1.48290E-05
  60.000      1.45480E-05
  61.000      1.72900E-05
  62.000      1.99310E-05
  63.000      2.05500E-05
  64.000      2.00620E-05
  65.000      2.09530E-05
  65.800      2.19580E-05
  66.500      2.49330E-05
  67.500      2.67020E-05
  68.500      2.51060E-05
  69.500      3.31720E-05
  70.500      3.13150E-05
  71.600      3.80880E-05
  72.600      3.87680E-05
  73.500      4.01800E-05
  74.500      4.39560E-05
  75.500      4.57570E-05
  76.500      4.87800E-05
  77.500      5.18830E-05
  78.500      5.57490E-05
  79.500      5.75370E-05
  80.500      5.86960E-05
  81.500      6.01960E-05
  82.500      6.54470E-05
  83.500      5.76480E-05
  84.500      6.75190E-05
  85.500      6.91110E-05
  86.500      7.35910E-05
  87.500      7.75510E-05
  88.500      8.26570E-05
  89.500      8.63220E-05
  90.500      8.66760E-05
  91.500      9.94910E-05
  92.500      4.19480E-04
  93.500      8.17730E-04
  94.500      1.38680E-03
  95.500      1.62340E-03
  96.500      1.98360E-03
  97.500      5.76590E-04
  98.500      1.72900E-03
  99.500      1.61560E-03
  100.50      1.79290E-03
  101.50      1.87490E-03
  102.50      1.18170E-03
  103.50      1.74880E-03
  104.50      2.25140E-03
  105.50      2.14240E-03
  106.50      1.82020E-03
  107.50      2.00410E-03
  108.50      1.84880E-03
  109.50      2.04490E-03
  110.50      1.96000E-03
  111.50      1.95970E-03
  112.50      1.60110E-03
  113.50      1.96070E-03
  114.50      1.85100E-03
  115.50      1.85900E-03
  116.50      1.83910E-03
  117.50      1.17680E-03
  118.50      1.73790E-03
  119.50      1.69970E-03
  120.50      1.52380E-03
  121.50      1.06990E-03
  122.50      1.62830E-03
  123.50      1.80740E-03
  124.50      1.76330E-03
  125.50      1.77830E-03
  126.50      1.84240E-03
  127.50      1.91060E-03
  128.50      1.92610E-03
  129.50      1.68330E-03
  130.50      1.76100E-03
  131.50      1.95000E-03
  132.50      1.87260E-03
  133.50      1.84220E-03
  134.50      1.85380E-03
  135.50      1.85880E-03
  136.50      1.78170E-03
  137.50      1.75340E-03
  138.50      1.71930E-03
  139.50      1.31380E-03
  140.50      1.40630E-03
  141.50      1.63750E-03
  142.50      1.53560E-03
  143.50      1.63540E-03
  144.20      1.66560E-03
  144.70      1.65400E-03
  145.50      1.60250E-03
  146.50      1.54150E-03
  147.50      1.57750E-03
  148.50      1.58300E-03
  149.50      1.55720E-03
  150.50      1.47200E-03
  151.20      1.38710E-03
  151.70      1.42170E-03
  152.50      1.42780E-03
  153.50      1.23310E-03
  154.50      1.15720E-03
  155.50      1.14330E-03
  156.50      1.26770E-03
  157.50      1.35470E-03
  158.50      1.37240E-03
  159.50      1.37650E-03
  160.50      1.35370E-03
  161.50      1.30970E-03
  162.50      1.34080E-03
  163.50      1.39390E-03
  164.50      1.39890E-03
  165.50      1.41750E-03
  166.50      1.42280E-03
  167.20      1.34910E-03
  167.70      1.53140E-03
  168.50      1.46920E-03
  169.50      1.41900E-03
  170.50      1.40390E-03
  171.50      1.35540E-03
  172.50      1.32250E-03
  173.50      1.38070E-03
  174.50      1.37590E-03
  175.50      1.38080E-03
  176.50      1.37560E-03
  177.50      1.32260E-03
  178.50      1.35630E-03
  179.50      1.36580E-03
  180.50      1.38220E-03
  181.50      1.30560E-03
  182.50      1.33150E-03
  183.50      1.32160E-03
  184.50      1.22560E-03
  185.50      1.26490E-03
  186.50      1.29060E-03
  187.50      1.30350E-03
  188.50      1.20460E-03
  189.50      1.15010E-03
  190.50      1.22620E-03
  191.50      1.18700E-03
  192.50      1.12680E-03
  193.50      1.21020E-03
  194.50      1.25090E-03
  195.50      1.13390E-03
  196.70      1.21910E-03
  197.60      1.28260E-03
  198.40      1.20510E-03
  199.50      1.19540E-03
  200.50      1.23050E-03
  201.50      1.23870E-03
  202.50      1.26540E-03
  203.50      1.18760E-03
  204.50      1.19980E-03
  205.50      1.09000E-03
  206.50      1.08410E-03
  207.40      1.13550E-03
  207.80      1.07700E-03
  208.50      1.12110E-03
  209.50      1.11970E-03
  210.50      1.18390E-03
  211.50      1.19510E-03
  212.50      1.20520E-03
  213.50      1.19320E-03
  214.50      1.16060E-03
  215.50      1.19360E-03
  216.50      1.17880E-03
  217.50      1.18280E-03
  218.50      1.16440E-03
  219.50      1.18280E-03
  220.50      1.17920E-03
  221.50      1.16370E-03
  222.50      1.15670E-03
  223.50      1.14370E-03
  224.50      1.15010E-03
  225.50      1.12830E-03
  226.50      1.13950E-03
  227.50      1.13440E-03
  228.50      1.12580E-03
  229.50      1.03190E-03
  230.50      1.10120E-03
  231.50      1.09470E-03
  232.50      1.09290E-03
  233.50      1.08100E-03
  234.50      1.09020E-03
  235.50      1.08220E-03
  236.50      1.07770E-03
  237.50      1.06240E-03
  238.50      1.05040E-03
  239.50      1.04940E-03
  240.50      1.04810E-03
  241.50      1.04140E-03
  242.50      1.04170E-03
  243.50      1.02570E-03
  244.50      1.02700E-03
  245.50      1.02600E-03
  246.50      1.02040E-03
  247.50      1.01170E-03
  248.50      9.98720E-04
  249.50      8.32440E-04
  250.50      9.76460E-04
  251.30      9.43670E-04
  251.80      9.70300E-04
  252.50      9.83950E-04
  253.50      9.82540E-04
  254.50      9.60800E-04
  255.50      9.63660E-04
  256.50      9.60550E-04
  257.50      9.58700E-04
  258.50      9.55390E-04
  259.50      9.50810E-04
  260.50      9.49420E-04
  261.50      9.41240E-04
  262.50      9.39780E-04
  263.50      9.35680E-04
  264.50      9.27020E-04
  265.50      9.24540E-04
  266.50      9.04050E-04
  267.50      9.02610E-04
  268.50      9.09200E-04
  269.50      8.85910E-04
  270.50      8.80510E-04
  271.50      8.81910E-04
  272.50      8.81480E-04
  273.50      8.75600E-04
  274.50      8.73820E-04
  275.50      8.72610E-04
  276.50      8.62720E-04
  277.50      8.70990E-04
  278.50      8.62600E-04
  279.50      8.39240E-04
  280.50      8.48230E-04
  281.50      8.53720E-04
  282.50      8.43860E-04
  283.50      8.26960E-04
  284.50      8.39900E-04
  285.50      8.31010E-04
  286.50      8.29240E-04
  287.50      8.25370E-04
  288.50      8.21300E-04
  289.50      8.16240E-04
  291.00      8.06020E-04
  293.00      8.04830E-04
  295.00      7.89760E-04
  297.00      7.87540E-04
  299.00      7.77420E-04
  301.00      7.62320E-04
  303.00      7.61240E-04
  305.00      7.58090E-04
  307.00      7.54890E-04
  309.00      7.35460E-04
  311.00      7.39630E-04
  313.00      7.29170E-04
  315.00      7.24690E-04
  317.00      7.15960E-04
  319.00      7.08210E-04
  321.00      7.05080E-04
  323.00      6.96850E-04
  325.00      6.94050E-04
  327.00      6.85460E-04
  329.00      6.79870E-04
  331.00      6.74650E-04
  333.00      6.66620E-04
  335.00      6.61310E-04
  337.00      6.55310E-04
  339.00      6.52620E-04
  341.00      6.46970E-04
  343.00      6.40400E-04
  345.00      6.32440E-04
  347.00      6.27850E-04
  349.00      6.22100E-04
  351.00      6.18010E-04
  353.00      6.15340E-04
  355.00      6.09590E-04
  357.00      6.06990E-04
  359.00      5.96180E-04
  361.00      5.93440E-04
  363.00      5.88160E-04
  364.00      5.89890E-04
  365.00      5.78490E-04
  367.00      5.77210E-04
  369.00      5.72570E-04
  371.00      5.57200E-04
  373.00      5.44520E-04
  375.00      5.50630E-04
  377.00      5.43420E-04
  379.00      5.68490E-04
  381.00      5.91320E-04
  383.00      5.30860E-04
  385.00      6.09070E-04
  387.00      6.08390E-04
  389.00      5.15250E-04
  391.00      6.17690E-04
  393.00      6.08100E-04
  395.00      6.01570E-04
  397.00      4.96690E-04
  399.00      5.94110E-04
  401.00      5.96290E-04
  403.00      5.71420E-04
  405.00      5.89710E-04
  407.00      5.68940E-04
  409.00      5.35470E-04
  411.00      4.87550E-04
  413.00      5.58530E-04
  415.00      5.59650E-04
  417.00      5.62160E-04
  419.00      5.58470E-04
  421.00      5.57010E-04
  423.00      5.51550E-04
  425.00      5.41350E-04
  427.00      5.32610E-04
  429.00      5.29680E-04
  431.00      5.18820E-04
  433.00      4.83280E-04
  435.00      4.50270E-04
  437.00      5.07460E-04
  439.00      5.04080E-04
  441.00      5.07210E-04
  443.00      5.07880E-04
  445.00      5.03050E-04
  447.00      4.83330E-04
  449.00      4.96110E-04
  451.00      4.94440E-04
  453.00      4.91640E-04
  455.00      4.87260E-04
  457.00      4.84110E-04
  459.00      4.79470E-04
  461.00      4.73300E-04
  463.00      4.69080E-04
  465.00      4.55140E-04
  467.00      4.63190E-04
  469.00      4.60940E-04
  471.00      4.49970E-04
  473.00      4.56090E-04
  475.00      4.52070E-04
  477.00      4.53240E-04
  479.00      4.49380E-04
  481.00      4.44050E-04
  483.00      4.37870E-04
  485.00      4.12820E-04
  487.00      3.75680E-04
  489.00      4.29000E-04
  491.00      4.28320E-04
  493.00      4.17240E-04
  495.00      4.21700E-04
  497.00      4.22170E-04
  499.00      4.18820E-04
  501.00      4.06670E-04
  503.00      4.12180E-04
  505.00      4.07380E-04
  507.00      4.07770E-04
  509.00      4.04280E-04
  511.00      4.01130E-04
  513.00      3.96940E-04
  515.00      3.94710E-04
  517.00      3.93080E-04
  519.00      3.91120E-04
  521.00      3.88450E-04
  523.00      3.85870E-04
  525.00      3.83180E-04
  527.00      3.80180E-04
  529.00      3.78350E-04
  531.00      3.75750E-04
  533.00      3.73500E-04
  535.00      3.70860E-04
  537.00      3.68720E-04
  539.00      3.66000E-04
  541.00      3.63400E-04
  543.00      3.61660E-04
  545.00      3.59160E-04
  547.00      3.56870E-04
  549.00      3.54590E-04
  551.00      3.52720E-04
  553.00      3.50040E-04
  555.00      3.48350E-04
  557.00      3.46040E-04
  559.00      3.43870E-04
  561.00      3.41820E-04
  563.00      3.39820E-04
  565.00      3.37140E-04
  567.00      3.34000E-04
  569.00      3.30190E-04
  571.00      3.29840E-04
  573.00      3.28230E-04
  575.00      3.25330E-04
  577.00      3.24670E-04
  579.00      3.22620E-04
  581.00      3.20770E-04
  583.00      3.18200E-04
  585.00      3.16830E-04
  587.00      3.06280E-04
  589.00      3.11000E-04
  591.00      3.10740E-04
  593.00      3.08750E-04
  595.00      3.06920E-04
  597.00      3.06360E-04
  599.00      3.03610E-04
