 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.02130E-36
  9.3500      2.93700E-35
  9.6100      1.93060E-34
  9.7700      5.86200E-34
  9.9600      2.09550E-33
  10.200      9.80510E-33
  10.380      2.98470E-32
  10.560      8.75800E-32
  10.770      2.94180E-31
  11.040      1.30820E-30
  11.400      8.60090E-30
  11.780      5.58450E-29
  12.130      2.83210E-28
  12.480      1.31710E-27
  12.710      3.46260E-27
  12.840      5.89410E-27
  13.050      1.36230E-26
  13.240      2.84860E-26
  13.390      5.02840E-26
  13.660      1.36040E-25
  13.980      4.22960E-25
  14.330      1.38700E-24
  14.720      4.90380E-24
  15.100      1.58610E-23
  15.520      5.46630E-23
  15.880      1.50750E-22
  16.200      3.59430E-22
  16.600      1.02140E-21
  17.030      2.98740E-21
  17.340      6.30120E-21
  17.680      1.38760E-20
  18.020      2.97510E-20
  18.170      4.13000E-20
  18.610      1.05350E-19
  19.100      2.85570E-19
  19.390      5.04110E-19
  19.840      1.18130E-18
  20.180      2.19650E-18
  20.500      3.86950E-18
  21.050      9.87440E-18
  21.620      2.48590E-17
  21.980      4.35310E-17
  22.300      7.06030E-17
  22.680      1.24310E-16
  23.000      1.78950E-14
  23.400      4.07310E-14
  24.000      7.96380E-14
  24.650      1.62720E-13
  25.240      3.03680E-13
  25.680      4.48120E-13
  26.000      7.01830E-13
  26.400      1.02700E-12
  26.850      1.59500E-12
  27.350      2.48400E-12
  27.850      3.73640E-12
  28.400      6.77600E-12
  29.000      1.08080E-11
  29.600      1.67900E-11
  30.100      2.37920E-11
  30.800      4.09140E-11
  31.800      8.84110E-11
  32.800      1.57830E-10
  33.800      2.96230E-10
  34.800      5.17690E-10
  35.700      1.54490E-09
  36.600      2.93720E-09
  37.500      4.13590E-09
  38.500      6.55110E-09
  39.500      1.16260E-08
  40.500      1.62970E-08
  41.400      2.32650E-08
  42.200      2.93830E-08
  43.000      3.92020E-08
  44.100      5.49500E-08
  45.100      7.15910E-08
  46.000      8.91190E-08
  47.000      1.18940E-07
  48.000      1.53790E-07
  49.000      1.97490E-07
  50.000      2.50230E-07
  50.600      7.91520E-07
  51.200      5.00040E-06
  52.000      5.15450E-06
  53.000      5.55810E-06
  54.000      5.48270E-06
  55.000      7.41750E-06
  56.000      8.74000E-06
  57.000      9.78300E-06
  58.000      9.45560E-06
  59.000      1.13360E-05
  60.000      1.15960E-05
  61.000      1.34170E-05
  62.000      1.51900E-05
  63.000      1.58840E-05
  64.000      1.56260E-05
  65.000      1.71070E-05
  65.800      1.80420E-05
  66.500      1.98320E-05
  67.500      2.07840E-05
  68.500      2.01240E-05
  69.500      2.60580E-05
  70.500      2.55940E-05
  71.600      2.98710E-05
  72.600      3.07030E-05
  73.500      3.18260E-05
  74.500      3.52600E-05
  75.500      3.69390E-05
  76.500      3.94160E-05
  77.500      4.18460E-05
  78.500      4.49660E-05
  79.500      4.64750E-05
  80.500      4.79090E-05
  81.500      4.92950E-05
  82.500      5.34360E-05
  83.500      4.85070E-05
  84.500      5.56480E-05
  85.500      5.70940E-05
  86.500      6.08210E-05
  87.500      6.42870E-05
  88.500      6.86290E-05
  89.500      7.17530E-05
  90.500      7.22750E-05
  91.500      7.85510E-05
  92.500      2.76790E-04
  93.500      5.83680E-04
  94.500      1.18410E-03
  95.500      1.51000E-03
  96.500      1.98100E-03
