 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.05690E-21
  9.3500      9.43760E-21
  9.6100      2.69830E-20
  9.7700      5.14530E-20
  9.9600      1.05920E-19
  10.200      2.54090E-19
  10.380      4.77710E-19
  10.560      8.79550E-19
  10.770      1.74840E-18
  11.040      4.07340E-18
  11.400      1.18350E-17
  11.780      3.39880E-17
  12.130      8.53170E-17
  12.480      2.02700E-16
  12.710      3.49440E-16
  12.840      4.74910E-16
  13.050      7.57670E-16
  13.240      1.14370E-15
  13.390      1.57610E-15
  13.660      2.72720E-15
  13.980      5.18280E-15
  14.330      9.95570E-15
  14.720      1.93240E-14
  15.100      3.83590E-14
  15.520      7.57570E-14
  15.880      1.32890E-13
  16.200      2.31300E-13
  16.600      4.14060E-13
  17.030      7.25450E-13
  17.340      1.07690E-12
  17.680      1.68240E-12
  18.020      2.56110E-12
  18.170      2.96210E-12
  18.610      5.09010E-12
  19.100      8.64780E-12
  19.390      1.20950E-11
  19.840      1.91180E-11
  20.180      2.58150E-11
  20.500      3.60380E-11
  21.050      5.94790E-11
  21.620      9.64920E-11
  21.980      1.32040E-10
  22.300      1.68240E-10
  22.680      2.25510E-10
  23.000      4.82000E-08
  23.400      2.02290E-07
  24.000      3.17390E-07
  24.650      7.63250E-07
  25.240      3.12810E-06
  25.680      7.95110E-06
  26.000      8.32610E-06
  26.400      4.12650E-05
  26.850      5.13810E-05
  27.350      6.47330E-05
  27.850      4.23620E-05
  28.400      9.04990E-05
  29.000      1.46660E-04
  29.600      1.18230E-04
  30.100      7.90710E-05
  30.800      1.31260E-04
  31.800      4.18860E-05
  32.800      6.28060E-05
  33.800      4.48920E-05
  34.800      5.04870E-05
  35.700      1.44380E-04
  36.600      3.19770E-04
  37.500      4.31210E-04
  38.500      3.73010E-04
  39.500      6.67260E-04
  40.500      1.06960E-03
  41.400      1.07790E-03
  42.200      1.01530E-03
  43.000      9.86550E-04
  44.100      1.27740E-03
  45.100      1.35670E-03
  46.000      1.17010E-03
  47.000      1.33670E-03
  48.000      1.57480E-03
  49.000      1.27380E-03
  50.000      1.87830E-03
  50.600      1.49560E-03
  51.200      1.98590E-03
  52.000      1.90030E-03
  53.000      1.80260E-03
  54.000      1.52540E-03
  55.000      1.30680E-03
  56.000      1.79720E-03
  57.000      2.16160E-03
  58.000      2.19180E-03
  59.000      2.24850E-03
  60.000      1.96190E-03
  61.000      1.71100E-03
  62.000      2.27990E-03
  63.000      2.08390E-03
