 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.83270E-19
  9.3500      2.15170E-18
  9.6100      5.46680E-18
  9.7700      9.79810E-18
  9.9600      1.87050E-17
  10.200      4.10030E-17
  10.380      7.22710E-17
  10.560      1.25090E-16
  10.770      2.32170E-16
  11.040      4.97580E-16
  11.400      1.30420E-15
  11.780      3.36610E-15
  12.130      7.80930E-15
  12.480      1.70140E-14
  12.710      2.80880E-14
  12.840      4.07650E-14
  13.050      6.26840E-14
  13.240      9.13660E-14
  13.390      1.22700E-13
  13.660      2.04180E-13
  13.980      3.64380E-13
  14.330      6.58240E-13
  14.720      1.16770E-12
  15.100      2.20150E-12
  15.520      4.08200E-12
  15.880      6.96920E-12
  16.200      1.52010E-11
  16.600      2.58000E-11
  17.030      4.13390E-11
  17.340      5.80890E-11
  17.680      8.68370E-11
  18.020      1.28740E-10
  18.170      1.38240E-10
  18.610      2.38640E-10
  19.100      3.74360E-10
  19.390      5.37680E-10
  19.840      8.18280E-10
  20.180      9.82860E-10
  20.500      1.41020E-09
  21.050      2.16680E-09
  21.620      3.30950E-09
  21.980      4.39170E-09
  22.300      5.23170E-09
  22.680      6.65190E-09
  23.000      2.86390E-07
  23.400      1.80940E-06
  24.000      4.75150E-06
  24.650      1.37170E-05
  25.240      4.88110E-05
  25.680      1.06450E-04
  26.000      9.28560E-05
  26.400      2.33070E-04
  26.850      2.56400E-04
  27.350      3.04490E-04
  27.850      2.28390E-04
  28.400      3.90160E-04
  29.000      5.64560E-04
  29.600      4.98740E-04
  30.100      3.62240E-04
  30.800      3.79180E-04
  31.800      1.29270E-04
  32.800      1.58000E-04
  33.800      1.13600E-04
  34.800      1.25600E-04
  35.700      3.11780E-04
  36.600      6.59640E-04
  37.500      8.47930E-04
  38.500      6.79730E-04
  39.500      1.20170E-03
  40.500      1.87930E-03
  41.400      1.92360E-03
  42.200      1.75390E-03
  43.000      1.73350E-03
  44.100      2.28850E-03
  45.100      2.37290E-03
  46.000      2.08730E-03
  47.000      2.38860E-03
  48.000      2.73760E-03
  49.000      2.48230E-03
  50.000      3.38360E-03
  50.600      2.89800E-03
  51.200      3.39140E-03
  52.000      3.32830E-03
  53.000      3.21110E-03
  54.000      2.64930E-03
  55.000      2.21960E-03
  56.000      2.96340E-03
  57.000      3.53740E-03
  58.000      3.68690E-03
  59.000      3.73800E-03
  60.000      3.37940E-03
  61.000      2.73740E-03
  62.000      3.58210E-03
  63.000      3.08740E-03
  64.000      3.85090E-03
  65.000      3.68280E-03
  65.800      3.39670E-03
  66.500      3.93530E-03
  67.500      3.97010E-03
  68.500      3.64240E-03
  69.500      4.02240E-03
  70.500      3.66630E-03
  71.600      3.94890E-03
  72.600      4.12560E-03
  73.500      4.09110E-03
  74.500      3.95570E-03
  75.500      3.88820E-03
  76.500      3.47080E-03
  77.500      3.94680E-03
  78.500      3.51860E-03
  79.500      3.90670E-03
  80.500      4.07480E-03
  81.500      4.06100E-03
  82.500      4.09740E-03
  83.500      3.80520E-03
  84.500      4.04530E-03
  85.500      3.86000E-03
  86.500      4.07700E-03
  87.500      4.11450E-03
  88.500      4.02870E-03
  89.500      3.99520E-03
  90.500      3.92380E-03
  91.500      3.01400E-03
  92.500      4.40930E-03
  93.500      5.29010E-03
  94.500      5.72300E-03
  95.500      6.53380E-03
  96.500      6.64160E-03
  97.500      5.71270E-03
  98.500      6.28640E-03
  99.500      5.69250E-03
  100.50      5.86660E-03
  101.50      5.95700E-03
  102.50      5.80890E-03
  103.50      6.39570E-03
  104.50      6.56440E-03
  105.50      6.52580E-03
  106.50      6.32560E-03
  107.50      6.55120E-03
  108.50      6.20070E-03
  109.50      6.40590E-03
  110.50      6.41020E-03
  111.50      6.40360E-03
  112.50      6.32830E-03
  113.50      6.44330E-03
  114.50      6.47580E-03
  115.50      6.34200E-03
  116.50      6.06190E-03
  117.50      5.80670E-03
  118.50      6.11620E-03
  119.50      5.84310E-03
  120.50      5.85860E-03
  121.50      5.21910E-03
  122.50      5.74410E-03
  123.50      5.44680E-03
  124.50      5.32320E-03
  125.50      5.60670E-03
  126.50      5.62490E-03
  127.50      5.60990E-03
  128.50      5.58230E-03
  129.50      5.63510E-03
  130.50      5.48500E-03
  131.50      5.44060E-03
  132.50      5.37650E-03
  133.50      5.34120E-03
  134.50      5.29130E-03
  135.50      5.13950E-03
  136.50      4.93840E-03
  137.50      4.75720E-03
  138.50      4.92940E-03
  139.50      4.86740E-03
  140.50      4.67640E-03
  141.50      5.10190E-03
  142.50      4.93540E-03
  143.50      5.06180E-03
  144.20      4.81840E-03
  144.70      4.85020E-03
  145.50      4.78280E-03
  146.50      4.77160E-03
  147.50      4.81980E-03
  148.50      4.86570E-03
  149.50      4.77800E-03
  150.50      4.71520E-03
  151.20      4.71530E-03
  151.70      4.61290E-03
