 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.88690E-33
  9.3500      2.34410E-32
  9.6100      1.28810E-31
  9.7700      3.52160E-31
  9.9600      1.11720E-30
  10.200      4.53080E-30
  10.380      1.24590E-29
  10.560      3.31650E-29
  10.770      1.00010E-28
  11.040      3.90320E-28
  11.400      2.18590E-27
  11.780      1.21560E-26
  12.130      5.40970E-26
  12.480      2.22940E-25
  12.710      5.43770E-25
  12.840      8.88480E-25
  13.050      1.92610E-24
  13.240      3.80760E-24
  13.390      6.43770E-24
  13.660      1.61520E-23
  13.980      4.60730E-23
  14.330      1.37970E-22
  14.720      4.42410E-22
  15.100      1.30480E-21
  15.520      4.07270E-21
  15.880      1.03390E-20
  16.200      2.29240E-20
  16.600      5.95720E-20
  17.030      1.58290E-19
  17.340      3.12120E-19
  17.680      6.39510E-19
  18.020      1.27720E-18
  18.170      1.72030E-18
  18.610      4.01250E-18
  19.100      9.87130E-18
  19.390      1.64750E-17
  19.840      3.54660E-17
  20.180      6.19440E-17
  20.500      1.03010E-16
  21.050      2.38880E-16
  21.620      5.46330E-16
  21.980      9.03590E-16
  22.300      1.39400E-15
  22.680      2.32160E-15
  23.000      5.25110E-13
  23.400      1.22090E-12
  24.000      2.17670E-12
  24.650      4.07540E-12
  25.240      7.10840E-12
  25.680      1.00370E-11
  26.000      1.60760E-11
  26.400      2.37500E-11
  26.850      3.58900E-11
  27.350      5.28050E-11
  27.850      7.37970E-11
  28.400      1.44620E-10
  29.000      2.20010E-10
  29.600      3.17380E-10
  30.100      4.40180E-10
  30.800      8.26360E-10
  31.800      1.75530E-09
  32.800      2.84530E-09
  33.800      5.09120E-09
  34.800      8.35590E-09
  35.700      1.93860E-08
  36.600      3.60000E-08
  37.500      4.77760E-08
  38.500      7.25330E-08
  39.500      1.22740E-07
  40.500      1.62540E-07
  41.400      2.23080E-07
  42.200      2.68080E-07
  43.000      3.38300E-07
  44.100      4.51120E-07
  45.100      5.60050E-07
  46.000      6.60830E-07
  47.000      8.41340E-07
  48.000      1.04660E-06
  49.000      1.27370E-06
  50.000      1.57420E-06
  50.600      3.77720E-06
  51.200      2.53850E-05
  52.000      2.49130E-05
  53.000      2.50490E-05
  54.000      2.38350E-05
  55.000      3.07800E-05
  56.000      3.67960E-05
  57.000      3.98320E-05
  58.000      3.78700E-05
  59.000      4.30830E-05
  60.000      4.08610E-05
  61.000      4.78600E-05
  62.000      5.51700E-05
  63.000      5.62850E-05
  64.000      5.60490E-05
  65.000      6.07510E-05
  65.800      5.88330E-05
  66.500      6.48820E-05
  67.500      6.86140E-05
  68.500      6.23300E-05
  69.500      8.02560E-05
  70.500      7.47450E-05
  71.600      9.01380E-05
  72.600      9.10170E-05
  73.500      9.36650E-05
  74.500      9.94720E-05
  75.500      1.02320E-04
  76.500      1.07770E-04
  77.500      1.13110E-04
  78.500      1.20470E-04
  79.500      1.23230E-04
  80.500      1.24430E-04
  81.500      1.27240E-04
  82.500      1.36430E-04
  83.500      1.21920E-04
  84.500      1.39480E-04
  85.500      1.42240E-04
  86.500      1.50080E-04
  87.500      1.56140E-04
  88.500      1.63990E-04
  89.500      1.69920E-04
  90.500      1.69930E-04
  91.500      1.77250E-04
  92.500      5.35790E-04
  93.500      9.94820E-04
  94.500      1.74620E-03
  95.500      2.09110E-03
  96.500      2.66730E-03
  97.500      8.93070E-04
  98.500      2.44920E-03
  99.500      2.22830E-03
  100.50      2.44370E-03
  101.50      2.51720E-03
  102.50      1.48150E-03
  103.50      2.39430E-03
  104.50      3.00040E-03
  105.50      2.88540E-03
  106.50      2.46290E-03
  107.50      2.67650E-03
  108.50      2.45260E-03
  109.50      2.72140E-03
  110.50      2.61710E-03
  111.50      2.61810E-03
  112.50      2.16980E-03
  113.50      2.59090E-03
  114.50      2.44550E-03
  115.50      2.44270E-03
  116.50      2.40330E-03
  117.50      1.61960E-03
  118.50      2.27330E-03
  119.50      2.22500E-03
  120.50      2.04560E-03
  121.50      1.32240E-03
  122.50      2.09100E-03
  123.50      2.32880E-03
  124.50      2.28060E-03
  125.50      2.30070E-03
  126.50      2.37630E-03
  127.50      2.44700E-03
  128.50      2.46670E-03
  129.50      2.22140E-03
  130.50      2.29730E-03
  131.50      2.48310E-03
  132.50      2.39040E-03
  133.50      2.35490E-03
  134.50      2.35830E-03
  135.50      2.36640E-03
  136.50      2.27550E-03
  137.50      2.25000E-03
  138.50      2.20330E-03
  139.50      1.76050E-03
  140.50      1.85050E-03
  141.50      2.12020E-03
  142.50      1.96640E-03
  143.50      2.09220E-03
  144.20      2.12390E-03
  144.70      2.11040E-03
  145.50      2.04550E-03
  146.50      1.99010E-03
  147.50      2.01440E-03
  148.50      2.02590E-03
  149.50      1.99030E-03
  150.50      1.90210E-03
  151.20      1.82650E-03
  151.70      1.85770E-03
  152.50      1.84840E-03
  153.50      1.61720E-03
  154.50      1.49980E-03
  155.50      1.48980E-03
  156.50      1.63580E-03
  157.50      1.72920E-03
  158.50      1.75280E-03
  159.50      1.76080E-03
  160.50      1.71250E-03
  161.50      1.65220E-03
  162.50      1.69890E-03
  163.50      1.74200E-03
  164.50      1.73860E-03
  165.50      1.77540E-03
  166.50      1.77340E-03
  167.20      1.68270E-03
  167.70      1.89540E-03
  168.50      1.82540E-03
  169.50      1.77330E-03
  170.50      1.75210E-03
  171.50      1.70300E-03
  172.50      1.65140E-03
  173.50      1.72270E-03
  174.50      1.71760E-03
  175.50      1.71540E-03
  176.50      1.70200E-03
  177.50      1.65340E-03
  178.50      1.68750E-03
  179.50      1.68690E-03
  180.50      1.70180E-03
  181.50      1.63480E-03
  182.50      1.64840E-03
  183.50      1.64260E-03
  184.50      1.53670E-03
  185.50      1.57350E-03
  186.50      1.60020E-03
  187.50      1.60310E-03
  188.50      1.50210E-03
  189.50      1.44990E-03
  190.50      1.52640E-03
  191.50      1.48310E-03
  192.50      1.40910E-03
  193.50      1.50460E-03
  194.50      1.54650E-03
  195.50      1.41690E-03
  196.70      1.50210E-03
  197.60      1.56820E-03
  198.40      1.48660E-03
  199.50      1.47090E-03
  200.50      1.50500E-03
  201.50      1.51550E-03
  202.50      1.53740E-03
  203.50      1.46300E-03
  204.50      1.46780E-03
  205.50      1.30760E-03
  206.50      1.29280E-03
  207.40      1.33910E-03
  207.80      1.28950E-03
  208.50      1.32480E-03
  209.50      1.33160E-03
  210.50      1.42650E-03
  211.50      1.44940E-03
  212.50      1.45200E-03
  213.50      1.44060E-03
  214.50      1.41330E-03
  215.50      1.43540E-03
  216.50      1.41110E-03
  217.50      1.42140E-03
  218.50      1.40010E-03
  219.50      1.41990E-03
  220.50      1.41210E-03
