 Castelli and Kurucz 2004-2012 Atmosphere
 T     47000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.52720E-20
  9.3500      1.87250E-19
  9.6100      4.99390E-19
  9.7700      9.13540E-19
  9.9600      1.79360E-18
  10.200      4.06290E-18
  10.380      7.32920E-18
  10.560      1.29650E-17
  10.770      2.46410E-17
  11.040      5.43210E-17
  11.400      1.47220E-16
  11.780      3.94800E-16
  12.130      9.33860E-16
  12.480      2.09740E-15
  12.710      3.49290E-15
  12.840      4.66070E-15
  13.050      7.21060E-15
  13.240      1.06010E-14
  13.390      1.43070E-14
  13.660      2.38770E-14
  13.980      4.34870E-14
  14.330      8.00450E-14
  14.720      1.48500E-13
  15.100      2.81930E-13
  15.520      5.32320E-13
  15.880      9.00300E-13
  16.200      1.50440E-12
  16.600      2.58900E-12
  17.030      4.35870E-12
  17.340      6.29620E-12
  17.680      9.52710E-12
  18.020      1.40870E-11
  18.170      1.61030E-11
  18.610      2.66320E-11
  19.100      4.34280E-11
  19.390      5.94320E-11
  19.840      9.07400E-11
  20.180      1.20050E-10
  20.500      1.63280E-10
  21.050      2.59630E-10
  21.620      4.06200E-10
  21.980      5.43320E-10
  22.300      6.79560E-10
  22.680      8.90680E-10
  23.000      1.04070E-07
  23.400      4.78270E-07
  24.000      8.51600E-07
  24.650      2.10090E-06
  25.240      8.30480E-06
  25.680      2.03600E-05
  26.000      1.98140E-05
  26.400      8.52990E-05
  26.850      1.07620E-04
  27.350      1.33410E-04
  27.850      9.29500E-05
  28.400      1.83990E-04
  29.000      2.74400E-04
  29.600      2.24240E-04
  30.100      1.50020E-04
  30.800      2.41200E-04
  31.800      7.88140E-05
  32.800      1.15700E-04
  33.800      7.94920E-05
  34.800      8.70040E-05
  35.700      2.43980E-04
  36.600      5.01430E-04
  37.500      6.65350E-04
  38.500      5.93810E-04
  39.500      9.90860E-04
  40.500      1.50220E-03
  41.400      1.49030E-03
  42.200      1.40410E-03
  43.000      1.34700E-03
  44.100      1.68480E-03
  45.100      1.79190E-03
  46.000      1.54730E-03
  47.000      1.74650E-03
  48.000      2.01140E-03
  49.000      1.67490E-03
  50.000      2.29830E-03
  50.600      1.89910E-03
  51.200      2.47710E-03
  52.000      2.36820E-03
  53.000      2.24910E-03
  54.000      1.93600E-03
  55.000      1.72000E-03
  56.000      2.30020E-03
  57.000      2.61430E-03
  58.000      2.63260E-03
  59.000      2.69380E-03
  60.000      2.40320E-03
  61.000      2.16640E-03
  62.000      2.74270E-03
  63.000      2.55260E-03
  64.000      2.90790E-03
  65.000      2.77500E-03
  65.800      2.53540E-03
  66.500      2.92540E-03
  67.500      3.02260E-03
  68.500      2.76010E-03
  69.500      3.05090E-03
  70.500      2.76510E-03
  71.600      3.09920E-03
  72.600      3.19060E-03
  73.500      3.19900E-03
  74.500      3.10300E-03
  75.500      3.08680E-03
  76.500      2.86340E-03
  77.500      3.10580E-03
  78.500      2.85940E-03
  79.500      3.10350E-03
  80.500      3.17990E-03
  81.500      3.19770E-03
  82.500      3.23460E-03
  83.500      2.97050E-03
  84.500      3.21050E-03
  85.500      3.10780E-03
  86.500      3.25340E-03
  87.500      3.27870E-03
  88.500      3.23760E-03
  89.500      3.23960E-03
  90.500      3.18550E-03
  91.500      2.37660E-03
  92.500      3.67070E-03
  93.500      4.74820E-03
  94.500      5.52530E-03
  95.500      6.32750E-03
  96.500      6.92570E-03
  97.500      5.37390E-03
  98.500      6.46330E-03
  99.500      5.82420E-03
  100.50      6.03810E-03
  101.50      6.20650E-03
  102.50      5.55850E-03
  103.50      6.56790E-03
  104.50      6.81470E-03
  105.50      6.75010E-03
  106.50      6.42420E-03
  107.50      6.66370E-03
  108.50      6.14700E-03
  109.50      6.53850E-03
  110.50      6.45030E-03
  111.50      6.44940E-03
  112.50      6.28210E-03
  113.50      6.45190E-03
  114.50      6.48480E-03
  115.50      6.24340E-03
  116.50      5.92630E-03
  117.50      5.50070E-03
  118.50      5.91560E-03
  119.50      5.69200E-03
  120.50      5.67240E-03
  121.50      4.76170E-03
  122.50      5.52140E-03
  123.50      5.41240E-03
  124.50      5.32170E-03
  125.50      5.51040E-03
  126.50      5.55510E-03
  127.50      5.58140E-03
  128.50      5.57040E-03
  129.50      5.58830E-03
  130.50      5.44480E-03
  131.50      5.43790E-03
  132.50      5.39140E-03
  133.50      5.36580E-03
  134.50      5.31410E-03
  135.50      5.16890E-03
  136.50      5.00530E-03
  137.50      4.85910E-03
  138.50      4.93980E-03
  139.50      4.83970E-03
  140.50      4.66700E-03
  141.50      5.04690E-03
  142.50      4.79070E-03
  143.50      4.96600E-03
  144.20      4.77000E-03
  144.70      4.79050E-03
  145.50      4.70820E-03
  146.50      4.71730E-03
  147.50      4.72170E-03
  148.50      4.78440E-03
  149.50      4.70190E-03
  150.50      4.68320E-03
  151.20      4.68830E-03
  151.70      4.59530E-03
  152.50      4.63090E-03
  153.50      4.39040E-03
  154.50      3.85680E-03
  155.50      3.94370E-03
  156.50      4.25670E-03
  157.50      4.34130E-03
  158.50      4.28070E-03
  159.50      4.32030E-03
  160.50      4.18590E-03
  161.50      4.11670E-03
  162.50      4.15700E-03
  163.50      4.14270E-03
  164.50      3.98990E-03
  165.50      4.17100E-03
  166.50      4.14900E-03
  167.20      3.99730E-03
  167.70      4.21850E-03
  168.50      4.18740E-03
  169.50      4.17880E-03
  170.50      4.09320E-03
  171.50      3.96120E-03
  172.50      3.95270E-03
  173.50      4.06010E-03
  174.50      4.03160E-03
  175.50      3.98630E-03
  176.50      3.95740E-03
  177.50      3.91580E-03
  178.50      3.93320E-03
  179.50      3.86520E-03
  180.50      3.84120E-03
  181.50      3.80450E-03
  182.50      3.77770E-03
  183.50      3.76560E-03
  184.50      3.75390E-03
  185.50      3.72860E-03
  186.50      3.71560E-03
  187.50      3.66530E-03
  188.50      3.63240E-03
  189.50      3.65910E-03
  190.50      3.63400E-03
  191.50      3.60840E-03
  192.50      3.49640E-03
  193.50      3.56740E-03
  194.50      3.54860E-03
  195.50      3.48520E-03
  196.70      3.48450E-03
  197.60      3.45250E-03
  198.40      3.45540E-03
  199.50      3.42230E-03
  200.50      3.41010E-03
  201.50      3.38550E-03
  202.50      3.36420E-03
  203.50      3.32930E-03
  204.50      3.29040E-03
  205.50      2.47920E-03
  206.50      2.38780E-03
  207.40      2.43730E-03
  207.80      2.49220E-03
  208.50      2.64400E-03
  209.50      2.95070E-03
  210.50      3.12190E-03
  211.50      3.15610E-03
  212.50      3.12020E-03
  213.50      3.11340E-03
  214.50      3.09080E-03
  215.50      3.11060E-03
  216.50      2.95900E-03
  217.50      3.09650E-03
  218.50      2.96220E-03
  219.50      3.06660E-03
  220.50      3.04800E-03
  221.50      2.89570E-03
  222.50      3.01000E-03
  223.50      2.99510E-03
  224.50      2.96750E-03
  225.50      2.83310E-03
  226.50      2.93060E-03
  227.50      2.92460E-03
  228.50      2.88320E-03
  229.50      2.83320E-03
  230.50      2.74230E-03
  231.50      2.81540E-03
  232.50      2.82250E-03
  233.50      2.80580E-03
  234.50      2.77600E-03
  235.50      2.74870E-03
  236.50      2.72800E-03
  237.50      2.69740E-03
  238.50      2.56150E-03
  239.50      2.64790E-03
  240.50      2.63130E-03
  241.50      2.62430E-03
  242.50      2.63380E-03
  243.50      2.60860E-03
  244.50      2.59540E-03
  245.50      2.56270E-03
  246.50      2.55980E-03
  247.50      2.55770E-03
  248.50      2.52600E-03
  249.50      2.37060E-03
  250.50      2.48630E-03
  251.30      2.29760E-03
  251.80      2.43190E-03
  252.50      2.44260E-03
  253.50      2.45800E-03
  254.50      2.44860E-03
  255.50      2.43090E-03
  256.50      2.41920E-03
  257.50      2.40090E-03
  258.50      2.38710E-03
  259.50      2.33680E-03
  260.50      2.36080E-03
  261.50      2.32570E-03
  262.50      2.33400E-03
  263.50      2.32170E-03
  264.50      2.29990E-03
  265.50      2.29290E-03
  266.50      2.27750E-03
  267.50      2.24330E-03
  268.50      2.24580E-03
  269.50      2.22690E-03
  270.50      2.22940E-03
  271.50      2.21250E-03
  272.50      2.19770E-03
  273.50      2.10880E-03
  274.50      2.17690E-03
  275.50      2.16090E-03
  276.50      2.14980E-03
  277.50      2.13530E-03
  278.50      2.11300E-03
  279.50      2.09800E-03
  280.50      2.09630E-03
  281.50      2.08540E-03
  282.50      2.06830E-03
  283.50      2.06370E-03
  284.50      2.05450E-03
  285.50      2.04190E-03
  286.50      2.02070E-03
  287.50      2.00860E-03
  288.50      2.00520E-03
  289.50      1.99160E-03
  291.00      1.97670E-03
  293.00      1.95850E-03
