 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.48010E-20
  9.3500      4.37060E-20
  9.6100      1.19980E-19
  9.7700      2.22780E-19
  9.9600      4.45530E-19
  10.200      1.03170E-18
  10.380      1.89080E-18
  10.560      3.39620E-18
  10.770      6.56520E-18
  11.040      1.47780E-17
  11.400      4.11150E-17
  11.780      1.13230E-16
  12.130      2.73850E-16
  12.480      6.28890E-16
  12.710      1.06160E-15
  12.840      1.42030E-15
  13.050      2.22600E-15
  13.240      3.30810E-15
  13.390      4.50080E-15
  13.660      7.62870E-15
  13.980      1.41340E-14
  14.330      2.65460E-14
  14.720      5.05090E-14
  15.100      9.74560E-14
  15.520      1.87910E-13
  15.880      3.22850E-13
  16.200      5.33200E-13
  16.600      9.34700E-13
  17.030      1.61540E-12
  17.340      2.37260E-12
  17.680      3.64390E-12
  18.020      5.45900E-12
  18.170      6.32400E-12
  18.610      1.06020E-11
  19.100      1.77530E-11
  19.390      2.43850E-11
  19.840      3.79550E-11
  20.180      5.14400E-11
  20.500      7.04160E-11
  21.050      1.14760E-10
  21.620      1.84070E-10
  21.980      2.49330E-10
  22.300      3.17310E-10
  22.680      4.23040E-10
  23.000      6.73200E-08
  23.400      2.93660E-07
  24.000      4.89490E-07
  24.650      1.04040E-06
  25.240      3.73600E-06
  25.680      9.15930E-06
  26.000      9.80300E-06
  26.400      5.04320E-05
  26.850      6.51800E-05
  27.350      8.18990E-05
  27.850      5.52140E-05
  28.400      1.16150E-04
  29.000      1.76940E-04
  29.600      1.40450E-04
  30.100      9.52860E-05
  30.800      1.80500E-04
  31.800      6.01510E-05
  32.800      9.19580E-05
  33.800      6.44720E-05
  34.800      7.13010E-05
  35.700      2.02190E-04
  36.600      4.17100E-04
  37.500      5.57730E-04
  38.500      5.05990E-04
  39.500      8.43180E-04
  40.500      1.27890E-03
  41.400      1.26340E-03
  42.200      1.19980E-03
  43.000      1.14790E-03
  44.100      1.42750E-03
  45.100      1.52630E-03
  46.000      1.31520E-03
  47.000      1.47810E-03
  48.000      1.70970E-03
  49.000      1.40180E-03
  50.000      1.93480E-03
  50.600      1.58070E-03
  51.200      2.15490E-03
  52.000      2.05120E-03
