 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.45420E-27
  9.3500      6.25050E-27
  9.6100      2.48600E-26
  9.7700      5.67300E-26
  9.9600      1.45540E-25
  10.200      4.57150E-25
  10.380      1.04610E-24
  10.560      2.33310E-24
  10.770      5.76580E-24
  11.040      1.76180E-23
  11.400      7.23820E-23
  11.780      2.95460E-22
  12.130      1.00410E-21
  12.480      3.19800E-21
  12.710      6.62790E-21
  12.840      9.89670E-21
  13.050      1.86020E-20
  13.240      3.24140E-20
  13.390      4.97470E-20
  13.660      1.05040E-19
  13.980      2.46870E-19
  14.330      6.01530E-19
  14.720      1.53610E-18
  15.100      3.73030E-18
  15.520      9.39090E-18
  15.880      2.00060E-17
  16.200      3.80210E-17
  16.600      8.28110E-17
  17.030      1.83000E-16
  17.340      3.17890E-16
  17.680      5.72010E-16
  18.020      1.00460E-15
  18.170      1.28270E-15
  18.610      2.56450E-15
  19.100      5.35560E-15
  19.390      8.15590E-15
  19.840      1.53130E-14
  20.180      2.41470E-14
  20.500      3.66700E-14
  21.050      7.31560E-14
  21.620      1.43710E-13
  21.980      2.18480E-13
  22.300      3.11940E-13
  22.680      4.70720E-13
  23.000      3.58070E-10
  23.400      9.97670E-10
  24.000      1.47140E-09
  24.650      2.24960E-09
  25.240      3.67970E-09
  25.680      4.96360E-09
  26.000      7.38180E-09
  26.400      1.60360E-08
  26.850      2.47970E-08
  27.350      3.13600E-08
  27.850      3.32860E-08
  28.400      6.51220E-08
  29.000      8.96960E-08
  29.600      1.04770E-07
  30.100      2.07050E-07
  30.800      8.32870E-07
  31.800      1.11660E-06
  32.800      1.82350E-06
  33.800      2.64940E-06
  34.800      3.69670E-06
  35.700      8.45170E-06
  36.600      1.78500E-05
  37.500      2.22090E-05
  38.500      2.44680E-05
  39.500      4.11690E-05
  40.500      5.76950E-05
  41.400      5.75080E-05
  42.200      6.10630E-05
  43.000      5.92420E-05
  44.100      7.15590E-05
  45.100      7.66270E-05
  46.000      7.01940E-05
  47.000      7.71960E-05
  48.000      9.09660E-05
  49.000      7.93300E-05
  50.000      1.02020E-04
  50.600      1.12960E-04
  51.200      3.71090E-04
  52.000      3.54760E-04
  53.000      3.27010E-04
  54.000      3.02350E-04
  55.000      3.13740E-04
  56.000      4.31480E-04
  57.000      4.86810E-04
  58.000      4.73420E-04
  59.000      4.98880E-04
  60.000      4.06680E-04
  61.000      4.63660E-04
  62.000      5.89330E-04
  63.000      5.77850E-04
  64.000      6.27330E-04
  65.000      6.14390E-04
  65.800      5.31350E-04
  66.500      6.34590E-04
  67.500      7.15630E-04
  68.500      5.92550E-04
  69.500      7.37660E-04
  70.500      6.11790E-04
  71.600      8.06150E-04
  72.600      8.16440E-04
  73.500      8.42230E-04
  74.500      7.98760E-04
  75.500      8.11630E-04
  76.500      7.94040E-04
  77.500      8.51130E-04
  78.500      8.40050E-04
  79.500      8.96450E-04
  80.500      8.89400E-04
  81.500      9.07260E-04
  82.500      9.46500E-04
  83.500      8.09090E-04
  84.500      9.45640E-04
  85.500      9.42590E-04
  86.500      9.87430E-04
  87.500      1.00140E-03
  88.500      1.01310E-03
  89.500      1.02630E-03
  90.500      1.01390E-03
  91.500      8.96230E-04
  92.500      1.74990E-03
  93.500      2.54640E-03
  94.500      3.13220E-03
  95.500      3.48540E-03
  96.500      3.95230E-03
  97.500      2.49160E-03
  98.500      3.54100E-03
  99.500      3.21570E-03
  100.50      3.30650E-03
  101.50      3.50020E-03
  102.50      2.99860E-03
  103.50      3.61360E-03
  104.50      3.92290E-03
  105.50      3.84630E-03
  106.50      3.59830E-03
  107.50      3.67320E-03
  108.50      3.44550E-03
  109.50      3.65960E-03
  110.50      3.57120E-03
  111.50      3.57110E-03
  112.50      3.27750E-03
