 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    5.00000 [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF           
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.13400E-30
  9.3500      1.09520E-29
  9.6100      5.17980E-29
  9.7700      1.29940E-28
  9.9600      3.73780E-28
  10.200      1.34880E-27
  10.380      3.41360E-27
  10.560      8.39330E-27
  10.770      2.31600E-26
  11.040      8.11040E-26
  11.400      3.96390E-25
  11.780      1.92520E-24
  12.130      7.61140E-24
  12.480      2.80050E-23
  12.710      6.35580E-23
  12.840      9.97770E-23
  13.050      2.02970E-22
  13.240      3.79200E-22
  13.390      6.13580E-22
  13.660      1.42410E-21
  13.980      3.71230E-21
  14.330      1.00990E-20
  14.720      2.91780E-20
  15.100      7.80380E-20
  15.520      2.19140E-19
  15.880      5.09580E-19
  16.200      1.04600E-18
  16.600      2.47700E-18
  17.030      5.97470E-18
  17.340      1.10110E-17
  17.680      2.10350E-17
  18.020      3.91460E-17
  18.170      5.12790E-17
  18.610      1.09620E-16
  19.100      2.45780E-16
  19.390      3.88820E-16
  19.840      7.73900E-16
  20.180      1.27450E-15
  20.500      2.00900E-15
  21.050      4.26510E-15
  21.620      8.91840E-15
  21.980      1.40280E-14
  22.300      2.06820E-14
  22.680      3.25280E-14
  23.000      1.12520E-11
  23.400      2.75140E-11
  24.000      4.46920E-11
  24.650      7.62890E-11
  25.240      1.25520E-10
  25.680      1.71190E-10
  26.000      2.81600E-10
  26.400      4.44720E-10
  26.850      6.59720E-10
  27.350      9.12730E-10
  27.850      1.16550E-09
  28.400      2.30500E-09
  29.000      3.33720E-09
  29.600      4.46010E-09
  30.100      6.81340E-09
  30.800      1.38670E-08
  31.800      2.97880E-08
  32.800      4.37390E-08
  33.800      7.70370E-08
  34.800      1.19830E-07
  35.700      2.27850E-07
  36.600      4.18740E-07
  37.500      5.12380E-07
  38.500      7.29020E-07
  39.500      1.15130E-06
  40.500      1.44180E-06
  41.400      1.85210E-06
  42.200      2.12470E-06
  43.000      2.50090E-06
  44.100      3.18410E-06
  45.100      3.74530E-06
  46.000      4.15210E-06
  47.000      5.03320E-06
  48.000      6.04580E-06
  49.000      6.87020E-06
  50.000      8.34690E-06
  50.600      1.51430E-05
  51.200      9.27700E-05
  52.000      8.95240E-05
  53.000      8.58650E-05
  54.000      8.04000E-05
  55.000      9.80770E-05
  56.000      1.21290E-04
  57.000      1.29930E-04
  58.000      1.23680E-04
  59.000      1.35270E-04
  60.000      1.20480E-04
  61.000      1.42360E-04
  62.000      1.67260E-04
  63.000      1.67570E-04
  64.000      1.70420E-04
  65.000      1.78170E-04
  65.800      1.62280E-04
  66.500      1.83160E-04
  67.500      1.98940E-04
  68.500      1.71600E-04
  69.500      2.18280E-04
  70.500      1.94590E-04
  71.600      2.41580E-04
  72.600      2.42240E-04
  73.500      2.48410E-04
  74.500      2.50700E-04
  75.500      2.55600E-04
  76.500      2.65190E-04
  77.500      2.76040E-04
  78.500      2.90600E-04
  79.500      2.95910E-04
  80.500      2.94110E-04
  81.500      3.00040E-04
  82.500      3.18540E-04
  83.500      2.81730E-04
  84.500      3.21140E-04
  85.500      3.25480E-04
  86.500      3.40920E-04
  87.500      3.49760E-04
  88.500      3.61480E-04
  89.500      3.71150E-04
