 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.21670E-33
  9.3500      2.25830E-32
  9.6100      1.43240E-31
  9.7700      4.25940E-31
  9.9600      1.48690E-30
  10.200      6.76710E-30
  10.380      2.01870E-29
  10.560      5.80950E-29
  10.770      1.91020E-28
  11.040      8.27990E-28
  11.400      5.27110E-27
  11.780      3.31440E-26
  12.130      1.63390E-25
  12.480      7.39670E-25
  12.710      1.90910E-24
  12.840      3.21840E-24
  13.050      7.32490E-24
  13.240      1.50910E-23
  13.390      2.63410E-23
  13.660      6.97120E-23
  13.980      2.10860E-22
  14.330      6.70330E-22
  14.720      2.28740E-21
  15.100      7.13400E-21
  15.520      2.35800E-20
  15.880      6.25520E-20
  16.200      1.43870E-19
  16.600      3.90360E-19
  17.030      1.08320E-18
  17.340      2.19780E-18
  17.680      4.64050E-18
  18.020      9.52610E-18
  18.170      1.29670E-17
  18.610      3.11880E-17
  19.100      7.93270E-17
  19.390      1.34650E-16
  19.840      2.96700E-16
  20.180      5.27540E-16
  20.500      8.91760E-16
  21.050      2.10970E-15
  21.620      4.93140E-15
  21.980      8.24440E-15
  22.300      1.28260E-14
  22.680      2.12980E-14
  23.000      1.80820E-12
  23.400      1.05170E-11
  24.000      2.52940E-11
  24.650      5.24300E-11
  25.240      8.62030E-11
  25.680      8.04340E-11
  26.000      1.49380E-10
  26.400      1.89310E-10
  26.850      2.61420E-10
  27.350      3.59920E-10
  27.850      4.80500E-10
  28.400      6.94960E-10
  29.000      9.77030E-10
  29.600      1.32620E-09
  30.100      1.46790E-09
  30.800      2.01340E-09
  31.800      4.29790E-09
  32.800      6.83690E-09
  33.800      1.09190E-08
  34.800      1.67110E-08
  35.700      2.37580E-08
  36.600      3.41270E-08
  37.500      4.65420E-08
  38.500      6.69560E-08
  39.500      9.28840E-08
  40.500      1.26690E-07
  41.400      1.66700E-07
  42.200      2.08140E-07
  43.000      2.58270E-07
  44.100      3.44990E-07
  45.100      4.43990E-07
  46.000      5.45850E-07
  47.000      6.90620E-07
  48.000      8.57460E-07
  49.000      1.05050E-06
  50.000      1.29240E-06
  50.600      7.17570E-06
  51.200      2.39150E-05
  52.000      2.44730E-05
  53.000      2.68850E-05
  54.000      2.57510E-05
  55.000      2.93820E-05
  56.000      3.15300E-05
  57.000      3.34480E-05
  58.000      3.28730E-05
  59.000      3.66670E-05
  60.000      3.80160E-05
  61.000      4.01880E-05
  62.000      4.26790E-05
  63.000      4.51840E-05
  64.000      4.67200E-05
  65.000      4.95630E-05
  65.800      5.10670E-05
  66.500      5.29830E-05
  67.500      5.55480E-05
  68.500      5.67510E-05
  69.500      6.17720E-05
  70.500      6.28140E-05
  71.600      6.77290E-05
  72.600      7.06900E-05
  73.500      7.43670E-05
  74.500      7.72710E-05
  75.500      8.04350E-05
  76.500      8.38640E-05
  77.500      8.78620E-05
  78.500      9.20460E-05
  79.500      9.53210E-05
  80.500      9.90870E-05
  81.500      1.02880E-04
  82.500      1.07430E-04
  83.500      1.07300E-04
  84.500      1.15390E-04
  85.500      1.19470E-04
  86.500      1.23850E-04
  87.500      1.28080E-04
  88.500      1.32470E-04
  89.500      1.36870E-04
  90.500      1.40670E-04
  91.500      1.61740E-04
  92.500      6.16720E-04
  93.500      1.07230E-03
  94.500      1.82250E-03
  95.500      2.09150E-03
  96.500      2.60060E-03
  97.500      1.63960E-03
  98.500      2.66680E-03
  99.500      2.51530E-03
  100.50      2.68020E-03
  101.50      2.62380E-03
  102.50      1.62950E-03
  103.50      2.56730E-03
  104.50      2.67740E-03
  105.50      2.66970E-03
  106.50      2.59410E-03
  107.50      2.59610E-03
  108.50      2.46210E-03
  109.50      2.60810E-03
  110.50      2.55490E-03
  111.50      2.54380E-03
  112.50      2.47610E-03
  113.50      2.54120E-03
  114.50      2.51010E-03
  115.50      2.49290E-03
  116.50      2.48990E-03
  117.50      2.26880E-03
  118.50      2.44260E-03
  119.50      2.40910E-03
  120.50      2.32420E-03
  121.50      1.49200E-03
  122.50      2.31970E-03
  123.50      2.37070E-03
  124.50      2.34000E-03
  125.50      2.35390E-03
  126.50      2.34050E-03
  127.50      2.32580E-03
  128.50      2.31100E-03
  129.50      2.24920E-03
  130.50      2.24930E-03
  131.50      2.26440E-03
  132.50      2.24400E-03
  133.50      2.20410E-03
  134.50      2.21640E-03
  135.50      2.20370E-03
  136.50      2.18510E-03
  137.50      2.17080E-03
  138.50      2.15740E-03
  139.50      2.08770E-03
  140.50      2.08150E-03
  141.50      2.10940E-03
  142.50      2.09150E-03
  143.50      2.08320E-03
  144.20      2.07520E-03
  144.70      2.06760E-03
  145.50      2.05500E-03
  146.50      2.04160E-03
  147.50      2.02700E-03
  148.50      2.01500E-03
  149.50      1.99970E-03
  150.50      1.98310E-03
  151.20      1.97730E-03
  151.70      1.96980E-03
  152.50      1.95670E-03
  153.50      1.92990E-03
  154.50      1.88840E-03
  155.50      1.88050E-03
  156.50      1.89180E-03
  157.50      1.88640E-03
  158.50      1.87660E-03
  159.50      1.86450E-03
  160.50      1.83960E-03
  161.50      1.82570E-03
  162.50      1.81180E-03
  163.50      1.78270E-03
  164.50      1.71130E-03
  165.50      1.78770E-03
  166.50      1.77500E-03
  167.20      1.76450E-03
  167.70      1.76880E-03
  168.50      1.75780E-03
  169.50      1.74580E-03
  170.50      1.73260E-03
  171.50      1.71250E-03
  172.50      1.70000E-03
  173.50      1.70210E-03
  174.50      1.68970E-03
  175.50      1.67720E-03
  176.50      1.66730E-03
  177.50      1.65730E-03
  178.50      1.64710E-03
  179.50      1.63660E-03
  180.50      1.62700E-03
  181.50      1.61590E-03
  182.50      1.60510E-03
  183.50      1.59580E-03
  184.50      1.58250E-03
  185.50      1.56770E-03
  186.50      1.55980E-03
  187.50      1.55350E-03
  188.50      1.54120E-03
  189.50      1.52760E-03
  190.50      1.52400E-03
  191.50      1.50920E-03
  192.50      1.49780E-03
  193.50      1.49330E-03
  194.50      1.48670E-03
  195.50      1.47250E-03
  196.70      1.46620E-03
  197.60      1.45950E-03
  198.40      1.45020E-03
  199.50      1.43720E-03
  200.50      1.43310E-03
  201.50      1.42500E-03
  202.50      1.41660E-03
  203.50      1.40720E-03
  204.50      1.39860E-03
  205.50      1.25140E-03
  206.50      1.22970E-03
  207.40      1.23450E-03
  207.80      1.23990E-03
  208.50      1.26940E-03
  209.50      1.32520E-03
  210.50      1.34780E-03
  211.50      1.34330E-03
  212.50      1.33480E-03
  213.50      1.32630E-03
  214.50      1.31870E-03
  215.50      1.31670E-03
  216.50      1.29920E-03
  217.50      1.30390E-03
  218.50      1.28350E-03
  219.50      1.28810E-03
  220.50      1.28100E-03
  221.50      1.25970E-03
  222.50      1.26580E-03
  223.50      1.25830E-03
  224.50      1.25080E-03
  225.50      1.23010E-03
  226.50      1.23630E-03
  227.50      1.22910E-03
  228.50      1.22150E-03
  229.50      1.20210E-03
  230.50      1.19480E-03
  231.50      1.20060E-03
  232.50      1.19390E-03
  233.50      1.18690E-03
  234.50      1.18020E-03
  235.50      1.17350E-03
  236.50      1.16680E-03
  237.50      1.16010E-03
  238.50      1.14180E-03
  239.50      1.14660E-03
  240.50      1.14060E-03
  241.50      1.13410E-03
  242.50      1.12780E-03
  243.50      1.12140E-03
  244.50      1.11520E-03
  245.50      1.10890E-03
  246.50      1.10290E-03
  247.50      1.09680E-03
  248.50      1.09080E-03
  249.50      1.05840E-03
  250.50      1.07790E-03
  251.30      1.05060E-03
  251.80      1.06940E-03
  252.50      1.06710E-03
  253.50      1.06130E-03
  254.50      1.05510E-03
  255.50      1.04970E-03
  256.50      1.04420E-03
  257.50      1.03860E-03
  258.50      1.03310E-03
  259.50      1.02760E-03
  260.50      1.02590E-03
  261.50      1.02050E-03
  262.50      1.01500E-03
  263.50      1.00920E-03
  264.50      1.00350E-03
  265.50      9.97400E-04
  266.50      9.90990E-04
