 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.33460E-35
  9.3500      2.65770E-34
  9.6100      1.90090E-33
  9.7700      6.06990E-33
  9.9600      2.29990E-32
  10.200      1.15570E-31
  10.380      3.70200E-31
  10.560      1.14160E-30
  10.770      4.05640E-30
  11.040      1.93330E-29
  11.400      1.38740E-28
  11.780      9.80360E-28
  12.130      5.34630E-27
  12.480      2.65990E-26
  12.710      7.28620E-26
  12.840      1.26820E-25
  13.050      3.03660E-25
  13.240      6.53810E-25
  13.390      1.18000E-24
  13.660      3.31150E-24
  13.980      1.07120E-23
  14.330      3.65090E-23
  14.720      1.34000E-22
  15.100      4.47020E-22
  15.520      1.58370E-21
  15.880      4.45130E-21
  16.200      1.07510E-20
  16.600      3.09130E-20
  17.030      9.11790E-20
  17.340      1.92570E-19
  17.680      4.24460E-19
  18.020      9.09000E-19
  18.170      1.26080E-18
  18.610      3.19670E-18
  19.100      8.57630E-18
  19.390      1.50270E-17
  19.840      3.47490E-17
  20.180      6.38920E-17
  20.500      1.11290E-16
  21.050      2.77780E-16
  21.620      6.83240E-16
  21.980      1.17720E-15
  22.300      1.88120E-15
  22.680      3.22590E-15
  23.000      2.80130E-13
  23.400      1.15360E-12
  24.000      2.30190E-12
  24.650      4.44840E-12
  25.240      7.73390E-12
  25.680      8.93580E-12
  26.000      1.46510E-11
  26.400      1.95510E-11
  26.850      2.84380E-11
  27.350      4.16410E-11
  27.850      5.96360E-11
  28.400      8.99200E-11
  29.000      1.34640E-10
  29.600      1.96910E-10
  30.100      2.49480E-10
  30.800      3.49780E-10
  31.800      7.45450E-10
  32.800      1.27050E-09
  33.800      2.14700E-09
  34.800      3.47510E-09
  35.700      5.21730E-09
  36.600      7.80670E-09
  37.500      1.11300E-08
  38.500      1.66500E-08
  39.500      2.40330E-08
  40.500      3.40520E-08
  41.400      4.62200E-08
  42.200      5.93090E-08
  43.000      7.55310E-08
  44.100      1.04350E-07
  45.100      1.38350E-07
  46.000      1.74510E-07
  47.000      2.26260E-07
  48.000      2.88030E-07
  49.000      3.62310E-07
  50.000      4.54460E-07
  50.600      2.68040E-06
  51.200      9.32740E-06
  52.000      9.72160E-06
  53.000      1.09710E-05
  54.000      1.06510E-05
  55.000      1.24770E-05
  56.000      1.34440E-05
  57.000      1.45000E-05
  58.000      1.43320E-05
  59.000      1.63420E-05
  60.000      1.72690E-05
  61.000      1.85610E-05
  62.000      1.97990E-05
  63.000      2.12690E-05
  64.000      2.22420E-05
  65.000      2.39650E-05
  65.800      2.49920E-05
  66.500      2.61090E-05
  67.500      2.75270E-05
  68.500      2.85310E-05
  69.500      3.13950E-05
  70.500      3.23090E-05
  71.600      3.51040E-05
  72.600      3.69780E-05
  73.500      3.92260E-05
  74.500      4.12470E-05
  75.500      4.33180E-05
  76.500      4.55640E-05
  77.500      4.81470E-05
  78.500      5.08030E-05
  79.500      5.30210E-05
  80.500      5.56370E-05
  81.500      5.81330E-05
  82.500      6.10770E-05
  83.500      6.14950E-05
  84.500      6.64990E-05
  85.500      6.92830E-05
  86.500      7.23050E-05
  87.500      7.53030E-05
  88.500      7.83750E-05
  89.500      8.14630E-05
  90.500      8.41680E-05
  91.500      1.00560E-04
  92.500      4.49220E-04
  93.500      8.46160E-04
  94.500      1.55830E-03
  95.500      1.82490E-03
  96.500      2.30940E-03
  97.500      1.37020E-03
  98.500      2.39860E-03
  99.500      2.26420E-03
  100.50      2.41440E-03
  101.50      2.34150E-03
  102.50      1.34530E-03
  103.50      2.28710E-03
  104.50      2.41690E-03
  105.50      2.41010E-03
  106.50      2.33340E-03
  107.50      2.34180E-03
  108.50      2.21510E-03
  109.50      2.35280E-03
  110.50      2.30240E-03
  111.50      2.29090E-03
  112.50      2.22480E-03
  113.50      2.28910E-03
  114.50      2.25360E-03
  115.50      2.24550E-03
  116.50      2.24240E-03
  117.50      2.03780E-03
  118.50      2.19780E-03
  119.50      2.15880E-03
  120.50      2.06550E-03
  121.50      1.23030E-03
  122.50      2.06380E-03
  123.50      2.12930E-03
  124.50      2.10220E-03
  125.50      2.11510E-03
  126.50      2.10240E-03
  127.50      2.08940E-03
  128.50      2.07560E-03
  129.50      2.01210E-03
  130.50      2.01520E-03
  131.50      2.03220E-03
  132.50      2.01150E-03
  133.50      1.97400E-03
  134.50      1.98680E-03
  135.50      1.97650E-03
  136.50      1.95800E-03
  137.50      1.94620E-03
  138.50      1.93390E-03
  139.50      1.86700E-03
  140.50      1.86330E-03
  141.50      1.88870E-03
  142.50      1.87360E-03
  143.50      1.86560E-03
  144.20      1.85890E-03
  144.70      1.85180E-03
  145.50      1.84040E-03
  146.50      1.82790E-03
  147.50      1.81470E-03
  148.50      1.80340E-03
  149.50      1.78960E-03
  150.50      1.77260E-03
  151.20      1.76820E-03
  151.70      1.76150E-03
  152.50      1.74970E-03
  153.50      1.72480E-03
  154.50      1.69100E-03
  155.50      1.68220E-03
  156.50      1.69160E-03
  157.50      1.68660E-03
  158.50      1.67760E-03
  159.50      1.66680E-03
  160.50      1.64410E-03
  161.50      1.63150E-03
  162.50      1.62050E-03
  163.50      1.59760E-03
  164.50      1.53720E-03
  165.50      1.59780E-03
  166.50      1.58640E-03
  167.20      1.57740E-03
  167.70      1.58060E-03
  168.50      1.57070E-03
  169.50      1.55950E-03
  170.50      1.54760E-03
  171.50      1.53040E-03
  172.50      1.51890E-03
  173.50      1.51990E-03
  174.50      1.50870E-03
  175.50      1.49800E-03
  176.50      1.48770E-03
  177.50      1.47900E-03
  178.50      1.47020E-03
  179.50      1.46130E-03
  180.50      1.45290E-03
  181.50      1.44250E-03
  182.50      1.43310E-03
  183.50      1.42470E-03
  184.50      1.41140E-03
  185.50      1.39570E-03
  186.50      1.39020E-03
  187.50      1.38670E-03
  188.50      1.37380E-03
  189.50      1.35910E-03
  190.50      1.35940E-03
  191.50      1.34330E-03
  192.50      1.33370E-03
  193.50      1.33070E-03
  194.50      1.32640E-03
  195.50      1.31120E-03
  196.70      1.30810E-03
  197.60      1.30310E-03
  198.40      1.29350E-03
  199.50      1.28010E-03
  200.50      1.27920E-03
  201.50      1.27240E-03
  202.50      1.26530E-03
  203.50      1.25640E-03
  204.50      1.24870E-03
