 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.39830E-31
  9.3500      1.48580E-30
  9.6100      8.37210E-30
  9.7700      2.32170E-29
  9.9600      7.48310E-29
  10.200      3.09260E-28
  10.380      8.61070E-28
  10.560      2.31920E-27
  10.770      7.08110E-27
  11.040      2.80440E-26
  11.400      1.59590E-25
  11.780      8.99100E-25
  12.130      4.03810E-24
  12.480      1.67620E-23
  12.710      4.10230E-23
  12.840      6.71450E-23
  13.050      1.45950E-22
  13.240      2.88860E-22
  13.390      4.88950E-22
  13.660      1.22710E-21
  13.980      3.49620E-21
  14.330      1.04550E-20
  14.720      3.34220E-20
  15.100      9.81160E-20
  15.520      3.04690E-19
  15.880      7.68190E-19
  16.200      1.69120E-18
  16.600      4.35650E-18
  17.030      1.14640E-17
  17.340      2.23920E-17
  17.680      4.54490E-17
  18.020      8.98640E-17
  18.170      1.20380E-16
  18.610      2.76430E-16
  19.100      6.68470E-16
  19.390      1.10280E-15
  19.840      2.33050E-15
  20.180      4.01520E-15
  20.500      6.59260E-15
  21.050      1.48940E-14
  21.620      3.32130E-14
  21.980      5.39400E-14
  22.300      8.18900E-14
  22.680      1.32270E-13
  23.000      9.20940E-12
  23.400      6.29150E-11
  24.000      1.99500E-10
  24.650      5.37480E-10
  25.240      9.37460E-10
  25.680      6.84060E-10
  26.000      1.66400E-09
  26.400      2.18220E-09
  26.850      2.98890E-09
  27.350      3.86110E-09
  27.850      4.63970E-09
  28.400      6.40190E-09
  29.000      8.07220E-09
  29.600      9.35080E-09
  30.100      7.93750E-09
  30.800      1.14290E-08
  31.800      2.54020E-08
  32.800      3.71620E-08
  33.800      5.52820E-08
  34.800      7.94530E-08
  35.700      1.05920E-07
  36.600      1.45330E-07
  37.500      1.88920E-07
  38.500      2.60280E-07
  39.500      3.46220E-07
  40.500      4.53670E-07
  41.400      5.77790E-07
  42.200      7.00830E-07
  43.000      8.46180E-07
  44.100      1.09260E-06
  45.100      1.36320E-06
  46.000      1.63350E-06
  47.000      2.01530E-06
  48.000      2.43990E-06
  49.000      2.90900E-06
  50.000      3.51070E-06
  50.600      1.75030E-05
  51.200      5.43580E-05
  52.000      5.50510E-05
  53.000      5.92800E-05
  54.000      5.64840E-05
  55.000      6.30660E-05
  56.000      6.77520E-05
  57.000      7.10320E-05
  58.000      6.96610E-05
  59.000      7.63130E-05
  60.000      7.79840E-05
  61.000      8.12980E-05
  62.000      8.63130E-05
  63.000      9.02120E-05
  64.000      9.25850E-05
  65.000      9.68340E-05
  65.800      9.87080E-05
  66.500      1.01950E-04
  67.500      1.06490E-04
  68.500      1.07500E-04
  69.500      1.15820E-04
  70.500      1.16600E-04
  71.600      1.24890E-04
  72.600      1.29320E-04
  73.500      1.34990E-04
  74.500      1.38800E-04
  75.500      1.43380E-04
  76.500      1.48250E-04
  77.500      1.54150E-04
  78.500      1.60350E-04
  79.500      1.65010E-04
  80.500      1.70040E-04
  81.500      1.75620E-04
  82.500      1.82360E-04
  83.500      1.80860E-04
  84.500      1.93400E-04
  85.500      1.99080E-04
  86.500      2.05200E-04
  87.500      2.10930E-04
  88.500      2.16870E-04
  89.500      2.22830E-04
  90.500      2.27880E-04
  91.500      2.52400E-04
  92.500      8.14620E-04
  93.500      1.31700E-03
  94.500      2.08270E-03
  95.500      2.35270E-03
  96.500      2.87410E-03
  97.500      1.91760E-03
  98.500      2.92030E-03
  99.500      2.75400E-03
  100.50      2.93230E-03
  101.50      2.89320E-03
  102.50      1.92060E-03
  103.50      2.83420E-03
  104.50      2.92510E-03
  105.50      2.91560E-03
  106.50      2.84150E-03
  107.50      2.83790E-03
  108.50      2.69880E-03
  109.50      2.85080E-03
  110.50      2.79870E-03
  111.50      2.78560E-03
  112.50      2.71750E-03
  113.50      2.78140E-03
  114.50      2.75450E-03
  115.50      2.72930E-03
  116.50      2.72630E-03
  117.50      2.49370E-03
  118.50      2.67740E-03
  119.50      2.65110E-03
  120.50      2.57100E-03
  121.50      1.76340E-03
  122.50      2.56450E-03
  123.50      2.60200E-03
  124.50      2.56840E-03
  125.50      2.58340E-03
  126.50      2.56910E-03
  127.50      2.55330E-03
  128.50      2.53780E-03
  129.50      2.47800E-03
  130.50      2.47880E-03
  131.50      2.48850E-03
  132.50      2.46850E-03
  133.50      2.43070E-03
  134.50      2.43850E-03
  135.50      2.42360E-03
  136.50      2.40500E-03
  137.50      2.38840E-03
  138.50      2.37430E-03
  139.50      2.30440E-03
  140.50      2.29510E-03
  141.50      2.32420E-03
  142.50      2.30390E-03
  143.50      2.29520E-03
  144.20      2.28600E-03
  144.70      2.27790E-03
  145.50      2.26440E-03
  146.50      2.25030E-03
  147.50      2.23470E-03
  148.50      2.22200E-03
  149.50      2.20550E-03
  150.50      2.18950E-03
  151.20      2.18240E-03
  151.70      2.17380E-03
  152.50      2.15980E-03
  153.50      2.13200E-03
  154.50      2.08260E-03
  155.50      2.07580E-03
  156.50      2.08910E-03
  157.50      2.08360E-03
  158.50      2.07320E-03
  159.50      2.05970E-03
  160.50      2.03300E-03
  161.50      2.01810E-03
  162.50      2.00150E-03
  163.50      1.96620E-03
  164.50      1.88400E-03
  165.50      1.97630E-03
  166.50      1.96240E-03
  167.20      1.95050E-03
  167.70      1.95580E-03
  168.50      1.94380E-03
  169.50      1.93100E-03
  170.50      1.91690E-03
  171.50      1.89360E-03
  172.50      1.88080E-03
  173.50      1.88390E-03
  174.50      1.87010E-03
  175.50      1.85620E-03
  176.50      1.84640E-03
  177.50      1.83540E-03
  178.50      1.82400E-03
  179.50      1.81200E-03
  180.50      1.80140E-03
  181.50      1.78950E-03
  182.50      1.77760E-03
  183.50      1.76750E-03
  184.50      1.75410E-03
  185.50      1.74000E-03
  186.50      1.73000E-03
  187.50      1.72140E-03
  188.50      1.70920E-03
  189.50      1.69670E-03
  190.50      1.68990E-03
  191.50      1.67610E-03
  192.50      1.66280E-03
  193.50      1.65710E-03
  194.50      1.64850E-03
  195.50      1.63510E-03
  196.70      1.62590E-03
  197.60      1.61790E-03
  198.40      1.60860E-03
  199.50      1.59590E-03
  200.50      1.58900E-03
  201.50      1.57980E-03
  202.50      1.57030E-03
  203.50      1.56030E-03
  204.50      1.55090E-03
  205.50      1.35090E-03
  206.50      1.32410E-03
  207.40      1.33170E-03
  207.80      1.34380E-03
  208.50      1.38420E-03
  209.50      1.46580E-03
