 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.10590E-37
  9.3500      2.83670E-36
  9.6100      2.27690E-35
  9.7700      7.77380E-35
  9.9600      3.18420E-34
  10.200      1.76140E-33
  10.380      6.05640E-33
  10.560      2.00210E-32
  10.770      7.70480E-32
  11.040      4.05940E-31
  11.400      3.31640E-30
  11.780      2.67360E-29
  12.130      1.63830E-28
  12.480      9.11660E-28
  12.710      2.68150E-27
  12.840      4.85290E-27
  13.050      1.23520E-26
  13.240      2.80670E-26
  13.390      5.28190E-26
  13.660      1.59430E-25
  13.980      5.59760E-25
  14.330      2.07810E-24
  14.720      8.34180E-24
  15.100      3.01800E-23
  15.520      1.16390E-22
  15.880      3.50060E-22
  16.200      8.94800E-22
  16.600      2.75310E-21
  17.030      8.68260E-21
  17.340      1.91920E-20
  17.680      4.43630E-20
  18.020      9.93550E-20
  18.170      1.40440E-19
  18.610      3.75690E-19
  19.100      1.06640E-18
  19.390      1.92670E-18
  19.840      4.66390E-18
  20.180      8.86020E-18
  20.500      1.58960E-17
  21.050      4.16320E-17
  21.620      1.07330E-16
  21.980      1.90070E-16
  22.300      3.11030E-16
  22.680      5.48100E-16
  23.000      1.98440E-14
  23.400      5.47410E-14
  24.000      1.09940E-13
  24.650      2.25910E-13
  25.240      4.24410E-13
  25.680      5.94530E-13
  26.000      8.94020E-13
  26.400      1.28680E-12
  26.850      1.95050E-12
  27.350      3.02530E-12
  27.850      4.62330E-12
  28.400      7.27330E-12
  29.000      1.16310E-11
  29.600      1.81950E-11
  30.100      2.56770E-11
  30.800      3.89980E-11
  31.800      8.25120E-11
  32.800      1.52320E-10
  33.800      2.73710E-10
  34.800      4.72820E-10
  35.700      7.52970E-10
  36.600      1.17840E-09
  37.500      1.77870E-09
  38.500      2.78130E-09
  39.500      4.21580E-09
  40.500      6.26050E-09
  41.400      8.81450E-09
  42.200      1.17180E-08
  43.000      1.54060E-08
  44.100      2.22150E-08
  45.100      3.05020E-08
  46.000      3.98350E-08
  47.000      5.31940E-08
  48.000      6.99160E-08
  49.000      9.08280E-08
  50.000      1.16820E-07
  50.600      5.86800E-07
  51.200      2.31990E-06
  52.000      2.54180E-06
  53.000      3.08330E-06
  54.000      3.07130E-06
  55.000      3.77060E-06
  56.000      4.10600E-06
  57.000      4.55280E-06
  58.000      4.56200E-06
  59.000      5.36740E-06
  60.000      5.86050E-06
  61.000      6.45190E-06
  62.000      6.96780E-06
  63.000      7.63910E-06
  64.000      8.16070E-06
  65.000      8.97110E-06
  65.800      9.54660E-06
  66.500      1.00710E-05
  67.500      1.07330E-05
  68.500      1.13800E-05
  69.500      1.26620E-05
  70.500      1.33330E-05
  71.600      1.45720E-05
  72.600      1.55760E-05
  73.500      1.67080E-05
  74.500      1.78560E-05
  75.500      1.90190E-05
  76.500      2.02240E-05
  77.500      2.16050E-05
  78.500      2.29940E-05
  79.500      2.42900E-05
  80.500      2.57840E-05
  81.500      2.72300E-05
  82.500      2.88270E-05
  83.500      2.95150E-05
  84.500      3.19880E-05
  85.500      3.36140E-05
  86.500      3.54040E-05
  87.500      3.72120E-05
  88.500      3.90530E-05
  89.500      4.09150E-05
  90.500      4.25770E-05
  91.500      4.93350E-05
  92.500      2.02560E-04
  93.500      4.49610E-04
  94.500      1.08210E-03
  95.500      1.43440E-03
  96.500      1.96300E-03
  97.500      9.61880E-04
  98.500      2.25200E-03
  99.500      2.13020E-03
  100.50      2.30510E-03
  101.50      2.12910E-03
  102.50      8.47050E-04
  103.50      2.02400E-03
  104.50      2.28860E-03
  105.50      2.28770E-03
  106.50      2.20490E-03
  107.50      2.21820E-03
  108.50      2.06420E-03
  109.50      2.21930E-03
  110.50      2.16640E-03
  111.50      2.15060E-03
  112.50      2.08350E-03
  113.50      2.14050E-03
  114.50      2.09330E-03
  115.50      2.09370E-03
  116.50      2.08470E-03
  117.50      1.89160E-03
  118.50      2.03280E-03
  119.50      1.97200E-03
  120.50      1.79760E-03
  121.50      7.86780E-04
  122.50      1.76380E-03
  123.50      1.93510E-03
  124.50      1.92080E-03
  125.50      1.93090E-03
  126.50      1.91650E-03
  127.50      1.90500E-03
  128.50      1.88930E-03
  129.50      1.81870E-03
  130.50      1.82490E-03
  131.50      1.84160E-03
  132.50      1.81670E-03
  133.50      1.78110E-03
  134.50      1.79140E-03
  135.50      1.78210E-03
  136.50      1.76120E-03
  137.50      1.75030E-03
  138.50      1.73720E-03
  139.50      1.67510E-03
  140.50      1.67210E-03
  141.50      1.69040E-03
  142.50      1.67750E-03
  143.50      1.66670E-03
  144.20      1.66010E-03
  144.70      1.65290E-03
  145.50      1.64170E-03
  146.50      1.62850E-03
  147.50      1.61530E-03
  148.50      1.60320E-03
  149.50      1.59010E-03
  150.50      1.57080E-03
  151.20      1.56700E-03
  151.70      1.56120E-03
  152.50      1.55030E-03
  153.50      1.52820E-03
  154.50      1.50320E-03
  155.50      1.49210E-03
  156.50      1.49800E-03
  157.50      1.49060E-03
  158.50      1.48050E-03
  159.50      1.47020E-03
  160.50      1.45140E-03
  161.50      1.43950E-03
  162.50      1.43150E-03
  163.50      1.41300E-03
  164.50      1.36520E-03
  165.50      1.40570E-03
  166.50      1.39580E-03
  167.20      1.38800E-03
  167.70      1.38730E-03
  168.50      1.37840E-03
  169.50      1.36770E-03
  170.50      1.35670E-03
  171.50      1.34330E-03
  172.50      1.33280E-03
  173.50      1.32950E-03
  174.50      1.31960E-03
  175.50      1.31060E-03
  176.50      1.29860E-03
  177.50      1.29080E-03
  178.50      1.28300E-03
  179.50      1.27580E-03
  180.50      1.26790E-03
  181.50      1.25820E-03
  182.50      1.24990E-03
  183.50      1.24180E-03
  184.50      1.22860E-03
  185.50      1.21180E-03
  186.50      1.20800E-03
  187.50      1.20740E-03
  188.50      1.19400E-03
  189.50      1.17860E-03
  190.50      1.18150E-03
  191.50      1.16500E-03
  192.50      1.15720E-03
  193.50      1.15490E-03
  194.50      1.15230E-03
  195.50      1.13650E-03
  196.70      1.13590E-03
  197.60      1.13220E-03
  198.40      1.12250E-03
  199.50      1.10910E-03
  200.50      1.11060E-03
  201.50      1.10510E-03
  202.50      1.09910E-03
  203.50      1.09070E-03
  204.50      1.08390E-03
  205.50      1.03620E-03
  206.50      1.02430E-03
  207.40      1.02620E-03
  207.80      1.01690E-03
  208.50      1.02440E-03
  209.50      1.02960E-03
  210.50      1.04200E-03
  211.50      1.04080E-03
  212.50      1.03600E-03
  213.50      1.02950E-03
  214.50      1.02270E-03
  215.50      1.01750E-03
  216.50      1.01030E-03
  217.50      1.00580E-03
  218.50      9.98180E-04
  219.50      9.94350E-04
  220.50      9.88610E-04
  221.50      9.80530E-04
  222.50      9.77120E-04
  223.50      9.71420E-04
  224.50      9.66010E-04
  225.50      9.57700E-04
  226.50      9.55020E-04
  227.50      9.49610E-04
  228.50      9.44140E-04
  229.50      9.30630E-04
  230.50      9.30820E-04
  231.50      9.28330E-04
  232.50      9.23180E-04
  233.50      9.17920E-04
  234.50      9.13000E-04
  235.50      9.08000E-04
  236.50      9.03000E-04
  237.50      8.97990E-04
  238.50      8.90380E-04
  239.50      8.88130E-04
  240.50      8.83400E-04
  241.50      8.78560E-04
  242.50      8.73910E-04
  243.50      8.69060E-04
  244.50      8.64470E-04
