 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.11310E-28
  9.3500      1.10450E-27
  9.6100      5.29680E-27
  9.7700      1.33620E-26
  9.9600      3.86350E-26
  10.200      1.39900E-25
  10.380      3.54170E-25
  10.560      8.69720E-25
  10.770      2.39280E-24
  11.040      8.33100E-24
  11.400      4.02870E-23
  11.780      1.92790E-22
  12.130      7.51350E-22
  12.480      2.72190E-21
  12.710      6.11900E-21
  12.840      9.54930E-21
  13.050      1.92670E-20
  13.240      3.57010E-20
  13.390      5.74200E-20
  13.660      1.31830E-19
  13.980      3.39210E-19
  14.330      9.11600E-19
  14.720      2.59980E-18
  15.100      6.86590E-18
  15.520      1.90550E-17
  15.880      4.38190E-17
  16.200      8.92080E-17
  16.600      2.09060E-16
  17.030      5.00010E-16
  17.340      9.12270E-16
  17.680      1.72550E-15
  18.020      3.18620E-15
  18.170      4.14650E-15
  18.610      8.75490E-15
  19.100      1.93700E-14
  19.390      3.04230E-14
  19.840      5.95690E-14
  20.180      9.70870E-14
  20.500      1.51640E-13
  21.050      3.15930E-13
  21.620      6.48520E-13
  21.980      1.00380E-12
  22.300      1.46160E-12
  22.680      2.25000E-12
  23.000      7.97680E-11
  23.400      5.88180E-10
  24.000      2.50310E-09
  24.650      9.31590E-09
  25.240      1.89960E-08
  25.680      1.25020E-08
  26.000      3.98400E-08
  26.400      5.97190E-08
  26.850      9.08130E-08
  27.350      1.21540E-07
  27.850      1.38980E-07
  28.400      1.86730E-07
  29.000      2.09570E-07
  29.600      1.77390E-07
  30.100      8.61470E-08
  30.800      1.46020E-07
  31.800      3.38180E-07
  32.800      4.24380E-07
  33.800      5.33490E-07
  34.800      6.80200E-07
  35.700      8.11390E-07
  36.600      1.02100E-06
  37.500      1.22510E-06
  38.500      1.56460E-06
  39.500      1.94680E-06
  40.500      2.39900E-06
  41.400      2.90620E-06
  42.200      3.37660E-06
  43.000      3.91710E-06
  44.100      4.82140E-06
  45.100      5.76200E-06
  46.000      6.66460E-06
  47.000      7.93200E-06
  48.000      9.27690E-06
  49.000      1.06810E-05
  50.000      1.25170E-05
  50.600      4.38820E-05
  51.200      1.36170E-04
  52.000      1.37860E-04
  53.000      1.48930E-04
  54.000      1.41200E-04
  55.000      1.55420E-04
  56.000      1.65470E-04
  57.000      1.71700E-04
  58.000      1.68430E-04
  59.000      1.81350E-04
  60.000      1.83600E-04
  61.000      1.88730E-04
  62.000      1.99050E-04
  63.000      2.05560E-04
  64.000      2.09850E-04
  65.000      2.16340E-04
  65.800      2.18430E-04
  66.500      2.24620E-04
  67.500      2.33170E-04
  68.500      2.33380E-04
  69.500      2.48050E-04
  70.500      2.47710E-04
  71.600      2.62370E-04
  72.600      2.69450E-04
  73.500      2.78550E-04
  74.500      2.83770E-04
  75.500      2.90680E-04
  76.500      2.97790E-04
  77.500      3.07070E-04
  78.500      3.16330E-04
  79.500      3.23390E-04
  80.500      3.30560E-04
  81.500      3.39040E-04
  82.500      3.49350E-04
  83.500      3.44790E-04
  84.500      3.65190E-04
  85.500      3.73190E-04
  86.500      3.82090E-04
  87.500      3.90140E-04
  88.500      3.98350E-04
  89.500      4.06600E-04
  90.500      4.13400E-04
  91.500      4.17400E-04
  92.500      9.77790E-04
  93.500      1.52710E-03
  94.500      2.45220E-03
  95.500      2.82690E-03
  96.500      3.57920E-03
  97.500      2.34390E-03
  98.500      3.73140E-03
  99.500      3.46580E-03
  100.50      3.76320E-03
  101.50      3.68230E-03
  102.50      2.28350E-03
  103.50      3.57820E-03
  104.50      3.70980E-03
  105.50      3.69810E-03
  106.50      3.60770E-03
  107.50      3.58970E-03
