 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    4.50000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.54730E-21
  9.3500      2.07250E-20
  9.6100      6.20060E-20
  9.7700      1.18670E-19
  9.9600      2.50330E-19
  10.200      6.20470E-19
  10.380      1.19710E-18
  10.560      2.26390E-18
  10.770      4.64750E-18
  11.040      1.13100E-17
  11.400      3.49220E-17
  11.780      1.07460E-16
  12.130      2.86010E-16
  12.480      7.24280E-16
  12.710      1.30000E-15
  12.840      1.79400E-15
  13.050      2.98040E-15
  13.240      4.65870E-15
  13.390      6.57420E-15
  13.660      1.20070E-14
  13.980      2.38360E-14
  14.330      4.88240E-14
  14.720      1.04410E-13
  15.100      2.11560E-13
  15.520      4.43700E-13
  15.880      8.12670E-13
  16.200      1.36260E-12
  16.600      2.52910E-12
  17.030      4.75930E-12
  17.340      7.36600E-12
  17.680      1.16970E-11
  18.020      1.82490E-11
  18.170      2.20540E-11
  18.610      3.80190E-11
  19.100      6.75330E-11
  19.390      9.36390E-11
  19.840      1.52500E-10
  20.180      2.17300E-10
  20.500      2.99940E-10
  21.050      5.09930E-10
  21.620      8.58510E-10
  21.980      1.17650E-09
  22.300      1.54270E-09
  22.680      2.10570E-09
  23.000      6.69240E-08
  23.400      2.80870E-07
  24.000      2.51500E-06
  24.650      2.97350E-05
  25.240      7.21950E-05
  25.680      4.40820E-05
  26.000      1.33710E-04
  26.400      1.85730E-04
  26.850      2.26210E-04
  27.350      2.73790E-04
  27.850      2.90320E-04
  28.400      3.37110E-04
  29.000      3.76450E-04
  29.600      3.20240E-04
  30.100      9.89080E-05
  30.800      1.99680E-04
  31.800      3.83730E-04
  32.800      4.45160E-04
  33.800      4.58030E-04
  34.800      4.90610E-04
  35.700      5.78560E-04
  36.600      6.42340E-04
  37.500      6.75420E-04
  38.500      6.56800E-04
  39.500      7.50940E-04
  40.500      8.11600E-04
  41.400      8.43380E-04
  42.200      8.47090E-04
  43.000      8.72310E-04
  44.100      9.34770E-04
  45.100      9.66480E-04
  46.000      9.70600E-04
  47.000      9.96260E-04
  48.000      1.04340E-03
  49.000      1.03770E-03
  50.000      1.10890E-03
  50.600      1.13500E-03
  51.200      1.33450E-03
  52.000      1.34820E-03
  53.000      1.39100E-03
  54.000      1.36670E-03
  55.000      1.36700E-03
  56.000      1.47860E-03
  57.000      1.52970E-03
  58.000      1.53720E-03
  59.000      1.58820E-03
  60.000      1.58580E-03
  61.000      1.57130E-03
  62.000      1.64960E-03
  63.000      1.66200E-03
  64.000      1.71540E-03
  65.000      1.71940E-03
  65.800      1.69960E-03
  66.500      1.76430E-03
  67.500      1.80270E-03
  68.500      1.78290E-03
  69.500      1.85000E-03
  70.500      1.80920E-03
  71.600      1.89440E-03
  72.600      1.92410E-03
  73.500      1.94320E-03
  74.500      1.95020E-03
  75.500      1.96220E-03
  76.500      1.96170E-03
  77.500      2.00780E-03
  78.500      2.00420E-03
  79.500      2.02910E-03
  80.500      2.05670E-03
  81.500      2.07680E-03
  82.500      2.10240E-03
  83.500      2.05600E-03
  84.500      2.12570E-03
  85.500      2.12610E-03
  86.500      2.16130E-03
  87.500      2.17890E-03
  88.500      2.18870E-03
  89.500      2.19880E-03
  90.500      2.18930E-03
  91.500      1.78400E-03
  92.500      3.02500E-03
  93.500      3.81010E-03
  94.500      4.56540E-03
  95.500      4.90040E-03
  96.500      5.40130E-03
  97.500      4.56700E-03
  98.500      5.34140E-03
  99.500      5.09140E-03
  100.50      5.33550E-03
  101.50      5.29910E-03
  102.50      4.49840E-03
  103.50      5.23600E-03
  104.50      5.24370E-03
  105.50      5.21560E-03
  106.50      5.13570E-03
  107.50      5.12510E-03
  108.50      4.91590E-03
  109.50      5.08760E-03
  110.50      5.04450E-03
  111.50      5.00520E-03
  112.50      4.93060E-03
  113.50      4.95770E-03
  114.50      4.92640E-03
  115.50      4.86910E-03
  116.50      4.83930E-03
  117.50      4.66530E-03
  118.50      4.78990E-03
  119.50      4.74530E-03
