 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.34030E-36
  9.3500      1.16300E-35
  9.6100      8.96400E-35
  9.7700      2.98700E-34
  9.9600      1.18790E-33
  10.200      6.32310E-33
  10.380      2.11230E-32
  10.560      6.78090E-32
  10.770      2.52160E-31
  11.040      1.27060E-30
  11.400      9.78700E-30
  11.780      7.42860E-29
  12.130      4.31630E-28
  12.480      2.27990E-27
  12.710      6.49350E-27
  12.840      1.15530E-26
  13.050      2.86310E-26
  13.240      6.35360E-26
  13.390      1.17370E-25
  13.660      3.43580E-25
  13.980      1.16720E-24
  14.330      4.18010E-24
  14.720      1.62220E-23
  15.100      5.70320E-23
  15.520      2.13220E-22
  15.880      6.28310E-22
  16.200      1.57840E-21
  16.600      4.74460E-21
  17.030      1.47250E-20
  17.340      3.21620E-20
  17.680      7.33530E-20
  18.020      1.62600E-19
  18.170      2.29080E-19
  18.610      6.05900E-19
  19.100      1.69670E-18
  19.390      3.05170E-18
  19.840      7.33580E-18
  20.180      1.38500E-17
  20.500      2.47250E-17
  21.050      6.43740E-17
  21.620      1.64660E-16
  21.980      2.90660E-16
  22.300      4.74460E-16
  22.680      8.34010E-16
  23.000      1.09980E-13
  23.400      4.14910E-13
  24.000      8.36350E-13
  24.650      1.68070E-12
  25.240      3.02650E-12
  25.680      3.49810E-12
  26.000      5.97920E-12
  26.400      8.12710E-12
  26.850      1.20950E-11
  27.350      1.81050E-11
  27.850      2.64140E-11
  28.400      4.08170E-11
  29.000      6.24120E-11
  29.600      9.28330E-11
  30.100      1.16820E-10
  30.800      1.67690E-10
  31.800      3.75810E-10
  32.800      6.55910E-10
  33.800      1.13620E-09
  34.800      1.87730E-09
  35.700      2.86850E-09
  36.600      4.37010E-09
  37.500      6.31470E-09
  38.500      9.61090E-09
  39.500      1.40770E-08
  40.500      2.02170E-08
  41.400      2.77860E-08
  42.200      3.59850E-08
  43.000      4.62480E-08
  44.100      6.46910E-08
  45.100      8.67050E-08
  46.000      1.10310E-07
  47.000      1.44500E-07
  48.000      1.85620E-07
  49.000      2.35440E-07
  50.000      2.98170E-07
  50.600      2.16200E-06
  51.200      6.87050E-06
  52.000      7.12110E-06
  53.000      7.91140E-06
  54.000      7.71010E-06
  55.000      9.05150E-06
  56.000      9.85560E-06
  57.000      1.06750E-05
  58.000      1.05380E-05
  59.000      1.21130E-05
  60.000      1.28390E-05
  61.000      1.38590E-05
  62.000      1.48920E-05
  63.000      1.60550E-05
  64.000      1.68220E-05
  65.000      1.82100E-05
  65.800      1.90300E-05
  66.500      1.99380E-05
  67.500      2.10920E-05
  68.500      2.19030E-05
  69.500      2.42440E-05
  70.500      2.49670E-05
  71.600      2.73250E-05
  72.600      2.88450E-05
  73.500      3.06880E-05
  74.500      3.23700E-05
  75.500      3.40920E-05
  76.500      3.59750E-05
  77.500      3.81250E-05
  78.500      4.03850E-05
  79.500      4.22380E-05
  80.500      4.44230E-05
  81.500      4.65160E-05
  82.500      4.90530E-05
  83.500      4.93730E-05
  84.500      5.36410E-05
  85.500      5.60220E-05
  86.500      5.86240E-05
  87.500      6.12060E-05
  88.500      6.38660E-05
  89.500      6.65420E-05
  90.500      6.88710E-05
  91.500      9.36180E-05
  92.500      5.16390E-04
  93.500      8.97830E-04
  94.500      1.44120E-03
  95.500      1.60890E-03
  96.500      1.91440E-03
  97.500      1.25190E-03
  98.500      1.92310E-03
  99.500      1.84090E-03
  100.50      1.93270E-03
  101.50      1.90240E-03
  102.50      1.29260E-03
  103.50      1.88390E-03
  104.50      1.96460E-03
  105.50      1.96000E-03
  106.50      1.89950E-03
  107.50      1.91340E-03
  108.50      1.83680E-03
  109.50      1.93320E-03
  110.50      1.89600E-03
  111.50      1.89070E-03
  112.50      1.83490E-03
  113.50      1.89830E-03
  114.50      1.87310E-03
  115.50      1.87110E-03
  116.50      1.87330E-03
  117.50      1.70060E-03
  118.50      1.84340E-03
  119.50      1.81740E-03
  120.50      1.76130E-03
  121.50      1.20540E-03
  122.50      1.78260E-03
  123.50      1.81030E-03
  124.50      1.78690E-03
  125.50      1.80050E-03
  126.50      1.79310E-03
  127.50      1.78520E-03
  128.50      1.77650E-03
  129.50      1.72390E-03
  130.50      1.73060E-03
  131.50      1.74860E-03
  132.50      1.73360E-03
  133.50      1.70400E-03
  134.50      1.71810E-03
  135.50      1.71190E-03
  136.50      1.69840E-03
  137.50      1.69030E-03
  138.50      1.68270E-03
  139.50      1.62200E-03
  140.50      1.62180E-03
  141.50      1.64950E-03
  142.50      1.63790E-03
  143.50      1.63450E-03
  144.20      1.63040E-03
  144.70      1.62510E-03
  145.50      1.61650E-03
  146.50      1.60770E-03
  147.50      1.59820E-03
  148.50      1.59060E-03
  149.50      1.57980E-03
  150.50      1.56700E-03
  151.20      1.56470E-03
  151.70      1.55940E-03
  152.50      1.55000E-03
  153.50      1.52700E-03
  154.50      1.49850E-03
  155.50      1.49220E-03
  156.50      1.50280E-03
  157.50      1.50180E-03
  158.50      1.49570E-03
  159.50      1.48760E-03
  160.50      1.46660E-03
  161.50      1.45700E-03
  162.50      1.44800E-03
  163.50      1.43150E-03
  164.50      1.37960E-03
  165.50      1.43370E-03
  166.50      1.42390E-03
  167.20      1.41670E-03
  167.70      1.42280E-03
  168.50      1.41440E-03
  169.50      1.40550E-03
  170.50      1.39550E-03
  171.50      1.37990E-03
  172.50      1.37100E-03
  173.50      1.37490E-03
  174.50      1.36550E-03
  175.50      1.35670E-03
  176.50      1.34860E-03
  177.50      1.34210E-03
  178.50      1.33520E-03
  179.50      1.32800E-03
  180.50      1.32160E-03
  181.50      1.31290E-03
  182.50      1.30520E-03
  183.50      1.29880E-03
  184.50      1.28690E-03
  185.50      1.27270E-03
  186.50      1.26880E-03
  187.50      1.26700E-03
  188.50      1.25550E-03
  189.50      1.24210E-03
  190.50      1.24450E-03
  191.50      1.22940E-03
  192.50      1.22120E-03
  193.50      1.22000E-03
  194.50      1.21730E-03
  195.50      1.20290E-03
  196.70      1.20190E-03
  197.60      1.19820E-03
  198.40      1.18930E-03
  199.50      1.17700E-03
  200.50      1.17790E-03
  201.50      1.17250E-03
  202.50      1.16660E-03
  203.50      1.15880E-03
  204.50      1.15220E-03
  205.50      1.05070E-03
  206.50      1.03480E-03
  207.40      1.04610E-03
  207.80      1.04760E-03
  208.50      1.07770E-03
  209.50      1.11070E-03
  210.50      1.11510E-03
  211.50      1.11090E-03
  212.50      1.10480E-03
  213.50      1.09880E-03
  214.50      1.09310E-03
  215.50      1.09110E-03
  216.50      1.07890E-03
  217.50      1.08040E-03
  218.50      1.06720E-03
  219.50      1.06870E-03
  220.50      1.06290E-03
  221.50      1.04960E-03
  222.50      1.05130E-03
  223.50      1.04540E-03
  224.50      1.03980E-03
  225.50      1.02690E-03
  226.50      1.02860E-03
  227.50      1.02300E-03
  228.50      1.01720E-03
  229.50      1.00080E-03
  230.50      9.99650E-04
  231.50      1.00110E-03
  232.50      9.95740E-04
  233.50      9.90350E-04
  234.50      9.85200E-04
  235.50      9.79970E-04
  236.50      9.74770E-04
  237.50      9.69550E-04
  238.50      9.58090E-04
  239.50      9.59020E-04
  240.50      9.54360E-04
  241.50      9.49280E-04
  242.50      9.44380E-04
  243.50      9.39290E-04
  244.50      9.34500E-04
  245.50      9.29640E-04
  246.50      9.24900E-04
  247.50      9.20070E-04
  248.50      9.15380E-04
  249.50      8.85880E-04
  250.50      9.05570E-04
  251.30      8.88670E-04
  251.80      8.98590E-04
  252.50      8.96730E-04
  253.50      8.92210E-04
  254.50      8.86870E-04
  255.50      8.82930E-04
  256.50      8.78680E-04
  257.50      8.74310E-04
  258.50      8.69930E-04
  259.50      8.65570E-04
  260.50      8.64810E-04
  261.50      8.60460E-04
  262.50      8.56080E-04
  263.50      8.50920E-04
  264.50      8.46560E-04
  265.50      8.41620E-04
  266.50      8.36490E-04
  267.50      8.31820E-04
  268.50      8.30980E-04
  269.50      8.22840E-04
  270.50      8.22790E-04
  271.50      8.18760E-04
  272.50      8.10160E-04
  273.50      8.06440E-04
  274.50      8.06870E-04
  275.50      8.02930E-04
  276.50      7.93930E-04
  277.50      7.95230E-04
  278.50      7.91350E-04
  279.50      7.86260E-04
  280.50      7.83520E-04
  281.50      7.80070E-04
  282.50      7.70420E-04
  283.50      7.70270E-04
  284.50      7.68990E-04
  285.50      7.65300E-04
  286.50      7.61680E-04
  287.50      7.58100E-04
  288.50      7.54580E-04
  289.50      7.51030E-04
  291.00      7.45730E-04
  293.00      7.38820E-04
  295.00      7.27960E-04
  297.00      7.25230E-04
  299.00      7.18550E-04
  301.00      7.11970E-04
  303.00      7.05500E-04
  305.00      6.99150E-04
  307.00      6.92890E-04
  309.00      6.86280E-04
  311.00      6.80510E-04
  313.00      6.74870E-04
  315.00      6.68870E-04
  317.00      6.62920E-04
  319.00      6.52530E-04
  321.00      6.49690E-04
  323.00      6.45430E-04
  325.00      6.39760E-04
  327.00      6.34770E-04
  329.00      6.28630E-04
  331.00      6.23980E-04
  333.00      6.18640E-04
  335.00      6.12510E-04
  337.00      6.08250E-04
  339.00      6.03190E-04
  341.00      5.98160E-04
  343.00      5.91150E-04
  345.00      5.84510E-04
  347.00      5.81130E-04
  349.00      5.76250E-04
  351.00      5.73050E-04
  353.00      5.68870E-04
  355.00      5.64270E-04
  357.00      5.62230E-04
  359.00      5.54690E-04
  361.00      5.51430E-04
  363.00      5.45790E-04
  364.00      5.46500E-04
  365.00      5.40850E-04
  367.00      5.38390E-04
  369.00      5.32710E-04
  371.00      5.21450E-04
  373.00      5.07990E-04
  375.00      5.25870E-04
  377.00      5.26340E-04
  379.00      5.46610E-04
  381.00      5.67680E-04
  383.00      5.13880E-04
  385.00      5.81240E-04
  387.00      5.84310E-04
  389.00      5.02510E-04
  391.00      5.81470E-04
  393.00      5.76260E-04
  395.00      5.72810E-04
  397.00      4.84700E-04
  399.00      5.62020E-04
  401.00      5.59470E-04
  403.00      5.40000E-04
  405.00      5.54910E-04
  407.00      5.48990E-04
  409.00      5.24590E-04
  411.00      4.74930E-04
  413.00      5.31820E-04
  415.00      5.29500E-04
  417.00      5.28370E-04
  419.00      5.24850E-04
  421.00      5.20270E-04
  423.00      5.17090E-04
  425.00      5.12990E-04
  427.00      5.08920E-04
  429.00      5.05080E-04
  431.00      5.00000E-04
  433.00      4.72150E-04
  435.00      4.40450E-04
  437.00      4.88180E-04
  439.00      4.77520E-04
  441.00      4.82610E-04
  443.00      4.77960E-04
  445.00      4.75740E-04
  447.00      4.58370E-04
  449.00      4.68690E-04
  451.00      4.65360E-04
  453.00      4.61960E-04
  455.00      4.57660E-04
  457.00      4.55210E-04
  459.00      4.51870E-04
  461.00      4.48700E-04
  463.00      4.45500E-04
  465.00      4.41550E-04
  467.00      4.39070E-04
  469.00      4.33180E-04
  471.00      4.28730E-04
  473.00      4.29960E-04
  475.00      4.26920E-04
  477.00      4.23970E-04
  479.00      4.21010E-04
  481.00      4.18050E-04
  483.00      4.14010E-04
  485.00      3.95460E-04
  487.00      3.62850E-04
  489.00      4.04740E-04
  491.00      4.03700E-04
  493.00      3.94240E-04
  495.00      3.98370E-04
  497.00      3.95740E-04
  499.00      3.93080E-04
  501.00      3.86790E-04
  503.00      3.87810E-04
  505.00      3.83590E-04
  507.00      3.82660E-04
  509.00      3.80120E-04
  511.00      3.77610E-04
  513.00      3.75120E-04
  515.00      3.72650E-04
  517.00      3.70210E-04
  519.00      3.67790E-04
  521.00      3.65400E-04
  523.00      3.63030E-04
  525.00      3.60680E-04
  527.00      3.58360E-04
  529.00      3.56060E-04
  531.00      3.53770E-04
  533.00      3.51520E-04
  535.00      3.49280E-04
  537.00      3.47060E-04
  539.00      3.44860E-04
  541.00      3.42160E-04
  543.00      3.40540E-04
  545.00      3.38410E-04
  547.00      3.36290E-04
  549.00      3.34200E-04
  551.00      3.32120E-04
  553.00      3.30070E-04
  555.00      3.28030E-04
  557.00      3.26010E-04
  559.00      3.24010E-04
  561.00      3.22030E-04
  563.00      3.20070E-04
  565.00      3.18130E-04
  567.00      3.16190E-04
