 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.08500E-20
  9.3500      3.46680E-20
  9.6100      1.04610E-19
  9.7700      2.01160E-19
  9.9600      4.26560E-19
  10.200      1.06320E-18
  10.380      2.05890E-18
  10.560      3.90720E-18
  10.770      8.05020E-18
  11.040      1.96630E-17
  11.400      6.09320E-17
  11.780      1.87940E-16
  12.130      5.00790E-16
  12.480      1.26830E-15
  12.710      2.27560E-15
  12.840      3.13920E-15
  13.050      5.21150E-15
  13.240      8.13890E-15
  13.390      1.14740E-14
  13.660      2.09170E-14
  13.980      4.14260E-14
  14.330      8.45800E-14
  14.720      1.80150E-13
  15.100      3.63320E-13
  15.520      7.58260E-13
  15.880      1.38220E-12
  16.200      2.30680E-12
  16.600      4.25680E-12
  17.030      7.96440E-12
  17.340      1.22730E-11
  17.680      1.93890E-11
  18.020      3.00980E-11
  18.170      3.63140E-11
  18.610      6.21430E-11
  19.100      1.09630E-10
  19.390      1.51360E-10
  19.840      2.44870E-10
  20.180      3.47170E-10
  20.500      4.76970E-10
  21.050      8.04770E-10
  21.620      1.34440E-09
  21.980      1.83300E-09
  22.300      2.39340E-09
  22.680      3.25120E-09
  23.000      5.98550E-08
  23.400      2.27750E-07
  24.000      9.66840E-07
  24.650      1.38710E-05
  25.240      4.33600E-05
  25.680      2.82020E-05
  26.000      9.84520E-05
  26.400      1.47310E-04
  26.850      1.93260E-04
  27.350      2.41370E-04
  27.850      2.62110E-04
  28.400      3.09450E-04
  29.000      3.47520E-04
  29.600      2.97450E-04
  30.100      9.18410E-05
  30.800      1.86530E-04
  31.800      3.61840E-04
  32.800      4.19050E-04
  33.800      4.27490E-04
  34.800      4.58970E-04
  35.700      5.28100E-04
  36.600      5.77430E-04
  37.500      6.00680E-04
  38.500      5.90210E-04
  39.500      6.60460E-04
  40.500      7.02830E-04
  41.400      7.25390E-04
  42.200      7.25820E-04
  43.000      7.43480E-04
  44.100      7.87980E-04
  45.100      8.09580E-04
  46.000      8.13650E-04
  47.000      8.35980E-04
  48.000      8.71160E-04
  49.000      8.68880E-04
  50.000      9.22840E-04
