 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [-2.5a] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVE
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.34410E-35
  9.3500      1.88310E-34
  9.6100      1.35860E-33
  9.7700      4.36400E-33
  9.9600      1.66640E-32
  10.200      8.46180E-32
  10.380      2.73380E-31
  10.560      8.50630E-31
  10.770      3.05590E-30
  11.040      1.47780E-29
  11.400      1.08180E-28
  11.780      7.80150E-28
  12.130      4.33410E-27
  12.480      2.19440E-26
  12.710      6.07770E-26
  12.840      1.06430E-25
  13.050      2.57120E-25
  13.240      5.58020E-25
  13.390      1.01300E-24
  13.660      2.87110E-24
  13.980      9.38780E-24
  14.330      3.23220E-23
  14.720      1.19790E-22
  15.100      4.02990E-22
  15.520      1.43770E-21
  15.880      4.06240E-21
  16.200      9.85040E-21
  16.600      2.84160E-20
  17.030      8.40730E-20
  17.340      1.77760E-19
  17.680      3.92230E-19
  18.020      8.40330E-19
  18.170      1.16560E-18
  18.610      2.95760E-18
  19.100      7.92630E-18
  19.390      1.38780E-17
  19.840      3.20640E-17
  20.180      5.89030E-17
  20.500      1.02450E-16
  21.050      2.55370E-16
  21.620      6.26780E-16
  21.980      1.07760E-15
  22.300      1.71960E-15
  22.680      2.94600E-15
  23.000      1.53510E-13
  23.400      5.33850E-13
  24.000      1.03220E-12
  24.650      1.98940E-12
  25.240      3.51960E-12
  25.680      4.48270E-12
  26.000      6.84890E-12
  26.400      9.38250E-12
  26.850      1.37360E-11
  27.350      2.04170E-11
  27.850      2.98650E-11
  28.400      4.52610E-11
  29.000      6.91150E-11
  29.600      1.03310E-10
  30.100      1.38540E-10
  30.800      1.98450E-10
  31.800      4.09480E-10
  32.800      7.14220E-10
  33.800      1.22390E-09
  34.800      2.01700E-09
  35.700      3.08310E-09
  36.600      4.66140E-09
  37.500      6.76770E-09
  38.500      1.02290E-08
  39.500      1.49690E-08
  40.500      2.14980E-08
  41.400      2.94550E-08
  42.200      3.82000E-08
  43.000      4.90890E-08
  44.100      6.86480E-08
  45.100      9.18960E-08
  46.000      1.17170E-07
  47.000      1.53030E-07
  48.000      1.96580E-07
  49.000      2.49750E-07
  50.000      3.15010E-07
  50.600      1.56130E-06
  51.200      6.17770E-06
  52.000      6.58990E-06
  53.000      7.74490E-06
  54.000      7.55040E-06
